,cwnd,p
0,53.0,0.0017152658662092624
1,54.0,0.0017152658662092624
2,55.0,0.0017152658662092624
3,56.0,0.001488095238095238
4,57.0,0.001594896331738437
5,58.0,0.001594896331738437
6,59.0,0.001594896331738437
7,60.0,0.001594896331738437
8,61.0,0.001594896331738437
9,62.0,0.001594896331738437
10,63.0,0.001594896331738437
11,64.0,0.001594896331738437
12,65.0,0.001594896331738437
13,66.0,0.001594896331738437
14,67.0,0.001594896331738437
15,68.0,0.001594896331738437
16,69.0,0.0007627765064836003
17,70.0,0.0007142857142857143
18,71.0,0.0007142857142857143
19,72.0,0.0007142857142857143
20,73.0,0.0007142857142857143
21,74.0,0.0007142857142857143
22,75.0,0.0007142857142857143
23,76.0,0.001973684210526316
24,77.0,0.001973684210526316
25,78.0,0.001973684210526316
26,79.0,0.001973684210526316
27,80.0,0.0005952380952380953
28,81.0,0.0005952380952380953
29,82.0,0.0006097560975609756
30,83.0,0.0006693440428380187
31,84.0,0.0005668934240362812
32,85.0,0.0005668934240362812
33,86.0,0.0005055611729019212
34,87.0,0.0005055611729019212
35,88.0,0.0005055611729019212
36,89.0,0.00046816479400749064
37,90.0,0.001388888888888889
38,91.0,0.001388888888888889
39,92.0,0.001388888888888889
40,93.0,0.0003707823507601038
41,94.0,0.0003707823507601038
42,95.0,0.0003707823507601038
43,96.0,0.0003255208333333333
44,97.0,0.0003255208333333333
45,98.0,0.0003255208333333333
46,99.0,0.0002805836139169473
47,100.0,0.0002805836139169473
48,101.0,0.000275027502750275
49,102.0,0.00022799817601459188
50,103.0,0.00022799817601459188
51,104.0,0.00022799817601459188
52,105.0,0.00022799817601459188
53,106.0,0.00022799817601459188
54,107.0,0.00022799817601459188
55,108.0,0.00022799817601459188
56,109.0,0.000163826998689384
57,110.0,0.00016528925619834712
58,111.0,0.0001668335001668335
59,112.0,0.00015664160401002505
60,113.0,0.00015664160401002505
61,114.0,0.00014619883040935673
62,115.0,0.00014619883040935673
63,116.0,0.00014619883040935673
64,117.0,0.00012569130216189038
65,118.0,0.00012569130216189038
66,119.0,0.00012569130216189038
67,120.0,0.00011904761904761905
68,121.0,0.00011904761904761905
69,122.0,0.00011904761904761905
70,123.0,0.00018689842070834502
71,124.0,9.269558769002595e-05
72,125.0,9.269558769002595e-05
73,126.0,9.269558769002595e-05
74,127.0,0.00017117425539198904
75,128.0,0.00017117425539198904
76,129.0,0.0001631986944104447
77,130.0,0.0001631986944104447
78,131.0,7.789375292101573e-05
79,132.0,0.0002206531332744925
80,133.0,7.914523149980213e-05
81,134.0,0.00015076134479119553
82,135.0,0.00015076134479119553
83,136.0,6.808278867102397e-05
84,137.0,6.696578048617156e-05
85,138.0,0.00020903010033444816
86,139.0,6.366588145412873e-05
87,140.0,6.55307994757536e-05
88,141.0,0.00012442453651860148
89,142.0,0.00012442453651860148
90,143.0,0.00012442453651860148
91,144.0,0.00012442453651860148
92,145.0,0.00011494252873563218
93,146.0,0.00017267180844940716
94,147.0,0.00010797969981643452
95,148.0,0.00010797969981643452
96,149.0,5.243288590604027e-05
97,150.0,5.243288590604027e-05
98,151.0,5.094243504839531e-05
99,152.0,0.00010526315789473685
100,153.0,5.22875816993464e-05
