,cwnd,p
0,76.0,0.0008223684210526315
1,77.0,0.0006493506493506494
2,78.0,0.0006493506493506494
3,79.0,0.0007446016381236039
4,80.0,0.0007446016381236039
5,81.0,0.0007446016381236039
6,82.0,0.0007446016381236039
7,83.0,0.0007446016381236039
8,84.0,0.000496031746031746
9,85.0,0.000496031746031746
10,86.0,0.000496031746031746
11,87.0,0.000496031746031746
12,88.0,0.000496031746031746
13,89.0,0.000496031746031746
14,90.0,0.000496031746031746
15,91.0,0.00042265426880811494
16,92.0,0.00042265426880811494
17,93.0,0.00042265426880811494
18,94.0,0.0002955082742316785
19,95.0,0.0002955082742316785
20,96.0,0.0002955082742316785
21,97.0,0.0002955082742316785
22,98.0,0.0002955082742316785
23,99.0,0.0002349072116513977
24,100.0,0.0002349072116513977
25,101.0,0.00022002200220022002
26,102.0,0.00038446751249519417
27,103.0,0.0002065688907250568
28,104.0,0.00019623233908948196
29,105.0,0.00019623233908948196
30,106.0,0.000362844702467344
31,107.0,0.000362844702467344
32,108.0,0.000362844702467344
33,109.0,0.000362844702467344
34,110.0,0.000362844702467344
35,111.0,0.000362844702467344
36,112.0,0.000362844702467344
37,113.0,0.000362844702467344
38,114.0,0.00012354830738818879
39,115.0,0.00035735556879094697
40,116.0,0.00035735556879094697
41,117.0,0.00024076080414108582
42,118.0,0.00024076080414108582
43,119.0,0.00024076080414108582
44,120.0,0.00011111111111111112
45,121.0,0.00020661157024793388
46,122.0,0.00020661157024793388
47,123.0,0.00020661157024793388
48,124.0,9.71628449280995e-05
49,125.0,9.71628449280995e-05
50,126.0,9.71628449280995e-05
51,127.0,0.00017497812773403323
52,128.0,0.00017497812773403323
53,129.0,8.159934720522235e-05
54,130.0,7.849293563579278e-05
55,131.0,8.035355564483728e-05
56,132.0,0.00023674242424242425
57,133.0,0.00015997440409534473
58,134.0,0.00015229972586049346
59,135.0,7.482229704451927e-05
60,136.0,0.00021210407239819005
61,137.0,0.0001431229426077
62,138.0,7.470491558344539e-05
63,139.0,6.91754288876591e-05
64,140.0,6.675567423230975e-05
65,141.0,6.566850538481745e-05
66,142.0,6.402048655569782e-05
67,143.0,0.000126000126000126
68,144.0,0.000126000126000126
69,145.0,0.000126000126000126
70,146.0,0.00011708230886313078
71,147.0,0.0001172882946281961
72,148.0,0.00025025025025025025
73,149.0,5.687635081333182e-05
74,150.0,5.6022408963585436e-05
75,151.0,5.6022408963585436e-05
76,152.0,0.00010874293170943889
77,153.0,5.146415521589213e-05
78,154.0,5.146415521589213e-05
79,155.0,5.146415521589213e-05
80,156.0,9.028530155290719e-05
81,157.0,0.00014154281670205238
82,158.0,0.00013659958109461798
83,159.0,0.00013659958109461798
84,160.0,0.00013659958109461798
85,161.0,4.6700602437771445e-05
86,162.0,9.2824654228163e-05
87,163.0,0.00014378834355828222
88,164.0,0.00014378834355828222
89,165.0,0.0002313208420078649
90,166.0,8.92458723784025e-05
91,167.0,4.714979489839219e-05
92,168.0,4.475474400286431e-05
93,169.0,4.383081306158229e-05
94,170.0,8.525149190110827e-05
95,171.0,4.299965600275198e-05
96,172.0,4.152823920265781e-05
97,173.0,8.257638315441784e-05
98,174.0,8.269246671628214e-05
99,175.0,4.0526849037487334e-05
100,176.0,4.117259552042161e-05
101,177.0,8.187996397281586e-05
102,178.0,8.187996397281586e-05
103,179.0,3.9067078173223425e-05
104,180.0,3.7037037037037037e-05
105,181.0,0.00010833062506770663
106,182.0,0.00010833062506770663
107,183.0,0.00014475446024680635
108,184.0,0.0001375894331315355
109,185.0,3.727865796831314e-05
110,186.0,3.5842293906810036e-05
111,187.0,3.541452703899139e-05
112,188.0,7.236937328122738e-05
113,189.0,3.503977013910789e-05
114,190.0,3.503977013910789e-05
115,191.0,3.4672861551263826e-05
116,192.0,6.634819532908705e-05
117,193.0,0.00013458044546127448
118,194.0,0.00014122299110295156
119,195.0,0.00010188487009679063
120,196.0,0.00010188487009679063
121,197.0,6.723367062224762e-05
122,198.0,6.723367062224762e-05
123,199.0,0.00010050251256281407
124,200.0,0.00013157894736842105
125,201.0,0.00013157894736842105
126,202.0,0.000132013201320132
127,203.0,6.61222600588488e-05
128,204.0,6.61222600588488e-05
129,205.0,6.682258603407952e-05
130,206.0,6.682258603407952e-05
131,207.0,6.44122383252818e-05
132,208.0,6.496881496881497e-05
133,209.0,6.496881496881497e-05
134,210.0,3.15357931251971e-05
135,211.0,3.15357931251971e-05
136,212.0,3.15357931251971e-05
137,213.0,0.00014857074939085994
138,214.0,0.00011755716217010521
139,215.0,0.00011850096282032292
140,216.0,0.00011850096282032292
141,217.0,0.00014583211806568278
142,218.0,3.0786281632904375e-05
143,219.0,0.00017450484250937964
144,220.0,6.2266500622665e-05
145,221.0,0.00012312617354634162
146,222.0,6.3000063000063e-05
147,223.0,6.3000063000063e-05
148,224.0,3.0369290573372204e-05
149,225.0,3.0369290573372204e-05
150,226.0,5.784024524263983e-05
151,227.0,2.898214699744957e-05
152,228.0,2.8115159694107064e-05
153,229.0,2.7814090618307236e-05
154,230.0,2.75178866263071e-05
155,231.0,2.7226442320781944e-05
156,232.0,2.7226442320781944e-05
157,233.0,5.298574683410163e-05
158,234.0,5.298574683410163e-05
159,235.0,5.221250489492233e-05
160,236.0,5.221250489492233e-05
161,237.0,2.5728105382319646e-05
162,238.0,4.972403162448411e-05
163,239.0,7.700798316092102e-05
164,240.0,7.440476190476191e-05
165,241.0,7.636891276124533e-05
166,242.0,5.263989050902774e-05
167,243.0,7.716049382716049e-05
168,244.0,5.220841599665866e-05
169,245.0,2.5833118057349522e-05
170,246.0,5.211590577444236e-05
171,247.0,4.9675864980998985e-05
172,248.0,4.9675864980998985e-05
173,249.0,2.4944498490857842e-05
174,250.0,2.4944498490857842e-05
175,251.0,5.0114009371319755e-05
176,252.0,2.48015873015873e-05
177,253.0,2.4248890613254443e-05
178,254.0,4.921259842519685e-05
179,255.0,2.4663953631767172e-05
180,256.0,7.32421875e-05
181,257.0,4.7742951946718865e-05
182,258.0,9.62973662670326e-05
183,259.0,7.377714384083811e-05
184,260.0,4.8995590396864285e-05
185,261.0,4.975867044832562e-05
186,262.0,2.4946365314573667e-05
187,263.0,7.407041627573947e-05
188,264.0,2.5593775593775595e-05
189,265.0,2.5593775593775595e-05
190,266.0,4.819741661846925e-05
191,267.0,2.480343279509884e-05
192,268.0,2.3032983231988207e-05
193,269.0,2.3032983231988207e-05
194,270.0,2.359046945034206e-05
195,271.0,2.359046945034206e-05
196,272.0,2.356711915535445e-05
197,273.0,2.303775888681549e-05
198,274.0,4.505722267279445e-05
199,275.0,2.331002331002331e-05
200,276.0,2.307763315794332e-05
201,277.0,6.898296120858148e-05
202,278.0,6.898296120858148e-05
203,279.0,0.00011790228258819091
204,280.0,4.464285714285714e-05
205,281.0,6.75706112887968e-05
206,282.0,2.42883513067133e-05
207,283.0,2.371522754760832e-05
208,284.0,2.3791397030833652e-05
209,285.0,2.4198427102238353e-05
210,286.0,7.135721421435707e-05
211,287.0,7.135721421435707e-05
212,288.0,7.135721421435707e-05
213,289.0,7.135721421435707e-05
214,290.0,7.135721421435707e-05
215,291.0,7.135721421435707e-05
216,292.0,2.195293291183702e-05
217,293.0,2.1198566976872362e-05
218,294.0,4.1992105484168974e-05
219,295.0,2.0298386278290876e-05
220,296.0,2.0983716635890548e-05
221,297.0,4.1312924748507574e-05
222,298.0,2.0215088542087814e-05
223,299.0,2.039318052043397e-05
224,300.0,2.05761316872428e-05
225,301.0,0.00012229174734525
226,302.0,2.082552376192261e-05
227,303.0,4.074481522226297e-05
228,304.0,2.0180820148530835e-05
229,305.0,2.011465352509303e-05
230,306.0,0.00011534025374855825
231,307.0,2.0616006267265905e-05
232,308.0,2.0549071181982576e-05
233,309.0,2.074516637623434e-05
234,310.0,3.958044725905403e-05
235,311.0,2.009646302250804e-05
236,312.0,2.009646302250804e-05
237,313.0,3.920108194986181e-05
238,314.0,1.9780828421094277e-05
239,315.0,1.9780828421094277e-05
240,316.0,1.965563330450507e-05
241,317.0,1.9472679830198232e-05
242,318.0,7.861635220125786e-05
243,319.0,1.9966855020665693e-05
244,320.0,4.0584415584415584e-05
245,321.0,4.0196965129132754e-05
246,322.0,2.0842886322897994e-05
247,323.0,4.100629446620056e-05
248,324.0,4.100629446620056e-05
249,325.0,4.048582995951417e-05
250,326.0,8.125787185633608e-05
251,327.0,1.9857818022955637e-05
252,328.0,1.9857818022955637e-05
253,329.0,8.105369807497467e-05
254,330.0,4.0404040404040405e-05
255,331.0,1.949127765325017e-05
256,332.0,1.949127765325017e-05
257,333.0,1.9756598703967125e-05
258,334.0,1.9756598703967125e-05
259,335.0,1.9638648860958365e-05
260,336.0,3.865182436611008e-05
261,337.0,6.0149169941454805e-05
262,338.0,1.985624081648862e-05
263,339.0,1.985624081648862e-05
264,340.0,2.000800320128051e-05
265,341.0,2.000800320128051e-05
266,342.0,2.000800320128051e-05
267,343.0,5.870037372571272e-05
268,344.0,1.9641734758013828e-05
269,345.0,3.83914003263269e-05
270,346.0,3.83914003263269e-05
271,347.0,3.83914003263269e-05
272,348.0,5.597850425436632e-05
273,349.0,1.8850852058513044e-05
274,350.0,5.4945054945054945e-05
275,351.0,1.9120824489952006e-05
276,352.0,1.9120824489952006e-05
277,353.0,1.8159366601292946e-05
278,354.0,1.810806895552658e-05
279,355.0,1.8057060310581436e-05
280,356.0,1.8057060310581436e-05
281,357.0,1.7617109736976553e-05
282,358.0,1.7349665151462578e-05
283,359.0,1.7629843799583936e-05
284,360.0,1.8155410312273058e-05
285,361.0,5.1616455325957915e-05
286,362.0,5.1616455325957915e-05
287,363.0,1.721763085399449e-05
288,364.0,1.7839303553589267e-05
289,365.0,1.7839303553589267e-05
290,366.0,3.4367804240987044e-05
291,367.0,3.471077248824173e-05
292,368.0,1.753155680224404e-05
293,369.0,3.519515714637666e-05
294,370.0,1.7780938833570414e-05
295,371.0,1.7780938833570414e-05
296,372.0,1.756975191510296e-05
297,373.0,1.756975191510296e-05
298,374.0,3.3214866974457765e-05
299,375.0,3.3214866974457765e-05
300,376.0,3.3214866974457765e-05
301,377.0,3.3214866974457765e-05
302,378.0,1.663838141825563e-05
303,379.0,1.6187254156077504e-05
304,380.0,1.644736842105263e-05
305,381.0,3.240335698778393e-05
306,382.0,1.6259633833046078e-05
307,383.0,7.960262370247724e-05
308,384.0,7.960262370247724e-05
309,385.0,7.960262370247724e-05
310,386.0,7.960262370247724e-05
311,387.0,3.229974160206718e-05
312,388.0,6.608511763150938e-05
313,389.0,6.608511763150938e-05
314,390.0,6.608511763150938e-05
315,391.0,6.608511763150938e-05
316,392.0,1.6458196181698484e-05
317,393.0,1.6104615582826037e-05
318,394.0,1.6269686320447742e-05
319,395.0,1.602307322544464e-05
320,396.0,1.602307322544464e-05
321,397.0,1.602307322544464e-05
322,398.0,1.6210082671421625e-05
323,399.0,1.6210082671421625e-05
324,400.0,1.592356687898089e-05
325,401.0,1.592356687898089e-05
326,402.0,1.5450696826426872e-05
327,403.0,1.5704997330150452e-05
328,404.0,1.5704997330150452e-05
329,405.0,1.5704997330150452e-05
330,406.0,1.5298473212373405e-05
331,407.0,1.5452845641524887e-05
332,408.0,1.5223480696626477e-05
333,409.0,1.5223480696626477e-05
334,410.0,1.5223480696626477e-05
335,411.0,9.181471789927926e-05
336,412.0,1.576093809103518e-05
337,413.0,1.576093809103518e-05
338,414.0,1.576093809103518e-05
339,415.0,3.069603253779449e-05
340,416.0,3.0428432327166505e-05
341,417.0,3.176266933473089e-05
342,418.0,3.176266933473089e-05
343,419.0,3.119784110939523e-05
344,420.0,1.5873015873015872e-05
345,421.0,4.688086010751344e-05
346,422.0,3.1807627469067084e-05
347,423.0,3.1312135017926196e-05
348,424.0,1.6492941021242907e-05
349,425.0,3.2232070910556004e-05
350,426.0,3.2232070910556004e-05
351,427.0,3.2232070910556004e-05
352,428.0,3.2232070910556004e-05
353,429.0,3.1288621892648736e-05
354,430.0,3.121585765568909e-05
355,431.0,1.567692983006208e-05
356,432.0,3.1709791983764585e-05
357,433.0,3.1709791983764585e-05
358,434.0,1.6226390601674564e-05
359,435.0,1.5854141894569958e-05
360,436.0,4.745333755140778e-05
361,437.0,4.745333755140778e-05
362,438.0,6.523157208088715e-05
363,439.0,1.6270745200130165e-05
364,440.0,1.6270745200130165e-05
365,441.0,1.6270745200130165e-05
366,442.0,3.327122704285334e-05
367,443.0,3.327122704285334e-05
368,444.0,1.656067832538421e-05
369,445.0,3.304692663582287e-05
370,446.0,1.7247326664367024e-05
371,447.0,1.6820574927251015e-05
372,448.0,3.258602711157456e-05
373,449.0,3.258602711157456e-05
374,450.0,1.6963528413910094e-05
375,451.0,1.6963528413910094e-05
376,452.0,1.6963528413910094e-05
377,453.0,1.71124458818899e-05
378,454.0,1.71124458818899e-05
379,455.0,1.71124458818899e-05
380,456.0,1.71124458818899e-05
381,457.0,1.632972990626735e-05
382,458.0,1.632972990626735e-05
383,459.0,1.632972990626735e-05
384,460.0,1.632972990626735e-05
385,461.0,1.632972990626735e-05
386,462.0,3.20666987333654e-05
387,463.0,1.661405549094534e-05
388,464.0,1.661405549094534e-05
389,465.0,1.661405549094534e-05
390,466.0,4.8043046569726476e-05
391,467.0,4.8043046569726476e-05
392,468.0,3.312794010468429e-05
393,469.0,1.665778251599147e-05
394,470.0,1.665778251599147e-05
395,471.0,3.266372693124286e-05
396,472.0,5.0847457627118643e-05
397,473.0,5.1564997679575106e-05
398,474.0,5.1564997679575106e-05
399,475.0,5.1564997679575106e-05
400,476.0,1.7507002801120447e-05
401,477.0,1.690674240887266e-05
402,478.0,1.7147952534467386e-05
403,479.0,1.7147952534467386e-05
404,480.0,1.7507002801120447e-05
405,481.0,1.7507002801120447e-05
406,482.0,1.7146188402318165e-05
407,483.0,1.7146188402318165e-05
408,484.0,1.7146188402318165e-05
409,485.0,1.7146188402318165e-05
410,486.0,1.7146188402318165e-05
411,487.0,3.3940299014034314e-05
412,488.0,3.3940299014034314e-05
413,489.0,3.3940299014034314e-05
414,490.0,1.6592002654720424e-05
415,491.0,1.6592002654720424e-05
416,492.0,6.609822195782933e-05
417,493.0,1.6763616247296866e-05
418,494.0,5.060728744939271e-05
419,495.0,5.060728744939271e-05
420,496.0,1.7085839256424275e-05
421,497.0,1.676727028839705e-05
422,498.0,1.761431691678997e-05
423,499.0,1.761431691678997e-05
424,500.0,3.478260869565217e-05
425,501.0,1.7508841965192423e-05
426,502.0,1.7946233085675317e-05
427,503.0,0.00010746332813927248
428,504.0,0.00010746332813927248
429,505.0,0.00010746332813927248
430,506.0,1.8469949392338666e-05
431,507.0,1.8469949392338666e-05
432,508.0,1.8469949392338666e-05
433,509.0,1.8469949392338666e-05
434,510.0,1.8469949392338666e-05
435,511.0,3.5907287383974576e-05
436,512.0,3.616898148148148e-05
437,513.0,3.616898148148148e-05
438,514.0,1.8182479362885923e-05
439,515.0,1.8182479362885923e-05
440,516.0,1.7944300890037325e-05
441,517.0,5.372877713303245e-05
442,518.0,1.821228236322576e-05
443,519.0,1.8706624015563912e-05
444,520.0,1.8706624015563912e-05
445,521.0,1.8706624015563912e-05
446,522.0,3.8314176245210727e-05
447,523.0,3.8314176245210727e-05
448,524.0,3.779003854583932e-05
449,525.0,3.779003854583932e-05
450,526.0,3.779003854583932e-05
451,527.0,1.956219800856824e-05
452,528.0,1.956219800856824e-05
453,529.0,1.956219800856824e-05
454,530.0,3.736222678871661e-05
455,531.0,1.8645932389849155e-05
456,532.0,1.8796992481203007e-05
457,533.0,7.5046904315197e-05
458,534.0,7.5046904315197e-05
459,535.0,7.5046904315197e-05
460,536.0,7.5046904315197e-05
461,537.0,1.9602077820248946e-05
462,538.0,1.9565642731363727e-05
463,539.0,1.9565642731363727e-05
464,540.0,2.0128824476650564e-05
465,541.0,2.0128824476650564e-05
466,542.0,2.0128824476650564e-05
467,543.0,2.0128824476650564e-05
468,544.0,3.869969040247678e-05
469,545.0,3.7832214130331975e-05
470,546.0,3.7832214130331975e-05
471,547.0,2.0541051291005072e-05
472,548.0,2.0736562707365627e-05
473,549.0,2.0736562707365627e-05
474,550.0,2.0736562707365627e-05
475,551.0,2.0860713019170996e-05
