,cwnd,p
0,55.0,0.0015151515151515152
1,56.0,0.0016233766233766235
2,57.0,0.0016233766233766235
3,58.0,0.0016233766233766235
4,59.0,0.0016233766233766235
5,60.0,0.0016233766233766235
6,61.0,0.001366120218579235
7,62.0,0.001366120218579235
8,63.0,0.001366120218579235
9,64.0,0.001366120218579235
10,65.0,0.001366120218579235
11,66.0,0.001366120218579235
12,67.0,0.001366120218579235
13,68.0,0.001366120218579235
14,69.0,0.001366120218579235
15,70.0,0.0006802721088435374
16,71.0,0.0006802721088435374
17,72.0,0.0006802721088435374
18,73.0,0.0006802721088435374
19,74.0,0.00048262548262548264
20,75.0,0.0004761904761904762
21,76.0,0.0008771929824561404
22,77.0,0.00046382189239332097
23,78.0,0.00046382189239332097
24,79.0,0.00046382189239332097
25,80.0,0.00046382189239332097
26,81.0,0.00046382189239332097
27,82.0,0.00033875338753387534
28,83.0,0.00033875338753387534
29,84.0,0.00033875338753387534
30,85.0,0.00033875338753387534
31,86.0,0.00033875338753387534
32,87.0,0.00026123301985370953
33,88.0,0.00026123301985370953
34,89.0,0.00026123301985370953
35,90.0,0.0003968253968253968
36,91.0,0.00041467965996267884
37,92.0,0.00041467965996267884
38,93.0,0.00041467965996267884
39,94.0,0.00018031013342949875
40,95.0,0.00018148820326678765
41,96.0,0.00018601190476190475
42,97.0,0.00018601190476190475
43,98.0,0.00018601190476190475
44,99.0,0.00016559032952475575
45,100.0,0.00016949152542372882
46,101.0,0.0001547029702970297
47,102.0,0.00015082956259426848
48,103.0,0.0001407063458561981
49,104.0,0.0002958579881656805
50,105.0,0.0004201680672268908
51,106.0,0.00014740566037735848
52,107.0,0.00014740566037735848
53,108.0,0.00014740566037735848
54,109.0,0.00014740566037735848
55,110.0,0.0001095290251916758
56,111.0,0.00021973192704900023
57,112.0,0.00021777003484320557
58,113.0,0.00030870549495781024
59,114.0,0.00011246063877642825
60,115.0,0.00011246063877642825
61,116.0,0.00011246063877642825
62,117.0,0.00018784634169249554
