,cwnd,p
0,53.0,0.004043126684636119
1,54.0,0.0015432098765432098
2,55.0,0.0013986013986013986
3,56.0,0.0013986013986013986
4,57.0,0.0013986013986013986
5,58.0,0.0011494252873563218
6,59.0,0.0011494252873563218
7,60.0,0.0011494252873563218
8,61.0,0.0011494252873563218
9,62.0,0.0011494252873563218
10,63.0,0.000835421888053467
11,64.0,0.000835421888053467
12,65.0,0.000835421888053467
13,66.0,0.000835421888053467
14,67.0,0.000835421888053467
15,68.0,0.000588235294117647
16,69.0,0.000588235294117647
17,70.0,0.000588235294117647
18,71.0,0.00040241448692152917
19,72.0,0.00040241448692152917
20,73.0,0.00040241448692152917
21,74.0,0.00040241448692152917
22,75.0,0.00040241448692152917
23,76.0,0.00040241448692152917
24,77.0,0.00040241448692152917
25,78.0,0.0009157509157509158
26,79.0,0.0009157509157509158
27,80.0,0.00034722222222222224
28,81.0,0.00034722222222222224
29,82.0,0.0002836074872376631
30,83.0,0.0002836074872376631
31,84.0,0.0011074197120708748
32,85.0,0.0003179650238473768
33,86.0,0.0005963029218843172
34,87.0,0.00028735632183908046
35,88.0,0.00028735632183908046
36,89.0,0.00028735632183908046
37,90.0,0.00028735632183908046
38,91.0,0.00028735632183908046
39,92.0,0.00046253469010175765
40,93.0,0.00022878059940517045
41,94.0,0.00041718815185648727
42,95.0,0.00023391812865497077
43,96.0,0.00023391812865497077
44,97.0,0.0004581901489117984
45,98.0,0.00021258503401360543
46,99.0,0.00021043771043771043
47,100.0,0.00020408163265306123
48,101.0,0.00019801980198019803
49,102.0,0.00036310820624546115
50,103.0,0.00019036740909956216
51,104.0,0.00019036740909956216
52,105.0,0.00019036740909956216
53,106.0,0.0001598976654940838
54,107.0,0.0001584032947885316
55,108.0,0.0001584032947885316
56,109.0,0.00040474905558553697
57,110.0,0.00040474905558553697
58,111.0,0.0004158004158004158
59,112.0,0.00012939958592132506
60,113.0,0.00012939958592132506
61,114.0,0.00012183235867446393
62,115.0,0.00012183235867446393
63,116.0,0.00012183235867446393
64,117.0,0.00031269543464665416
65,118.0,0.00011452130096197893
66,119.0,0.00010248001639680262
67,120.0,0.00010248001639680262
68,121.0,0.00010248001639680262
69,122.0,9.996001599360256e-05
70,123.0,0.00018269845619804512
71,124.0,9.061254077564335e-05
72,125.0,9.63855421686747e-05
73,126.0,8.818342151675486e-05
74,127.0,8.748906386701662e-05
75,128.0,8.748906386701662e-05
76,129.0,0.00024224806201550387
77,130.0,7.692307692307693e-05
78,131.0,7.869678130164477e-05
79,132.0,0.0001443001443001443
80,133.0,0.00014599605810643111
81,134.0,7.107320540156361e-05
82,135.0,7.122507122507122e-05
83,136.0,6.449948400412796e-05
84,137.0,6.635700066357e-05
85,138.0,6.635700066357e-05
86,139.0,6.635700066357e-05
87,140.0,0.0001180637544273908
88,141.0,0.00012227928588897041
89,142.0,0.00012227928588897041
90,143.0,5.463286713286713e-05
91,144.0,5.260942760942761e-05
92,145.0,5.22466039707419e-05
93,146.0,9.999000099990002e-05
94,147.0,5.076657528683115e-05
95,148.0,9.863878477017163e-05
96,149.0,4.8633401420095325e-05
97,150.0,0.00014285714285714287
98,151.0,9.262260917890057e-05
99,152.0,9.262260917890057e-05
100,153.0,0.00017429193899782134
101,154.0,9.276437847866419e-05
102,155.0,0.0002224694104560623
103,156.0,0.0002224694104560623
104,157.0,0.0002224694104560623
105,158.0,8.166598611678236e-05
106,159.0,4.1377027474346244e-05
107,160.0,0.00011867088607594936
108,161.0,0.00011944577161968466
109,162.0,4.0345356249495684e-05
110,163.0,4.0345356249495684e-05
111,164.0,7.867820613690008e-05
112,165.0,7.720517274657402e-05
113,166.0,7.720517274657402e-05
114,167.0,7.720517274657402e-05
115,168.0,0.00018601190476190475
116,169.0,0.00018601190476190475
117,170.0,0.00010380622837370242
118,171.0,0.00010380622837370242
119,172.0,3.460686600221484e-05
120,173.0,3.546225043441257e-05
121,174.0,0.00013932427725531175
122,175.0,3.463203463203463e-05
123,176.0,0.00010146103896103897
124,177.0,3.30392837083292e-05
125,178.0,6.609385327164574e-05
126,179.0,3.3056758454265975e-05
127,180.0,3.248862897985705e-05
128,181.0,0.00012923653516849214
129,182.0,9.870369151806278e-05
130,183.0,9.870369151806278e-05
131,184.0,3.19693094629156e-05
132,185.0,0.0001264422317053896
133,186.0,6.288121738036849e-05
134,187.0,6.182189113164972e-05
135,188.0,3.1289111389236544e-05
136,189.0,0.00012163230554035151
137,190.0,6.119951040391677e-05
138,191.0,6.017933441656135e-05
139,192.0,8.827683615819209e-05
140,193.0,2.9273147741576652e-05
141,194.0,0.00011849745230477545
142,195.0,9.212344541685859e-05
143,196.0,5.637614161686774e-05
144,197.0,5.93700834149672e-05
145,198.0,2.869605142332415e-05
146,199.0,5.809393789758039e-05
147,200.0,0.00014450867052023122
148,201.0,2.8429282160625443e-05
149,202.0,2.8429282160625443e-05
150,203.0,0.0001100806340644522
151,204.0,0.00011077877478675086
152,205.0,8.175500749420902e-05
153,206.0,5.4238759017193686e-05
154,207.0,5.5527791659725695e-05
155,208.0,8.289124668435013e-05
156,209.0,8.155719878207917e-05
157,210.0,8.403361344537815e-05
158,211.0,8.403361344537815e-05
159,212.0,8.086253369272237e-05
160,213.0,8.086253369272237e-05
161,214.0,0.00012980269989615784
162,215.0,0.00012980269989615784
163,216.0,7.891414141414142e-05
164,217.0,0.00010473397570171764
165,218.0,5.4608999563128004e-05
166,219.0,2.6702982723170177e-05
167,220.0,5.31632110579479e-05
168,221.0,4.999875003124922e-05
169,222.0,7.634753397465261e-05
170,223.0,5.0385448682420515e-05
171,224.0,5.2213868003341685e-05
172,225.0,2.554278416347382e-05
173,226.0,2.4446291497579817e-05
174,227.0,9.844215292988458e-05
175,228.0,0.00012531328320802005
176,229.0,4.906530592218242e-05
177,230.0,9.881422924901186e-05
178,231.0,9.881422924901186e-05
179,232.0,9.881422924901186e-05
180,233.0,9.881422924901186e-05
181,234.0,4.828818388140422e-05
182,235.0,4.702010109321735e-05
183,236.0,4.702010109321735e-05
184,237.0,2.2684996143550654e-05
185,238.0,6.704809583407832e-05
186,239.0,6.704809583407832e-05
187,240.0,2.228163992869875e-05
188,241.0,4.688562252385306e-05
189,242.0,6.811370447734085e-05
190,243.0,9.094422845190187e-05
191,244.0,4.7655356462066336e-05
192,245.0,4.718650465966733e-05
193,246.0,4.6724605177086255e-05
194,247.0,2.3675923952932263e-05
195,248.0,2.3443360840210053e-05
196,249.0,2.3080829063379955e-05
197,250.0,2.380952380952381e-05
198,251.0,2.263672582397682e-05
199,252.0,6.802721088435374e-05
200,253.0,2.298005331372369e-05
201,254.0,0.0001124859392575928
202,255.0,0.0001124859392575928
203,256.0,0.0001124859392575928
204,257.0,2.2754681775775364e-05
205,258.0,6.760411032990806e-05
206,259.0,4.362716227123007e-05
207,260.0,8.89284126278346e-05
208,261.0,8.89284126278346e-05
209,262.0,4.4640864247131826e-05
210,263.0,2.2235563560358437e-05
211,264.0,4.482696790389098e-05
212,265.0,2.2197558268590455e-05
213,266.0,6.300667870794304e-05
214,267.0,2.1401819154628142e-05
215,268.0,2.1820720956620407e-05
216,269.0,2.16132099939483e-05
217,270.0,4.161464835622139e-05
218,271.0,4.169533220755937e-05
219,272.0,2.0771020272515784e-05
220,273.0,6.243756243756244e-05
221,274.0,8.247762794342034e-05
222,275.0,3.9525691699604744e-05
223,276.0,3.959768749505029e-05
224,277.0,1.9514098936481606e-05
225,278.0,1.9339367215904696e-05
226,279.0,1.8864365214110545e-05
227,280.0,3.779289493575208e-05
228,281.0,0.00011297520194317347
229,282.0,0.00011297520194317347
230,283.0,3.8200744914525836e-05
231,284.0,1.8729397662571173e-05
232,285.0,1.8729397662571173e-05
233,286.0,3.8005472788081484e-05
234,287.0,1.8147502903600465e-05
235,288.0,9.284016636957813e-05
236,289.0,3.781647663887156e-05
237,290.0,1.884303749764462e-05
238,291.0,1.884303749764462e-05
239,292.0,1.871397559697582e-05
240,293.0,1.8960940462646946e-05
241,294.0,9.143442323165825e-05
242,295.0,1.9043991620643688e-05
243,296.0,1.9086883493663153e-05
244,297.0,7.440891418791971e-05
245,298.0,7.440891418791971e-05
246,299.0,5.605276433549448e-05
247,300.0,5.605276433549448e-05
248,301.0,5.605276433549448e-05
249,302.0,1.8707673887828788e-05
250,303.0,1.8707673887828788e-05
251,304.0,5.392579810181191e-05
252,305.0,3.563791874554526e-05
253,306.0,5.3867700926524454e-05
254,307.0,3.6394737320983386e-05
255,308.0,1.8138286294710874e-05
256,309.0,1.7781571179629433e-05
257,310.0,1.7781571179629433e-05
258,311.0,1.7781571179629433e-05
259,312.0,1.810806895552658e-05
260,313.0,5.2953947716802285e-05
261,314.0,7.156659271452087e-05
262,315.0,3.6913990402362495e-05
263,316.0,1.8398586988519283e-05
264,317.0,5.566895527927259e-05
265,318.0,5.752416014726185e-05
266,319.0,1.8884314688219965e-05
267,320.0,1.9171779141104296e-05
268,321.0,1.9171779141104296e-05
269,322.0,3.6752545113749126e-05
270,323.0,3.7077547690995716e-05
271,324.0,3.7077547690995716e-05
272,325.0,1.876172607879925e-05
273,326.0,5.543646980560278e-05
274,327.0,3.729395092116059e-05
275,328.0,3.7408349543618135e-05
276,329.0,3.6620646720621085e-05
277,330.0,3.7181632273656813e-05
278,331.0,5.492996429552321e-05
279,332.0,3.8370040672243114e-05
280,333.0,3.825481532487902e-05
281,334.0,3.825481532487902e-05
282,335.0,3.825481532487902e-05
283,336.0,5.615453728661276e-05
284,337.0,3.8043064749296204e-05
285,338.0,3.8043064749296204e-05
286,339.0,7.612522599676467e-05
287,340.0,7.612522599676467e-05
288,341.0,7.612522599676467e-05
289,342.0,7.612522599676467e-05
290,343.0,1.918060457265613e-05
291,344.0,1.918060457265613e-05
292,345.0,1.918060457265613e-05
293,346.0,1.8767359807822234e-05
294,347.0,3.767116837128704e-05
295,348.0,3.767116837128704e-05
296,349.0,1.9360334546580963e-05
297,350.0,1.9047619047619046e-05
298,351.0,1.9120824489952006e-05
299,352.0,1.9120824489952006e-05
300,353.0,1.9120824489952006e-05
301,354.0,3.7415347775657576e-05
302,355.0,3.7415347775657576e-05
303,356.0,3.7415347775657576e-05
304,357.0,3.7100933088467177e-05
305,358.0,3.7100933088467177e-05
306,359.0,1.820598248584485e-05
307,360.0,9.137426900584795e-05
308,361.0,1.859116176169849e-05
309,362.0,3.7330147827385393e-05
310,363.0,3.7330147827385393e-05
311,364.0,3.7330147827385393e-05
312,365.0,1.8387423002666178e-05
313,366.0,1.8387423002666178e-05
314,367.0,1.8387423002666178e-05
315,368.0,1.8237525532535744e-05
316,369.0,5.348737697903295e-05
317,370.0,5.5534987041836354e-05
318,371.0,5.5534987041836354e-05
319,372.0,1.828688464633165e-05
320,373.0,1.828688464633165e-05
321,374.0,1.8313676653725e-05
322,375.0,1.8313676653725e-05
323,376.0,5.319148936170213e-05
324,377.0,1.829324064758072e-05
325,378.0,1.8119881133579763e-05
326,379.0,5.496921723834653e-05
327,380.0,5.496921723834653e-05
328,381.0,7.341739625204193e-05
329,382.0,1.910803684029503e-05
330,383.0,1.910803684029503e-05
331,384.0,1.8870772946859902e-05
332,385.0,5.858802851284054e-05
333,386.0,3.9856516540454363e-05
334,387.0,2.018733850129199e-05
335,388.0,2.018733850129199e-05
336,389.0,4.016709511568123e-05
337,390.0,2.0032051282051282e-05
338,391.0,7.809296968040452e-05
339,392.0,4.017354973485457e-05
340,393.0,4.0389353366452604e-05
341,394.0,2.0468315048305225e-05
342,395.0,0.00010291242152927858
343,396.0,2.176941832114246e-05
344,397.0,4.3057977566793686e-05
345,398.0,0.00011216798277099784
346,399.0,8.717445788384003e-05
347,400.0,9.433962264150943e-05
348,401.0,9.433962264150943e-05
349,402.0,4.830217842824711e-05
350,403.0,4.830217842824711e-05
351,404.0,4.830217842824711e-05
352,405.0,7.054673721340387e-05
353,406.0,2.3913147448467166e-05
354,407.0,4.914004914004914e-05
355,408.0,4.914004914004914e-05
356,409.0,4.914004914004914e-05
357,410.0,4.7824007651841225e-05
358,411.0,4.7824007651841225e-05
359,412.0,2.379592613744527e-05
360,413.0,2.4213075060532686e-05
361,414.0,2.4213075060532686e-05
362,415.0,2.2732439190725165e-05
363,416.0,2.403846153846154e-05
364,417.0,2.351060328208022e-05
365,418.0,2.351060328208022e-05
366,419.0,2.351060328208022e-05
367,420.0,2.351060328208022e-05
368,421.0,4.4398073123626434e-05
369,422.0,4.513653802753329e-05
370,423.0,4.7758913007139956e-05
371,424.0,4.7758913007139956e-05
372,425.0,2.4509803921568626e-05
373,426.0,2.4509803921568626e-05
374,427.0,4.8287018035201235e-05
375,428.0,4.8287018035201235e-05
376,429.0,6.855889208830385e-05
377,430.0,6.855889208830385e-05
378,431.0,6.855889208830385e-05
379,432.0,4.538852578068264e-05
380,433.0,4.6655935801432336e-05
381,434.0,2.304147465437788e-05
382,435.0,2.4198427102238353e-05
383,436.0,9.083477155054956e-05
384,437.0,4.921138751507099e-05
385,438.0,4.921138751507099e-05
386,439.0,4.921138751507099e-05
387,440.0,4.921138751507099e-05
388,441.0,4.921138751507099e-05
389,442.0,4.972403162448411e-05
390,443.0,4.972403162448411e-05
391,444.0,2.5887956922439682e-05
392,445.0,2.4968789013732834e-05
393,446.0,2.4968789013732834e-05
394,447.0,2.4968789013732834e-05
395,448.0,2.4968789013732834e-05
396,449.0,2.4968789013732834e-05
397,450.0,2.4968789013732834e-05
398,451.0,2.4968789013732834e-05
399,452.0,2.4968789013732834e-05
400,453.0,2.4968789013732834e-05
401,454.0,2.5030036043251902e-05
402,455.0,2.585649644473174e-05
403,456.0,2.585649644473174e-05
404,457.0,2.585649644473174e-05
405,458.0,2.585649644473174e-05
406,459.0,2.585649644473174e-05
407,460.0,5.1150895140664964e-05
408,461.0,2.613490839714607e-05
409,462.0,2.5767882910740052e-05
410,463.0,2.6339356266132856e-05
411,464.0,5.3879310344827585e-05
412,465.0,2.7570995312930797e-05
413,466.0,2.7570995312930797e-05
414,467.0,2.6436143495386894e-05
415,468.0,2.704749540192578e-05
416,469.0,2.704749540192578e-05
417,470.0,5.253480430785395e-05
418,471.0,5.253480430785395e-05
419,472.0,5.253480430785395e-05
420,473.0,5.253480430785395e-05
421,474.0,5.253480430785395e-05
422,475.0,2.6315789473684212e-05
423,476.0,2.6315789473684212e-05
424,477.0,2.6537165300002653e-05
425,478.0,2.68211565282695e-05
426,479.0,2.7112761977062604e-05
427,480.0,2.7112761977062604e-05
428,481.0,7.7000077000077e-05
429,482.0,7.7000077000077e-05
430,483.0,2.6888225645989623e-05
431,484.0,2.6832671460770635e-05
432,485.0,2.6832671460770635e-05
433,486.0,2.6832671460770635e-05
434,487.0,2.6832671460770635e-05
435,488.0,2.6832671460770635e-05
436,489.0,2.6832671460770635e-05
437,490.0,2.6164311878597592e-05
438,491.0,2.6164311878597592e-05
439,492.0,2.6396367859782494e-05
440,493.0,2.6396367859782494e-05
441,494.0,2.6396367859782494e-05
442,495.0,2.6396367859782494e-05
443,496.0,2.6396367859782494e-05
444,497.0,2.6396367859782494e-05
445,498.0,2.5418128209038685e-05
446,499.0,2.5418128209038685e-05
447,500.0,2.4691358024691357e-05
448,501.0,2.5589845949127387e-05
449,502.0,2.5589845949127387e-05
450,503.0,2.5589845949127387e-05
451,504.0,2.5589845949127387e-05
452,505.0,2.4752475247524754e-05
453,506.0,2.4752475247524754e-05
454,507.0,2.4752475247524754e-05
455,508.0,2.523722996163941e-05
456,509.0,5.0375295954863736e-05
457,510.0,4.901960784313725e-05
458,511.0,4.901960784313725e-05
459,512.0,2.4723101265822784e-05
460,513.0,7.5947444368497e-05
461,514.0,7.5947444368497e-05
462,515.0,7.5947444368497e-05
463,516.0,7.5947444368497e-05
464,517.0,7.5947444368497e-05
465,518.0,7.5947444368497e-05
466,519.0,2.676086491115393e-05
467,520.0,5.341880341880342e-05
468,521.0,2.6658136063126465e-05
469,522.0,2.6658136063126465e-05
470,523.0,2.6658136063126465e-05
471,524.0,5.301102629346904e-05
472,525.0,5.301102629346904e-05
473,526.0,2.7159152634437806e-05
474,527.0,2.7159152634437806e-05
475,528.0,2.7159152634437806e-05
476,529.0,2.7159152634437806e-05
477,530.0,2.6574541589157588e-05
478,531.0,2.6574541589157588e-05
479,532.0,2.6852846401718583e-05
480,533.0,2.7190907360578622e-05
481,534.0,2.7190907360578622e-05
482,535.0,2.7190907360578622e-05
483,536.0,2.5912106135986734e-05
484,537.0,2.5912106135986734e-05
485,538.0,2.5815778603882695e-05
486,539.0,2.5815778603882695e-05
487,540.0,2.5815778603882695e-05
488,541.0,2.678882370275121e-05
489,542.0,2.678882370275121e-05
490,543.0,2.678882370275121e-05
491,544.0,2.6260504201680674e-05
492,545.0,2.6260504201680674e-05
493,546.0,2.6260504201680674e-05
494,547.0,2.6260504201680674e-05
495,548.0,2.6260504201680674e-05
496,549.0,2.6260504201680674e-05
497,550.0,2.6260504201680674e-05
498,551.0,2.6260504201680674e-05
499,552.0,2.6260504201680674e-05
500,553.0,2.6260504201680674e-05
501,554.0,2.6260504201680674e-05
502,555.0,2.6260504201680674e-05
503,556.0,2.6260504201680674e-05
504,557.0,4.91871818204176e-05
505,558.0,4.91871818204176e-05
506,559.0,4.91871818204176e-05
507,560.0,2.5150905432595573e-05
508,561.0,2.5150905432595573e-05
509,562.0,2.5150905432595573e-05
510,563.0,2.5150905432595573e-05
511,564.0,2.5150905432595573e-05
512,565.0,2.5150905432595573e-05
513,566.0,2.5150905432595573e-05
514,567.0,2.5150905432595573e-05
515,568.0,2.5150905432595573e-05
516,569.0,4.814984230926644e-05
517,570.0,2.403268445085316e-05
518,571.0,2.403268445085316e-05
519,572.0,2.403268445085316e-05
520,573.0,2.403268445085316e-05
521,574.0,2.403268445085316e-05
522,575.0,2.484472049689441e-05
523,576.0,2.5531045751633988e-05
524,577.0,2.5531045751633988e-05
525,578.0,2.5531045751633988e-05
526,579.0,2.5030662561638006e-05
527,580.0,2.4987506246876562e-05
528,581.0,2.4588148512417014e-05
529,582.0,2.4588148512417014e-05
530,583.0,2.5224498032489155e-05
531,584.0,2.5224498032489155e-05
532,585.0,2.477393781741608e-05
533,586.0,2.477393781741608e-05
534,587.0,2.477393781741608e-05
535,588.0,2.477393781741608e-05
536,589.0,2.477393781741608e-05
537,590.0,2.477393781741608e-05
538,591.0,2.477393781741608e-05
539,592.0,2.413127413127413e-05
540,593.0,2.5550615769840053e-05
541,594.0,5.1015202530354045e-05
542,595.0,5.1015202530354045e-05
543,596.0,5.1015202530354045e-05
544,597.0,5.1015202530354045e-05
545,598.0,5.1015202530354045e-05
546,599.0,2.6499191774650872e-05
