,cwnd,p
0,201.0,0.0005236973029588898
1,202.0,0.0005236973029588898
2,203.0,0.0005236973029588898
3,204.0,0.0005236973029588898
4,205.0,0.0005236973029588898
5,206.0,0.0002554931016862545
6,207.0,0.0002554931016862545
7,208.0,0.0002554931016862545
8,209.0,0.0002554931016862545
9,210.0,0.0002554931016862545
10,211.0,0.0002554931016862545
11,212.0,0.0002554931016862545
12,213.0,0.0002554931016862545
13,214.0,0.0002554931016862545
14,215.0,0.0002554931016862545
15,216.0,0.0002554931016862545
16,217.0,0.0002554931016862545
17,218.0,0.0002554931016862545
18,219.0,0.0002554931016862545
19,220.0,0.0002554931016862545
20,221.0,0.00036199095022624434
21,222.0,0.00036199095022624434
22,223.0,0.00036199095022624434
23,224.0,0.00036199095022624434
24,225.0,0.00036199095022624434
25,226.0,0.00036199095022624434
26,227.0,0.00036199095022624434
27,228.0,0.00029239766081871346
28,229.0,0.00029239766081871346
29,230.0,0.00029239766081871346
30,231.0,0.00029239766081871346
31,232.0,0.00029239766081871346
32,233.0,0.00029239766081871346
33,234.0,0.00029239766081871346
34,235.0,0.00029239766081871346
35,236.0,0.00029239766081871346
36,237.0,0.0001506931886678722
37,238.0,0.0001506931886678722
38,239.0,0.0001506931886678722
39,240.0,0.0001506931886678722
40,241.0,0.0001338508901084192
41,242.0,0.0001338508901084192
42,243.0,0.0001338508901084192
43,244.0,0.0001338508901084192
44,245.0,0.00013166556945358788
45,246.0,0.00013166556945358788
46,247.0,0.00013166556945358788
47,248.0,0.00013166556945358788
48,249.0,0.00012955045990413266
49,250.0,0.00012955045990413266
50,251.0,0.00012955045990413266
51,252.0,0.00012955045990413266
52,253.0,0.00012955045990413266
53,254.0,0.00012955045990413266
54,255.0,0.00012955045990413266
55,256.0,0.00012955045990413266
56,257.0,0.00012955045990413266
57,258.0,0.00012955045990413266
58,259.0,0.00012955045990413266
59,260.0,0.00012955045990413266
60,261.0,0.00012955045990413266
61,262.0,0.00012955045990413266
62,263.0,0.00012955045990413266
63,264.0,0.00012955045990413266
64,265.0,0.00012955045990413266
65,266.0,0.00012955045990413266
66,267.0,0.00012955045990413266
67,268.0,0.00012955045990413266
68,269.0,0.00012955045990413266
69,270.0,0.00012955045990413266
70,271.0,9.97307270370001e-05
71,272.0,9.97307270370001e-05
72,273.0,9.392317084624777e-05
73,274.0,9.392317084624777e-05
74,275.0,9.392317084624777e-05
75,276.0,9.392317084624777e-05
76,277.0,9.392317084624777e-05
77,278.0,9.392317084624777e-05
78,279.0,9.392317084624777e-05
79,280.0,7.440476190476191e-05
80,281.0,7.440476190476191e-05
81,282.0,7.440476190476191e-05
82,283.0,7.681671531725304e-05
83,284.0,7.681671531725304e-05
84,285.0,7.681671531725304e-05
85,286.0,6.597176408497163e-05
86,287.0,6.597176408497163e-05
87,288.0,0.0001417233560090703
88,289.0,7.362143856290952e-05
89,290.0,7.362143856290952e-05
90,291.0,7.362143856290952e-05
91,292.0,7.362143856290952e-05
92,293.0,7.362143856290952e-05
93,294.0,7.362143856290952e-05
94,295.0,7.362143856290952e-05
95,296.0,7.362143856290952e-05
96,297.0,7.362143856290952e-05
97,298.0,7.362143856290952e-05
98,299.0,7.362143856290952e-05
99,300.0,5.9523809523809524e-05
100,301.0,5.9523809523809524e-05
101,302.0,5.809225049378413e-05
102,303.0,5.809225049378413e-05
103,304.0,5.809225049378413e-05
104,305.0,5.809225049378413e-05
105,306.0,5.809225049378413e-05
106,307.0,5.809225049378413e-05
107,308.0,5.809225049378413e-05
108,309.0,5.809225049378413e-05
109,310.0,5.5617352614015575e-05
110,311.0,5.5617352614015575e-05
111,312.0,5.5617352614015575e-05
112,313.0,5.153045449860868e-05
113,314.0,0.00010615711252653928
114,315.0,0.00010615711252653928
115,316.0,0.00010615711252653928
116,317.0,0.00010693471635566487
117,318.0,0.00010693471635566487
118,319.0,5.404821100421576e-05
119,320.0,5.404821100421576e-05
120,321.0,5.465376837732962e-05
121,322.0,5.465376837732962e-05
122,323.0,0.00010150738466223418
123,324.0,0.00010150738466223418
124,325.0,5.128205128205128e-05
125,326.0,5.0286633812732576e-05
126,327.0,5.0286633812732576e-05
127,328.0,5.0286633812732576e-05
128,329.0,5.0286633812732576e-05
129,330.0,5.0286633812732576e-05
130,331.0,5.0286633812732576e-05
131,332.0,5.0286633812732576e-05
132,333.0,5.0286633812732576e-05
133,334.0,5.0286633812732576e-05
134,335.0,5.0286633812732576e-05
135,336.0,5.0286633812732576e-05
136,337.0,3.956478733926805e-05
137,338.0,3.956478733926805e-05
138,339.0,3.956478733926805e-05
139,340.0,3.956478733926805e-05
140,341.0,7.519362358072035e-05
141,342.0,7.519362358072035e-05
142,343.0,7.519362358072035e-05
143,344.0,3.7752944729688915e-05
144,345.0,3.7752944729688915e-05
145,346.0,3.7752944729688915e-05
146,347.0,3.7752944729688915e-05
147,348.0,3.7752944729688915e-05
148,349.0,3.7752944729688915e-05
149,350.0,3.7752944729688915e-05
150,351.0,3.652567755131858e-05
151,352.0,3.652567755131858e-05
152,353.0,3.652567755131858e-05
153,354.0,3.621613791105316e-05
154,355.0,3.621613791105316e-05
155,356.0,3.621613791105316e-05
156,357.0,3.621613791105316e-05
157,358.0,3.621613791105316e-05
158,359.0,3.621613791105316e-05
159,360.0,3.621613791105316e-05
160,361.0,3.621613791105316e-05
161,362.0,3.4530386740331494e-05
162,363.0,3.4530386740331494e-05
163,364.0,3.4530386740331494e-05
164,365.0,3.468007629616785e-05
165,366.0,3.468007629616785e-05
166,367.0,3.3639452349715744e-05
167,368.0,3.3639452349715744e-05
168,369.0,3.3639452349715744e-05
169,370.0,3.3639452349715744e-05
170,371.0,3.3639452349715744e-05
171,372.0,3.3639452349715744e-05
172,373.0,3.3639452349715744e-05
173,374.0,3.3639452349715744e-05
174,375.0,3.3639452349715744e-05
175,376.0,3.3639452349715744e-05
176,377.0,3.3639452349715744e-05
177,378.0,3.3639452349715744e-05
178,379.0,3.3639452349715744e-05
179,380.0,5.913660555884092e-05
180,381.0,3.0168642712764353e-05
181,382.0,3.0168642712764353e-05
182,383.0,3.0168642712764353e-05
183,384.0,3.0168642712764353e-05
184,385.0,3.0168642712764353e-05
185,386.0,3.0168642712764353e-05
186,387.0,2.808673182788451e-05
187,388.0,2.808673182788451e-05
188,389.0,2.8249385575863725e-05
189,390.0,2.8249385575863725e-05
190,391.0,8.431466231977741e-05
191,392.0,2.6299179465600672e-05
192,393.0,2.6299179465600672e-05
193,394.0,2.6165681092678842e-05
194,395.0,2.6165681092678842e-05
195,396.0,2.6304713804713804e-05
196,397.0,2.7084856856531512e-05
197,398.0,5.4033608904738746e-05
198,399.0,5.508276184967914e-05
199,400.0,5.508276184967914e-05
200,401.0,5.508276184967914e-05
201,402.0,2.5912106135986734e-05
202,403.0,2.5912106135986734e-05
203,404.0,2.5912106135986734e-05
204,405.0,2.5912106135986734e-05
205,406.0,2.5912106135986734e-05
206,407.0,2.5912106135986734e-05
207,408.0,2.5912106135986734e-05
208,409.0,4.9897709695124994e-05
209,410.0,5.028916268544129e-05
210,411.0,2.5611473940325264e-05
211,412.0,2.5611473940325264e-05
212,413.0,2.5611473940325264e-05
213,414.0,2.5611473940325264e-05
214,415.0,2.4096385542168674e-05
215,416.0,2.4096385542168674e-05
216,417.0,2.4096385542168674e-05
217,418.0,2.27842333105491e-05
218,419.0,2.3398380832046422e-05
219,420.0,4.5351473922902495e-05
220,421.0,4.5351473922902495e-05
221,422.0,4.5351473922902495e-05
222,423.0,4.5351473922902495e-05
223,424.0,4.5351473922902495e-05
224,425.0,2.1786492374727668e-05
225,426.0,2.1786492374727668e-05
226,427.0,2.1786492374727668e-05
227,428.0,4.4083935813789454e-05
228,429.0,4.4083935813789454e-05
229,430.0,2.1939447125932428e-05
230,431.0,2.1939447125932428e-05
231,432.0,2.1837875611460516e-05
232,433.0,2.1837875611460516e-05
233,434.0,2.1334698754053594e-05
234,435.0,2.148458481039854e-05
235,436.0,2.148458481039854e-05
236,437.0,2.148458481039854e-05
237,438.0,2.148458481039854e-05
238,439.0,2.148458481039854e-05
239,440.0,2.148458481039854e-05
240,441.0,2.148458481039854e-05
241,442.0,2.0382373323549794e-05
242,443.0,2.0382373323549794e-05
243,444.0,2.0382373323549794e-05
244,445.0,2.0064205457463884e-05
245,446.0,1.9842057224493035e-05
246,447.0,8.061753028195981e-05
247,448.0,8.061753028195981e-05
248,449.0,8.061753028195981e-05
249,450.0,8.061753028195981e-05
250,451.0,8.061753028195981e-05
251,452.0,8.061753028195981e-05
252,453.0,8.061753028195981e-05
253,454.0,1.94924174496121e-05
254,455.0,1.94924174496121e-05
255,456.0,1.9406924390622574e-05
256,457.0,1.9406924390622574e-05
257,458.0,1.9406924390622574e-05
258,459.0,1.9406924390622574e-05
259,460.0,1.940993788819876e-05
260,461.0,3.908463778311935e-05
261,462.0,3.908463778311935e-05
262,463.0,1.9457902827233282e-05
263,464.0,3.8144644491913335e-05
264,465.0,3.8144644491913335e-05
265,466.0,3.8144644491913335e-05
266,467.0,3.8144644491913335e-05
267,468.0,3.885003885003885e-05
268,469.0,1.9383601473153714e-05
269,470.0,3.903962521959789e-05
270,471.0,1.8624054829217416e-05
271,472.0,1.8749062546872656e-05
272,473.0,1.854530618300508e-05
273,474.0,1.866995257832045e-05
274,475.0,1.866995257832045e-05
275,476.0,1.866995257832045e-05
276,477.0,3.677957997719666e-05
277,478.0,5.457522284882663e-05
278,479.0,5.457522284882663e-05
279,480.0,5.630630630630631e-05
280,481.0,5.630630630630631e-05
281,482.0,5.630630630630631e-05
282,483.0,1.8161345392466673e-05
283,484.0,1.7659108568199476e-05
284,485.0,1.7659108568199476e-05
285,486.0,1.7659108568199476e-05
286,487.0,1.7255362103773747e-05
287,488.0,1.7255362103773747e-05
288,489.0,1.7255362103773747e-05
289,490.0,1.7255362103773747e-05
290,491.0,1.7255362103773747e-05
291,492.0,1.5515422329795816e-05
292,493.0,1.5515422329795816e-05
293,494.0,1.5335541651331126e-05
294,495.0,1.5335541651331126e-05
295,496.0,1.5508684863523573e-05
296,497.0,1.5508684863523573e-05
297,498.0,1.5508684863523573e-05
298,499.0,1.5508684863523573e-05
299,500.0,1.5508684863523573e-05
300,501.0,1.4676529294352472e-05
301,502.0,1.4676529294352472e-05
302,503.0,1.4676529294352472e-05
303,504.0,1.4676529294352472e-05
304,505.0,1.4676529294352472e-05
305,506.0,1.4676529294352472e-05
306,507.0,1.429265643312466e-05
307,508.0,1.429265643312466e-05
308,509.0,1.429265643312466e-05
309,510.0,1.429265643312466e-05
310,511.0,1.429265643312466e-05
311,512.0,1.429265643312466e-05
312,513.0,1.429265643312466e-05
313,514.0,1.429265643312466e-05
314,515.0,1.429265643312466e-05
315,516.0,1.3458225667527993e-05
316,517.0,1.3815971262779773e-05
317,518.0,1.3815971262779773e-05
318,519.0,1.3815971262779773e-05
319,520.0,1.3815971262779773e-05
320,521.0,1.3815971262779773e-05
321,522.0,1.321178491214163e-05
322,523.0,1.321178491214163e-05
323,524.0,1.3161358252171625e-05
324,525.0,1.3161358252171625e-05
325,526.0,1.3161358252171625e-05
326,527.0,1.290838916211646e-05
327,528.0,1.290838916211646e-05
328,529.0,1.290838916211646e-05
329,530.0,1.2495314257153567e-05
330,531.0,1.2495314257153567e-05
331,532.0,1.2495314257153567e-05
332,533.0,1.2676841945134629e-05
333,534.0,2.5478356136462076e-05
334,535.0,2.5478356136462076e-05
335,536.0,2.5478356136462076e-05
336,537.0,1.2754776663860615e-05
337,538.0,1.264446298965683e-05
338,539.0,1.2707449106666327e-05
339,540.0,1.2707449106666327e-05
340,541.0,2.4978768047159912e-05
341,542.0,2.4978768047159912e-05
342,543.0,1.2359869974167872e-05
343,544.0,1.2359869974167872e-05
344,545.0,1.2359869974167872e-05
345,546.0,2.4258302403997768e-05
346,547.0,2.4258302403997768e-05
347,548.0,1.2247097437907216e-05
348,549.0,1.2247097437907216e-05
349,550.0,1.2247097437907216e-05
350,551.0,1.2180416326630045e-05
351,552.0,1.2077294685990338e-05
352,553.0,1.2077294685990338e-05
353,554.0,1.2077294685990338e-05
354,555.0,1.2077294685990338e-05
355,556.0,1.2077294685990338e-05
356,557.0,2.3468393940460686e-05
357,558.0,2.3468393940460686e-05
358,559.0,1.1541346875180333e-05
359,560.0,1.1671335200746965e-05
360,561.0,3.5181536729524345e-05
361,562.0,1.1629800200032563e-05
362,563.0,2.3525813699081316e-05
363,564.0,2.3525813699081316e-05
364,565.0,2.3525813699081316e-05
365,566.0,2.3525813699081316e-05
366,567.0,2.3525813699081316e-05
367,568.0,2.3525813699081316e-05
368,569.0,2.3525813699081316e-05
369,570.0,1.1774402449075709e-05
370,571.0,1.1774402449075709e-05
371,572.0,3.383713061132416e-05
372,573.0,3.383713061132416e-05
373,574.0,1.1312729082763927e-05
374,575.0,1.1366865586814436e-05
375,576.0,1.1366865586814436e-05
376,577.0,1.1554015020219526e-05
377,578.0,1.1382261883081405e-05
378,579.0,1.1382261883081405e-05
379,580.0,1.1382261883081405e-05
380,581.0,1.1382261883081405e-05
381,582.0,1.1085245538188671e-05
382,583.0,1.1066231394898467e-05
383,584.0,1.1119017968333037e-05
384,585.0,1.1119017968333037e-05
385,586.0,1.1153494389792322e-05
386,587.0,1.1153494389792322e-05
387,588.0,1.0629251700680271e-05
388,589.0,1.0745524489050311e-05
389,590.0,2.1454623471358076e-05
390,591.0,1.0987320631990683e-05
391,592.0,1.0987320631990683e-05
392,593.0,1.0950263901360022e-05
393,594.0,1.0950263901360022e-05
394,595.0,1.0704918910239255e-05
395,596.0,2.0973154362416106e-05
396,597.0,2.0973154362416106e-05
397,598.0,1.0788650339842485e-05
398,599.0,1.0788650339842485e-05
399,600.0,1.0482180293501048e-05
400,601.0,1.0482180293501048e-05
401,602.0,1.0482180293501048e-05
402,603.0,2.0224082837843303e-05
403,604.0,2.0224082837843303e-05
404,605.0,2.0224082837843303e-05
405,606.0,2.0372407611131484e-05
406,607.0,2.0372407611131484e-05
407,608.0,2.055921052631579e-05
408,609.0,2.055921052631579e-05
409,610.0,2.055921052631579e-05
410,611.0,2.055921052631579e-05
411,612.0,1.0276647346569656e-05
412,613.0,1.0276647346569656e-05
413,614.0,1.0115928541080785e-05
414,615.0,1.0291242152927859e-05
415,616.0,1.0291242152927859e-05
416,617.0,1.032322001878826e-05
417,618.0,1.032322001878826e-05
418,619.0,1.0355826187813264e-05
419,620.0,1.027326895418122e-05
420,621.0,1.027326895418122e-05
421,622.0,1.0372368011617052e-05
422,623.0,1.0372368011617052e-05
423,624.0,1.027284681130835e-05
424,625.0,1.027284681130835e-05
425,626.0,1.027284681130835e-05
426,627.0,1.0289653753151206e-05
427,628.0,1.027326895418122e-05
428,629.0,1.027326895418122e-05
429,630.0,1.0110201193003741e-05
430,631.0,1.0030291480270417e-05
431,632.0,1.0030291480270417e-05
432,633.0,1.0030291480270417e-05
433,634.0,9.982829533202891e-06
434,635.0,9.982829533202891e-06
435,636.0,9.646178184203419e-06
436,637.0,9.811616954474098e-06
437,638.0,9.811616954474098e-06
438,639.0,9.811616954474098e-06
439,640.0,9.811616954474098e-06
440,641.0,1.9025151249952438e-05
441,642.0,9.440196356084207e-06
442,643.0,9.440196356084207e-06
443,644.0,9.526349883778532e-06
444,645.0,9.526349883778532e-06
445,646.0,9.526349883778532e-06
446,647.0,9.526349883778532e-06
447,648.0,9.526349883778532e-06
448,649.0,9.570385399420034e-06
449,650.0,9.570385399420034e-06
450,651.0,9.570385399420034e-06
451,652.0,9.570385399420034e-06
452,653.0,9.570385399420034e-06
453,654.0,9.570385399420034e-06
454,655.0,9.570385399420034e-06
455,656.0,9.570385399420034e-06
456,657.0,9.337852854114725e-06
457,658.0,9.337852854114725e-06
458,659.0,9.337852854114725e-06
459,660.0,8.965393580778196e-06
460,661.0,8.965393580778196e-06
461,662.0,8.88572951839346e-06
462,663.0,8.718471826258294e-06
463,664.0,9.018108361590072e-06
464,665.0,9.018108361590072e-06
465,666.0,9.018108361590072e-06
466,667.0,9.018108361590072e-06
467,668.0,9.018108361590072e-06
468,669.0,1.7181244953009296e-05
469,670.0,1.7181244953009296e-05
470,671.0,1.7181244953009296e-05
471,672.0,1.7181244953009296e-05
472,673.0,2.6376640846866014e-05
473,674.0,3.470595380637548e-05
474,675.0,3.470595380637548e-05
475,676.0,1.7822770371426535e-05
476,677.0,9.174564437553328e-06
477,678.0,9.174564437553328e-06
478,679.0,9.174564437553328e-06
479,680.0,9.174564437553328e-06
480,681.0,8.953834031732387e-06
481,682.0,1.7991112390479103e-05
482,683.0,1.7991112390479103e-05
483,684.0,1.7991112390479103e-05
484,685.0,1.7991112390479103e-05
485,686.0,8.99830831803621e-06
486,687.0,8.985210343774148e-06
487,688.0,1.8398586988519283e-05
488,689.0,1.848890203655256e-05
489,690.0,1.848890203655256e-05
490,691.0,1.848890203655256e-05
491,692.0,9.08859563020322e-06
492,693.0,9.08859563020322e-06
493,694.0,9.08859563020322e-06
494,695.0,2.6160889470241988e-05
495,696.0,2.6772328121653458e-05
496,697.0,2.6772328121653458e-05
497,698.0,2.6772328121653458e-05
498,699.0,8.94134477825465e-06
499,700.0,1.7969451931716083e-05
500,701.0,3.588763581227178e-05
501,702.0,9.25000925000925e-06
502,703.0,9.11843017106175e-06
503,704.0,9.11843017106175e-06
504,705.0,9.33184023889511e-06
505,706.0,1.8276523805172257e-05
506,707.0,1.8276523805172257e-05
507,708.0,9.353836943914394e-06
508,709.0,9.466021715053814e-06
509,710.0,9.466021715053814e-06
510,711.0,9.466021715053814e-06
511,712.0,9.363295880149813e-06
512,713.0,9.350163627863488e-06
513,714.0,1.9185756494378574e-05
514,715.0,1.9185756494378574e-05
515,716.0,1.9132164995790924e-05
516,717.0,1.9132164995790924e-05
517,718.0,1.9132164995790924e-05
518,719.0,1.9132164995790924e-05
519,720.0,9.645061728395062e-06
520,721.0,9.699038825252417e-06
521,722.0,9.699038825252417e-06
522,723.0,9.699038825252417e-06
523,724.0,9.699038825252417e-06
524,725.0,9.319664492078285e-06
525,726.0,9.49938254013489e-06
526,727.0,9.294025800215621e-06
527,728.0,1.8946570670708603e-05
528,729.0,1.8946570670708603e-05
529,730.0,1.8946570670708603e-05
530,731.0,1.8946570670708603e-05
531,732.0,9.35698779848791e-06
532,733.0,9.35698779848791e-06
533,734.0,9.35698779848791e-06
534,735.0,9.255402841408672e-06
535,736.0,9.435386473429951e-06
536,737.0,9.435386473429951e-06
537,738.0,9.435386473429951e-06
538,739.0,9.435386473429951e-06
539,740.0,9.435386473429951e-06
540,741.0,9.435386473429951e-06
541,742.0,1.884907545284904e-05
542,743.0,9.5453547531094e-06
543,744.0,9.5453547531094e-06
544,745.0,9.5453547531094e-06
545,746.0,9.5453547531094e-06
546,747.0,9.5453547531094e-06
547,748.0,9.1568383268625e-06
548,749.0,9.144612908535581e-06
549,750.0,9.144612908535581e-06
550,751.0,8.99701299168676e-06
551,752.0,8.99701299168676e-06
552,753.0,9.158767229930852e-06
553,754.0,9.158767229930852e-06
554,755.0,1.7778567936352727e-05
555,756.0,1.7778567936352727e-05
556,757.0,1.8220744317405367e-05
557,758.0,1.8220744317405367e-05
558,759.0,1.8220744317405367e-05
559,760.0,8.95094880057286e-06
560,761.0,8.95094880057286e-06
561,762.0,8.95094880057286e-06
562,763.0,8.95094880057286e-06
563,764.0,8.95094880057286e-06
564,765.0,8.95094880057286e-06
565,766.0,8.95094880057286e-06
566,767.0,8.750207817435663e-06
567,768.0,8.750207817435663e-06
568,769.0,8.750207817435663e-06
569,770.0,8.775008775008775e-06
570,771.0,8.775008775008775e-06
571,772.0,8.775008775008775e-06
572,773.0,2.6046866996014828e-05
573,774.0,2.6046866996014828e-05
574,775.0,2.6046866996014828e-05
575,776.0,2.6046866996014828e-05
576,777.0,2.6046866996014828e-05
577,778.0,1.7852042273636104e-05
578,779.0,9.040120052794301e-06
579,780.0,1.8315018315018315e-05
580,781.0,1.8315018315018315e-05
581,782.0,9.069307649054072e-06
582,783.0,9.122422915526364e-06
583,784.0,9.122422915526364e-06
584,785.0,9.122422915526364e-06
585,786.0,9.122422915526364e-06
586,787.0,8.885650562905964e-06
587,788.0,8.885650562905964e-06
588,789.0,8.885650562905964e-06
589,790.0,8.885650562905964e-06
590,791.0,3.487510353546362e-05
591,792.0,9.018759018759019e-06
592,793.0,9.018759018759019e-06
593,794.0,8.93224002715401e-06
594,795.0,8.921004505107275e-06
595,796.0,8.921004505107275e-06
596,797.0,8.921004505107275e-06
597,798.0,1.7774933788371638e-05
598,799.0,1.7774933788371638e-05
599,800.0,1.7774933788371638e-05
600,801.0,1.7774933788371638e-05
601,802.0,8.719460091031163e-06
602,803.0,8.719460091031163e-06
603,804.0,8.719460091031163e-06
604,805.0,8.719460091031163e-06
605,806.0,8.719460091031163e-06
606,807.0,8.719460091031163e-06
607,808.0,8.719460091031163e-06
