,cwnd,p
0,225.0,0.00011111111111111112
1,226.0,0.00011111111111111112
2,227.0,0.00011111111111111112
3,228.0,0.00011111111111111112
4,229.0,0.00011111111111111112
5,230.0,0.00010869565217391305
6,231.0,0.00010869565217391305
7,232.0,0.00010869565217391305
8,233.0,0.00010869565217391305
9,234.0,0.00010869565217391305
10,235.0,0.00010869565217391305
11,236.0,0.00010869565217391305
12,237.0,0.00010869565217391305
13,238.0,0.00010869565217391305
14,239.0,0.00010869565217391305
15,240.0,0.00010869565217391305
16,241.0,0.00010869565217391305
17,242.0,0.00010869565217391305
18,243.0,0.00010869565217391305
19,244.0,0.00010869565217391305
20,245.0,0.00010869565217391305
21,246.0,0.00010869565217391305
22,247.0,0.00010869565217391305
23,248.0,0.00010869565217391305
24,249.0,0.00010869565217391305
25,250.0,0.00010869565217391305
26,251.0,0.00010869565217391305
27,252.0,0.00010869565217391305
28,253.0,0.00010869565217391305
29,254.0,0.00010869565217391305
30,255.0,0.00010869565217391305
31,256.0,6.853070175438596e-05
32,257.0,6.853070175438596e-05
33,258.0,6.853070175438596e-05
34,259.0,6.853070175438596e-05
35,260.0,6.853070175438596e-05
36,261.0,6.853070175438596e-05
37,262.0,6.853070175438596e-05
38,263.0,6.853070175438596e-05
39,264.0,6.853070175438596e-05
40,265.0,6.853070175438596e-05
41,266.0,6.853070175438596e-05
42,267.0,5.5900273911342166e-05
43,268.0,5.830223880597015e-05
44,269.0,5.830223880597015e-05
45,270.0,5.2164840897235264e-05
46,271.0,5.676979846721544e-05
47,272.0,5.676979846721544e-05
48,273.0,5.676979846721544e-05
49,274.0,5.676979846721544e-05
50,275.0,9.696969696969698e-05
51,276.0,9.696969696969698e-05
52,277.0,9.696969696969698e-05
53,278.0,9.696969696969698e-05
54,279.0,9.696969696969698e-05
55,280.0,9.696969696969698e-05
56,281.0,9.696969696969698e-05
57,282.0,9.33184023889511e-05
58,283.0,9.33184023889511e-05
59,284.0,4.5142650776453595e-05
60,285.0,4.5142650776453595e-05
61,286.0,4.5142650776453595e-05
62,287.0,4.5142650776453595e-05
63,288.0,4.5142650776453595e-05
64,289.0,4.0708324852432325e-05
65,290.0,8.113590263691683e-05
66,291.0,8.113590263691683e-05
67,292.0,8.113590263691683e-05
68,293.0,8.224022369340844e-05
69,294.0,8.224022369340844e-05
70,295.0,4.0355125100887815e-05
71,296.0,4.119973632168754e-05
72,297.0,4.119973632168754e-05
73,298.0,4.043017708417563e-05
74,299.0,4.043017708417563e-05
75,300.0,4.0160642570281125e-05
76,301.0,4.0160642570281125e-05
77,302.0,4.0160642570281125e-05
78,303.0,4.0160642570281125e-05
79,304.0,3.654970760233918e-05
80,305.0,3.654970760233918e-05
81,306.0,3.654970760233918e-05
82,307.0,3.654970760233918e-05
83,308.0,3.3471682956219036e-05
84,309.0,3.3471682956219036e-05
85,310.0,3.395585738539898e-05
86,311.0,0.00010048231511254019
87,312.0,3.304255881575469e-05
88,313.0,3.3988172116103597e-05
89,314.0,3.352329869259135e-05
90,315.0,0.0001295756397797214
91,316.0,0.0001295756397797214
92,317.0,0.0001295756397797214
93,318.0,0.0001295756397797214
94,319.0,0.0001295756397797214
95,320.0,3.188775510204082e-05
96,321.0,3.188775510204082e-05
97,322.0,3.188775510204082e-05
98,323.0,3.159158400202186e-05
99,324.0,9.352787130564908e-05
100,325.0,9.352787130564908e-05
101,326.0,9.352787130564908e-05
102,327.0,9.352787130564908e-05
103,328.0,9.352787130564908e-05
104,329.0,9.352787130564908e-05
105,330.0,9.352787130564908e-05
106,331.0,9.352787130564908e-05
107,332.0,2.8415548988406457e-05
108,333.0,2.8415548988406457e-05
109,334.0,2.8415548988406457e-05
110,335.0,2.8415548988406457e-05
111,336.0,2.7056277056277056e-05
112,337.0,2.7056277056277056e-05
113,338.0,2.7056277056277056e-05
114,339.0,2.5875899187496765e-05
115,340.0,2.5875899187496765e-05
116,341.0,2.5875899187496765e-05
117,342.0,2.4571232001572558e-05
118,343.0,2.4571232001572558e-05
119,344.0,2.4428376001563415e-05
120,345.0,2.4428376001563415e-05
121,346.0,2.4428376001563415e-05
122,347.0,2.4428376001563415e-05
123,348.0,2.4428376001563415e-05
124,349.0,2.2922636103151864e-05
125,350.0,2.2922636103151864e-05
126,351.0,2.1915406530791147e-05
127,352.0,2.1915406530791147e-05
128,353.0,2.162489457863893e-05
129,354.0,2.162489457863893e-05
130,355.0,2.162489457863893e-05
131,356.0,2.144266232095377e-05
132,357.0,2.144266232095377e-05
133,358.0,2.144266232095377e-05
134,359.0,2.144266232095377e-05
135,360.0,2.0128824476650564e-05
136,361.0,6.110477431970019e-05
137,362.0,2.0017615501641443e-05
138,363.0,2.0017615501641443e-05
139,364.0,1.9211557673096134e-05
140,365.0,1.8765246762994933e-05
141,366.0,1.8765246762994933e-05
142,367.0,1.8765246762994933e-05
143,368.0,3.8005472788081484e-05
144,369.0,3.8005472788081484e-05
145,370.0,1.8385732671446958e-05
146,371.0,1.846176568326995e-05
147,372.0,1.8041423107454718e-05
148,373.0,1.8041423107454718e-05
149,374.0,1.8041423107454718e-05
150,375.0,1.8041423107454718e-05
151,376.0,1.8041423107454718e-05
152,377.0,1.8041423107454718e-05
153,378.0,1.674368762976358e-05
154,379.0,1.674368762976358e-05
155,380.0,3.248862897985705e-05
156,381.0,1.6201678493891966e-05
157,382.0,1.596220150683182e-05
