,cwnd,p
0,210.0,0.00026455026455026457
1,211.0,0.00026455026455026457
2,212.0,0.00026455026455026457
3,213.0,0.00026455026455026457
4,214.0,0.00026455026455026457
5,215.0,0.00026455026455026457
6,216.0,0.00026455026455026457
7,217.0,0.00026455026455026457
8,218.0,0.00026455026455026457
9,219.0,0.00026455026455026457
10,220.0,0.00026455026455026457
11,221.0,0.00026455026455026457
12,222.0,0.00026455026455026457
13,223.0,0.00026455026455026457
14,224.0,0.00026455026455026457
15,225.0,0.00026455026455026457
16,226.0,0.00026455026455026457
17,227.0,0.00026455026455026457
18,228.0,0.00026455026455026457
19,229.0,0.00026455026455026457
20,230.0,0.00026455026455026457
21,231.0,0.00026455026455026457
22,232.0,0.00026455026455026457
23,233.0,0.00026455026455026457
24,234.0,0.00026455026455026457
25,235.0,0.00015197568389057752
26,236.0,0.00015197568389057752
27,237.0,0.00015197568389057752
28,238.0,0.00015197568389057752
29,239.0,0.00015197568389057752
30,240.0,0.00015197568389057752
31,241.0,0.0002305209774089442
32,242.0,0.0002305209774089442
33,243.0,0.0002305209774089442
34,244.0,0.0002305209774089442
35,245.0,0.0002305209774089442
36,246.0,0.0002305209774089442
37,247.0,0.00010121457489878542
38,248.0,0.00011200716845878136
39,249.0,0.00011200716845878136
40,250.0,0.00011200716845878136
41,251.0,0.00011066843736166445
42,252.0,0.00011066843736166445
43,253.0,0.00011066843736166445
44,254.0,0.00011066843736166445
45,255.0,0.00011066843736166445
46,256.0,0.00011066843736166445
47,257.0,0.00011066843736166445
48,258.0,9.689922480620155e-05
49,259.0,9.689922480620155e-05
50,260.0,9.689922480620155e-05
51,261.0,9.689922480620155e-05
52,262.0,9.30925339787749e-05
53,263.0,9.30925339787749e-05
54,264.0,9.30925339787749e-05
55,265.0,9.30925339787749e-05
56,266.0,9.30925339787749e-05
57,267.0,9.30925339787749e-05
58,268.0,9.30925339787749e-05
59,269.0,9.30925339787749e-05
60,270.0,9.30925339787749e-05
61,271.0,9.30925339787749e-05
62,272.0,9.30925339787749e-05
63,273.0,9.30925339787749e-05
64,274.0,9.30925339787749e-05
65,275.0,9.30925339787749e-05
66,276.0,9.30925339787749e-05
67,277.0,9.30925339787749e-05
68,278.0,9.30925339787749e-05
69,279.0,6.179705846001731e-05
70,280.0,6.179705846001731e-05
71,281.0,6.179705846001731e-05
72,282.0,6.113964294448521e-05
73,283.0,6.113964294448521e-05
74,284.0,6.113964294448521e-05
75,285.0,6.113964294448521e-05
76,286.0,6.113964294448521e-05
77,287.0,6.113964294448521e-05
78,288.0,6.113964294448521e-05
79,289.0,6.113964294448521e-05
80,290.0,4.9975012493753125e-05
81,291.0,5.128994204236549e-05
82,292.0,5.128994204236549e-05
83,293.0,5.128994204236549e-05
84,294.0,5.128994204236549e-05
85,295.0,5.128994204236549e-05
86,296.0,4.896200548374461e-05
87,297.0,4.896200548374461e-05
88,298.0,4.896200548374461e-05
89,299.0,4.896200548374461e-05
90,300.0,4.896200548374461e-05
91,301.0,4.896200548374461e-05
92,302.0,4.896200548374461e-05
93,303.0,4.896200548374461e-05
94,304.0,4.896200548374461e-05
95,305.0,4.896200548374461e-05
96,306.0,4.896200548374461e-05
97,307.0,4.896200548374461e-05
98,308.0,4.329004329004329e-05
99,309.0,4.329004329004329e-05
100,310.0,4.329004329004329e-05
101,311.0,8.140339452155154e-05
102,312.0,4.217273954116059e-05
103,313.0,4.217273954116059e-05
104,314.0,4.217273954116059e-05
105,315.0,4.217273954116059e-05
106,316.0,3.906860446944835e-05
107,317.0,3.906860446944835e-05
108,318.0,3.906860446944835e-05
109,319.0,3.906860446944835e-05
110,320.0,3.906860446944835e-05
111,321.0,3.906860446944835e-05
112,322.0,3.906860446944835e-05
113,323.0,3.906860446944835e-05
114,324.0,3.248862897985705e-05
115,325.0,3.3085194375516956e-05
116,326.0,3.3085194375516956e-05
117,327.0,3.3085194375516956e-05
118,328.0,3.1110004977600795e-05
119,329.0,6.140431672346566e-05
120,330.0,3.060912151821243e-05
121,331.0,3.060912151821243e-05
122,332.0,3.060912151821243e-05
123,333.0,5.8882411823588296e-05
