,cwnd,p
0,112.0,0.000496031746031746
1,113.0,0.000496031746031746
2,114.0,0.000496031746031746
3,115.0,0.000496031746031746
4,116.0,0.000496031746031746
5,117.0,0.000496031746031746
6,118.0,0.000496031746031746
7,119.0,0.000496031746031746
8,120.0,0.000462962962962963
9,121.0,0.000462962962962963
10,122.0,0.000462962962962963
11,123.0,0.000462962962962963
12,124.0,0.000462962962962963
13,125.0,0.000462962962962963
14,126.0,0.000462962962962963
15,127.0,0.000462962962962963
16,128.0,0.000462962962962963
17,129.0,0.000462962962962963
18,130.0,0.000462962962962963
19,131.0,0.000462962962962963
20,132.0,0.000462962962962963
21,133.0,0.000462962962962963
22,134.0,0.000462962962962963
23,135.0,0.000462962962962963
24,136.0,0.000462962962962963
25,137.0,0.000462962962962963
26,138.0,0.0003450655624568668
27,139.0,0.0003450655624568668
28,140.0,0.0003450655624568668
29,141.0,0.0003450655624568668
30,142.0,0.0003450655624568668
31,143.0,0.0003450655624568668
32,144.0,0.0003450655624568668
33,145.0,0.0003450655624568668
34,146.0,0.00034246575342465754
35,147.0,0.00032393909944930353
36,148.0,0.00032393909944930353
37,149.0,0.00032393909944930353
38,150.0,0.00032393909944930353
39,151.0,0.00032393909944930353
40,152.0,0.0002990430622009569
41,153.0,0.0002990430622009569
42,154.0,0.0002990430622009569
43,155.0,0.0002990430622009569
44,156.0,0.0002990430622009569
45,157.0,0.0002990430622009569
46,158.0,0.0002990430622009569
47,159.0,0.0002990430622009569
48,160.0,0.0002990430622009569
49,161.0,0.0002990430622009569
50,162.0,0.0002990430622009569
51,163.0,0.0002990430622009569
52,164.0,0.0002990430622009569
53,165.0,0.0002990430622009569
54,166.0,0.0002990430622009569
55,167.0,0.0002990430622009569
56,168.0,0.0002990430622009569
57,169.0,0.0002990430622009569
58,170.0,0.0002990430622009569
59,171.0,0.0002990430622009569
60,172.0,0.0002990430622009569
61,173.0,0.0002990430622009569
62,174.0,0.0002990430622009569
63,175.0,0.0002990430622009569
64,176.0,0.0002990430622009569
65,177.0,0.0002990430622009569
66,178.0,0.0002990430622009569
67,179.0,0.0002990430622009569
68,180.0,0.0002990430622009569
69,181.0,0.0002990430622009569
70,182.0,0.0002990430622009569
71,183.0,0.0002990430622009569
72,184.0,0.00016469038208168644
73,185.0,0.00016469038208168644
74,186.0,0.00016469038208168644
75,187.0,0.00016469038208168644
76,188.0,0.00016469038208168644
77,189.0,0.00016469038208168644
78,190.0,0.0001422475106685633
79,191.0,0.00014543339150668993
80,192.0,0.00014543339150668993
81,193.0,0.00014543339150668993
82,194.0,0.00014543339150668993
83,195.0,0.00014245014245014244
84,196.0,0.00014245014245014244
85,197.0,0.00014245014245014244
86,198.0,0.00014245014245014244
87,199.0,0.00014245014245014244
88,200.0,0.000125
89,201.0,0.00012756729174639623
90,202.0,0.00012756729174639623
91,203.0,0.0001231527093596059
92,204.0,0.0001231527093596059
93,205.0,0.0001231527093596059
94,206.0,0.0001231527093596059
95,207.0,0.0001231527093596059
96,208.0,0.0001231527093596059
97,209.0,0.0001231527093596059
98,210.0,0.0001231527093596059
99,211.0,0.0001231527093596059
100,212.0,0.0001231527093596059
101,213.0,0.0001231527093596059
102,214.0,0.0001231527093596059
103,215.0,0.0001231527093596059
104,216.0,0.0001231527093596059
105,217.0,9.035872413481521e-05
106,218.0,9.035872413481521e-05
107,219.0,9.035872413481521e-05
108,220.0,9.035872413481521e-05
109,221.0,9.035872413481521e-05
110,222.0,9.035872413481521e-05
111,223.0,9.035872413481521e-05
112,224.0,9.035872413481521e-05
113,225.0,8.385744234800838e-05
114,226.0,8.385744234800838e-05
115,227.0,8.385744234800838e-05
116,228.0,8.385744234800838e-05
117,229.0,8.385744234800838e-05
118,230.0,8.385744234800838e-05
119,231.0,8.385744234800838e-05
120,232.0,8.385744234800838e-05
121,233.0,8.385744234800838e-05
122,234.0,8.385744234800838e-05
123,235.0,8.385744234800838e-05
124,236.0,8.385744234800838e-05
125,237.0,8.385744234800838e-05
126,238.0,8.385744234800838e-05
127,239.0,8.385744234800838e-05
128,240.0,8.385744234800838e-05
129,241.0,6.69254450542096e-05
130,242.0,6.69254450542096e-05
131,243.0,6.746272684341901e-05
132,244.0,6.746272684341901e-05
133,245.0,6.746272684341901e-05
