,cwnd,p
0,192.0,0.00020032051282051281
1,193.0,0.00020032051282051281
2,194.0,0.00020032051282051281
3,195.0,0.00020032051282051281
4,196.0,0.00020032051282051281
5,197.0,0.00020032051282051281
6,198.0,0.00016835016835016836
7,199.0,0.00016835016835016836
8,200.0,0.00016835016835016836
9,201.0,0.00016835016835016836
10,202.0,0.00016835016835016836
11,203.0,0.00016835016835016836
12,204.0,0.00016835016835016836
13,205.0,0.00016260162601626016
14,206.0,0.00016260162601626016
15,207.0,0.00016260162601626016
16,208.0,0.00016260162601626016
17,209.0,0.00016260162601626016
18,210.0,0.00016260162601626016
19,211.0,0.00016260162601626016
20,212.0,0.00016260162601626016
21,213.0,0.00016260162601626016
22,214.0,0.00016260162601626016
23,215.0,0.00016260162601626016
24,216.0,0.00016260162601626016
25,217.0,0.00016260162601626016
26,218.0,0.00016260162601626016
27,219.0,0.00016260162601626016
28,220.0,0.00016260162601626016
29,221.0,0.00015082956259426848
30,222.0,0.00015082956259426848
31,223.0,0.00015082956259426848
32,224.0,0.00015082956259426848
33,225.0,0.00015082956259426848
34,226.0,0.00015082956259426848
35,227.0,0.00015082956259426848
36,228.0,0.00015082956259426848
37,229.0,0.00015082956259426848
38,230.0,0.00015082956259426848
39,231.0,0.00015082956259426848
40,232.0,0.00015082956259426848
41,233.0,0.00015082956259426848
42,234.0,0.00015082956259426848
43,235.0,0.00015082956259426848
44,236.0,0.00015082956259426848
45,237.0,0.00015082956259426848
46,238.0,0.00015082956259426848
47,239.0,0.00015082956259426848
48,240.0,0.00015082956259426848
49,241.0,0.00015082956259426848
50,242.0,0.00015082956259426848
51,243.0,0.00015082956259426848
52,244.0,0.00015082956259426848
53,245.0,0.00015082956259426848
54,246.0,0.00015082956259426848
55,247.0,0.00015082956259426848
56,248.0,0.00015082956259426848
57,249.0,0.00015082956259426848
58,250.0,0.00015082956259426848
59,251.0,0.00015082956259426848
60,252.0,0.00015082956259426848
61,253.0,0.00015082956259426848
62,254.0,0.00015082956259426848
63,255.0,0.00015082956259426848
64,256.0,0.00015082956259426848
65,257.0,7.4827895839569e-05
66,258.0,7.4827895839569e-05
67,259.0,7.4827895839569e-05
68,260.0,7.4827895839569e-05
69,261.0,7.4827895839569e-05
70,262.0,7.4827895839569e-05
71,263.0,7.4827895839569e-05
72,264.0,7.4827895839569e-05
73,265.0,7.4827895839569e-05
74,266.0,7.4827895839569e-05
75,267.0,7.4827895839569e-05
76,268.0,7.4827895839569e-05
77,269.0,7.4827895839569e-05
78,270.0,7.4827895839569e-05
79,271.0,7.4827895839569e-05
80,272.0,7.4827895839569e-05
81,273.0,7.4827895839569e-05
82,274.0,7.4827895839569e-05
83,275.0,6.493506493506494e-05
84,276.0,6.493506493506494e-05
85,277.0,6.493506493506494e-05
86,278.0,6.493506493506494e-05
87,279.0,6.493506493506494e-05
88,280.0,6.493506493506494e-05
89,281.0,6.493506493506494e-05
90,282.0,6.493506493506494e-05
91,283.0,5.889281507656066e-05
92,284.0,5.9680114585820004e-05
93,285.0,5.9680114585820004e-05
94,286.0,5.9680114585820004e-05
95,287.0,5.9680114585820004e-05
96,288.0,5.9680114585820004e-05
97,289.0,5.7670126874279124e-05
98,290.0,5.7670126874279124e-05
99,291.0,5.7670126874279124e-05
100,292.0,5.7670126874279124e-05
101,293.0,5.7670126874279124e-05
102,294.0,5.7670126874279124e-05
103,295.0,5.7670126874279124e-05
104,296.0,5.7670126874279124e-05
105,297.0,5.344449788894233e-05
106,298.0,5.344449788894233e-05
107,299.0,5.344449788894233e-05
108,300.0,5.344449788894233e-05
109,301.0,0.00010382059800664452
110,302.0,0.00010382059800664452
111,303.0,0.00010382059800664452
112,304.0,0.00010382059800664452
113,305.0,5.2042674993494666e-05
114,306.0,5.2042674993494666e-05
115,307.0,5.2042674993494666e-05
116,308.0,5.2042674993494666e-05
117,309.0,5.136898340781836e-05
118,310.0,5.136898340781836e-05
119,311.0,5.136898340781836e-05
120,312.0,5.136898340781836e-05
121,313.0,5.136898340781836e-05
122,314.0,5.136898340781836e-05
123,315.0,5.136898340781836e-05
124,316.0,5.136898340781836e-05
125,317.0,5.136898340781836e-05
126,318.0,5.136898340781836e-05
127,319.0,5.136898340781836e-05
128,320.0,5.136898340781836e-05
129,321.0,5.136898340781836e-05
130,322.0,5.136898340781836e-05
131,323.0,5.136898340781836e-05
132,324.0,5.136898340781836e-05
133,325.0,4.333694474539545e-05
134,326.0,4.333694474539545e-05
135,327.0,4.333694474539545e-05
136,328.0,4.333694474539545e-05
137,329.0,4.333694474539545e-05
138,330.0,4.333694474539545e-05
139,331.0,4.333694474539545e-05
140,332.0,4.333694474539545e-05
141,333.0,4.333694474539545e-05
142,334.0,4.333694474539545e-05
143,335.0,4.333694474539545e-05
144,336.0,4.333694474539545e-05
145,337.0,4.333694474539545e-05
146,338.0,4.333694474539545e-05
147,339.0,3.8309772823047157e-05
148,340.0,3.8309772823047157e-05
149,341.0,3.8309772823047157e-05
150,342.0,3.8309772823047157e-05
151,343.0,3.8309772823047157e-05
152,344.0,3.8309772823047157e-05
153,345.0,3.8309772823047157e-05
154,346.0,3.8309772823047157e-05
155,347.0,3.8309772823047157e-05
156,348.0,3.8309772823047157e-05
157,349.0,3.8309772823047157e-05
158,350.0,3.8309772823047157e-05
159,351.0,3.8309772823047157e-05
160,352.0,3.8309772823047157e-05
161,353.0,3.5410764872521244e-05
162,354.0,3.531073446327684e-05
163,355.0,3.531073446327684e-05
164,356.0,3.531073446327684e-05
165,357.0,3.531073446327684e-05
166,358.0,3.531073446327684e-05
167,359.0,3.531073446327684e-05
168,360.0,3.531073446327684e-05
169,361.0,3.3374495210759934e-05
170,362.0,3.3374495210759934e-05
171,363.0,3.3374495210759934e-05
172,364.0,3.3374495210759934e-05
173,365.0,3.3374495210759934e-05
174,366.0,3.3374495210759934e-05
175,367.0,3.3374495210759934e-05
176,368.0,3.273965426925092e-05
177,369.0,3.273965426925092e-05
178,370.0,3.273965426925092e-05
179,371.0,3.2474913129607376e-05
180,372.0,3.278258589037503e-05
181,373.0,3.278258589037503e-05
182,374.0,3.278258589037503e-05
183,375.0,3.278258589037503e-05
184,376.0,3.278258589037503e-05
185,377.0,3.274715918394079e-05
186,378.0,3.274715918394079e-05
187,379.0,3.274715918394079e-05
188,380.0,3.289473684210526e-05
189,381.0,3.289473684210526e-05
190,382.0,3.289473684210526e-05
191,383.0,3.289473684210526e-05
192,384.0,3.2964135021097044e-05
193,385.0,3.2964135021097044e-05
194,386.0,3.279333639404473e-05
195,387.0,3.279333639404473e-05
196,388.0,3.279333639404473e-05
197,389.0,3.279333639404473e-05
198,390.0,3.205128205128205e-05
199,391.0,3.205128205128205e-05
200,392.0,3.22913975716869e-05
201,393.0,3.262217002675018e-05
202,394.0,3.262217002675018e-05
203,395.0,3.287851389117212e-05
204,396.0,3.287851389117212e-05
205,397.0,3.287851389117212e-05
206,398.0,3.287851389117212e-05
207,399.0,3.287851389117212e-05
208,400.0,3.287851389117212e-05
209,401.0,3.287851389117212e-05
210,402.0,3.287851389117212e-05
211,403.0,3.287851389117212e-05
212,404.0,3.287851389117212e-05
213,405.0,3.287851389117212e-05
214,406.0,3.287851389117212e-05
215,407.0,3.0333363666697e-05
216,408.0,3.0333363666697e-05
217,409.0,3.0333363666697e-05
218,410.0,3.0333363666697e-05
219,411.0,3.0333363666697e-05
220,412.0,3.0333363666697e-05
221,413.0,3.0333363666697e-05
222,414.0,3.0333363666697e-05
223,415.0,3.0333363666697e-05
224,416.0,3.0333363666697e-05
225,417.0,3.0333363666697e-05
226,418.0,3.0333363666697e-05
227,419.0,3.0333363666697e-05
228,420.0,3.0333363666697e-05
229,421.0,3.0333363666697e-05
230,422.0,3.0333363666697e-05
231,423.0,3.0333363666697e-05
232,424.0,3.0333363666697e-05
233,425.0,3.0333363666697e-05
234,426.0,3.0333363666697e-05
235,427.0,3.0333363666697e-05
236,428.0,3.0333363666697e-05
237,429.0,3.0333363666697e-05
238,430.0,2.555583950932788e-05
239,431.0,2.555583950932788e-05
240,432.0,2.555583950932788e-05
241,433.0,2.555583950932788e-05
242,434.0,2.555583950932788e-05
243,435.0,2.555583950932788e-05
244,436.0,2.555583950932788e-05
245,437.0,2.555583950932788e-05
246,438.0,2.555583950932788e-05
247,439.0,2.555583950932788e-05
248,440.0,2.555583950932788e-05
249,441.0,2.555583950932788e-05
250,442.0,2.555583950932788e-05
251,443.0,2.555583950932788e-05
252,444.0,2.555583950932788e-05
253,445.0,2.555583950932788e-05
254,446.0,4.529600942156996e-05
255,447.0,4.529600942156996e-05
256,448.0,4.529600942156996e-05
257,449.0,2.2960530847473195e-05
258,450.0,2.2960530847473195e-05
259,451.0,2.2960530847473195e-05
260,452.0,2.257540184215279e-05
261,453.0,2.2525566517997927e-05
262,454.0,2.2525566517997927e-05
263,455.0,2.2426553038797935e-05
264,456.0,2.2608066558147947e-05
265,457.0,2.2793581327498177e-05
266,458.0,2.2793581327498177e-05
267,459.0,2.2933149868134388e-05
268,460.0,2.2933149868134388e-05
269,461.0,2.2933149868134388e-05
270,462.0,2.2933149868134388e-05
271,463.0,2.2933149868134388e-05
272,464.0,2.2933149868134388e-05
273,465.0,2.2637238256932653e-05
274,466.0,2.2637238256932653e-05
275,467.0,2.2637238256932653e-05
276,468.0,2.249212775528565e-05
277,469.0,2.249212775528565e-05
278,470.0,2.2163120567375888e-05
279,471.0,2.2163120567375888e-05
280,472.0,2.2163120567375888e-05
281,473.0,2.2163120567375888e-05
282,474.0,2.2207417277370642e-05
283,475.0,4.3859649122807014e-05
284,476.0,4.3859649122807014e-05
285,477.0,2.230251126276819e-05
286,478.0,2.230251126276819e-05
287,479.0,2.244820077670775e-05
288,480.0,2.2644927536231884e-05
289,481.0,2.2644927536231884e-05
290,482.0,2.2644927536231884e-05
291,483.0,2.2644927536231884e-05
292,484.0,2.2644927536231884e-05
293,485.0,2.2644927536231884e-05
294,486.0,2.2644927536231884e-05
295,487.0,2.231943576466387e-05
296,488.0,2.231943576466387e-05
297,489.0,2.231943576466387e-05
298,490.0,2.231943576466387e-05
299,491.0,2.231943576466387e-05
300,492.0,2.231943576466387e-05
301,493.0,2.231943576466387e-05
302,494.0,2.231943576466387e-05
303,495.0,2.231943576466387e-05
304,496.0,2.231943576466387e-05
305,497.0,2.231943576466387e-05
306,498.0,2.231943576466387e-05
307,499.0,2.231943576466387e-05
308,500.0,2.231943576466387e-05
309,501.0,2.231943576466387e-05
310,502.0,2.231943576466387e-05
311,503.0,2.231943576466387e-05
312,504.0,2.231943576466387e-05
313,505.0,4.258490365165549e-05
314,506.0,4.258490365165549e-05
315,507.0,4.258490365165549e-05
316,508.0,2.163191139569092e-05
317,509.0,2.163191139569092e-05
318,510.0,2.163191139569092e-05
319,511.0,2.163191139569092e-05
320,512.0,2.170138888888889e-05
321,513.0,2.170138888888889e-05
322,514.0,2.170138888888889e-05
323,515.0,2.170138888888889e-05
324,516.0,2.170138888888889e-05
325,517.0,2.170138888888889e-05
326,518.0,2.170138888888889e-05
327,519.0,2.170138888888889e-05
328,520.0,2.0458265139116205e-05
329,521.0,2.0458265139116205e-05
330,522.0,2.0599019486672435e-05
331,523.0,2.0599019486672435e-05
332,524.0,2.0599019486672435e-05
333,525.0,2.0599019486672435e-05
334,526.0,2.0599019486672435e-05
335,527.0,2.0599019486672435e-05
336,528.0,2.0599019486672435e-05
337,529.0,2.0599019486672435e-05
338,530.0,2.007226013649137e-05
339,531.0,2.007226013649137e-05
340,532.0,2.007226013649137e-05
341,533.0,2.007226013649137e-05
342,534.0,2.007226013649137e-05
343,535.0,1.9675356615838663e-05
344,536.0,1.9675356615838663e-05
345,537.0,1.9675356615838663e-05
346,538.0,1.9675356615838663e-05
347,539.0,1.9675356615838663e-05
348,540.0,1.9675356615838663e-05
349,541.0,1.9664136547764188e-05
350,542.0,1.9664136547764188e-05
351,543.0,1.9664136547764188e-05
352,544.0,1.9664136547764188e-05
353,545.0,1.9664136547764188e-05
354,546.0,1.9693568080664855e-05
355,547.0,1.9693568080664855e-05
356,548.0,1.9693568080664855e-05
357,549.0,1.9693568080664855e-05
358,550.0,1.9693568080664855e-05
359,551.0,1.9693568080664855e-05
360,552.0,1.9693568080664855e-05
361,553.0,1.9693568080664855e-05
362,554.0,1.9620153822005963e-05
363,555.0,1.9620153822005963e-05
364,556.0,1.9620153822005963e-05
365,557.0,1.9620153822005963e-05
366,558.0,1.9693568080664855e-05
367,559.0,1.9693568080664855e-05
368,560.0,1.984126984126984e-05
369,561.0,2.0028440385347193e-05
370,562.0,2.0028440385347193e-05
371,563.0,2.0028440385347193e-05
372,564.0,2.0028440385347193e-05
373,565.0,2.0112630732099758e-05
374,566.0,2.0112630732099758e-05
375,567.0,2.0112630732099758e-05
376,568.0,2.0112630732099758e-05
377,569.0,2.0112630732099758e-05
378,570.0,2.0112630732099758e-05
379,571.0,2.0112630732099758e-05
380,572.0,2.0112630732099758e-05
381,573.0,1.9391118867558657e-05
382,574.0,1.9574834592647693e-05
383,575.0,1.9574834592647693e-05
384,576.0,1.9574834592647693e-05
385,577.0,1.9574834592647693e-05
386,578.0,1.9574834592647693e-05
387,579.0,1.9574834592647693e-05
388,580.0,1.9574834592647693e-05
389,581.0,1.9574834592647693e-05
390,582.0,1.9574834592647693e-05
391,583.0,1.9574834592647693e-05
392,584.0,1.9574834592647693e-05
393,585.0,1.9574834592647693e-05
394,586.0,1.9574834592647693e-05
395,587.0,1.8517146878009035e-05
396,588.0,1.8517146878009035e-05
397,589.0,1.8517146878009035e-05
398,590.0,1.8517146878009035e-05
399,591.0,1.8517146878009035e-05
400,592.0,3.672150411280846e-05
401,593.0,3.672150411280846e-05
402,594.0,3.672150411280846e-05
403,595.0,1.8674136321195144e-05
404,596.0,1.8852273584194255e-05
405,597.0,1.8852273584194255e-05
406,598.0,1.9002736394040742e-05
407,599.0,1.9002736394040742e-05
408,600.0,1.9002736394040742e-05
409,601.0,1.9002736394040742e-05
410,602.0,1.9002736394040742e-05
