,cwnd,p
0,118.0,0.0005296610169491525
1,119.0,0.0005296610169491525
2,120.0,0.0005296610169491525
3,121.0,0.0005296610169491525
4,122.0,0.0005296610169491525
5,123.0,0.0005296610169491525
6,124.0,0.0005296610169491525
7,125.0,0.0005296610169491525
8,126.0,0.0005296610169491525
9,127.0,0.0005296610169491525
10,128.0,0.0005296610169491525
11,129.0,0.0005296610169491525
12,130.0,0.0005296610169491525
13,131.0,0.0005296610169491525
14,132.0,0.0003156565656565657
15,133.0,0.0003156565656565657
16,134.0,0.0003156565656565657
17,135.0,0.0003156565656565657
18,136.0,0.0003156565656565657
19,137.0,0.0003156565656565657
20,138.0,0.0003156565656565657
21,139.0,0.0003156565656565657
22,140.0,0.0003156565656565657
23,141.0,0.0003156565656565657
24,142.0,0.0003156565656565657
25,143.0,0.0003156565656565657
26,144.0,0.0003156565656565657
27,145.0,0.0003156565656565657
28,146.0,0.0003156565656565657
29,147.0,0.00019436345966958212
30,148.0,0.00019436345966958212
31,149.0,0.00019436345966958212
32,150.0,0.00019436345966958212
33,151.0,0.00019436345966958212
34,152.0,0.00019436345966958212
35,153.0,0.00019436345966958212
36,154.0,0.00019436345966958212
37,155.0,0.00016542597187758478
38,156.0,0.00016542597187758478
39,157.0,0.0005164400068858667
40,158.0,0.0005164400068858667
41,159.0,0.0005164400068858667
42,160.0,0.0005164400068858667
43,161.0,0.0005164400068858667
44,162.0,0.0005164400068858667
45,163.0,0.0005164400068858667
46,164.0,0.0005164400068858667
47,165.0,0.0005164400068858667
48,166.0,0.0005164400068858667
49,167.0,0.0005164400068858667
50,168.0,0.0005164400068858667
51,169.0,0.0005164400068858667
52,170.0,0.0005164400068858667
53,171.0,0.0005164400068858667
54,172.0,0.0005164400068858667
55,173.0,0.0005164400068858667
56,174.0,0.0005164400068858667
57,175.0,0.0005164400068858667
58,176.0,0.0005164400068858667
59,177.0,0.0005164400068858667
60,178.0,0.0005164400068858667
61,179.0,0.0005164400068858667
62,180.0,0.0005164400068858667
63,181.0,0.0005164400068858667
64,182.0,0.0005164400068858667
65,183.0,0.0005164400068858667
66,184.0,0.0005164400068858667
67,185.0,0.0002457002457002457
68,186.0,0.0002457002457002457
69,187.0,0.0002457002457002457
70,188.0,0.00012088974854932302
71,189.0,0.00012088974854932302
72,190.0,0.00012088974854932302
73,191.0,0.00012088974854932302
74,192.0,0.00012088974854932302
75,193.0,0.00012088974854932302
76,194.0,0.00012088974854932302
77,195.0,0.00012088974854932302
78,196.0,0.00012088974854932302
79,197.0,0.00012088974854932302
80,198.0,0.00012088974854932302
81,199.0,0.00010469011725293132
82,200.0,0.00010469011725293132
83,201.0,0.00010469011725293132
84,202.0,0.00010469011725293132
85,203.0,0.00010469011725293132
86,204.0,0.00010469011725293132
87,205.0,0.00010469011725293132
88,206.0,0.00010469011725293132
89,207.0,0.00010469011725293132
90,208.0,0.00010469011725293132
91,209.0,0.00010469011725293132
92,210.0,0.00010469011725293132
93,211.0,8.77654906090925e-05
94,212.0,8.77654906090925e-05
95,213.0,8.77654906090925e-05
96,214.0,8.77654906090925e-05
97,215.0,8.77654906090925e-05
98,216.0,7.982120051085569e-05
99,217.0,7.982120051085569e-05
