,cwnd,p
0,117.0,0.002849002849002849
1,118.0,0.002849002849002849
2,119.0,0.002849002849002849
3,120.0,0.002849002849002849
4,121.0,0.002849002849002849
5,122.0,0.002849002849002849
6,123.0,0.002849002849002849
7,124.0,0.002849002849002849
8,125.0,0.002849002849002849
9,126.0,0.002849002849002849
10,127.0,0.002849002849002849
11,128.0,0.002849002849002849
12,129.0,0.002849002849002849
13,130.0,0.002849002849002849
14,131.0,0.002849002849002849
15,132.0,0.002849002849002849
16,133.0,0.002849002849002849
17,134.0,0.002849002849002849
18,135.0,0.002849002849002849
19,136.0,0.002849002849002849
20,137.0,0.002849002849002849
21,138.0,0.002849002849002849
22,139.0,0.002849002849002849
23,140.0,0.002849002849002849
24,141.0,0.002849002849002849
25,142.0,0.002849002849002849
26,143.0,0.002849002849002849
27,144.0,0.002849002849002849
28,145.0,0.002849002849002849
29,146.0,0.002849002849002849
30,147.0,0.002849002849002849
31,148.0,0.002849002849002849
32,149.0,0.002849002849002849
33,150.0,0.002849002849002849
34,151.0,0.002849002849002849
35,152.0,0.002849002849002849
36,153.0,0.002849002849002849
37,154.0,0.002849002849002849
38,155.0,0.002849002849002849
39,156.0,0.002849002849002849
40,157.0,0.002849002849002849
41,158.0,0.002849002849002849
42,159.0,0.002849002849002849
43,160.0,0.002849002849002849
44,161.0,0.002849002849002849
45,162.0,0.002849002849002849
46,163.0,0.002849002849002849
47,164.0,0.002849002849002849
48,165.0,0.002849002849002849
49,166.0,0.002849002849002849
50,167.0,0.002849002849002849
51,168.0,0.002849002849002849
52,169.0,0.002849002849002849
53,170.0,0.002849002849002849
54,171.0,0.002849002849002849
55,172.0,0.002849002849002849
56,173.0,0.002849002849002849
57,174.0,0.002849002849002849
58,175.0,0.002849002849002849
59,176.0,0.002849002849002849
60,177.0,0.002849002849002849
61,178.0,0.002849002849002849
62,179.0,0.002849002849002849
63,180.0,0.002849002849002849
64,181.0,0.002849002849002849
65,182.0,0.002849002849002849
66,183.0,0.002849002849002849
67,184.0,0.002849002849002849
68,185.0,0.002849002849002849
69,186.0,0.002849002849002849
70,187.0,0.002849002849002849
71,188.0,0.002849002849002849
72,189.0,0.002849002849002849
73,190.0,0.002849002849002849
74,191.0,0.002849002849002849
75,192.0,0.002849002849002849
76,193.0,0.002849002849002849
77,194.0,0.002849002849002849
78,195.0,0.002849002849002849
79,196.0,0.002849002849002849
80,197.0,0.00021150592216582064
81,198.0,0.00021150592216582064
82,199.0,0.00021150592216582064
83,200.0,0.00021150592216582064
84,201.0,0.00021150592216582064
85,202.0,0.00021150592216582064
86,203.0,0.00021150592216582064
87,204.0,0.00021150592216582064
88,205.0,0.00021150592216582064
89,206.0,0.00021150592216582064
90,207.0,0.00021150592216582064
91,208.0,0.00021150592216582064
92,209.0,0.00021150592216582064
93,210.0,0.00021150592216582064
94,211.0,0.00021150592216582064
95,212.0,0.00021150592216582064
96,213.0,0.00021150592216582064
97,214.0,0.00021150592216582064
98,215.0,0.00021150592216582064
99,216.0,0.00021150592216582064
100,217.0,0.00021150592216582064
101,218.0,0.00021150592216582064
102,219.0,0.00021150592216582064
103,220.0,0.00021150592216582064
104,221.0,0.00021150592216582064
105,222.0,0.00013248542660307367
106,223.0,0.00013248542660307367
107,224.0,0.00013248542660307367
108,225.0,0.00013248542660307367
109,226.0,0.00013248542660307367
110,227.0,0.00013248542660307367
111,228.0,0.00013248542660307367
112,229.0,0.00013248542660307367
113,230.0,0.00013248542660307367
114,231.0,0.00013248542660307367
115,232.0,0.00013248542660307367
116,233.0,0.00013248542660307367
117,234.0,0.00013248542660307367
118,235.0,0.00013248542660307367
119,236.0,0.00013248542660307367
120,237.0,0.00013248542660307367
121,238.0,0.00013248542660307367
122,239.0,0.00013248542660307367
123,240.0,0.00013248542660307367
124,241.0,0.00013248542660307367
125,242.0,7.946598855689765e-05
126,243.0,7.946598855689765e-05
127,244.0,7.946598855689765e-05
128,245.0,7.946598855689765e-05
129,246.0,7.946598855689765e-05
130,247.0,7.946598855689765e-05
131,248.0,7.608034083992696e-05
132,249.0,7.608034083992696e-05
133,250.0,7.608034083992696e-05
134,251.0,7.608034083992696e-05
135,252.0,7.608034083992696e-05
136,253.0,7.608034083992696e-05
137,254.0,7.608034083992696e-05
138,255.0,7.002801120448179e-05
139,256.0,7.002801120448179e-05
140,257.0,7.002801120448179e-05
141,258.0,7.002801120448179e-05
142,259.0,6.54407434068451e-05
143,260.0,6.54407434068451e-05
144,261.0,6.54407434068451e-05
145,262.0,6.54407434068451e-05
146,263.0,6.54407434068451e-05
147,264.0,6.54407434068451e-05
148,265.0,6.54407434068451e-05
149,266.0,6.54407434068451e-05
150,267.0,6.54407434068451e-05
151,268.0,6.54407434068451e-05
152,269.0,6.54407434068451e-05
153,270.0,6.54407434068451e-05
154,271.0,6.54407434068451e-05
155,272.0,5.570409982174688e-05
156,273.0,5.570409982174688e-05
157,274.0,5.570409982174688e-05
158,275.0,5.570409982174688e-05
159,276.0,5.570409982174688e-05
160,277.0,5.570409982174688e-05
161,278.0,5.570409982174688e-05
162,279.0,5.570409982174688e-05
163,280.0,5.570409982174688e-05
164,281.0,5.570409982174688e-05
165,282.0,5.570409982174688e-05
166,283.0,5.570409982174688e-05
167,284.0,5.570409982174688e-05
168,285.0,5.570409982174688e-05
169,286.0,5.570409982174688e-05
170,287.0,5.570409982174688e-05
171,288.0,5.570409982174688e-05
172,289.0,5.570409982174688e-05
173,290.0,5.570409982174688e-05
174,291.0,4.707433036765052e-05
175,292.0,4.707433036765052e-05
176,293.0,4.707433036765052e-05
177,294.0,4.707433036765052e-05
178,295.0,4.707433036765052e-05
179,296.0,4.707433036765052e-05
180,297.0,4.707433036765052e-05
