,cwnd,p
0,129.0,0.000310077519379845
1,130.0,0.000310077519379845
2,131.0,0.000310077519379845
3,132.0,0.000310077519379845
4,133.0,0.000310077519379845
5,134.0,0.000310077519379845
6,135.0,0.000310077519379845
7,136.0,0.000310077519379845
8,137.0,0.000310077519379845
9,138.0,0.00024154589371980676
10,139.0,0.00024154589371980676
11,140.0,0.00024154589371980676
12,141.0,0.00024154589371980676
13,142.0,0.00024154589371980676
14,143.0,0.00024154589371980676
15,144.0,0.00024154589371980676
16,145.0,0.00024154589371980676
17,146.0,0.00024154589371980676
18,147.0,0.00024154589371980676
19,148.0,0.00024154589371980676
20,149.0,0.00024154589371980676
21,150.0,0.00024154589371980676
22,151.0,0.00024154589371980676
23,152.0,0.00024154589371980676
24,153.0,0.00024154589371980676
25,154.0,0.00018552875695732838
26,155.0,0.00018552875695732838
27,156.0,0.00018552875695732838
28,157.0,0.00018552875695732838
29,158.0,0.00018552875695732838
30,159.0,0.00018552875695732838
31,160.0,0.00018552875695732838
32,161.0,0.00018552875695732838
33,162.0,0.00018552875695732838
34,163.0,0.00018552875695732838
35,164.0,0.000148720999405116
36,165.0,0.00014781966001478197
37,166.0,0.00014692918013517486
38,167.0,0.00014692918013517486
39,168.0,0.00014692918013517486
40,169.0,0.00014692918013517486
41,170.0,0.00014347202295552367
42,171.0,0.00014347202295552367
43,172.0,0.00014347202295552367
44,173.0,0.00014347202295552367
45,174.0,0.00014347202295552367
46,175.0,0.00014347202295552367
47,176.0,0.00014347202295552367
48,177.0,0.00014347202295552367
49,178.0,0.00014347202295552367
50,179.0,0.00014347202295552367
51,180.0,0.00014347202295552367
52,181.0,0.00014347202295552367
53,182.0,0.00011690437222352116
54,183.0,0.00011690437222352116
55,184.0,0.00011690437222352116
56,185.0,0.00011690437222352116
57,186.0,0.00011690437222352116
58,187.0,0.00011690437222352116
59,188.0,0.00011317338162064282
60,189.0,0.00011317338162064282
61,190.0,0.00011317338162064282
62,191.0,0.00011317338162064282
63,192.0,0.00011317338162064282
64,193.0,0.00010362694300518135
65,194.0,0.00010362694300518135
66,195.0,0.00010362694300518135
67,196.0,0.00010362694300518135
68,197.0,0.0001015228426395939
69,198.0,0.0001015228426395939
70,199.0,0.0001015228426395939
71,200.0,0.0001015228426395939
72,201.0,9.387027128508402e-05
73,202.0,9.52018278750952e-05
74,203.0,9.52018278750952e-05
75,204.0,9.52018278750952e-05
76,205.0,9.52018278750952e-05
77,206.0,9.52018278750952e-05
78,207.0,9.52018278750952e-05
79,208.0,9.52018278750952e-05
80,209.0,9.52018278750952e-05
81,210.0,9.52018278750952e-05
82,211.0,9.52018278750952e-05
83,212.0,9.52018278750952e-05
84,213.0,9.52018278750952e-05
85,214.0,7.92016473942658e-05
86,215.0,8.019246190858059e-05
87,216.0,8.019246190858059e-05
88,217.0,8.019246190858059e-05
89,218.0,8.019246190858059e-05
90,219.0,8.019246190858059e-05
91,220.0,0.0003081664098613251
92,221.0,0.0003081664098613251
93,222.0,0.0003081664098613251
94,223.0,0.0003081664098613251
95,224.0,0.0003081664098613251
96,225.0,7.936507936507937e-05
97,226.0,7.936507936507937e-05
98,227.0,7.595321282090232e-05
99,228.0,7.595321282090232e-05
100,229.0,7.595321282090232e-05
101,230.0,7.127583749109053e-05
102,231.0,7.127583749109053e-05
103,232.0,7.127583749109053e-05
104,233.0,7.127583749109053e-05
105,234.0,7.127583749109053e-05
106,235.0,7.127583749109053e-05
107,236.0,7.127583749109053e-05
108,237.0,7.127583749109053e-05
109,238.0,7.127583749109053e-05
110,239.0,7.127583749109053e-05
111,240.0,6.510416666666667e-05
112,241.0,6.510416666666667e-05
113,242.0,6.510416666666667e-05
114,243.0,6.510416666666667e-05
115,244.0,6.505334374186833e-05
116,245.0,6.505334374186833e-05
117,246.0,6.505334374186833e-05
118,247.0,6.505334374186833e-05
119,248.0,6.505334374186833e-05
120,249.0,6.505334374186833e-05
121,250.0,6.505334374186833e-05
122,251.0,6.505334374186833e-05
123,252.0,6.505334374186833e-05
124,253.0,6.505334374186833e-05
125,254.0,6.505334374186833e-05
126,255.0,5.85308750365818e-05
127,256.0,5.85308750365818e-05
128,257.0,5.85308750365818e-05
129,258.0,5.85308750365818e-05
130,259.0,5.85308750365818e-05
131,260.0,5.85308750365818e-05
132,261.0,5.5527791659725695e-05
133,262.0,5.5527791659725695e-05
134,263.0,5.5527791659725695e-05
135,264.0,5.5527791659725695e-05
136,265.0,5.3149083178315176e-05
137,266.0,5.3149083178315176e-05
138,267.0,5.3149083178315176e-05
139,268.0,5.3149083178315176e-05
140,269.0,5.3149083178315176e-05
141,270.0,5.3149083178315176e-05
142,271.0,5.3149083178315176e-05
143,272.0,5.3149083178315176e-05
144,273.0,5.087505087505087e-05
145,274.0,5.087505087505087e-05
146,275.0,0.00015151515151515152
147,276.0,0.00015151515151515152
148,277.0,0.00015151515151515152
149,278.0,5.2132207277656134e-05
150,279.0,5.2132207277656134e-05
151,280.0,5.2132207277656134e-05
152,281.0,5.2132207277656134e-05
153,282.0,4.9251379038613084e-05
154,283.0,4.976857612103718e-05
155,284.0,4.976857612103718e-05
156,285.0,4.976857612103718e-05
157,286.0,4.976857612103718e-05
