,cwnd,p
0,708.0,9.674173825555298e-06
1,709.0,9.674173825555298e-06
2,710.0,9.674173825555298e-06
3,711.0,9.674173825555298e-06
4,712.0,9.674173825555298e-06
5,713.0,9.674173825555298e-06
6,714.0,9.674173825555298e-06
7,715.0,9.674173825555298e-06
8,716.0,9.674173825555298e-06
9,717.0,9.674173825555298e-06
10,718.0,9.674173825555298e-06
11,719.0,9.674173825555298e-06
12,720.0,9.674173825555298e-06
13,721.0,9.674173825555298e-06
14,722.0,9.674173825555298e-06
15,723.0,9.674173825555298e-06
16,724.0,9.674173825555298e-06
17,725.0,9.674173825555298e-06
18,726.0,9.674173825555298e-06
19,727.0,9.674173825555298e-06
20,728.0,9.674173825555298e-06
21,729.0,9.674173825555298e-06
22,730.0,9.674173825555298e-06
23,731.0,9.674173825555298e-06
24,732.0,9.674173825555298e-06
25,733.0,9.674173825555298e-06
26,734.0,9.674173825555298e-06
27,735.0,9.674173825555298e-06
28,736.0,9.674173825555298e-06
29,737.0,9.674173825555298e-06
30,738.0,9.674173825555298e-06
31,739.0,9.674173825555298e-06
32,740.0,9.674173825555298e-06
33,741.0,9.674173825555298e-06
34,742.0,9.674173825555298e-06
35,743.0,9.674173825555298e-06
36,744.0,9.674173825555298e-06
37,745.0,9.674173825555298e-06
38,746.0,9.674173825555298e-06
39,747.0,9.674173825555298e-06
40,748.0,9.674173825555298e-06
41,749.0,9.674173825555298e-06
42,750.0,9.674173825555298e-06
43,751.0,9.674173825555298e-06
44,752.0,9.674173825555298e-06
45,753.0,9.674173825555298e-06
46,754.0,9.674173825555298e-06
47,755.0,9.674173825555298e-06
48,756.0,9.674173825555298e-06
49,757.0,9.674173825555298e-06
50,758.0,9.674173825555298e-06
51,759.0,8.338753523123364e-06
52,760.0,8.338753523123364e-06
53,761.0,8.338753523123364e-06
54,762.0,8.412409987213136e-06
55,763.0,8.412409987213136e-06
56,764.0,8.412409987213136e-06
57,765.0,8.412409987213136e-06
58,766.0,8.412409987213136e-06
59,767.0,8.412409987213136e-06
60,768.0,8.412409987213136e-06
61,769.0,8.412409987213136e-06
62,770.0,8.412409987213136e-06
63,771.0,8.412409987213136e-06
64,772.0,8.412409987213136e-06
65,773.0,8.412409987213136e-06
66,774.0,8.412409987213136e-06
67,775.0,8.412409987213136e-06
68,776.0,8.412409987213136e-06
