,cwnd,p
0,112.0,4.674644727000748e-05
1,113.0,4.674644727000748e-05
2,114.0,4.674644727000748e-05
3,115.0,4.674644727000748e-05
4,116.0,4.674644727000748e-05
5,117.0,4.674644727000748e-05
6,118.0,4.674644727000748e-05
7,119.0,4.674644727000748e-05
8,120.0,4.674644727000748e-05
9,121.0,6.332921693423261e-05
10,122.0,6.332921693423261e-05
11,123.0,6.332921693423261e-05
12,124.0,2.92192613370734e-05
13,125.0,2.92192613370734e-05
14,126.0,2.92192613370734e-05
15,127.0,2.92192613370734e-05
16,128.0,2.92192613370734e-05
17,129.0,2.92192613370734e-05
18,130.0,2.92192613370734e-05
19,131.0,2.92192613370734e-05
20,132.0,2.92192613370734e-05
21,133.0,2.92192613370734e-05
22,134.0,2.1321961620469083e-05
23,135.0,2.0924879681941827e-05
24,136.0,7.801529099703542e-05
25,137.0,7.801529099703542e-05
26,138.0,7.801529099703542e-05
27,139.0,7.801529099703542e-05
28,140.0,7.801529099703542e-05
29,141.0,7.801529099703542e-05
30,142.0,7.801529099703542e-05
31,143.0,7.801529099703542e-05
32,144.0,7.801529099703542e-05
33,145.0,1.5224175991474461e-05
34,146.0,1.5224175991474461e-05
35,147.0,1.5224175991474461e-05
36,148.0,1.5224175991474461e-05
37,149.0,1.3668858240271191e-05
38,150.0,1.3668858240271191e-05
39,151.0,1.3668858240271191e-05
40,152.0,2.5255076270330337e-05
41,153.0,3.617683235655886e-05
42,154.0,3.617683235655886e-05
43,155.0,2.3806689679800024e-05
44,156.0,2.3806689679800024e-05
45,157.0,1.1455803510058195e-05
46,158.0,2.2523537096265596e-05
47,159.0,2.2145451324297988e-05
48,160.0,2.147766323024055e-05
49,161.0,1.0581226787433735e-05
50,162.0,1.0581226787433735e-05
51,163.0,1.0224948875255623e-05
52,164.0,2.0090810463294088e-05
53,165.0,1.987083954297069e-05
54,166.0,1.9185020336121557e-05
55,167.0,1.9185020336121557e-05
56,168.0,9.554383551173278e-06
57,169.0,9.554383551173278e-06
58,170.0,9.105809506465124e-06
59,171.0,9.105809506465124e-06
60,172.0,9.105809506465124e-06
61,173.0,1.73323742752901e-05
62,174.0,3.509695533912433e-05
63,175.0,1.6782043213761274e-05
64,176.0,1.6782043213761274e-05
65,177.0,8.332916687498959e-06
66,178.0,1.6331330023517114e-05
67,179.0,1.6358981489812443e-05
68,180.0,7.970667941973538e-06
69,181.0,1.5944767325982795e-05
70,182.0,1.5944767325982795e-05
71,183.0,1.5306669115733726e-05
72,184.0,7.590478503764878e-06
73,185.0,1.5247970113978576e-05
74,186.0,1.5059787355802536e-05
75,187.0,2.991660745671441e-05
76,188.0,2.9840947748500494e-05
77,189.0,2.186365822729459e-05
78,190.0,1.4380212827149841e-05
79,191.0,4.979512861370362e-05
80,192.0,2.137482900136799e-05
81,193.0,2.83521047893793e-05
82,194.0,2.83521047893793e-05
83,195.0,1.3973310976035772e-05
84,196.0,2.0881476738034912e-05
85,197.0,2.0881476738034912e-05
86,198.0,1.3576626479852287e-05
87,199.0,1.3418225976343668e-05
88,200.0,2.0242914979757085e-05
89,201.0,2.0242914979757085e-05
90,202.0,2.6193095500026193e-05
91,203.0,1.281172529098631e-05
92,204.0,1.9049070405364217e-05
93,205.0,1.2637432073802604e-05
94,206.0,1.2243049008925183e-05
95,207.0,1.2547838634795157e-05
96,208.0,1.2471315973261498e-05
97,209.0,1.2525363861820187e-05
98,210.0,1.2525363861820187e-05
99,211.0,6.131095074891326e-06
100,212.0,1.8235751799260843e-05
101,213.0,1.190072415906508e-05
102,214.0,1.8135435431804716e-05
103,215.0,1.1895557009456968e-05
104,216.0,3.6121947695419734e-05
105,217.0,2.3815477678943545e-05
106,218.0,2.9825461399887857e-05
107,219.0,1.8167944478761673e-05
108,220.0,3.0303030303030302e-05
109,221.0,2.4132730015082955e-05
110,222.0,1.1885236159642493e-05
111,223.0,1.77948608441882e-05
112,224.0,1.1610626044956345e-05
113,225.0,5.925925925925926e-06
114,226.0,1.1736813689819488e-05
115,227.0,2.3494860499265785e-05
116,228.0,2.8406508499227343e-05
117,229.0,1.7560907079387007e-05
118,230.0,1.769807091027078e-05
119,231.0,2.281425206326392e-05
120,232.0,2.3299161230195714e-05
121,233.0,1.1583928457657845e-05
122,234.0,1.7116839546746088e-05
123,235.0,1.718163855559692e-05
124,236.0,2.8903738987675446e-05
125,237.0,2.2962771606532908e-05
126,238.0,3.462923630990858e-05
127,239.0,2.3342261748452117e-05
128,240.0,2.8935185185185186e-05
129,241.0,5.69187598540603e-06
130,242.0,1.136789932588357e-05
131,243.0,1.1336711673412011e-05
132,244.0,2.227369921596579e-05
133,245.0,1.6959692464243316e-05
134,246.0,1.1307484423940206e-05
135,247.0,1.732631809964943e-05
136,248.0,1.682444255013684e-05
137,249.0,1.682444255013684e-05
138,250.0,1.1251758087201125e-05
139,251.0,5.627208679406667e-06
140,252.0,2.2451224714308165e-05
141,253.0,2.8766878966233438e-05
142,254.0,1.1152996810242912e-05
143,255.0,1.7001020061203673e-05
144,256.0,2.2644927536231884e-05
145,257.0,5.764519383196426e-06
146,258.0,1.1501391668391876e-05
147,259.0,3.4067681126504656e-05
148,260.0,2.249212775528565e-05
149,261.0,2.846521266360381e-05
150,262.0,5.662898951231114e-06
151,263.0,5.662898951231114e-06
152,264.0,2.8609356403918337e-05
153,265.0,2.297464173918038e-05
154,266.0,2.7930152275190204e-05
155,267.0,1.736623656287446e-05
156,268.0,2.261420171867933e-05
157,269.0,3.546078332870373e-05
158,270.0,2.9071457642886213e-05
159,271.0,1.7941832578779597e-05
160,272.0,1.793400286944046e-05
161,273.0,5.975536154981506e-06
162,274.0,5.97321609901203e-06
163,275.0,3.005259203606311e-05
164,276.0,3.653635367190354e-05
165,277.0,1.820222673907108e-05
166,278.0,1.2235109871286643e-05
167,279.0,1.204782988464203e-05
168,280.0,3.0164092664092665e-05
169,281.0,1.8502871028821305e-05
170,282.0,3.078211189913317e-05
171,283.0,1.859773107680863e-05
172,284.0,1.2420200213627444e-05
173,285.0,2.5107491447760727e-05
174,286.0,3.821315296725133e-05
175,287.0,3.885859357796977e-05
176,288.0,1.9078144078144078e-05
177,289.0,1.9078144078144078e-05
178,290.0,6.4094346878605306e-06
179,291.0,4.547255731166241e-05
180,292.0,3.869669530222119e-05
181,293.0,2.650849928758408e-05
182,294.0,3.962750148603131e-05
183,295.0,4.6802393608130244e-05
184,296.0,6.825006825006825e-06
185,297.0,2.748574177145606e-05
186,298.0,2.802258620448081e-05
187,299.0,3.385102839424262e-05
188,300.0,2.05761316872428e-05
189,301.0,2.055005651265541e-05
190,302.0,2.056682160338941e-05
191,303.0,2.09766739385803e-05
192,304.0,2.1041409493883962e-05
193,305.0,2.1570319240724762e-05
194,306.0,1.3995605379910708e-05
195,307.0,2.7721948853004368e-05
196,308.0,2.1549247212964028e-05
197,309.0,1.4070634585619811e-05
198,310.0,7.089684509039348e-06
199,311.0,1.4227584440713655e-05
200,312.0,1.4601950820629636e-05
201,313.0,2.8978577586519166e-05
202,314.0,2.9488086812927577e-05
203,315.0,1.48000148000148e-05
204,316.0,2.8966196448744316e-05
205,317.0,2.2059958968476317e-05
206,318.0,2.158801433444152e-05
207,319.0,3.021490350115194e-05
208,320.0,7.512019230769231e-06
209,321.0,4.592527957013938e-05
210,322.0,2.3061312342414365e-05
211,323.0,1.5102318205844597e-05
212,324.0,7.754823500217135e-06
213,325.0,2.348796241926013e-05
214,326.0,3.834355828220859e-05
215,327.0,2.4142926122646064e-05
216,328.0,3.217710277366626e-05
217,329.0,1.6385518478768463e-05
218,330.0,2.405002405002405e-05
219,331.0,3.205462107431063e-05
220,332.0,1.606425702811245e-05
221,333.0,4.125004125004125e-05
222,334.0,1.7206965379585656e-05
223,335.0,1.725476662928134e-05
224,336.0,3.391670058336725e-05
225,337.0,1.7152364453439908e-05
226,338.0,4.389584394149562e-05
227,339.0,3.501308614094518e-05
228,340.0,2.7066041140382535e-05
229,341.0,2.6986668585718654e-05
230,342.0,1.8217922792443206e-05
231,343.0,1.8221574344023323e-05
232,344.0,1.834054728193089e-05
233,345.0,1.8700327255726977e-05
234,346.0,9.414245636497147e-06
235,347.0,9.479751251327165e-06
236,348.0,1.853911753800519e-05
237,349.0,3.75780919723801e-05
238,350.0,4.699248120300752e-05
239,351.0,4.699248120300752e-05
240,352.0,2.00770960488275e-05
241,353.0,2.8808757862390166e-05
242,354.0,1.9754257042392634e-05
243,355.0,2.033863832816393e-05
244,356.0,2.9672416521601518e-05
245,357.0,1.0451941970818177e-05
246,358.0,1.019451127512947e-05
247,359.0,1.0432641649191992e-05
248,360.0,5.087505087505087e-05
249,361.0,2.1811677972386417e-05
250,362.0,1.079074585635359e-05
251,363.0,2.1777240605842834e-05
252,364.0,2.146291208791209e-05
253,365.0,1.0417209229647378e-05
254,366.0,3.189385724309498e-05
255,367.0,1.0685473099321473e-05
256,368.0,2.1652520353369133e-05
257,369.0,2.1652520353369133e-05
258,370.0,1.0986596352450011e-05
259,371.0,3.28709486555782e-05
260,372.0,3.34627225271048e-05
261,373.0,3.4667652768789867e-05
262,374.0,3.580977845683728e-05
263,375.0,4.7407407407407407e-05
264,376.0,2.4177949709864603e-05
265,377.0,1.2394952775229926e-05
266,378.0,1.2478786063691724e-05
267,379.0,4.863635810950476e-05
268,380.0,2.6315789473684212e-05
269,381.0,2.6315789473684212e-05
270,382.0,2.6315789473684212e-05
271,383.0,2.597976176558461e-05
272,384.0,2.597976176558461e-05
273,385.0,1.2795086686712303e-05
274,386.0,1.2795086686712303e-05
275,387.0,3.9550704002531244e-05
276,388.0,3.9550704002531244e-05
277,389.0,1.3601556018008461e-05
278,390.0,1.3601556018008461e-05
279,391.0,2.7207922947162214e-05
280,392.0,2.699492495410863e-05
281,393.0,2.827254735651682e-05
