,cwnd,p
0,253.0,2.1250371881507927e-05
1,254.0,2.1250371881507927e-05
2,255.0,2.1250371881507927e-05
3,256.0,2.1250371881507927e-05
4,257.0,2.1250371881507927e-05
5,258.0,2.1250371881507927e-05
6,259.0,2.1250371881507927e-05
7,260.0,2.1250371881507927e-05
8,261.0,2.1250371881507927e-05
9,262.0,2.1250371881507927e-05
10,263.0,2.1250371881507927e-05
11,264.0,2.1250371881507927e-05
12,265.0,2.1250371881507927e-05
13,266.0,2.1250371881507927e-05
14,267.0,1.6283992835043152e-05
15,268.0,1.6283992835043152e-05
16,269.0,1.6283992835043152e-05
17,270.0,1.6283992835043152e-05
18,271.0,1.6283992835043152e-05
19,272.0,1.6283992835043152e-05
20,273.0,1.6283992835043152e-05
21,274.0,1.6283992835043152e-05
22,275.0,1.5026296018031556e-05
23,276.0,1.4849132810643859e-05
24,277.0,1.4849132810643859e-05
25,278.0,1.4849132810643859e-05
26,279.0,1.4849132810643859e-05
27,280.0,1.4849132810643859e-05
28,281.0,1.4849132810643859e-05
29,282.0,1.4849132810643859e-05
30,283.0,1.4849132810643859e-05
31,284.0,1.2993087677355647e-05
32,285.0,1.2993087677355647e-05
33,286.0,1.2993087677355647e-05
34,287.0,1.2993087677355647e-05
35,288.0,1.2993087677355647e-05
36,289.0,1.2993087677355647e-05
37,290.0,1.2184720360667723e-05
38,291.0,1.2184720360667723e-05
39,292.0,1.2184720360667723e-05
40,293.0,1.1850587789154341e-05
41,294.0,1.1648495014444134e-05
42,295.0,1.1648495014444134e-05
43,296.0,1.1609547692021918e-05
44,297.0,1.1609547692021918e-05
45,298.0,1.1609547692021918e-05
46,299.0,1.1609547692021918e-05
47,300.0,1.075268817204301e-05
48,301.0,1.075268817204301e-05
49,302.0,1.075268817204301e-05
50,303.0,1.075268817204301e-05
51,304.0,1.075268817204301e-05
52,305.0,1.075268817204301e-05
53,306.0,1.075268817204301e-05
54,307.0,1.075268817204301e-05
55,308.0,1.075268817204301e-05
56,309.0,1.075268817204301e-05
57,310.0,1.075268817204301e-05
58,311.0,1.075268817204301e-05
59,312.0,1.075268817204301e-05
60,313.0,1.075268817204301e-05
61,314.0,1.8198362147406733e-05
62,315.0,9.018759018759019e-06
63,316.0,9.018759018759019e-06
64,317.0,9.018759018759019e-06
65,318.0,9.018759018759019e-06
66,319.0,9.018759018759019e-06
67,320.0,9.018759018759019e-06
68,321.0,9.018759018759019e-06
69,322.0,8.797705558390373e-06
70,323.0,8.797705558390373e-06
71,324.0,8.797705558390373e-06
72,325.0,8.797705558390373e-06
73,326.0,8.797705558390373e-06
74,327.0,8.797705558390373e-06
75,328.0,8.797705558390373e-06
76,329.0,8.797705558390373e-06
77,330.0,8.797705558390373e-06
78,331.0,8.254502831294471e-06
79,332.0,8.254502831294471e-06
80,333.0,8.072588717750009e-06
81,334.0,8.072588717750009e-06
82,335.0,7.960199004975124e-06
83,336.0,7.979062938848461e-06
84,337.0,7.979062938848461e-06
85,338.0,7.979062938848461e-06
86,339.0,7.979062938848461e-06
87,340.0,7.979062938848461e-06
88,341.0,7.979062938848461e-06
89,342.0,7.979062938848461e-06
90,343.0,7.63207302367469e-06
91,344.0,7.590017608840853e-06
92,345.0,7.607744684088402e-06
93,346.0,7.607744684088402e-06
94,347.0,7.389344565137072e-06
95,348.0,7.3118656956509025e-06
96,349.0,7.3118656956509025e-06
97,350.0,7.2700836059614686e-06
98,351.0,7.2700836059614686e-06
99,352.0,7.2700836059614686e-06
100,353.0,7.226686708677805e-06
101,354.0,1.4231026483940286e-05
102,355.0,1.4231026483940286e-05
103,356.0,1.4151076896951858e-05
104,357.0,1.4151076896951858e-05
105,358.0,1.4151076896951858e-05
106,359.0,1.4151076896951858e-05
107,360.0,6.858710562414266e-06
108,361.0,1.3955078601980225e-05
109,362.0,1.3812154696132597e-05
110,363.0,1.3812154696132597e-05
111,364.0,2.0812520812520813e-05
112,365.0,6.866481271672331e-06
113,366.0,6.866481271672331e-06
114,367.0,6.795001596825376e-06
115,368.0,1.3519359723123514e-05
116,369.0,1.3519359723123514e-05
117,370.0,1.3519359723123514e-05
118,371.0,1.3519359723123514e-05
119,372.0,1.3519359723123514e-05
120,373.0,6.669067530977819e-06
121,374.0,6.82091018225472e-06
122,375.0,6.82091018225472e-06
123,376.0,6.665600170639365e-06
124,377.0,6.6646228489929754e-06
125,378.0,6.6646228489929754e-06
126,379.0,6.6646228489929754e-06
127,380.0,6.6646228489929754e-06
128,381.0,6.6646228489929754e-06
129,382.0,6.6646228489929754e-06
130,383.0,1.2957647927748155e-05
131,384.0,1.2957647927748155e-05
132,385.0,1.3184784758388819e-05
133,386.0,6.476683937823834e-06
134,387.0,1.298482074454962e-05
135,388.0,6.4272308918425585e-06
136,389.0,6.4272308918425585e-06
137,390.0,6.4272308918425585e-06
138,391.0,6.4272308918425585e-06
139,392.0,1.2916559028674761e-05
140,393.0,1.2916559028674761e-05
141,394.0,1.2916559028674761e-05
142,395.0,6.360918516633802e-06
143,396.0,6.360918516633802e-06
144,397.0,6.360918516633802e-06
145,398.0,6.23464718131601e-06
146,399.0,6.23464718131601e-06
147,400.0,6.23464718131601e-06
148,401.0,6.23464718131601e-06
149,402.0,6.1573321511255605e-06
150,403.0,6.1573321511255605e-06
151,404.0,6.096668780178511e-06
152,405.0,6.096668780178511e-06
153,406.0,6.096668780178511e-06
154,407.0,6.096668780178511e-06
155,408.0,5.992617095738051e-06
156,409.0,5.992617095738051e-06
157,410.0,5.919962112242482e-06
158,411.0,2.4149776916435735e-05
159,412.0,5.919962112242482e-06
160,413.0,1.201641442210059e-05
161,414.0,1.201641442210059e-05
162,415.0,1.201641442210059e-05
163,416.0,1.201641442210059e-05
164,417.0,1.201641442210059e-05
165,418.0,1.201641442210059e-05
166,419.0,1.201641442210059e-05
167,420.0,1.7507002801120447e-05
168,421.0,5.908698786353269e-06
169,422.0,5.696317900109369e-06
170,423.0,5.696317900109369e-06
171,424.0,1.1532961203118512e-05
172,425.0,1.1532961203118512e-05
173,426.0,1.1532961203118512e-05
174,427.0,5.782519443721629e-06
175,428.0,5.783288609234755e-06
176,429.0,5.916249571071906e-06
177,430.0,1.1289230074508918e-05
178,431.0,5.8442962590659646e-06
179,432.0,5.8442962590659646e-06
180,433.0,5.8442962590659646e-06
181,434.0,1.105106698051697e-05
182,435.0,1.105106698051697e-05
183,436.0,2.874157871743579e-05
184,437.0,5.636279604558623e-06
185,438.0,2.3237710156041223e-05
186,439.0,5.870887443345936e-06
187,440.0,1.1775788977861516e-05
188,441.0,5.668934240362812e-06
189,442.0,1.160227404571296e-05
190,443.0,1.160227404571296e-05
191,444.0,1.160227404571296e-05
192,445.0,1.1320861517561487e-05
193,446.0,5.647739209994239e-06
194,447.0,5.647739209994239e-06
195,448.0,5.647739209994239e-06
196,449.0,5.681559929094132e-06
197,450.0,5.712653527563553e-06
198,451.0,5.819671654125274e-06
199,452.0,1.1316569721386053e-05
200,453.0,1.1408297254593266e-05
201,454.0,5.706329460637739e-06
202,455.0,1.1358150893034614e-05
203,456.0,5.771006463527239e-06
204,457.0,1.1577692102856216e-05
205,458.0,5.853635693129002e-06
206,459.0,5.856583971700986e-06
207,460.0,1.1782726522917404e-05
208,461.0,5.910619610253743e-06
209,462.0,5.910619610253743e-06
210,463.0,5.910619610253743e-06
211,464.0,5.762493085008298e-06
212,465.0,5.796597397327768e-06
213,466.0,1.2123857326446982e-05
214,467.0,5.931655465723929e-06
215,468.0,5.8701981778904855e-06
216,469.0,5.8701981778904855e-06
217,470.0,5.8701981778904855e-06
218,471.0,1.1861129891233439e-05
219,472.0,1.1545744238673624e-05
220,473.0,5.84023454381928e-06
221,474.0,5.84023454381928e-06
222,475.0,5.84023454381928e-06
223,476.0,1.2143585758002623e-05
224,477.0,1.1679309519221223e-05
225,478.0,1.188664891593762e-05
226,479.0,5.914115218792692e-06
227,480.0,1.2042389210019268e-05
228,481.0,1.2449114245521432e-05
229,482.0,1.7885248247245672e-05
230,483.0,5.983795880754916e-06
231,484.0,6.0236609401729995e-06
232,485.0,6.10016470444702e-06
233,486.0,2.4495394865765236e-05
234,487.0,6.3181172010740795e-06
235,488.0,6.190877123470853e-06
236,489.0,6.331237693656733e-06
237,490.0,1.2220457045093486e-05
238,491.0,6.134517704218094e-06
239,492.0,6.134517704218094e-06
240,493.0,1.236827784099342e-05
241,494.0,1.8743439796071373e-05
242,495.0,1.8743439796071373e-05
243,496.0,1.8743439796071373e-05
244,497.0,3.086000666576144e-05
245,498.0,3.086000666576144e-05
246,499.0,6.1852099260248895e-06
247,500.0,6.25e-06
248,501.0,6.25e-06
249,502.0,6.25e-06
250,503.0,1.242544731610338e-05
251,504.0,6.2788828611613425e-06
252,505.0,6.40840783107437e-06
253,506.0,6.40840783107437e-06
254,507.0,6.16370808678501e-06
255,508.0,6.16370808678501e-06
256,509.0,3.168768616515622e-05
257,510.0,1.9098548510313215e-05
258,511.0,1.9098548510313215e-05
259,512.0,1.9098548510313215e-05
260,513.0,1.9236688211757463e-05
261,514.0,1.9236688211757463e-05
262,515.0,6.494139039516836e-06
263,516.0,1.2708095056551022e-05
264,517.0,1.2708095056551022e-05
265,518.0,1.8926489514724808e-05
266,519.0,1.3288153611055744e-05
267,520.0,2.689618074233459e-05
268,521.0,1.342227829751822e-05
269,522.0,1.3303533418475947e-05
270,523.0,1.3465111895079849e-05
271,524.0,1.3465111895079849e-05
272,525.0,6.778512116590408e-06
273,526.0,6.838635555433979e-06
274,527.0,6.950671087293478e-06
275,528.0,6.950671087293478e-06
276,529.0,6.924392557662879e-06
277,530.0,7.040270346381301e-06
278,531.0,7.040270346381301e-06
279,532.0,1.3975459093831232e-05
280,533.0,7.07989663350915e-06
281,534.0,7.07989663350915e-06
282,535.0,7.053429730206313e-06
