,cwnd,p
0,115.0,3.0193236714975845e-05
1,116.0,3.0193236714975845e-05
2,117.0,3.0193236714975845e-05
3,118.0,3.0193236714975845e-05
4,119.0,3.0193236714975845e-05
5,120.0,3.0193236714975845e-05
6,121.0,3.0193236714975845e-05
7,122.0,3.0193236714975845e-05
8,123.0,3.0193236714975845e-05
9,124.0,3.0193236714975845e-05
10,125.0,3.0193236714975845e-05
11,126.0,1.9693568080664855e-05
12,127.0,1.911168870881431e-05
13,128.0,3.650700934579439e-05
14,129.0,3.650700934579439e-05
15,130.0,3.650700934579439e-05
16,131.0,3.650700934579439e-05
17,132.0,3.650700934579439e-05
18,133.0,3.1263189157926e-05
19,134.0,3.1263189157926e-05
20,135.0,3.1263189157926e-05
21,136.0,2.8499772001823985e-05
22,137.0,1.4010115303248946e-05
23,138.0,1.4010115303248946e-05
24,139.0,1.4010115303248946e-05
25,140.0,1.4010115303248946e-05
26,141.0,1.2398948569161335e-05
27,142.0,2.4580291522257453e-05
28,143.0,1.2036156614469868e-05
29,144.0,1.1850587789154341e-05
30,145.0,1.1437067535883799e-05
31,146.0,2.1988170364343984e-05
32,147.0,2.1988170364343984e-05
33,148.0,2.0886419649943606e-05
34,149.0,2.0886419649943606e-05
35,150.0,2.0050125313283208e-05
36,151.0,1.9827893881111947e-05
37,152.0,9.54854480177221e-06
38,153.0,9.41779209282176e-06
39,154.0,9.41779209282176e-06
40,155.0,9.22977525497254e-06
41,156.0,2.712379299121189e-05
42,157.0,8.89584741842508e-06
43,158.0,2.6298257302149443e-05
44,159.0,8.615490652192642e-06
45,160.0,8.615490652192642e-06
46,161.0,1.6674309058318397e-05
47,162.0,2.4823751365306323e-05
48,163.0,2.450720103257007e-05
49,164.0,2.450720103257007e-05
50,165.0,1.5969976444284745e-05
51,166.0,1.5811276602472885e-05
52,167.0,7.807071645496491e-06
53,168.0,2.2982165839308697e-05
54,169.0,7.576388941502701e-06
55,170.0,2.9784065524944155e-05
56,171.0,2.96850417074836e-05
57,172.0,2.9512454255695902e-05
58,173.0,7.391747852697249e-06
59,174.0,2.1632847315363647e-05
60,175.0,2.1375133594584967e-05
61,176.0,7.14694110920526e-06
62,177.0,7.14694110920526e-06
63,178.0,1.404494382022472e-05
64,179.0,6.948497734789739e-06
65,180.0,1.986491855383393e-05
66,181.0,6.688694768102952e-06
67,182.0,1.9931700705582203e-05
68,183.0,6.45919725096565e-06
69,184.0,1.3287977038375677e-05
70,185.0,6.536161312461191e-06
71,186.0,3.302422657261367e-05
72,187.0,2.6310423532042808e-05
73,188.0,1.9412952321789098e-05
74,189.0,1.9357336430507162e-05
75,190.0,1.9161982626469086e-05
76,191.0,1.2738691226863353e-05
77,192.0,1.882530120481928e-05
78,193.0,1.882530120481928e-05
79,194.0,1.239095955590801e-05
80,195.0,1.2432012432012433e-05
81,196.0,5.98831081728466e-06
82,197.0,1.8391819318767014e-05
83,198.0,2.428127428127428e-05
84,199.0,1.2050660978754685e-05
85,200.0,1.7964071856287426e-05
