,cwnd,p
0,133.0,5.967299200381907e-05
1,134.0,5.967299200381907e-05
2,135.0,5.967299200381907e-05
3,136.0,5.612932195779075e-05
4,137.0,5.612932195779075e-05
5,138.0,5.612932195779075e-05
6,139.0,4.553319369820599e-05
7,140.0,4.553319369820599e-05
8,141.0,4.553319369820599e-05
9,142.0,4.2169182761238085e-05
10,143.0,4.2169182761238085e-05
11,144.0,4.2169182761238085e-05
12,145.0,4.2169182761238085e-05
13,146.0,4.2169182761238085e-05
14,147.0,6.802721088435374e-05
15,148.0,6.802721088435374e-05
16,149.0,6.802721088435374e-05
17,150.0,6.802721088435374e-05
18,151.0,6.802721088435374e-05
19,152.0,6.802721088435374e-05
20,153.0,6.802721088435374e-05
21,154.0,6.802721088435374e-05
22,155.0,6.802721088435374e-05
23,156.0,6.802721088435374e-05
24,157.0,6.802721088435374e-05
25,158.0,6.802721088435374e-05
26,159.0,6.802721088435374e-05
27,160.0,6.802721088435374e-05
28,161.0,6.802721088435374e-05
29,162.0,2.311924908678966e-05
30,163.0,2.2638263192447876e-05
31,164.0,2.2092612230470132e-05
32,165.0,2.1117094287825995e-05
33,166.0,2.0917001338688085e-05
34,167.0,1.9827893881111947e-05
35,168.0,1.9827893881111947e-05
36,169.0,1.9827893881111947e-05
37,170.0,1.9827893881111947e-05
38,171.0,1.9827893881111947e-05
39,172.0,1.9827893881111947e-05
40,173.0,1.9827893881111947e-05
41,174.0,1.9827893881111947e-05
42,175.0,1.9827893881111947e-05
43,176.0,1.9827893881111947e-05
44,177.0,1.9827893881111947e-05
45,178.0,1.9827893881111947e-05
46,179.0,1.5561538102426044e-05
47,180.0,1.5561538102426044e-05
48,181.0,1.5561538102426044e-05
49,182.0,1.5561538102426044e-05
50,183.0,1.5561538102426044e-05
51,184.0,1.5561538102426044e-05
52,185.0,1.5561538102426044e-05
53,186.0,1.5561538102426044e-05
54,187.0,1.2436264146250467e-05
55,188.0,1.2436264146250467e-05
56,189.0,1.2191256430887767e-05
57,190.0,1.2191256430887767e-05
58,191.0,1.2191256430887767e-05
59,192.0,2.356711915535445e-05
