,cwnd,p
0,120.0,3.770739064856712e-05
1,121.0,3.770739064856712e-05
2,122.0,3.770739064856712e-05
3,123.0,3.770739064856712e-05
4,124.0,3.770739064856712e-05
5,125.0,3.770739064856712e-05
6,126.0,3.770739064856712e-05
7,127.0,3.770739064856712e-05
8,128.0,2.760600706713781e-05
9,129.0,2.601321471307424e-05
10,130.0,2.601321471307424e-05
11,131.0,2.601321471307424e-05
12,132.0,2.601321471307424e-05
13,133.0,2.601321471307424e-05
14,134.0,2.601321471307424e-05
15,135.0,2.601321471307424e-05
16,136.0,2.601321471307424e-05
17,137.0,2.601321471307424e-05
18,138.0,2.601321471307424e-05
19,139.0,2.601321471307424e-05
20,140.0,2.601321471307424e-05
21,141.0,2.601321471307424e-05
22,142.0,2.601321471307424e-05
23,143.0,2.601321471307424e-05
24,144.0,2.601321471307424e-05
25,145.0,2.601321471307424e-05
26,146.0,2.601321471307424e-05
27,147.0,2.601321471307424e-05
28,148.0,2.601321471307424e-05
29,149.0,2.601321471307424e-05
30,150.0,2.601321471307424e-05
31,151.0,2.601321471307424e-05
32,152.0,2.601321471307424e-05
33,153.0,2.601321471307424e-05
34,154.0,2.6722248944471167e-05
35,155.0,1.252740369558409e-05
36,156.0,1.252740369558409e-05
37,157.0,1.220196695707348e-05
38,158.0,1.220196695707348e-05
39,159.0,1.220196695707348e-05
40,160.0,2.310536044362292e-05
41,161.0,2.2586109542631283e-05
42,162.0,2.1812153732059503e-05
43,163.0,2.1812153732059503e-05
44,164.0,1.0352395544328958e-05
45,165.0,2.030353789147759e-05
46,166.0,1.9980419189194588e-05
47,167.0,9.946883641355163e-06
48,168.0,1.9420492503689893e-05
49,169.0,2.895836752029499e-05
50,170.0,9.690861517588914e-06
51,171.0,9.371719898035687e-06
52,172.0,9.371719898035687e-06
53,173.0,9.371719898035687e-06
54,174.0,9.064868196816419e-06
55,175.0,8.942544153811759e-06
56,176.0,1.7402199638034247e-05
57,177.0,2.548744743213967e-05
58,178.0,2.548744743213967e-05
59,179.0,1.6335064850207454e-05
60,180.0,1.6056518946692357e-05
61,181.0,1.6056518946692357e-05
62,182.0,7.883078184369432e-06
63,183.0,3.0656274189716355e-05
64,184.0,3.0656274189716355e-05
65,185.0,7.667241709794901e-06
66,186.0,7.667241709794901e-06
67,187.0,7.489626866789497e-06
68,188.0,1.4920473874250247e-05
69,189.0,2.1984786527722815e-05
70,190.0,2.907822041291073e-05
71,191.0,2.1875774767022998e-05
72,192.0,1.4249886000911993e-05
73,193.0,2.0836516690049868e-05
74,194.0,6.975154499672168e-06
75,195.0,1.3992374156084934e-05
76,196.0,6.9700011152001785e-06
77,197.0,4.1664641302158926e-05
78,198.0,3.4927420819537e-05
79,199.0,2.067952933391236e-05
80,200.0,1.3736263736263736e-05
81,201.0,2.7223662807712462e-05
82,202.0,6.753744951575649e-06
83,203.0,6.647919533581966e-06
84,204.0,2.003526206122776e-05
85,205.0,1.307787876806382e-05
86,206.0,6.463873411503109e-06
87,207.0,1.3109682155756133e-05
88,208.0,3.856437679967092e-05
89,209.0,6.371090539567658e-06
90,210.0,1.2818047811318337e-05
91,211.0,1.2740151862610203e-05
92,212.0,6.3656965345148065e-06
93,213.0,1.2637511926651882e-05
94,214.0,1.834907276018985e-05
95,215.0,2.5107491447760727e-05
96,216.0,1.844473956027741e-05
97,217.0,6.193944799563947e-06
98,218.0,2.4464831804281346e-05
99,219.0,3.064570500444363e-05
100,220.0,1.791900609246207e-05
101,221.0,2.4591776509935076e-05
102,222.0,1.799402598337352e-05
103,223.0,1.2103387132889138e-05
104,224.0,1.800115207373272e-05
105,225.0,1.8214936247723133e-05
106,226.0,1.1942722701921584e-05
107,227.0,1.7859268960590547e-05
108,228.0,2.396702137858307e-05
109,229.0,1.7679401729045488e-05
110,230.0,2.973889252364242e-05
111,231.0,5.962815880171252e-06
112,232.0,5.937114087584307e-06
113,233.0,4.121113642652349e-05
114,234.0,3.556314235925887e-05
115,235.0,1.8107741059302852e-05
116,236.0,3.0223167871563627e-05
117,237.0,1.1560025432055951e-05
118,238.0,1.1835720203574388e-05
119,239.0,1.1869788421021396e-05
120,240.0,1.765536723163842e-05
121,241.0,1.750792233485652e-05
122,242.0,4.0855395246766584e-05
123,243.0,4.0855395246766584e-05
124,244.0,4.0855395246766584e-05
125,245.0,2.3092688277574114e-05
126,246.0,1.7648512230418974e-05
127,247.0,1.7551660387072617e-05
128,248.0,1.1537219068715677e-05
129,249.0,5.761928632751955e-06
130,250.0,2.9027576197387517e-05
131,251.0,4.065371168387674e-05
132,252.0,3.5378192881907595e-05
133,253.0,2.311443959041213e-05
134,254.0,1.1478157067101307e-05
135,255.0,2.355296472943532e-05
136,256.0,3.545763993948563e-05
137,257.0,5.895531187359981e-06
138,258.0,1.7433143893169695e-05
139,259.0,4.11370274383973e-05
140,260.0,1.7751479289940828e-05
141,261.0,1.8072724643967325e-05
142,262.0,1.7535040856645196e-05
143,263.0,1.191937733172819e-05
144,264.0,2.8480291638186374e-05
145,265.0,5.8687168050705715e-06
146,266.0,2.3945213351850965e-05
147,267.0,1.1946789001786046e-05
148,268.0,5.857681763865133e-06
149,269.0,2.3678166362796866e-05
150,270.0,1.7497812773403324e-05
151,271.0,5.89462763637221e-06
152,272.0,5.89462763637221e-06
153,273.0,2.3824414068316507e-05
154,274.0,5.793071486502144e-06
155,275.0,2.961208172934557e-05
156,276.0,5.787840903829236e-06
157,277.0,1.752479758858785e-05
158,278.0,2.3244732162573658e-05
159,279.0,1.1656030538800011e-05
160,280.0,2.9712384121701924e-05
161,281.0,2.9712384121701924e-05
162,282.0,3.5758984444841765e-05
163,283.0,2.4411529565413745e-05
164,284.0,1.7904034375746e-05
165,285.0,2.45368666421298e-05
166,286.0,2.428127428127428e-05
167,287.0,6.134367178681847e-06
168,288.0,1.2247697432882618e-05
169,289.0,2.4282158683907e-05
170,290.0,6.0179334416561355e-06
171,291.0,3.7556569582934296e-05
172,292.0,2.4816358943815762e-05
173,293.0,2.5328157946392953e-05
174,294.0,1.2413724613933165e-05
175,295.0,3.780480120975364e-05
176,296.0,3.780480120975364e-05
177,297.0,1.2729691368632767e-05
178,298.0,2.485707183693761e-05
179,299.0,6.3825984834946005e-06
180,300.0,1.2391573729863692e-05
181,301.0,3.099122328556553e-05
182,302.0,6.417167205708712e-06
183,303.0,1.2841751101180156e-05
184,304.0,4.369319884150604e-05
185,305.0,1.3036534889026497e-05
186,306.0,1.2840761713984873e-05
187,307.0,1.8974731981910755e-05
188,308.0,2.516862981979261e-05
189,309.0,1.9149384347293235e-05
190,310.0,2.5858167948800828e-05
191,311.0,3.287764911657757e-05
192,312.0,1.966336322164543e-05
193,313.0,1.3284358332281655e-05
194,314.0,6.7046597385182705e-06
195,315.0,2.030663011473246e-05
196,316.0,1.9778481012658228e-05
197,317.0,4.0271159138197196e-05
198,318.0,4.0271159138197196e-05
199,319.0,2.6453976694046534e-05
200,320.0,1.3736263736263736e-05
201,321.0,2.732688418866481e-05
202,322.0,4.10430404684379e-05
203,323.0,5.005040791082447e-05
204,324.0,2.7868349915001534e-05
205,325.0,2.1318173743116006e-05
206,326.0,2.145094169634047e-05
207,327.0,3.5725513732887476e-05
208,328.0,2.2253872173758235e-05
209,329.0,2.2132381149113228e-05
210,330.0,1.5304560759106214e-05
211,331.0,7.534035003126625e-06
