,cwnd,p
0,126.0,3.591180061768297e-05
1,127.0,3.591180061768297e-05
2,128.0,3.591180061768297e-05
3,129.0,3.591180061768297e-05
4,130.0,3.591180061768297e-05
5,131.0,3.591180061768297e-05
6,132.0,3.591180061768297e-05
7,133.0,3.591180061768297e-05
8,134.0,3.591180061768297e-05
9,135.0,3.591180061768297e-05
10,136.0,3.591180061768297e-05
11,137.0,3.591180061768297e-05
12,138.0,3.591180061768297e-05
13,139.0,3.591180061768297e-05
14,140.0,3.591180061768297e-05
15,141.0,3.591180061768297e-05
16,142.0,2.047166721257779e-05
17,143.0,2.047166721257779e-05
18,144.0,2.047166721257779e-05
19,145.0,1.7459624618070713e-05
20,146.0,1.7459624618070713e-05
21,147.0,1.7459624618070713e-05
22,148.0,1.6087516087516086e-05
23,149.0,1.6017683522608962e-05
24,150.0,1.5290519877675842e-05
25,151.0,1.5290519877675842e-05
26,152.0,1.4817449027975344e-05
27,153.0,1.4428140645515013e-05
28,154.0,2.9053720328888115e-05
29,155.0,2.9053720328888115e-05
30,156.0,1.3552339133734482e-05
31,157.0,1.3105816361301146e-05
32,158.0,1.3105816361301146e-05
33,159.0,1.3105816361301146e-05
34,160.0,2.5e-05
35,161.0,1.234827062469901e-05
36,162.0,1.1962867260024883e-05
37,163.0,1.1707956727391935e-05
38,164.0,1.1707956727391935e-05
39,165.0,2.2405198005937377e-05
40,166.0,2.2188200315072443e-05
41,167.0,2.189405466945451e-05
42,168.0,1.0553866936845661e-05
43,169.0,1.0553866936845661e-05
44,170.0,1.0553866936845661e-05
45,171.0,1.0553866936845661e-05
46,172.0,1.9444660496227734e-05
47,173.0,9.764099359475081e-06
48,174.0,9.764099359475081e-06
49,175.0,2.819548872180451e-05
50,176.0,2.819548872180451e-05
51,177.0,2.819548872180451e-05
52,178.0,2.819548872180451e-05
53,179.0,8.867606632969762e-06
54,180.0,8.443093549476529e-06
55,181.0,8.16080041130434e-06
56,182.0,8.115960848604866e-06
57,183.0,1.602487059916991e-05
58,184.0,7.968889455565472e-06
59,185.0,8.055745760663794e-06
60,186.0,8.055745760663794e-06
61,187.0,7.829566007156223e-06
62,188.0,7.829566007156223e-06
63,189.0,7.829566007156223e-06
64,190.0,7.340527049842179e-06
65,191.0,2.9454864102620745e-05
66,192.0,2.9454864102620745e-05
67,193.0,7.186334466378734e-06
68,194.0,1.4122299110295156e-05
69,195.0,6.977149834292691e-06
70,196.0,1.3807958907514292e-05
71,197.0,6.8596515297022915e-06
72,198.0,6.8157962894805e-06
73,199.0,2.0289874676207418e-05
74,200.0,2.0026702269692923e-05
75,201.0,2.0026702269692923e-05
76,202.0,1.949013799017697e-05
77,203.0,2.575742940854503e-05
78,204.0,2.597065316192702e-05
79,205.0,6.4781524309266995e-06
80,206.0,1.2791485986927101e-05
81,207.0,1.2466884837151317e-05
82,208.0,6.2763607150030125e-06
83,209.0,6.279119416293059e-06
84,210.0,1.2433171702101206e-05
85,211.0,1.851303317535545e-05
86,212.0,1.830652444531231e-05
87,213.0,1.84593801340151e-05
88,214.0,1.815892692847804e-05
89,215.0,5.986052497680405e-06
90,216.0,1.7944300890037325e-05
91,217.0,1.1861763013836747e-05
92,218.0,5.926558092122419e-06
93,219.0,1.1738329166226479e-05
94,220.0,2.333994631812347e-05
95,221.0,5.691681607330886e-06
96,222.0,1.7127393553249065e-05
97,223.0,1.1395946461843521e-05
98,224.0,1.1119017968333037e-05
99,225.0,1.6899028305872412e-05
100,226.0,5.608084614780668e-06
101,227.0,5.608084614780668e-06
102,228.0,5.608084614780668e-06
103,229.0,5.438122325123581e-06
104,230.0,2.160410477990818e-05
105,231.0,5.364317631975624e-06
106,232.0,2.1207108622810367e-05
107,233.0,1.0636543974131925e-05
108,234.0,1.594591146829953e-05
109,235.0,3.195483716347562e-05
110,236.0,5.323226300996508e-06
111,237.0,2.0785267402465132e-05
112,238.0,1.558101608999595e-05
113,239.0,2.0790561085267287e-05
114,240.0,3.144654088050314e-05
115,241.0,1.055821270575317e-05
116,242.0,1.0568366764600198e-05
117,243.0,1.0224164813536795e-05
118,244.0,5.227500836400134e-06
119,245.0,5.266622778143515e-06
120,246.0,2.5217373761826948e-05
121,247.0,2.055118272056557e-05
122,248.0,3.085911784068466e-05
123,249.0,1.031081965860876e-05
124,250.0,1.556420233463035e-05
125,251.0,1.5562749003984063e-05
126,252.0,1.0401714202500572e-05
127,253.0,1.0333514169831306e-05
128,254.0,1.0120842863793696e-05
129,255.0,2.0804077599209443e-05
130,256.0,1.535878112712975e-05
131,257.0,1.0334795706925864e-05
132,258.0,2.536628921628313e-05
133,259.0,5.12069477586719e-06
134,260.0,3.533212194629518e-05
135,261.0,2.0488864302251725e-05
136,262.0,1.5452606854776402e-05
137,263.0,2.055287226389888e-05
138,264.0,2.055287226389888e-05
139,265.0,1.5319018561544158e-05
140,266.0,1.5664160401002506e-05
141,267.0,1.0550192541013873e-05
142,268.0,1.0321834809355712e-05
143,269.0,3.1022020464192836e-05
144,270.0,1.556178026766262e-05
145,271.0,1.556178026766262e-05
146,272.0,2.5425107802457084e-05
147,273.0,2.0812520812520813e-05
148,274.0,2.0532405268615192e-05
149,275.0,2.0532405268615192e-05
150,276.0,2.602865234049642e-05
151,277.0,1.5494027052571234e-05
152,278.0,2.6410589590002006e-05
153,279.0,1.5953543281962923e-05
154,280.0,1.5991471215351813e-05
155,281.0,2.1214419440893975e-05
156,282.0,5.245709010029796e-06
157,283.0,3.178622702782884e-05
158,284.0,1.0801002333016505e-05
159,285.0,3.228931223764934e-05
160,286.0,1.5990107453522088e-05
161,287.0,3.2412284255732926e-05
162,288.0,2.1667533368001388e-05
163,289.0,3.9066860140640694e-05
164,290.0,1.629106706489275e-05
165,291.0,2.1993127147766322e-05
166,292.0,2.8209699623118415e-05
167,293.0,2.2527850054630035e-05
168,294.0,1.6755470661170873e-05
169,295.0,1.1413570735604635e-05
170,296.0,1.7149128824255728e-05
171,297.0,1.6919614909564658e-05
172,298.0,1.7267777176603315e-05
173,299.0,2.314520142111537e-05
174,300.0,1.757469244288225e-05
175,301.0,2.3562121533422868e-05
176,302.0,2.373661848133115e-05
177,303.0,2.373661848133115e-05
178,304.0,1.168551930447789e-05
179,305.0,1.756440281030445e-05
180,306.0,1.203673611863407e-05
181,307.0,1.7930251322356036e-05
182,308.0,2.387318563789152e-05
183,309.0,3.0132643898440936e-05
184,310.0,1.2014176728539677e-05
185,311.0,2.4221725676845848e-05
186,312.0,6.16370808678501e-06
187,313.0,1.839666897647066e-05
188,314.0,1.215539456410755e-05
189,315.0,1.2523089446166369e-05
190,316.0,1.2289541600098317e-05
191,317.0,3.180014246463824e-05
192,318.0,2.4712409336348247e-05
193,319.0,2.5382965491858414e-05
194,320.0,1.925051334702259e-05
195,321.0,5.8778581085052606e-05
196,322.0,2.0166169234492217e-05
197,323.0,1.3258994570441723e-05
198,324.0,1.9700551615445234e-05
199,325.0,2.042205582028591e-05
200,326.0,3.3857446606806703e-05
201,327.0,2.038735983690112e-05
202,328.0,1.395322877713903e-05
203,329.0,1.3910817747421282e-05
204,330.0,2.0521239482864765e-05
205,331.0,1.3986796464137853e-05
206,332.0,1.4207774494203228e-05
207,333.0,2.1049086469647216e-05
208,334.0,2.8046950595296525e-05
209,335.0,2.2057201676347327e-05
210,336.0,3.603136169722126e-05
211,337.0,2.9163233911008393e-05
212,338.0,1.4467383284385354e-05
213,339.0,1.4603230234527878e-05
214,340.0,2.99356383774884e-05
215,341.0,3.103228909680523e-05
216,342.0,7.63440367672881e-06
217,343.0,2.31998824539289e-05
218,344.0,1.5503875968992248e-05
219,345.0,4.025764895330113e-05
220,346.0,5.6511770594503824e-05
221,347.0,3.265546040117233e-05
222,348.0,3.302946228035408e-05
223,349.0,5.763593847775253e-05
224,350.0,3.331945022907122e-05
225,351.0,8.529948649709128e-06
226,352.0,4.357222532069158e-05
227,353.0,3.5081872319525694e-05
228,354.0,4.498182734175393e-05
229,355.0,3.588409437516821e-05
230,356.0,9.301287298162065e-06
231,357.0,9.368295813308601e-06
232,358.0,3.736850955699632e-05
233,359.0,1.914443519130077e-05
234,360.0,1.9157088122605363e-05
235,361.0,3.943178793584448e-05
236,362.0,2.8675753694392933e-05
237,363.0,2.9410899679421194e-05
238,364.0,2.9330100504477728e-05
239,365.0,2.0522292340054383e-05
240,366.0,3.0584781012967946e-05
241,367.0,1.0439830039566955e-05
242,368.0,2.0586297760210805e-05
243,369.0,1.0423181154888472e-05
244,370.0,1.0423181154888472e-05
245,371.0,1.0738716293854233e-05
246,372.0,3.212954633080581e-05
247,373.0,1.1032778384580589e-05
248,374.0,1.1003278977135187e-05
249,375.0,1.1019283746556474e-05
250,376.0,3.338377993412267e-05
251,377.0,3.343512471301518e-05
252,378.0,1.1305566861122416e-05
253,379.0,3.397239176962189e-05
254,380.0,6.955715279387897e-05
255,381.0,3.5954409808362993e-05
256,382.0,3.5954409808362993e-05
257,383.0,3.576665832111306e-05
258,384.0,2.492025518341308e-05
259,385.0,1.2487512487512488e-05
260,386.0,3.772825594848836e-05
261,387.0,3.772825594848836e-05
262,388.0,3.7533780402362126e-05
263,389.0,1.266351767193891e-05
264,390.0,2.6031498112716386e-05
265,391.0,3.9961636828644505e-05
266,392.0,1.3497462477054314e-05
267,393.0,3.9758269720101784e-05
268,394.0,5.315332075371409e-05
269,395.0,3.9764066538538006e-05
270,396.0,2.8373623879241858e-05
271,397.0,2.9986805805445604e-05
272,398.0,1.4523484474395097e-05
273,399.0,1.4523484474395097e-05
274,400.0,4.573170731707317e-05
275,401.0,4.573170731707317e-05
276,402.0,1.594591146829953e-05
277,403.0,4.897479430586392e-05
278,404.0,4.897479430586392e-05
279,405.0,4.971414367387522e-05
280,406.0,4.971414367387522e-05
281,407.0,3.3889689062102855e-05
282,408.0,3.3575073865162504e-05
283,409.0,1.721822376803609e-05
284,410.0,1.721822376803609e-05
285,411.0,1.721822376803609e-05
286,412.0,1.721822376803609e-05
287,413.0,4.975289395999867e-05
288,414.0,1.8298931342409603e-05
289,415.0,1.839418743676998e-05
290,416.0,1.839418743676998e-05
291,417.0,1.8446781036709096e-05
292,418.0,1.8446781036709096e-05
293,419.0,1.8446781036709096e-05
294,420.0,3.6913990402362495e-05
295,421.0,1.885156279455567e-05
296,422.0,3.822045558783061e-05
297,423.0,1.9537737139284528e-05
298,424.0,1.94916575705598e-05
299,425.0,1.94916575705598e-05
