,cwnd,p
0,125.0,3.940886699507389e-05
1,126.0,4.008337341670675e-05
2,127.0,4.008337341670675e-05
3,128.0,4.008337341670675e-05
4,129.0,4.008337341670675e-05
5,130.0,4.008337341670675e-05
6,131.0,4.008337341670675e-05
7,132.0,4.008337341670675e-05
8,133.0,4.008337341670675e-05
9,134.0,4.008337341670675e-05
10,135.0,4.008337341670675e-05
11,136.0,4.008337341670675e-05
12,137.0,4.008337341670675e-05
13,138.0,4.008337341670675e-05
14,139.0,4.008337341670675e-05
15,140.0,4.008337341670675e-05
16,141.0,4.008337341670675e-05
17,142.0,4.008337341670675e-05
18,143.0,4.008337341670675e-05
19,144.0,4.008337341670675e-05
20,145.0,2.1417862497322767e-05
21,146.0,2.1417862497322767e-05
22,147.0,2.1417862497322767e-05
23,148.0,2.1417862497322767e-05
24,149.0,1.945336056803813e-05
25,150.0,1.945336056803813e-05
26,151.0,1.7754736075848232e-05
27,152.0,1.7754736075848232e-05
28,153.0,1.706513763033499e-05
29,154.0,3.238656605240146e-05
30,155.0,1.6048788316482106e-05
31,156.0,1.5827793605571385e-05
32,157.0,1.5497388690005733e-05
33,158.0,1.5497388690005733e-05
34,159.0,1.4425018752524378e-05
35,160.0,1.4467592592592593e-05
36,161.0,1.4467592592592593e-05
37,162.0,1.3477815515661221e-05
38,163.0,1.3633265167007499e-05
39,164.0,1.3633265167007499e-05
40,165.0,1.2922400982102475e-05
41,166.0,1.2922400982102475e-05
42,167.0,1.2922400982102475e-05
43,168.0,1.2922400982102475e-05
44,169.0,1.2922400982102475e-05
45,170.0,1.2922400982102475e-05
46,171.0,1.2922400982102475e-05
47,172.0,1.1202222520948156e-05
48,173.0,1.0906314756243866e-05
49,174.0,1.0906314756243866e-05
50,175.0,1.0582010582010582e-05
51,176.0,1.0368281353682814e-05
52,177.0,1.0368281353682814e-05
53,178.0,1.0050049245241301e-05
54,179.0,9.85289625885529e-06
55,180.0,9.512937595129377e-06
56,181.0,9.492889825520686e-06
57,182.0,9.492889825520686e-06
58,183.0,9.122672578158498e-06
59,184.0,9.122672578158498e-06
60,185.0,9.11535481518618e-06
61,186.0,8.915993509156726e-06
62,187.0,8.915993509156726e-06
63,188.0,8.915993509156726e-06
64,189.0,8.506439374606578e-06
65,190.0,1.6603021749958493e-05
66,191.0,1.6603021749958493e-05
67,192.0,8.100051840331778e-06
68,193.0,8.033096356990803e-06
69,194.0,1.5715363339200403e-05
70,195.0,1.5715363339200403e-05
71,196.0,1.5715363339200403e-05
72,197.0,7.702795344430495e-06
73,198.0,7.640703555983436e-06
74,199.0,7.53392148147032e-06
75,200.0,7.299270072992701e-06
76,201.0,1.4547147304413604e-05
77,202.0,1.4603230234527878e-05
78,203.0,1.4361831995289319e-05
79,204.0,1.4312294260770001e-05
80,205.0,1.389757487318463e-05
81,206.0,1.389757487318463e-05
82,207.0,6.8233303310679875e-06
83,208.0,6.8233303310679875e-06
84,209.0,6.8233303310679875e-06
85,210.0,2.6236389872753508e-05
86,211.0,1.3164823591363876e-05
87,212.0,6.690753378830456e-06
88,213.0,1.2933431627413701e-05
89,214.0,1.273268990806998e-05
90,215.0,1.2830793905372896e-05
91,216.0,6.403360483581784e-06
92,217.0,1.2765359919322926e-05
93,218.0,1.8546452681817058e-05
94,219.0,6.096408605690388e-06
95,220.0,1.813346228239845e-05
96,221.0,6.033182503770739e-06
97,222.0,6.128577557148985e-06
98,223.0,6.035403677975001e-06
99,224.0,1.174812030075188e-05
100,225.0,1.8165304268846504e-05
101,226.0,1.1926627388307134e-05
102,227.0,1.783516738304589e-05
103,228.0,2.8855032317636195e-05
104,229.0,1.744399025462411e-05
105,230.0,1.7674089784376105e-05
106,231.0,2.27842333105491e-05
107,232.0,1.1540414531689978e-05
108,233.0,2.911699792104635e-05
109,234.0,1.7348461191492315e-05
110,235.0,1.7348461191492315e-05
111,236.0,1.7348461191492315e-05
112,237.0,1.7348461191492315e-05
113,238.0,1.6370184437411328e-05
114,239.0,2.7490804325952968e-05
115,240.0,1.6534391534391536e-05
116,241.0,1.115424084236827e-05
117,242.0,3.305785123966942e-05
118,243.0,1.1092254278837088e-05
119,244.0,5.538325210456358e-06
120,245.0,1.6524828554903743e-05
121,246.0,1.6347348460079775e-05
122,247.0,1.6346903079211644e-05
123,248.0,1.6346992153443765e-05
124,249.0,1.6281341582546403e-05
125,250.0,1.0767160161507402e-05
126,251.0,1.0826260176684566e-05
127,252.0,1.0826260176684566e-05
128,253.0,5.421905582936179e-06
129,254.0,2.128112364332837e-05
130,255.0,2.730897372876727e-05
131,256.0,1.638986013986014e-05
132,257.0,1.625787151946067e-05
133,258.0,1.606064499550302e-05
134,259.0,5.415152680229819e-06
135,260.0,1.5827793605571385e-05
136,261.0,2.6868286286964046e-05
137,262.0,1.0736410388550693e-05
138,263.0,5.288291194466332e-06
139,264.0,5.320054477357848e-06
140,265.0,1.0482180293501048e-05
141,266.0,1.0399442589877182e-05
142,267.0,2.6338385035583157e-05
143,268.0,2.6338385035583157e-05
144,269.0,5.2138458891432086e-06
145,270.0,1.534683855125844e-05
146,271.0,2.6170474470702153e-05
147,272.0,1.0370862026051605e-05
148,273.0,2.0435166878681524e-05
149,274.0,2.0435166878681524e-05
150,275.0,3.1213421771361686e-05
151,276.0,5.205730468099284e-06
152,277.0,1.5650758540097245e-05
153,278.0,3.654550960102745e-05
154,279.0,5.2401014483640406e-06
155,280.0,1.5733165512901195e-05
156,281.0,1.0544352181362858e-05
157,282.0,5.308531872425362e-06
158,283.0,1.575142156579631e-05
159,284.0,1.55115716324378e-05
160,285.0,1.573440327275588e-05
161,286.0,1.0741946225817194e-05
162,287.0,2.6119344508930205e-05
163,288.0,2.6465108401084013e-05
