,cwnd,p
0,184.0,0.0001358695652173913
1,185.0,0.0001358695652173913
2,186.0,0.0001358695652173913
3,187.0,0.0001358695652173913
4,188.0,0.0001358695652173913
5,189.0,0.0001358695652173913
6,190.0,0.0001358695652173913
7,191.0,0.0001358695652173913
8,192.0,0.0001358695652173913
9,193.0,0.0001358695652173913
10,194.0,0.0001358695652173913
11,195.0,0.0001358695652173913
12,196.0,0.0001358695652173913
13,197.0,0.0001358695652173913
14,198.0,0.0001358695652173913
15,199.0,0.0001358695652173913
16,200.0,0.0001358695652173913
17,201.0,0.0001358695652173913
18,202.0,0.0001358695652173913
19,203.0,0.0001358695652173913
20,204.0,7.104290991759022e-05
21,205.0,7.104290991759022e-05
22,206.0,7.104290991759022e-05
23,207.0,7.104290991759022e-05
24,208.0,7.104290991759022e-05
25,209.0,7.104290991759022e-05
26,210.0,7.104290991759022e-05
27,211.0,7.104290991759022e-05
28,212.0,7.104290991759022e-05
29,213.0,7.104290991759022e-05
30,214.0,7.104290991759022e-05
31,215.0,7.104290991759022e-05
32,216.0,7.104290991759022e-05
33,217.0,7.104290991759022e-05
34,218.0,7.104290991759022e-05
35,219.0,7.104290991759022e-05
36,220.0,7.104290991759022e-05
37,221.0,7.104290991759022e-05
38,222.0,7.104290991759022e-05
39,223.0,7.104290991759022e-05
40,224.0,7.104290991759022e-05
41,225.0,7.104290991759022e-05
42,226.0,7.104290991759022e-05
43,227.0,7.104290991759022e-05
44,228.0,7.104290991759022e-05
45,229.0,7.104290991759022e-05
46,230.0,7.104290991759022e-05
47,231.0,7.104290991759022e-05
48,232.0,7.104290991759022e-05
49,233.0,7.104290991759022e-05
50,234.0,7.104290991759022e-05
51,235.0,7.104290991759022e-05
52,236.0,7.104290991759022e-05
53,237.0,7.104290991759022e-05
54,238.0,7.104290991759022e-05
55,239.0,7.104290991759022e-05
56,240.0,7.104290991759022e-05
57,241.0,7.104290991759022e-05
58,242.0,7.104290991759022e-05
59,243.0,7.104290991759022e-05
60,244.0,2.8659864725438496e-05
61,245.0,2.8659864725438496e-05
62,246.0,2.8659864725438496e-05
63,247.0,2.8659864725438496e-05
64,248.0,2.8659864725438496e-05
65,249.0,2.8659864725438496e-05
66,250.0,2.8659864725438496e-05
67,251.0,2.8659864725438496e-05
68,252.0,2.8659864725438496e-05
69,253.0,2.3954964666427117e-05
70,254.0,2.3954964666427117e-05
71,255.0,2.3954964666427117e-05
72,256.0,2.3954964666427117e-05
73,257.0,2.3954964666427117e-05
74,258.0,2.3954964666427117e-05
75,259.0,2.3954964666427117e-05
76,260.0,2.3954964666427117e-05
77,261.0,2.3954964666427117e-05
78,262.0,2.3954964666427117e-05
79,263.0,2.3954964666427117e-05
80,264.0,2.3954964666427117e-05
81,265.0,2.3954964666427117e-05
82,266.0,2.3954964666427117e-05
83,267.0,2.3954964666427117e-05
84,268.0,2.3954964666427117e-05
85,269.0,2.3954964666427117e-05
86,270.0,2.3954964666427117e-05
87,271.0,2.3954964666427117e-05
88,272.0,2.3954964666427117e-05
89,273.0,2.3954964666427117e-05
90,274.0,2.3954964666427117e-05
91,275.0,2.3954964666427117e-05
92,276.0,2.3954964666427117e-05
93,277.0,2.3954964666427117e-05
94,278.0,2.3954964666427117e-05
95,279.0,2.3954964666427117e-05
96,280.0,2.3954964666427117e-05
97,281.0,1.595838054354244e-05
98,282.0,1.595838054354244e-05
99,283.0,1.5774861181221605e-05
100,284.0,1.5774861181221605e-05
101,285.0,1.594896331738437e-05
102,286.0,1.589319771137953e-05
103,287.0,1.589319771137953e-05
104,288.0,1.589319771137953e-05
105,289.0,1.589319771137953e-05
106,290.0,1.589319771137953e-05
107,291.0,1.589319771137953e-05
108,292.0,1.589319771137953e-05
109,293.0,1.589319771137953e-05
110,294.0,1.4113529229119033e-05
111,295.0,1.4113529229119033e-05
112,296.0,1.3960241232968505e-05
113,297.0,1.3960241232968505e-05
114,298.0,1.3960241232968505e-05
115,299.0,1.3377926421404682e-05
116,300.0,1.277139208173691e-05
117,301.0,1.277139208173691e-05
118,302.0,1.277139208173691e-05
119,303.0,1.277139208173691e-05
120,304.0,1.277139208173691e-05
121,305.0,2.455946460367164e-05
122,306.0,2.455946460367164e-05
123,307.0,2.455946460367164e-05
124,308.0,1.1892869035726179e-05
125,309.0,1.1897963068722635e-05
126,310.0,1.1897963068722635e-05
127,311.0,1.1897963068722635e-05
128,312.0,1.1897963068722635e-05
129,313.0,1.1897963068722635e-05
130,314.0,1.1897963068722635e-05
131,315.0,1.1897963068722635e-05
132,316.0,1.1897963068722635e-05
133,317.0,1.1897963068722635e-05
134,318.0,2.1913965770385466e-05
135,319.0,1.1116298717179127e-05
136,320.0,1.0738831615120276e-05
137,321.0,1.0738831615120276e-05
138,322.0,1.0738831615120276e-05
139,323.0,1.0738831615120276e-05
140,324.0,1.0738831615120276e-05
141,325.0,1.0738831615120276e-05
142,326.0,1.0738831615120276e-05
143,327.0,1.050894836953666e-05
144,328.0,1.0586043360433604e-05
145,329.0,1.0586043360433604e-05
146,330.0,1.0586043360433604e-05
147,331.0,1.0586043360433604e-05
148,332.0,9.973669512487035e-06
149,333.0,9.973669512487035e-06
150,334.0,9.973669512487035e-06
151,335.0,9.973669512487035e-06
152,336.0,9.973669512487035e-06
153,337.0,9.973669512487035e-06
154,338.0,9.973669512487035e-06
155,339.0,9.577443205761789e-06
156,340.0,9.577443205761789e-06
157,341.0,9.577443205761789e-06
158,342.0,9.253090532237768e-06
159,343.0,9.253090532237768e-06
160,344.0,9.287465636377146e-06
161,345.0,9.287465636377146e-06
162,346.0,9.287465636377146e-06
163,347.0,9.287465636377146e-06
164,348.0,8.951910337666058e-06
165,349.0,1.830881477887529e-05
166,350.0,1.830881477887529e-05
167,351.0,1.830881477887529e-05
168,352.0,8.405056481979558e-06
169,353.0,8.68975825092546e-06
170,354.0,8.68975825092546e-06
171,355.0,1.7550787591593173e-05
172,356.0,1.723305990211622e-05
173,357.0,8.864305215757189e-06
174,358.0,8.864305215757189e-06
175,359.0,8.864305215757189e-06
176,360.0,8.3166999334664e-06
177,361.0,8.3166999334664e-06
178,362.0,8.3166999334664e-06
179,363.0,8.198871835235472e-06
180,364.0,8.032902769744875e-06
181,365.0,8.032902769744875e-06
182,366.0,8.032902769744875e-06
183,367.0,8.085447003937613e-06
184,368.0,8.085447003937613e-06
185,369.0,8.085447003937613e-06
186,370.0,8.085447003937613e-06
187,371.0,7.76777461025191e-06
188,372.0,7.76777461025191e-06
189,373.0,7.76777461025191e-06
190,374.0,7.76777461025191e-06
191,375.0,7.76777461025191e-06
192,376.0,7.76777461025191e-06
193,377.0,7.368110816386678e-06
194,378.0,7.368110816386678e-06
195,379.0,2.180597047471598e-05
196,380.0,1.4867677668748142e-05
197,381.0,1.4381763923345199e-05
198,382.0,7.231494605305024e-06
199,383.0,7.354833964623249e-06
200,384.0,7.274208566108007e-06
201,385.0,7.2553145178843505e-06
202,386.0,1.451357745170607e-05
203,387.0,1.451357745170607e-05
204,388.0,1.451357745170607e-05
205,389.0,1.451357745170607e-05
206,390.0,7.263746640517179e-06
207,391.0,6.987827205008875e-06
208,392.0,7.330518414262256e-06
209,393.0,7.330518414262256e-06
210,394.0,7.330518414262256e-06
211,395.0,7.330518414262256e-06
212,396.0,7.0341295968036915e-06
213,397.0,6.9010731168696735e-06
214,398.0,6.8837337371790455e-06
215,399.0,6.8837337371790455e-06
216,400.0,6.8837337371790455e-06
217,401.0,1.3553073837146265e-05
218,402.0,1.3553073837146265e-05
219,403.0,6.854667342993844e-06
220,404.0,6.854667342993844e-06
221,405.0,6.854667342993844e-06
222,406.0,1.3533264764791858e-05
223,407.0,1.3533264764791858e-05
224,408.0,6.715014773032501e-06
225,409.0,1.3433998764072114e-05
226,410.0,3.4255960537133464e-05
227,411.0,6.7212431611350834e-06
228,412.0,6.779844877149211e-06
229,413.0,6.779844877149211e-06
230,414.0,6.728297875203531e-06
231,415.0,6.728297875203531e-06
232,416.0,6.887811329072074e-06
233,417.0,6.887811329072074e-06
234,418.0,6.483318421700963e-06
235,419.0,6.483318421700963e-06
236,420.0,6.523157208088715e-06
237,421.0,6.523157208088715e-06
