,cwnd,p
0,112.0,0.00010629251700680272
1,113.0,0.00010629251700680272
2,114.0,0.00010629251700680272
3,115.0,0.00010629251700680272
4,116.0,0.00010629251700680272
5,117.0,0.00010629251700680272
6,118.0,0.00010629251700680272
7,119.0,0.00010629251700680272
8,120.0,0.00010629251700680272
9,121.0,0.00010629251700680272
10,122.0,0.00010629251700680272
11,123.0,0.00010629251700680272
12,124.0,0.00010629251700680272
13,125.0,0.00010629251700680272
14,126.0,0.00010629251700680272
15,127.0,0.00010629251700680272
16,128.0,0.00010629251700680272
17,129.0,0.00010629251700680272
18,130.0,0.00010629251700680272
19,131.0,0.00010629251700680272
20,132.0,0.00010629251700680272
21,133.0,0.00010629251700680272
22,134.0,0.00010629251700680272
23,135.0,0.00010629251700680272
24,136.0,0.00010629251700680272
25,137.0,0.00010629251700680272
26,138.0,0.00010629251700680272
27,139.0,0.00010629251700680272
28,140.0,0.00010629251700680272
29,141.0,6.167129201356769e-05
30,142.0,2.9342723004694835e-05
31,143.0,2.753152359451572e-05
32,144.0,2.753152359451572e-05
33,145.0,2.753152359451572e-05
34,146.0,2.753152359451572e-05
35,147.0,2.753152359451572e-05
36,148.0,2.3625023625023624e-05
37,149.0,2.3625023625023624e-05
38,150.0,2.3625023625023624e-05
39,151.0,2.2148884803650136e-05
40,152.0,2.2148884803650136e-05
41,153.0,2.2148884803650136e-05
42,154.0,2.0614306328592042e-05
43,155.0,2.0614306328592042e-05
44,156.0,2.0614306328592042e-05
45,157.0,2.0614306328592042e-05
46,158.0,2.0614306328592042e-05
47,159.0,2.0614306328592042e-05
48,160.0,2.0614306328592042e-05
49,161.0,1.6878206859303267e-05
50,162.0,1.6878206859303267e-05
51,163.0,1.6878206859303267e-05
52,164.0,1.5715363339200403e-05
53,165.0,1.5500271254746957e-05
54,166.0,1.5500271254746957e-05
55,167.0,1.5500271254746957e-05
56,168.0,1.4206159790885328e-05
57,169.0,1.4206159790885328e-05
58,170.0,1.336898395721925e-05
59,171.0,2.5536913608621262e-05
60,172.0,1.2977574750830565e-05
61,173.0,1.2511573205214824e-05
62,174.0,1.2511573205214824e-05
63,175.0,1.2511573205214824e-05
64,176.0,1.2511573205214824e-05
65,177.0,1.2072045970351055e-05
66,178.0,1.2072045970351055e-05
67,179.0,1.2072045970351055e-05
68,180.0,1.2072045970351055e-05
69,181.0,1.2072045970351055e-05
70,182.0,1.2072045970351055e-05
71,183.0,1.0756852114797126e-05
72,184.0,1.0614809782608695e-05
73,185.0,1.0614809782608695e-05
74,186.0,1.0011813940449731e-05
75,187.0,1.930539199598448e-05
76,188.0,9.942334460131239e-06
77,189.0,9.708266589000533e-06
78,190.0,1.9243721735783702e-05
79,191.0,9.450545296463605e-06
80,192.0,9.452510586811858e-06
81,193.0,9.235912923812954e-06
82,194.0,9.235912923812954e-06
83,195.0,9.235912923812954e-06
84,196.0,1.76541204717181e-05
85,197.0,8.952631626066483e-06
86,198.0,8.952631626066483e-06
87,199.0,8.816009873931059e-06
88,200.0,8.816009873931059e-06
89,201.0,4.2377550069075404e-05
90,202.0,8.25082508250825e-06
91,203.0,8.25082508250825e-06
92,204.0,8.308408109006315e-06
93,205.0,8.308408109006315e-06
94,206.0,8.308408109006315e-06
95,207.0,7.668123610152596e-06
96,208.0,7.668123610152596e-06
97,209.0,1.4905573193817169e-05
98,210.0,1.4905573193817169e-05
99,211.0,7.370663285989106e-06
100,212.0,7.234633638152564e-06
101,213.0,7.278815008916548e-06
102,214.0,7.080147267063155e-06
103,215.0,7.080147267063155e-06
104,216.0,6.940973957465712e-06
105,217.0,7.100608522150348e-06
106,218.0,6.89797889218459e-06
107,219.0,3.428085619866442e-05
108,220.0,1.365001365001365e-05
109,221.0,6.824867085713505e-06
110,222.0,1.334668001334668e-05
111,223.0,2.0019218449711722e-05
112,224.0,1.3168984407922462e-05
113,225.0,6.394884092725819e-06
114,226.0,1.290022962408731e-05
115,227.0,1.2658868803483722e-05
116,228.0,1.269454388503821e-05
117,229.0,1.269454388503821e-05
118,230.0,1.8242626938279112e-05
119,231.0,6.1666728333395e-06
120,232.0,1.2227928588897041e-05
121,233.0,1.2244922948822344e-05
122,234.0,1.2244922948822344e-05
123,235.0,1.2244922948822344e-05
124,236.0,2.4213075060532686e-05
125,237.0,1.2142184986188265e-05
126,238.0,5.892960269661862e-06
127,239.0,1.188664891593762e-05
128,240.0,5.755064456721915e-06
129,241.0,1.1655555037530887e-05
130,242.0,5.676142039778403e-06
131,243.0,5.747522817665586e-06
132,244.0,1.1228385358185493e-05
133,245.0,1.1213276519398968e-05
