,cwnd,p
0,16.0,0.015625
1,17.0,0.015625
2,18.0,0.015625
3,19.0,0.015625
4,20.0,0.015625
5,21.0,0.015625
6,22.0,0.015625
7,23.0,0.015625
8,24.0,0.015625
9,25.0,0.015625
10,26.0,0.015625
11,27.0,0.015625
12,28.0,0.015625
13,29.0,0.015625
14,30.0,0.015625
15,31.0,0.015625
16,32.0,0.015625
17,33.0,0.015625
18,34.0,0.015625
19,35.0,0.015625
20,36.0,0.015625
21,37.0,0.015625
22,38.0,0.015625
23,39.0,0.015625
24,40.0,0.015625
25,41.0,0.015625
26,42.0,0.015625
27,43.0,0.015625
28,44.0,0.015625
29,45.0,0.015625
30,46.0,0.015625
31,47.0,0.015625
32,48.0,0.015625
33,49.0,0.015625
34,50.0,0.015625
35,51.0,0.015625
36,52.0,0.015625
37,53.0,0.015625
38,54.0,0.015625
39,55.0,0.015625
40,56.0,0.015625
41,57.0,0.015625
42,58.0,0.015625
43,59.0,0.015625
44,60.0,0.015625
45,61.0,0.015625
46,62.0,0.015625
47,63.0,0.015625
48,64.0,0.015625
49,65.0,0.015625
50,66.0,0.015625
51,67.0,0.015625
52,68.0,0.015625
53,69.0,0.015625
54,70.0,0.015625
55,71.0,0.015625
56,72.0,0.015625
57,73.0,0.015625
58,74.0,0.015625
59,75.0,0.015625
60,76.0,0.015625
61,77.0,0.015625
62,78.0,0.015625
63,79.0,0.015625
64,80.0,0.015625
65,81.0,0.015625
66,82.0,0.015625
67,83.0,0.015625
68,84.0,0.015625
69,85.0,0.015625
70,86.0,0.015625
71,87.0,0.015625
72,88.0,0.015625
73,89.0,0.015625
74,90.0,0.015625
75,91.0,0.015625
76,92.0,0.015625
77,93.0,0.015625
78,94.0,0.015625
79,95.0,0.015625
80,96.0,0.015625
81,97.0,0.015625
82,98.0,0.015625
83,99.0,0.015625
84,100.0,0.015625
85,101.0,0.015625
86,102.0,0.015625
87,103.0,0.015625
88,104.0,0.015625
89,105.0,0.015625
90,106.0,0.015625
91,107.0,0.015625
92,108.0,0.015625
93,109.0,0.015625
94,110.0,0.015625
95,111.0,0.015625
96,112.0,0.015625
97,113.0,0.015625
98,114.0,0.015625
99,115.0,0.015625
100,116.0,0.015625
101,117.0,0.015625
102,118.0,0.015625
103,119.0,0.015625
104,120.0,0.015625
105,121.0,0.015625
106,122.0,0.015625
107,123.0,0.015625
108,124.0,0.015625
109,125.0,0.015625
110,126.0,0.015625
111,127.0,0.015625
112,128.0,0.015625
113,129.0,0.015625
114,130.0,0.015625
115,131.0,0.015625
116,132.0,4.482696790389098e-05
117,133.0,4.482696790389098e-05
118,134.0,4.482696790389098e-05
119,135.0,4.482696790389098e-05
120,136.0,4.482696790389098e-05
121,137.0,4.482696790389098e-05
122,138.0,3.641395382710655e-05
123,139.0,3.641395382710655e-05
124,140.0,3.641395382710655e-05
125,141.0,3.641395382710655e-05
126,142.0,3.641395382710655e-05
127,143.0,3.0806198207079265e-05
128,144.0,3.0806198207079265e-05
129,145.0,2.8149190710767065e-05
130,146.0,2.8149190710767065e-05
131,147.0,2.8149190710767065e-05
132,148.0,2.8149190710767065e-05
133,149.0,2.8149190710767065e-05
134,150.0,2.4968789013732834e-05
135,151.0,2.4968789013732834e-05
136,152.0,2.4968789013732834e-05
137,153.0,2.4968789013732834e-05
138,154.0,4.493776120073698e-05
139,155.0,4.493776120073698e-05
140,156.0,4.493776120073698e-05
141,157.0,4.493776120073698e-05
142,158.0,4.493776120073698e-05
143,159.0,2.028809089064719e-05
144,160.0,2.028809089064719e-05
145,161.0,2.028809089064719e-05
146,162.0,2.028809089064719e-05
147,163.0,2.028809089064719e-05
148,164.0,1.7623008600028198e-05
149,165.0,1.7623008600028198e-05
150,166.0,1.6459279741918492e-05
151,167.0,1.6227707187251513e-05
