,cwnd,p
0,127.0,0.0013123359580052493
1,128.0,0.0015625
2,129.0,0.0015503875968992248
3,130.0,0.0015503875968992248
4,131.0,0.0015503875968992248
5,132.0,0.0015503875968992248
6,133.0,0.0015503875968992248
7,134.0,0.0015503875968992248
8,135.0,0.0015503875968992248
9,136.0,0.0015503875968992248
10,137.0,0.0015503875968992248
11,138.0,0.0015503875968992248
12,139.0,0.0015503875968992248
13,140.0,0.0015503875968992248
14,141.0,0.0015503875968992248
15,142.0,0.0015503875968992248
16,143.0,0.0015503875968992248
17,144.0,0.0015503875968992248
18,145.0,0.0015503875968992248
19,146.0,0.0015503875968992248
20,147.0,0.0015503875968992248
21,148.0,0.0015503875968992248
22,149.0,0.0015503875968992248
23,150.0,0.0015503875968992248
24,151.0,0.0015503875968992248
25,152.0,0.0015503875968992248
26,153.0,0.0015503875968992248
27,154.0,0.0015503875968992248
28,155.0,0.0015503875968992248
29,156.0,0.0015503875968992248
30,157.0,0.0015503875968992248
31,158.0,0.0015503875968992248
32,159.0,0.0007861635220125787
33,160.0,0.0007861635220125787
34,161.0,0.0007861635220125787
35,162.0,0.0007861635220125787
36,163.0,0.0007861635220125787
37,164.0,0.0007861635220125787
38,165.0,0.0007861635220125787
39,166.0,0.0007861635220125787
40,167.0,0.0007861635220125787
41,168.0,0.0005411255411255411
42,169.0,0.0005379236148466917
43,170.0,0.00065359477124183
44,171.0,0.00065359477124183
45,172.0,0.00065359477124183
46,173.0,0.00065359477124183
47,174.0,0.00065359477124183
48,175.0,0.00065359477124183
49,176.0,0.00065359477124183
50,177.0,0.00065359477124183
51,178.0,0.00065359477124183
52,179.0,0.00065359477124183
53,180.0,0.00065359477124183
54,181.0,0.00027624309392265195
55,182.0,0.00027624309392265195
56,183.0,0.00027624309392265195
57,184.0,0.00020128824476650564
58,185.0,0.00020128824476650564
59,186.0,0.00020678246484698098
60,187.0,0.00020678246484698098
61,188.0,0.00020678246484698098
62,189.0,0.0007558578987150416
63,190.0,0.00023923444976076556
64,191.0,0.0005511160099200882
65,192.0,0.000248015873015873
66,193.0,0.000248015873015873
67,194.0,0.00035549235691432633
68,195.0,0.000591715976331361
69,196.0,0.00042517006802721087
70,197.0,0.0005076142131979696
71,198.0,0.000505050505050505
72,199.0,0.000505050505050505
73,200.0,0.00018518518518518518
74,201.0,0.000552791597567717
75,202.0,0.00045004500450045
76,203.0,0.0005185377236193933
77,204.0,0.0005767012687427913
78,205.0,0.0006968641114982578
79,206.0,0.0006968641114982578
80,207.0,0.0003450655624568668
81,208.0,0.0003450655624568668
82,209.0,0.0003450655624568668
83,210.0,0.0003450655624568668
84,211.0,0.0005924170616113745
85,212.0,0.00029481132075471697
86,213.0,0.00029481132075471697
87,214.0,0.00029481132075471697
88,215.0,0.000310077519379845
89,216.0,0.000310077519379845
90,217.0,0.0005120327700972862
91,218.0,0.0005120327700972862
92,219.0,0.0005120327700972862
93,220.0,0.0005120327700972862
94,221.0,0.00023815194093831864
95,222.0,0.00020475020475020476
96,223.0,0.00020383204239706482
97,224.0,0.00021258503401360543
98,225.0,0.00021258503401360543
99,226.0,0.0004424778761061947
100,227.0,0.0004424778761061947
101,228.0,0.00025799793601651185
102,229.0,0.00022983222247759135
103,230.0,0.00022983222247759135
104,231.0,0.00022983222247759135
105,232.0,0.00022983222247759135
106,233.0,0.000536480686695279
107,234.0,0.000536480686695279
108,235.0,0.0004479283314669653
109,236.0,0.0004479283314669653
110,237.0,0.0004479283314669653
111,238.0,0.0004479283314669653
112,239.0,0.00041841004184100416
113,240.0,0.000625
114,241.0,0.000625
115,242.0,0.0002754820936639118
116,243.0,0.0002754820936639118
117,244.0,0.0002754820936639118
118,245.0,0.00018552875695732838
119,246.0,0.00018552875695732838
120,247.0,0.00018552875695732838
121,248.0,0.00027808676307007786
122,249.0,0.00013386880856760375
123,250.0,0.00027586206896551725
124,251.0,0.00013280212483399734
125,252.0,0.00013280212483399734
126,253.0,0.0002725909772386534
127,254.0,0.0004374453193350831
128,255.0,0.00040567951318458417
129,256.0,0.00025201612903225806
130,257.0,0.000149655791679138
131,258.0,0.0007382798080472499
132,259.0,0.0004542357483533954
133,260.0,0.0004542357483533954
134,261.0,0.0004542357483533954
135,262.0,0.0002935995302407516
136,263.0,0.0002924831822170225
137,264.0,0.0006887052341597796
138,265.0,0.00020964360587002095
139,266.0,0.0007048872180451127
140,267.0,0.0002881014116969173
141,268.0,0.0002881014116969173
142,269.0,0.0002881014116969173
143,270.0,0.0002881014116969173
144,271.0,0.0002050020500205002
145,272.0,0.0002042483660130719
146,273.0,0.00022893772893772894
147,274.0,0.0002281021897810219
148,275.0,0.0002281021897810219
149,276.0,0.00032938076416337287
150,277.0,0.00017190991920233798
151,278.0,0.00017190991920233798
152,279.0,0.00017190991920233798
153,280.0,0.00017190991920233798
154,281.0,0.0005338078291814947
155,282.0,0.0005338078291814947
156,283.0,0.0004711425206124853
157,284.0,0.00027085590465872155
158,285.0,0.00027085590465872155
159,286.0,0.00027085590465872155
160,287.0,0.00027085590465872155
161,288.0,0.00027085590465872155
162,289.0,0.00017301038062283736
163,290.0,0.0003448275862068965
164,291.0,0.0004042854255104103
165,292.0,0.0004042854255104103
166,293.0,0.0002967799376762131
167,294.0,0.0002834467120181406
168,295.0,0.0002834467120181406
169,296.0,0.0003071253071253071
170,297.0,0.0003071253071253071
171,298.0,0.0005298481102084069
172,299.0,0.0005298481102084069
173,300.0,0.0005298481102084069
174,301.0,0.0005298481102084069
175,302.0,0.0005298481102084069
176,303.0,0.00018335166850018335
177,304.0,0.00018335166850018335
178,305.0,0.00018335166850018335
179,306.0,0.00018335166850018335
180,307.0,0.00020358306188925082
181,308.0,0.00020358306188925082
182,309.0,0.00020358306188925082
183,310.0,0.00020358306188925082
184,311.0,0.00020358306188925082
185,312.0,0.00020358306188925082
186,313.0,0.00020358306188925082
187,314.0,0.00020358306188925082
188,315.0,0.00027605244996549346
189,316.0,0.00017580872011251758
190,317.0,0.00017580872011251758
191,318.0,0.00017580872011251758
192,319.0,0.00017580872011251758
193,320.0,0.00017580872011251758
194,321.0,0.00016396130513198886
195,322.0,0.00016396130513198886
196,323.0,0.00016396130513198886
197,324.0,0.00016396130513198886
198,325.0,0.00016396130513198886
199,326.0,0.00016396130513198886
200,327.0,0.00016396130513198886
201,328.0,0.00016937669376693767
202,329.0,0.00016937669376693767
203,330.0,0.00016937669376693767
204,331.0,0.00016937669376693767
205,332.0,0.0001585288522511097
206,333.0,0.000158052789631737
207,334.0,0.000158052789631737
208,335.0,0.000158052789631737
209,336.0,0.000158052789631737
210,337.0,0.000158052789631737
211,338.0,0.000158052789631737
212,339.0,0.00013408420488066506
213,340.0,0.00012254901960784314
214,341.0,0.00012254901960784314
215,342.0,0.00012254901960784314
216,343.0,0.00012254901960784314
217,344.0,0.00012254901960784314
218,345.0,0.00012254901960784314
219,346.0,0.00012254901960784314
220,347.0,0.00012254901960784314
221,348.0,0.00012254901960784314
222,349.0,0.00012254901960784314
223,350.0,0.00012254901960784314
224,351.0,0.00012254901960784314
225,352.0,0.00010146103896103897
226,353.0,0.00010117361392148928
227,354.0,0.0001086484137331595
228,355.0,0.00011737089201877934
229,356.0,0.00011737089201877934
230,357.0,0.00011737089201877934
231,358.0,0.00011737089201877934
232,359.0,0.00011737089201877934
233,360.0,0.00010683760683760684
234,361.0,0.00012043839576056847
235,362.0,0.00024021138601969732
236,363.0,0.00024021138601969732
237,364.0,0.00024021138601969732
238,365.0,0.00024021138601969732
239,366.0,0.00024021138601969732
240,367.0,0.00024021138601969732
241,368.0,0.00024021138601969732
242,369.0,0.00024021138601969732
243,370.0,0.00024021138601969732
244,371.0,0.00011719207781553967
245,372.0,0.00012218963831867058
246,373.0,0.00012218963831867058
247,374.0,0.00012218963831867058
248,375.0,0.00012218963831867058
249,376.0,0.00012218963831867058
250,377.0,0.00012218963831867058
251,378.0,0.00012218963831867058
252,379.0,0.00011471836641046231
253,380.0,0.00011471836641046231
254,381.0,0.00011471836641046231
255,382.0,0.00011471836641046231
256,383.0,0.00011352026336701102
257,384.0,0.00011352026336701102
258,385.0,0.00011352026336701102
259,386.0,0.00011352026336701102
260,387.0,0.00011352026336701102
261,388.0,9.912767644726408e-05
262,389.0,9.912767644726408e-05
263,390.0,0.00010683760683760684
264,391.0,8.819119851838787e-05
265,392.0,8.819119851838787e-05
266,393.0,8.819119851838787e-05
267,394.0,8.819119851838787e-05
268,395.0,8.819119851838787e-05
269,396.0,8.819119851838787e-05
270,397.0,8.819119851838787e-05
271,398.0,8.819119851838787e-05
272,399.0,8.819119851838787e-05
273,400.0,8.819119851838787e-05
274,401.0,8.599191675982457e-05
275,402.0,8.599191675982457e-05
276,403.0,8.599191675982457e-05
277,404.0,8.250825082508251e-05
278,405.0,8.250825082508251e-05
279,406.0,9.122422915526363e-05
280,407.0,9.122422915526363e-05
281,408.0,9.122422915526363e-05
282,409.0,9.40379913485048e-05
283,410.0,9.40379913485048e-05
284,411.0,9.40379913485048e-05
285,412.0,9.40379913485048e-05
286,413.0,9.40379913485048e-05
287,414.0,8.329168748958855e-05
288,415.0,8.329168748958855e-05
289,416.0,8.329168748958855e-05
290,417.0,8.329168748958855e-05
291,418.0,0.00014072614691809738
292,419.0,0.00014072614691809738
293,420.0,0.00020408163265306123
294,421.0,0.00020408163265306123
295,422.0,7.644091117566121e-05
296,423.0,7.644091117566121e-05
297,424.0,7.608034083992696e-05
298,425.0,7.608034083992696e-05
299,426.0,7.608034083992696e-05
300,427.0,7.608034083992696e-05
301,428.0,0.00011981787682722263
302,429.0,6.855889208830385e-05
303,430.0,7.751937984496124e-05
304,431.0,7.751937984496124e-05
305,432.0,7.716049382716049e-05
306,433.0,7.716049382716049e-05
307,434.0,7.716049382716049e-05
308,435.0,7.716049382716049e-05
309,436.0,6.035731530661516e-05
310,437.0,5.867511588335387e-05
311,438.0,0.0001234110823151919
312,439.0,0.00013016596160104132
313,440.0,6.493506493506494e-05
314,441.0,6.493506493506494e-05
315,442.0,6.493506493506494e-05
316,443.0,6.493506493506494e-05
317,444.0,5.493298176225006e-05
318,445.0,6.073489219556635e-05
319,446.0,6.228201295465869e-05
320,447.0,6.228201295465869e-05
321,448.0,6.228201295465869e-05
322,449.0,4.949269982677555e-05
323,450.0,5.167958656330749e-05
324,451.0,0.00016224109026012656
325,452.0,5.672793283412752e-05
326,453.0,0.00011037527593818985
327,454.0,0.00011037527593818985
328,455.0,0.00011037527593818985
329,456.0,0.00011037527593818985
330,457.0,0.0001526639865655692
331,458.0,0.00011196954428395476
332,459.0,5.8882411823588296e-05
333,460.0,6.038647342995169e-05
334,461.0,6.038647342995169e-05
335,462.0,6.038647342995169e-05
336,463.0,6.038647342995169e-05
337,464.0,6.038647342995169e-05
338,465.0,6.038647342995169e-05
339,466.0,5.2339579189783314e-05
340,467.0,4.979831681689159e-05
341,468.0,5.087505087505087e-05
342,469.0,5.076657528683115e-05
343,470.0,5.455537370430988e-05
344,471.0,5.455537370430988e-05
345,472.0,9.416195856873823e-05
346,473.0,4.9166625694478586e-05
347,474.0,0.0001622849724115547
348,475.0,5.5401662049861494e-05
349,476.0,5.5401662049861494e-05
350,477.0,0.0001310272536687631
351,478.0,0.0001310272536687631
352,479.0,6.734460233012324e-05
353,480.0,6.734460233012324e-05
354,481.0,7.168972686214065e-05
355,482.0,7.168972686214065e-05
356,483.0,7.168972686214065e-05
357,484.0,7.168972686214065e-05
358,485.0,7.168972686214065e-05
359,486.0,7.168972686214065e-05
360,487.0,6.623832549513148e-05
361,488.0,6.623832549513148e-05
362,489.0,6.623832549513148e-05
363,490.0,6.623832549513148e-05
364,491.0,6.623832549513148e-05
365,492.0,6.623832549513148e-05
366,493.0,6.623832549513148e-05
367,494.0,6.623832549513148e-05
368,495.0,6.623832549513148e-05
369,496.0,6.623832549513148e-05
370,497.0,6.623832549513148e-05
371,498.0,6.623832549513148e-05
372,499.0,6.623832549513148e-05
373,500.0,6.623832549513148e-05
374,501.0,6.623832549513148e-05
375,502.0,6.623832549513148e-05
376,503.0,6.623832549513148e-05
377,504.0,6.623832549513148e-05
378,505.0,6.623832549513148e-05
379,506.0,6.623832549513148e-05
380,507.0,6.623832549513148e-05
381,508.0,6.623832549513148e-05
382,509.0,6.623832549513148e-05
383,510.0,6.623832549513148e-05
384,511.0,5.591277606933184e-05
385,512.0,5.591277606933184e-05
386,513.0,5.591277606933184e-05
387,514.0,5.258176464402145e-05
388,515.0,5.258176464402145e-05
389,516.0,4.614248800295312e-05
390,517.0,4.614248800295312e-05
391,518.0,4.614248800295312e-05
392,519.0,4.614248800295312e-05
393,520.0,5.4945054945054945e-05
394,521.0,5.4945054945054945e-05
395,522.0,5.4945054945054945e-05
396,523.0,5.4945054945054945e-05
397,524.0,5.4945054945054945e-05
398,525.0,5.4945054945054945e-05
399,526.0,5.4945054945054945e-05
400,527.0,5.929791271347249e-05
401,528.0,5.929791271347249e-05
402,529.0,5.929791271347249e-05
403,530.0,5.929791271347249e-05
404,531.0,5.929791271347249e-05
405,532.0,5.929791271347249e-05
406,533.0,5.929791271347249e-05
407,534.0,5.929791271347249e-05
