,cwnd,p
0,404.0,0.00055005500550055
1,405.0,0.00055005500550055
2,406.0,0.0006157635467980296
3,407.0,0.0006157635467980296
4,408.0,0.0006157635467980296
5,409.0,0.0006157635467980296
6,410.0,0.0006097560975609756
7,411.0,0.0006097560975609756
8,412.0,0.0006097560975609756
9,413.0,0.0006097560975609756
10,414.0,0.0006097560975609756
11,415.0,0.0006097560975609756
12,416.0,0.0006097560975609756
13,417.0,0.0006097560975609756
14,418.0,0.00039872408293460925
15,419.0,0.00039872408293460925
16,420.0,0.00039872408293460925
17,421.0,0.00039872408293460925
18,422.0,0.00039494470774091627
19,423.0,0.00039494470774091627
20,424.0,0.00029481132075471697
21,425.0,0.000392156862745098
22,426.0,0.0003912363067292645
23,427.0,0.0003912363067292645
24,428.0,0.0003912363067292645
25,429.0,0.0003912363067292645
26,430.0,0.0005813953488372093
27,431.0,0.0005813953488372093
28,432.0,0.0005813953488372093
29,433.0,0.0005813953488372093
30,434.0,0.0004608294930875576
31,435.0,0.0004608294930875576
32,436.0,0.0004608294930875576
33,437.0,0.0004608294930875576
34,438.0,0.0006523157208088715
35,439.0,0.0006523157208088715
36,440.0,0.00022727272727272727
37,441.0,0.0002519526329050139
38,442.0,0.0002519526329050139
39,443.0,0.0002519526329050139
40,444.0,0.0007507507507507507
41,445.0,0.0003745318352059925
42,446.0,0.0003745318352059925
43,447.0,0.0003745318352059925
44,448.0,0.0006377551020408163
45,449.0,0.0005567928730512249
46,450.0,0.0005567928730512249
47,451.0,0.0005567928730512249
48,452.0,0.0005567928730512249
49,453.0,0.0005567928730512249
50,454.0,0.0005567928730512249
51,455.0,0.0005567928730512249
52,456.0,0.0005567928730512249
53,457.0,0.0005567928730512249
54,458.0,0.0004366812227074236
55,459.0,0.0004366812227074236
56,460.0,0.0004347826086956522
57,461.0,0.0004347826086956522
58,462.0,0.0007215007215007215
59,463.0,0.0007215007215007215
60,464.0,0.0007215007215007215
61,465.0,0.0007215007215007215
62,466.0,0.0007215007215007215
63,467.0,0.0007215007215007215
64,468.0,0.0007215007215007215
65,469.0,0.0007215007215007215
66,470.0,0.0007215007215007215
67,471.0,0.0007215007215007215
68,472.0,0.0007215007215007215
69,473.0,0.0007215007215007215
70,474.0,0.0007215007215007215
71,475.0,0.0007215007215007215
72,476.0,0.0007215007215007215
73,477.0,0.0007215007215007215
74,478.0,0.0007215007215007215
75,479.0,0.00029824038174768865
76,480.0,0.0006944444444444445
77,481.0,0.0006944444444444445
78,482.0,0.0006944444444444445
79,483.0,0.0006944444444444445
80,484.0,0.0006944444444444445
81,485.0,0.0006944444444444445
82,486.0,0.0006944444444444445
83,487.0,0.0006944444444444445
84,488.0,0.0006944444444444445
85,489.0,0.0006944444444444445
86,490.0,0.0006944444444444445
87,491.0,0.0006944444444444445
88,492.0,0.0006944444444444445
89,493.0,0.0006944444444444445
90,494.0,0.0006944444444444445
91,495.0,0.0006944444444444445
92,496.0,0.0006944444444444445
93,497.0,0.0006944444444444445
94,498.0,0.0006944444444444445
95,499.0,0.0006944444444444445
96,500.0,0.0006944444444444445
97,501.0,0.0006944444444444445
98,502.0,0.0006944444444444445
99,503.0,0.0006944444444444445
100,504.0,0.0006944444444444445
101,505.0,0.0006944444444444445
102,506.0,0.0006944444444444445
103,507.0,0.0006944444444444445
104,508.0,0.0006944444444444445
105,509.0,0.0006944444444444445
106,510.0,0.0006944444444444445
107,511.0,0.0006944444444444445
108,512.0,0.0006944444444444445
109,513.0,0.0006944444444444445
110,514.0,0.0006944444444444445
111,515.0,0.0006944444444444445
112,516.0,0.0006944444444444445
113,517.0,0.0006944444444444445
114,518.0,0.0006944444444444445
115,519.0,0.0006944444444444445
116,520.0,0.0006944444444444445
117,521.0,0.0006944444444444445
118,522.0,0.0006944444444444445
119,523.0,0.0006944444444444445
120,524.0,0.0006944444444444445
