,cwnd,p
0,15.0,0.016666666666666666
1,16.0,0.016666666666666666
2,17.0,0.016666666666666666
3,18.0,0.016666666666666666
4,19.0,0.016666666666666666
5,20.0,0.016666666666666666
6,21.0,0.016666666666666666
7,22.0,0.016666666666666666
8,23.0,0.016666666666666666
9,24.0,0.016666666666666666
10,25.0,0.016666666666666666
11,26.0,0.016666666666666666
12,27.0,0.016666666666666666
13,28.0,0.016666666666666666
14,29.0,0.016666666666666666
15,30.0,0.016666666666666666
16,31.0,0.016666666666666666
17,32.0,0.016666666666666666
18,33.0,0.016666666666666666
19,34.0,0.016666666666666666
20,35.0,0.016666666666666666
21,36.0,0.016666666666666666
22,37.0,0.016666666666666666
23,38.0,0.016666666666666666
24,39.0,0.016666666666666666
25,40.0,0.016666666666666666
26,41.0,0.016666666666666666
27,42.0,0.016666666666666666
28,43.0,0.016666666666666666
29,44.0,0.016666666666666666
30,45.0,0.016666666666666666
31,46.0,0.016666666666666666
32,47.0,0.016666666666666666
33,48.0,0.016666666666666666
34,49.0,0.016666666666666666
35,50.0,0.016666666666666666
36,51.0,0.016666666666666666
37,52.0,0.016666666666666666
38,53.0,0.016666666666666666
39,54.0,0.016666666666666666
40,55.0,0.016666666666666666
41,56.0,0.016666666666666666
42,57.0,0.016666666666666666
43,58.0,0.016666666666666666
44,59.0,0.016666666666666666
45,60.0,0.016666666666666666
46,61.0,0.016666666666666666
47,62.0,0.016666666666666666
48,63.0,0.016666666666666666
49,64.0,0.016666666666666666
50,65.0,0.016666666666666666
51,66.0,0.016666666666666666
52,67.0,0.016666666666666666
53,68.0,0.016666666666666666
54,69.0,0.016666666666666666
55,70.0,0.016666666666666666
56,71.0,0.016666666666666666
57,72.0,0.016666666666666666
58,73.0,0.016666666666666666
59,74.0,0.016666666666666666
60,75.0,0.016666666666666666
61,76.0,0.016666666666666666
62,77.0,0.016666666666666666
63,78.0,0.016666666666666666
64,79.0,0.016666666666666666
65,80.0,0.016666666666666666
66,81.0,0.016666666666666666
67,82.0,0.016666666666666666
68,83.0,0.016666666666666666
69,84.0,0.016666666666666666
70,85.0,0.016666666666666666
71,86.0,0.016666666666666666
72,87.0,0.016666666666666666
73,88.0,0.016666666666666666
74,89.0,0.016666666666666666
75,90.0,0.016666666666666666
76,91.0,0.016666666666666666
