,cwnd,p
0,63.0,0.003968253968253968
1,64.0,0.005208333333333333
2,65.0,0.005208333333333333
3,66.0,0.005208333333333333
4,67.0,0.005208333333333333
5,68.0,0.005208333333333333
6,69.0,0.005208333333333333
7,70.0,0.005208333333333333
8,71.0,0.005208333333333333
9,72.0,0.005208333333333333
10,73.0,0.005208333333333333
11,74.0,0.005208333333333333
12,75.0,0.005208333333333333
13,76.0,0.005208333333333333
14,77.0,0.005208333333333333
15,78.0,0.005208333333333333
16,79.0,0.005208333333333333
17,80.0,0.005208333333333333
18,81.0,0.005208333333333333
19,82.0,0.005208333333333333
20,83.0,0.005208333333333333
21,84.0,0.005208333333333333
22,85.0,0.005208333333333333
23,86.0,0.005208333333333333
24,87.0,0.005208333333333333
25,88.0,0.005208333333333333
26,89.0,0.005208333333333333
27,90.0,0.005208333333333333
28,91.0,0.005208333333333333
29,92.0,0.005208333333333333
30,93.0,0.005208333333333333
31,94.0,0.005208333333333333
32,95.0,0.005208333333333333
33,96.0,0.005208333333333333
34,97.0,0.005208333333333333
35,98.0,0.005208333333333333
36,99.0,0.005208333333333333
37,100.0,0.005208333333333333
38,101.0,0.005208333333333333
39,102.0,0.005208333333333333
40,103.0,0.005208333333333333
41,104.0,0.005208333333333333
42,105.0,0.005208333333333333
43,106.0,0.005208333333333333
44,107.0,0.005208333333333333
45,108.0,0.005208333333333333
46,109.0,0.005208333333333333
47,110.0,0.005208333333333333
48,111.0,0.005208333333333333
49,112.0,0.005208333333333333
50,113.0,0.005208333333333333
51,114.0,0.005208333333333333
52,115.0,0.005208333333333333
53,116.0,0.005208333333333333
54,117.0,0.005208333333333333
55,118.0,0.0014124293785310734
56,119.0,0.0014124293785310734
57,120.0,0.0014124293785310734
58,121.0,0.0014124293785310734
59,122.0,0.0014124293785310734
60,123.0,0.0014124293785310734
61,124.0,0.0014124293785310734
62,125.0,0.0014124293785310734
63,126.0,0.0014124293785310734
64,127.0,0.0014124293785310734
65,128.0,0.0014124293785310734
66,129.0,0.0014124293785310734
67,130.0,0.0014124293785310734
68,131.0,0.0010905125408942203
69,132.0,0.0012626262626262627
70,133.0,0.0012626262626262627
71,134.0,0.0012626262626262627
72,135.0,0.0012626262626262627
73,136.0,0.0012626262626262627
74,137.0,0.0012626262626262627
75,138.0,0.0012626262626262627
76,139.0,0.001199040767386091
77,140.0,0.001199040767386091
78,141.0,0.001199040767386091
79,142.0,0.001199040767386091
80,143.0,0.001199040767386091
81,144.0,0.001199040767386091
82,145.0,0.001199040767386091
83,146.0,0.001199040767386091
84,147.0,0.001199040767386091
85,148.0,0.001199040767386091
86,149.0,0.001199040767386091
87,150.0,0.001199040767386091
88,151.0,0.001199040767386091
89,152.0,0.001199040767386091
90,153.0,0.0009337068160597573
91,154.0,0.0009337068160597573
92,155.0,0.0009337068160597573
93,156.0,0.0009337068160597573
94,157.0,0.0009337068160597573
95,158.0,0.0009337068160597573
96,159.0,0.0009337068160597573
97,160.0,0.0009337068160597573
98,161.0,0.0009337068160597573
99,162.0,0.0009337068160597573
100,163.0,0.0009337068160597573
101,164.0,0.0010162601626016261
102,165.0,0.0010162601626016261
103,166.0,0.0010162601626016261
104,167.0,0.0010162601626016261
105,168.0,0.0010162601626016261
106,169.0,0.0010162601626016261
107,170.0,0.0010162601626016261
108,171.0,0.0010162601626016261
109,172.0,0.0010162601626016261
110,173.0,0.0010162601626016261
111,174.0,0.0010162601626016261
112,175.0,0.0010162601626016261
113,176.0,0.0010162601626016261
114,177.0,0.0010162601626016261
115,178.0,0.0010162601626016261
116,179.0,0.0010162601626016261
117,180.0,0.0010162601626016261
118,181.0,0.0010162601626016261
119,182.0,0.0010162601626016261
120,183.0,0.0010162601626016261
121,184.0,0.0010162601626016261
122,185.0,0.0010162601626016261
123,186.0,0.0010162601626016261
124,187.0,0.0010162601626016261
125,188.0,0.0010162601626016261
126,189.0,0.0010162601626016261
127,190.0,0.0010162601626016261
128,191.0,0.0010162601626016261
129,192.0,0.0010162601626016261
130,193.0,0.0010162601626016261
131,194.0,0.0010162601626016261
132,195.0,0.0010162601626016261
133,196.0,0.0010162601626016261
134,197.0,0.0010162601626016261
135,198.0,0.0010162601626016261
136,199.0,0.00045682960255824577
137,200.0,0.00045682960255824577
138,201.0,0.0007107320540156361
139,202.0,0.0007107320540156361
140,203.0,0.0007107320540156361
141,204.0,0.0007107320540156361
142,205.0,0.0007107320540156361
143,206.0,0.0007107320540156361
144,207.0,0.0007107320540156361
145,208.0,0.0007107320540156361
146,209.0,0.0007107320540156361
147,210.0,0.0007107320540156361
148,211.0,0.0007107320540156361
149,212.0,0.0007107320540156361
150,213.0,0.0007107320540156361
151,214.0,0.0007107320540156361
152,215.0,0.0007107320540156361
153,216.0,0.0007107320540156361
154,217.0,0.0007107320540156361
155,218.0,0.0007107320540156361
156,219.0,0.0005073566717402334
157,220.0,0.0005073566717402334
158,221.0,0.0005073566717402334
159,222.0,0.0009009009009009009
160,223.0,0.0009009009009009009
161,224.0,0.0009009009009009009
162,225.0,0.0009009009009009009
163,226.0,0.0005530973451327434
164,227.0,0.0005530973451327434
165,228.0,0.0005530973451327434
166,229.0,0.0005530973451327434
167,230.0,0.0005530973451327434
168,231.0,0.0005530973451327434
169,232.0,0.0005530973451327434
170,233.0,0.0005530973451327434
171,234.0,0.0005530973451327434
172,235.0,0.0005530973451327434
173,236.0,0.0005530973451327434
174,237.0,0.0005530973451327434
175,238.0,0.0005530973451327434
176,239.0,0.0005530973451327434
177,240.0,0.0005530973451327434
178,241.0,0.0005530973451327434
179,242.0,0.0005530973451327434
180,243.0,0.0005530973451327434
181,244.0,0.0005530973451327434
182,245.0,0.0005530973451327434
183,246.0,0.0005530973451327434
184,247.0,0.0005530973451327434
185,248.0,0.0005530973451327434
186,249.0,0.0005530973451327434
187,250.0,0.0005530973451327434
188,251.0,0.0005530973451327434
189,252.0,0.0005530973451327434
190,253.0,0.0005530973451327434
191,254.0,0.0005530973451327434
192,255.0,0.0005530973451327434
193,256.0,0.0005530973451327434
194,257.0,0.0005530973451327434
195,258.0,0.0005530973451327434
196,259.0,0.0005530973451327434
197,260.0,0.0005530973451327434
198,261.0,0.0005530973451327434
199,262.0,0.00047709923664122136
200,263.0,0.00047709923664122136
201,264.0,0.00047709923664122136
202,265.0,0.00047709923664122136
203,266.0,0.00047709923664122136
204,267.0,0.00047709923664122136
205,268.0,0.00047709923664122136
206,269.0,0.0004130524576621231
207,270.0,0.0004130524576621231
208,271.0,0.0004130524576621231
209,272.0,0.0004130524576621231
210,273.0,0.0004130524576621231
211,274.0,0.0004130524576621231
212,275.0,0.0004130524576621231
213,276.0,0.0004130524576621231
214,277.0,0.0004130524576621231
215,278.0,0.00017985611510791367
216,279.0,0.00017985611510791367
217,280.0,0.00017006802721088434
218,281.0,0.0005931198102016608
219,282.0,0.0005455537370430987
220,283.0,0.0005455537370430987
