,cwnd,p
0,213.0,0.0004268032437046522
1,214.0,0.0004268032437046522
2,215.0,0.0004268032437046522
3,216.0,0.0011574074074074073
4,217.0,0.0004608294930875576
5,218.0,0.000655307994757536
6,219.0,0.00076103500761035
7,220.0,0.0009090909090909091
8,221.0,0.0009090909090909091
9,222.0,0.0009090909090909091
10,223.0,0.0009090909090909091
11,224.0,0.0009090909090909091
12,225.0,0.0009090909090909091
13,226.0,0.0009090909090909091
14,227.0,0.0009090909090909091
15,228.0,0.0009090909090909091
16,229.0,0.0009090909090909091
17,230.0,0.0008695652173913044
18,231.0,0.0008695652173913044
19,232.0,0.0008695652173913044
20,233.0,0.0008695652173913044
21,234.0,0.0008695652173913044
22,235.0,0.0008695652173913044
23,236.0,0.00035310734463276836
24,237.0,0.00035310734463276836
25,238.0,0.0003232062055591467
26,239.0,0.0008368200836820083
27,240.0,0.0004166666666666667
28,241.0,0.0004166666666666667
29,242.0,0.0005165289256198347
30,243.0,0.0005165289256198347
31,244.0,0.000585480093676815
32,245.0,0.000585480093676815
33,246.0,0.000585480093676815
34,247.0,0.000585480093676815
35,248.0,0.000576036866359447
36,249.0,0.000576036866359447
37,250.0,0.000576036866359447
38,251.0,0.0004426737494466578
39,252.0,0.0004426737494466578
40,253.0,0.0004426737494466578
41,254.0,0.0004426737494466578
42,255.0,0.0004426737494466578
43,256.0,0.0004426737494466578
44,257.0,0.0004426737494466578
45,258.0,0.0004426737494466578
46,259.0,0.0005515719801434088
47,260.0,0.0005515719801434088
48,261.0,0.0005515719801434088
49,262.0,0.0005515719801434088
50,263.0,0.0005515719801434088
51,264.0,0.0007102272727272727
52,265.0,0.00034305317324185246
53,266.0,0.0004177109440267335
54,267.0,0.00046816479400749064
55,268.0,0.0006218905472636816
56,269.0,0.0006218905472636816
57,270.0,0.0007407407407407407
58,271.0,0.0007407407407407407
59,272.0,0.0007407407407407407
60,273.0,0.0007407407407407407
61,274.0,0.0007407407407407407
62,275.0,0.0007407407407407407
63,276.0,0.0007407407407407407
64,277.0,0.0005157297576070139
65,278.0,0.0005157297576070139
66,279.0,0.0007168458781362007
67,280.0,0.0007168458781362007
68,281.0,0.0007168458781362007
69,282.0,0.0007168458781362007
70,283.0,0.0007168458781362007
71,284.0,0.0007168458781362007
72,285.0,0.0007017543859649122
73,286.0,0.0007017543859649122
74,287.0,0.0007017543859649122
75,288.0,0.0007017543859649122
76,289.0,0.0007017543859649122
77,290.0,0.0007017543859649122
78,291.0,0.0007017543859649122
79,292.0,0.0007017543859649122
80,293.0,0.0007017543859649122
81,294.0,0.0007017543859649122
82,295.0,0.0007017543859649122
83,296.0,0.0007017543859649122
84,297.0,0.0007017543859649122
85,298.0,0.0005592841163310962
86,299.0,0.0005592841163310962
87,300.0,0.0005592841163310962
88,301.0,0.0005592841163310962
89,302.0,0.0008278145695364238
90,303.0,0.0008278145695364238
91,304.0,0.0008278145695364238
92,305.0,0.0008278145695364238
93,306.0,0.0008278145695364238
94,307.0,0.0008278145695364238
95,308.0,0.0008278145695364238
96,309.0,0.0008278145695364238
97,310.0,0.0008278145695364238
98,311.0,0.0008278145695364238
99,312.0,0.0008278145695364238
100,313.0,0.0008278145695364238
101,314.0,0.0008278145695364238
102,315.0,0.0006349206349206349
103,316.0,0.0006349206349206349
104,317.0,0.0006349206349206349
105,318.0,0.0006349206349206349
106,319.0,0.0006269592476489029
107,320.0,0.0010416666666666667
