,cwnd,p
0,291.0,0.0006872852233676976
1,292.0,0.0006872852233676976
2,293.0,0.0006872852233676976
3,294.0,0.0006872852233676976
4,295.0,0.0006872852233676976
5,296.0,0.0006872852233676976
6,297.0,0.0006872852233676976
7,298.0,0.0006872852233676976
8,299.0,0.0005574136008918618
9,300.0,0.0005574136008918618
10,301.0,0.0005574136008918618
11,302.0,0.0005574136008918618
12,303.0,0.00041254125412541255
13,304.0,0.00041254125412541255
14,305.0,0.0004098360655737705
15,306.0,0.0004098360655737705
16,307.0,0.0004098360655737705
17,308.0,0.0004098360655737705
18,309.0,0.0004098360655737705
19,310.0,0.0004098360655737705
20,311.0,0.0004098360655737705
21,312.0,0.0004098360655737705
22,313.0,0.0004098360655737705
23,314.0,0.0004098360655737705
24,315.0,0.0004098360655737705
25,316.0,0.0005274261603375527
26,317.0,0.0005274261603375527
27,318.0,0.0005274261603375527
28,319.0,0.0005274261603375527
29,320.0,0.0005274261603375527
30,321.0,0.0005274261603375527
31,322.0,0.0005274261603375527
32,323.0,0.0005274261603375527
33,324.0,0.0005274261603375527
34,325.0,0.0005274261603375527
35,326.0,0.0005274261603375527
36,327.0,0.0005274261603375527
37,328.0,0.0005274261603375527
38,329.0,0.0005274261603375527
39,330.0,0.0005274261603375527
40,331.0,0.0005274261603375527
41,332.0,0.0005274261603375527
42,333.0,0.0005274261603375527
43,334.0,0.0005274261603375527
44,335.0,0.0005274261603375527
45,336.0,0.0005274261603375527
46,337.0,0.000370919881305638
47,338.0,0.000370919881305638
48,339.0,0.000370919881305638
49,340.0,0.0002941176470588235
50,341.0,0.0002941176470588235
51,342.0,0.0004177109440267335
52,343.0,0.0004177109440267335
53,344.0,0.00048449612403100775
54,345.0,0.00048449612403100775
55,346.0,0.00048449612403100775
56,347.0,0.00048449612403100775
57,348.0,0.00048449612403100775
58,349.0,0.00048449612403100775
59,350.0,0.00048449612403100775
60,351.0,0.00048449612403100775
61,352.0,0.00048449612403100775
62,353.0,0.00048449612403100775
63,354.0,0.00048449612403100775
64,355.0,0.00048449612403100775
65,356.0,0.00048449612403100775
66,357.0,0.00048449612403100775
67,358.0,0.00048449612403100775
68,359.0,0.00048449612403100775
69,360.0,0.00048449612403100775
70,361.0,0.00048449612403100775
71,362.0,0.00048449612403100775
72,363.0,0.00048449612403100775
73,364.0,0.00048449612403100775
74,365.0,0.00048449612403100775
75,366.0,0.00048449612403100775
76,367.0,0.00048449612403100775
77,368.0,0.00048449612403100775
78,369.0,0.00048449612403100775
79,370.0,0.00048449612403100775
80,371.0,0.00048449612403100775
81,372.0,0.00048449612403100775
82,373.0,0.00048449612403100775
83,374.0,0.00048449612403100775
84,375.0,0.00048449612403100775
85,376.0,0.00048449612403100775
86,377.0,0.00048449612403100775
87,378.0,0.00048449612403100775
88,379.0,0.00048449612403100775
89,380.0,0.00048449612403100775
90,381.0,0.00048449612403100775
91,382.0,0.00048449612403100775
92,383.0,0.00048449612403100775
93,384.0,0.0003255208333333333
94,385.0,0.0003255208333333333
95,386.0,0.0003255208333333333
96,387.0,0.0003255208333333333
97,388.0,0.0003255208333333333
98,389.0,0.0003255208333333333
99,390.0,0.0003255208333333333
100,391.0,0.0003255208333333333
101,392.0,0.0003255208333333333
102,393.0,0.0003635041802980734
103,394.0,0.0003635041802980734
104,395.0,0.0003635041802980734
105,396.0,0.0003635041802980734
106,397.0,0.0003635041802980734
107,398.0,0.0003635041802980734
108,399.0,0.0003635041802980734
109,400.0,0.0003635041802980734
110,401.0,0.0003635041802980734
111,402.0,0.0003635041802980734
112,403.0,0.0003635041802980734
113,404.0,0.0003635041802980734
