,cwnd,p
0,123.0,0.0001426330052774212
1,124.0,0.0001426330052774212
2,125.0,0.0001426330052774212
3,126.0,0.0001426330052774212
4,127.0,0.0001426330052774212
5,128.0,0.00011837121212121212
6,129.0,0.00011837121212121212
7,130.0,0.00011837121212121212
8,131.0,0.00011837121212121212
9,132.0,0.00011837121212121212
10,133.0,0.00011837121212121212
11,134.0,0.00011837121212121212
12,135.0,0.00011837121212121212
13,136.0,9.549274255156608e-05
14,137.0,9.549274255156608e-05
15,138.0,9.549274255156608e-05
16,139.0,9.549274255156608e-05
17,140.0,9.549274255156608e-05
18,141.0,9.549274255156608e-05
19,142.0,7.738740133106331e-05
20,143.0,7.738740133106331e-05
21,144.0,0.00015096618357487922
22,145.0,7.748934521503293e-05
23,146.0,7.748934521503293e-05
24,147.0,7.748934521503293e-05
25,148.0,7.748934521503293e-05
26,149.0,7.748934521503293e-05
27,150.0,6.6006600660066e-05
28,151.0,6.6006600660066e-05
29,152.0,6.6006600660066e-05
30,153.0,6.6006600660066e-05
31,154.0,6.6006600660066e-05
32,155.0,6.6006600660066e-05
33,156.0,6.6006600660066e-05
34,157.0,6.6006600660066e-05
35,158.0,6.6006600660066e-05
36,159.0,6.6006600660066e-05
37,160.0,6.6006600660066e-05
38,161.0,0.00010708931248661383
39,162.0,5.367686527106817e-05
40,163.0,5.4291763939410394e-05
41,164.0,5.4291763939410394e-05
42,165.0,5.4291763939410394e-05
43,166.0,5.4291763939410394e-05
44,167.0,5.4291763939410394e-05
45,168.0,5.4291763939410394e-05
46,169.0,5.4291763939410394e-05
47,170.0,5.4291763939410394e-05
48,171.0,5.4291763939410394e-05
49,172.0,5.4291763939410394e-05
50,173.0,5.4291763939410394e-05
51,174.0,5.4291763939410394e-05
52,175.0,5.4291763939410394e-05
53,176.0,5.4291763939410394e-05
54,177.0,5.4291763939410394e-05
55,178.0,5.4291763939410394e-05
56,179.0,3.581148832545481e-05
57,180.0,3.581148832545481e-05
58,181.0,3.581148832545481e-05
59,182.0,3.581148832545481e-05
60,183.0,3.581148832545481e-05
61,184.0,3.581148832545481e-05
62,185.0,3.581148832545481e-05
63,186.0,3.581148832545481e-05
64,187.0,3.581148832545481e-05
65,188.0,3.581148832545481e-05
66,189.0,2.923207343096846e-05
67,190.0,2.923207343096846e-05
68,191.0,2.923207343096846e-05
69,192.0,2.923207343096846e-05
70,193.0,2.923207343096846e-05
71,194.0,2.923207343096846e-05
72,195.0,2.923207343096846e-05
73,196.0,2.6299179465600672e-05
74,197.0,2.6299179465600672e-05
75,198.0,2.6299179465600672e-05
76,199.0,2.52518875785965e-05
77,200.0,2.5380710659898476e-05
78,201.0,5.155569303740365e-05
79,202.0,5.155569303740365e-05
80,203.0,5.155569303740365e-05
81,204.0,5.155569303740365e-05
82,205.0,5.155569303740365e-05
83,206.0,2.4894199651481205e-05
84,207.0,2.4894199651481205e-05
85,208.0,2.4894199651481205e-05
86,209.0,2.27842333105491e-05
87,210.0,2.27842333105491e-05
88,211.0,2.27842333105491e-05
89,212.0,2.27842333105491e-05
90,213.0,2.27842333105491e-05
91,214.0,2.27842333105491e-05
92,215.0,2.27842333105491e-05
93,216.0,2.27842333105491e-05
94,217.0,2.1944261575597983e-05
95,218.0,2.1944261575597983e-05
96,219.0,2.1944261575597983e-05
97,220.0,2.1944261575597983e-05
98,221.0,2.1944261575597983e-05
99,222.0,2.002002002002002e-05
100,223.0,2.002002002002002e-05
101,224.0,2.0478374836173e-05
102,225.0,2.0478374836173e-05
103,226.0,2.0478374836173e-05
104,227.0,2.0478374836173e-05
105,228.0,2.0478374836173e-05
106,229.0,1.866159071399246e-05
107,230.0,1.866159071399246e-05
108,231.0,1.857941772104862e-05
109,232.0,1.857941772104862e-05
110,233.0,1.8185785989670473e-05
111,234.0,1.8185785989670473e-05
112,235.0,1.8185785989670473e-05
113,236.0,3.403444285617044e-05
114,237.0,1.765443214519005e-05
115,238.0,1.76541204717181e-05
116,239.0,1.76541204717181e-05
117,240.0,1.7507002801120447e-05
118,241.0,1.7507002801120447e-05
119,242.0,1.743557554834885e-05
120,243.0,1.743557554834885e-05
121,244.0,1.743557554834885e-05
122,245.0,1.743557554834885e-05
123,246.0,1.743557554834885e-05
124,247.0,1.7756942964699198e-05
125,248.0,1.7231872070581748e-05
126,249.0,1.761431691678997e-05
127,250.0,1.761431691678997e-05
128,251.0,1.761431691678997e-05
129,252.0,1.7104542966611933e-05
130,253.0,1.7104542966611933e-05
131,254.0,1.7104542966611933e-05
132,255.0,1.7104542966611933e-05
133,256.0,1.594387755102041e-05
134,257.0,3.383522246658772e-05
135,258.0,1.6706762897620957e-05
136,259.0,1.6706762897620957e-05
137,260.0,1.6706762897620957e-05
138,261.0,1.6706762897620957e-05
139,262.0,1.6706762897620957e-05
140,263.0,1.6706762897620957e-05
141,264.0,1.6706762897620957e-05
142,265.0,1.6706762897620957e-05
143,266.0,1.6706762897620957e-05
144,267.0,1.6706762897620957e-05
145,268.0,1.6706762897620957e-05
146,269.0,1.4464872058206645e-05
147,270.0,1.4464872058206645e-05
148,271.0,4.690724873350428e-05
149,272.0,4.690724873350428e-05
150,273.0,4.690724873350428e-05
151,274.0,2.9551700700375305e-05
152,275.0,2.9551700700375305e-05
153,276.0,2.9456816307293507e-05
154,277.0,1.5232524486283112e-05
155,278.0,1.5232524486283112e-05
156,279.0,1.5232524486283112e-05
157,280.0,1.5232524486283112e-05
158,281.0,1.5232524486283112e-05
159,282.0,1.4415037767398951e-05
160,283.0,1.4601524399147271e-05
161,284.0,1.4601524399147271e-05
162,285.0,1.3599891200870393e-05
163,286.0,1.3658216783216783e-05
164,287.0,1.3658216783216783e-05
165,288.0,1.4650726676043133e-05
166,289.0,1.4008937702254037e-05
167,290.0,1.4008937702254037e-05
168,291.0,1.4008937702254037e-05
169,292.0,1.4008937702254037e-05
170,293.0,2.8323396541713284e-05
171,294.0,1.4598113923681061e-05
172,295.0,2.8606164628477436e-05
173,296.0,1.4254761090204128e-05
174,297.0,1.3799194127062979e-05
175,298.0,1.3799194127062979e-05
176,299.0,1.3650945327963962e-05
177,300.0,1.3831258644536652e-05
178,301.0,1.3831258644536652e-05
179,302.0,1.3831258644536652e-05
180,303.0,1.3831258644536652e-05
181,304.0,1.3831258644536652e-05
182,305.0,1.4132278123233465e-05
183,306.0,1.3230663385462147e-05
184,307.0,1.368625626146224e-05
185,308.0,1.368625626146224e-05
186,309.0,1.368625626146224e-05
187,310.0,1.368625626146224e-05
188,311.0,1.368625626146224e-05
189,312.0,1.318982800464282e-05
190,313.0,1.318982800464282e-05
191,314.0,1.349454820252618e-05
192,315.0,1.349454820252618e-05
193,316.0,2.6932399676811204e-05
194,317.0,1.395829262164652e-05
195,318.0,1.395829262164652e-05
196,319.0,1.395829262164652e-05
197,320.0,1.395829262164652e-05
198,321.0,1.3485994794406009e-05
199,322.0,1.3485994794406009e-05
200,323.0,1.3821318000884565e-05
201,324.0,1.3361124472235583e-05
202,325.0,1.3361124472235583e-05
203,326.0,2.6558308766897723e-05
204,327.0,1.3591573224600747e-05
205,328.0,1.3591573224600747e-05
206,329.0,1.3569257490230135e-05
207,330.0,1.3569257490230135e-05
208,331.0,3.9066569434316074e-05
209,332.0,2.738225629791895e-05
210,333.0,2.738225629791895e-05
211,334.0,1.3131631473894317e-05
212,335.0,1.3131631473894317e-05
213,336.0,1.3131631473894317e-05
214,337.0,2.7732327574253308e-05
215,338.0,1.3571467347049563e-05
216,339.0,1.3571467347049563e-05
217,340.0,1.3553808620222282e-05
218,341.0,2.6300908696395462e-05
219,342.0,2.6300908696395462e-05
220,343.0,2.8033191298497423e-05
221,344.0,1.390897963725381e-05
222,345.0,1.3802622498274672e-05
223,346.0,1.3802622498274672e-05
224,347.0,1.3802622498274672e-05
225,348.0,2.7367268746579092e-05
226,349.0,2.7367268746579092e-05
227,350.0,1.3477088948787062e-05
228,351.0,1.35666802333469e-05
