,cwnd,p
0,64.0,0.00019290123456790122
1,65.0,0.00019290123456790122
2,66.0,0.00019290123456790122
3,67.0,0.00019290123456790122
4,68.0,0.00019290123456790122
5,69.0,0.00019290123456790122
6,70.0,0.00019290123456790122
7,71.0,0.00019290123456790122
8,72.0,0.00019290123456790122
9,73.0,0.00019290123456790122
10,74.0,0.00019290123456790122
11,75.0,0.00019290123456790122
12,76.0,0.00019290123456790122
13,77.0,0.00019290123456790122
14,78.0,0.00019290123456790122
15,79.0,0.00019290123456790122
16,80.0,0.00019290123456790122
17,81.0,0.00019290123456790122
18,82.0,8.023106546854942e-05
19,83.0,8.023106546854942e-05
20,84.0,7.730364873222017e-05
21,85.0,7.730364873222017e-05
22,86.0,7.406310176270182e-05
23,87.0,7.406310176270182e-05
24,88.0,6.804572672836147e-05
25,89.0,6.804572672836147e-05
26,90.0,6.804572672836147e-05
27,91.0,6.0379181258302136e-05
28,92.0,6.0379181258302136e-05
29,93.0,6.0379181258302136e-05
30,94.0,5.750431282346176e-05
31,95.0,5.750431282346176e-05
32,96.0,5.287648054145516e-05
33,97.0,0.00014798007201696837
34,98.0,0.00014798007201696837
35,99.0,4.903402961655389e-05
36,100.0,4.694835680751174e-05
37,101.0,4.583791712504584e-05
38,102.0,4.583791712504584e-05
39,103.0,4.583791712504584e-05
40,104.0,4.583791712504584e-05
41,105.0,4.583791712504584e-05
42,106.0,4.583791712504584e-05
43,107.0,7.853608733212911e-05
44,108.0,8.122157244964262e-05
45,109.0,7.977662544874351e-05
46,110.0,3.835826620636747e-05
47,111.0,0.00015466109886710746
48,112.0,0.00015466109886710746
49,113.0,0.00015466109886710746
50,114.0,0.00010964912280701755
51,115.0,7.216308858019123e-05
52,116.0,3.547608911593586e-05
53,117.0,3.547608911593586e-05
54,118.0,3.547608911593586e-05
55,119.0,3.282563025210084e-05
56,120.0,3.282563025210084e-05
57,121.0,6.533172181752851e-05
58,122.0,6.533172181752851e-05
59,123.0,6.533172181752851e-05
60,124.0,3.162555344718533e-05
61,125.0,3.125e-05
62,126.0,3.125e-05
63,127.0,3.051944088384301e-05
64,128.0,6.0797665369649806e-05
65,129.0,6.0797665369649806e-05
66,130.0,2.9815146094215862e-05
67,131.0,2.9815146094215862e-05
68,132.0,2.8480291638186374e-05
69,133.0,5.632057672270564e-05
70,134.0,2.7950136955671083e-05
71,135.0,5.42667209333876e-05
72,136.0,8.261731658955717e-05
73,137.0,5.447216472382613e-05
74,138.0,2.6641091219096334e-05
75,139.0,5.251273433807698e-05
76,140.0,5.251273433807698e-05
77,141.0,2.5420066600574492e-05
78,142.0,7.545271629778672e-05
79,143.0,0.00012487512487512488
80,144.0,7.603406326034063e-05
81,145.0,7.578628268283441e-05
82,146.0,2.5181305398871877e-05
83,147.0,5.1148278860416345e-05
84,148.0,7.479804527775008e-05
85,149.0,4.8988389751628865e-05
86,150.0,4.8661800486618005e-05
87,151.0,2.4169768453618215e-05
88,152.0,4.767353165522502e-05
89,153.0,4.6354239095165254e-05
90,154.0,7.215007215007215e-05
91,155.0,7.215007215007215e-05
92,156.0,2.428127428127428e-05
93,157.0,2.428127428127428e-05
94,158.0,2.3528304550374102e-05
95,159.0,4.607551777363098e-05
