,cwnd,p
0,183.0,4.6704964737751625e-05
1,184.0,4.6704964737751625e-05
2,185.0,4.700352526439483e-05
3,186.0,4.700352526439483e-05
4,187.0,4.700352526439483e-05
5,188.0,4.700352526439483e-05
6,189.0,4.700352526439483e-05
7,190.0,4.700352526439483e-05
8,191.0,4.700352526439483e-05
9,192.0,4.700352526439483e-05
10,193.0,4.700352526439483e-05
11,194.0,4.700352526439483e-05
12,195.0,4.700352526439483e-05
13,196.0,4.700352526439483e-05
14,197.0,4.700352526439483e-05
15,198.0,4.700352526439483e-05
16,199.0,4.700352526439483e-05
17,200.0,4.700352526439483e-05
18,201.0,4.700352526439483e-05
19,202.0,4.700352526439483e-05
20,203.0,4.700352526439483e-05
21,204.0,4.700352526439483e-05
22,205.0,4.700352526439483e-05
23,206.0,4.700352526439483e-05
24,207.0,4.700352526439483e-05
25,208.0,4.700352526439483e-05
26,209.0,4.700352526439483e-05
27,210.0,4.700352526439483e-05
28,211.0,4.700352526439483e-05
29,212.0,4.700352526439483e-05
30,213.0,4.700352526439483e-05
31,214.0,5.1921079958463136e-05
32,215.0,5.1921079958463136e-05
33,216.0,5.1921079958463136e-05
34,217.0,5.1921079958463136e-05
35,218.0,5.1921079958463136e-05
36,219.0,5.1921079958463136e-05
37,220.0,5.1921079958463136e-05
38,221.0,5.1921079958463136e-05
39,222.0,5.1921079958463136e-05
40,223.0,5.1921079958463136e-05
41,224.0,5.1921079958463136e-05
42,225.0,5.1921079958463136e-05
43,226.0,5.1921079958463136e-05
44,227.0,5.1921079958463136e-05
45,228.0,2.0985478049189962e-05
46,229.0,2.0985478049189962e-05
47,230.0,1.923816852635629e-05
48,231.0,1.923816852635629e-05
49,232.0,1.923816852635629e-05
50,233.0,1.923816852635629e-05
51,234.0,1.923816852635629e-05
52,235.0,1.923816852635629e-05
53,236.0,1.923816852635629e-05
54,237.0,1.923816852635629e-05
55,238.0,1.7879492222420883e-05
56,239.0,1.7879492222420883e-05
57,240.0,1.7879492222420883e-05
58,241.0,1.7879492222420883e-05
59,242.0,1.652892561983471e-05
60,243.0,1.652892561983471e-05
61,244.0,1.652892561983471e-05
62,245.0,1.639209900827801e-05
63,246.0,1.639209900827801e-05
64,247.0,1.639209900827801e-05
65,248.0,1.5937778911130944e-05
66,249.0,1.593676292471473e-05
67,250.0,1.593676292471473e-05
68,251.0,1.5323322096230464e-05
69,252.0,1.5323322096230464e-05
70,253.0,1.5323322096230464e-05
71,254.0,1.5323322096230464e-05
72,255.0,1.5323322096230464e-05
73,256.0,1.4521375464684014e-05
74,257.0,1.4521375464684014e-05
75,258.0,1.4521375464684014e-05
76,259.0,1.4521375464684014e-05
77,260.0,1.4245014245014244e-05
78,261.0,1.4245014245014244e-05
79,262.0,1.4245014245014244e-05
80,263.0,1.3876939302267493e-05
81,264.0,1.3876939302267493e-05
82,265.0,1.3876939302267493e-05
83,266.0,1.3876939302267493e-05
84,267.0,1.3876939302267493e-05
85,268.0,1.3876939302267493e-05
86,269.0,1.3876939302267493e-05
87,270.0,1.3876939302267493e-05
88,271.0,1.3876939302267493e-05
89,272.0,1.3876939302267493e-05
90,273.0,1.3876939302267493e-05
91,274.0,1.3876939302267493e-05
92,275.0,1.3876939302267493e-05
93,276.0,1.3876939302267493e-05
94,277.0,1.3876939302267493e-05
95,278.0,1.3876939302267493e-05
96,279.0,1.3876939302267493e-05
97,280.0,1.3876939302267493e-05
98,281.0,1.3876939302267493e-05
99,282.0,1.3876939302267493e-05
100,283.0,1.3876939302267493e-05
101,284.0,1.21000919606989e-05
102,285.0,1.1975330818513862e-05
103,286.0,1.1975330818513862e-05
104,287.0,1.1975330818513862e-05
105,288.0,1.1975330818513862e-05
106,289.0,1.1611434941130025e-05
107,290.0,1.1611434941130025e-05
108,291.0,1.1611434941130025e-05
109,292.0,3.271965797050868e-05
110,293.0,3.271965797050868e-05
111,294.0,3.271965797050868e-05
112,295.0,3.271965797050868e-05
113,296.0,3.271965797050868e-05
114,297.0,3.271965797050868e-05
115,298.0,3.271965797050868e-05
116,299.0,3.271965797050868e-05
117,300.0,3.271965797050868e-05
118,301.0,3.271965797050868e-05
119,302.0,1.0347682119205298e-05
120,303.0,1.0347682119205298e-05
121,304.0,1.0347682119205298e-05
122,305.0,1.0347682119205298e-05
123,306.0,1.0180603913424144e-05
124,307.0,1.0373659204547813e-05
125,308.0,4.0839663481172915e-05
126,309.0,4.0839663481172915e-05
127,310.0,4.0839663481172915e-05
128,311.0,4.0839663481172915e-05
129,312.0,1.0175010175010176e-05
130,313.0,1.0175010175010176e-05
131,314.0,1.0078206885430944e-05
132,315.0,1.0078105316200555e-05
133,316.0,1.0078105316200555e-05
134,317.0,9.858044164037856e-06
135,318.0,9.858044164037856e-06
136,319.0,9.858044164037856e-06
137,320.0,9.735202492211838e-06
138,321.0,2.966918854769322e-05
139,322.0,2.966918854769322e-05
140,323.0,2.966918854769322e-05
141,324.0,2.966918854769322e-05
142,325.0,9.409550693954363e-06
143,326.0,9.409550693954363e-06
144,327.0,9.409550693954363e-06
145,328.0,9.409550693954363e-06
146,329.0,9.409550693954363e-06
147,330.0,9.409550693954363e-06
148,331.0,9.409550693954363e-06
149,332.0,9.38332770333671e-06
150,333.0,9.38332770333671e-06
151,334.0,9.38332770333671e-06
152,335.0,9.387027128508402e-06
153,336.0,9.387027128508402e-06
154,337.0,9.387027128508402e-06
155,338.0,9.387027128508402e-06
156,339.0,9.387027128508402e-06
157,340.0,9.2781592132121e-06
158,341.0,9.2781592132121e-06
159,342.0,9.2781592132121e-06
160,343.0,9.2781592132121e-06
161,344.0,9.2781592132121e-06
162,345.0,9.2781592132121e-06
163,346.0,9.2781592132121e-06
164,347.0,9.26638064438411e-06
165,348.0,9.210138520483348e-06
166,349.0,9.210138520483348e-06
167,350.0,9.210138520483348e-06
168,351.0,9.210138520483348e-06
