,cwnd,p
0,53.0,0.0020964360587002098
1,54.0,0.0020964360587002098
2,55.0,0.0020964360587002098
3,56.0,0.0020964360587002098
4,57.0,0.0020964360587002098
5,58.0,0.0020964360587002098
6,59.0,0.0020964360587002098
7,60.0,0.0020964360587002098
8,61.0,0.0020964360587002098
9,62.0,0.0013440860215053765
10,63.0,0.0013440860215053765
11,64.0,0.0013440860215053765
12,65.0,0.0013440860215053765
13,66.0,0.0013440860215053765
14,67.0,0.0014925373134328358
15,68.0,0.0014925373134328358
16,69.0,0.0014925373134328358
17,70.0,0.0014925373134328358
18,71.0,0.0014925373134328358
19,72.0,0.0014925373134328358
20,73.0,0.0014925373134328358
21,74.0,0.0014925373134328358
22,75.0,0.0014925373134328358
23,76.0,0.0014925373134328358
24,77.0,0.0014925373134328358
25,78.0,0.0014925373134328358
26,79.0,0.0014925373134328358
27,80.0,0.0014925373134328358
28,81.0,0.0014925373134328358
29,82.0,0.0014925373134328358
30,83.0,0.0014925373134328358
31,84.0,0.0014925373134328358
32,85.0,0.0014925373134328358
33,86.0,0.0014925373134328358
34,87.0,0.0014925373134328358
35,88.0,0.0014925373134328358
36,89.0,0.0014925373134328358
37,90.0,0.0014925373134328358
38,91.0,0.0014925373134328358
39,92.0,0.0014925373134328358
40,93.0,0.0014925373134328358
41,94.0,0.0014925373134328358
42,95.0,0.0014925373134328358
43,96.0,0.0014925373134328358
44,97.0,0.0009372071227741331
45,98.0,0.0009372071227741331
46,99.0,0.0009372071227741331
47,100.0,0.0009372071227741331
48,101.0,0.0009372071227741331
49,102.0,0.0009372071227741331
50,103.0,0.0009372071227741331
51,104.0,0.0009372071227741331
52,105.0,0.0009372071227741331
53,106.0,0.0009372071227741331
54,107.0,0.0009372071227741331
55,108.0,0.0009372071227741331
56,109.0,0.0009372071227741331
57,110.0,0.0009372071227741331
58,111.0,0.0009372071227741331
59,112.0,0.0009372071227741331
60,113.0,0.0007374631268436578
61,114.0,0.0007374631268436578
62,115.0,0.0007374631268436578
63,116.0,0.0007374631268436578
64,117.0,0.0007374631268436578
65,118.0,0.0007374631268436578
66,119.0,0.0007374631268436578
67,120.0,0.0007374631268436578
68,121.0,0.0007374631268436578
69,122.0,0.0007374631268436578
70,123.0,0.0007374631268436578
71,124.0,0.0007374631268436578
72,125.0,0.0007374631268436578
73,126.0,0.0007374631268436578
74,127.0,0.0007374631268436578
75,128.0,0.0007374631268436578
76,129.0,0.0007374631268436578
77,130.0,0.0007374631268436578
78,131.0,0.0007374631268436578
79,132.0,0.0007374631268436578
80,133.0,0.0007374631268436578
81,134.0,0.0007374631268436578
82,135.0,0.0007374631268436578
83,136.0,0.0007374631268436578
84,137.0,0.0007374631268436578
85,138.0,0.0007374631268436578
86,139.0,0.0007374631268436578
87,140.0,0.0007374631268436578
88,141.0,0.0007374631268436578
89,142.0,0.0007374631268436578
90,143.0,0.0007374631268436578
91,144.0,0.0007374631268436578
92,145.0,0.0007374631268436578
93,146.0,0.0007374631268436578
94,147.0,0.0007374631268436578
95,148.0,0.0006756756756756757
96,149.0,0.00035323207347227127
97,150.0,0.00035323207347227127
