,cwnd,p
0,128.0,9.889240506329114e-05
1,129.0,9.889240506329114e-05
2,130.0,9.889240506329114e-05
3,131.0,9.889240506329114e-05
4,132.0,9.889240506329114e-05
5,133.0,9.889240506329114e-05
6,134.0,9.889240506329114e-05
7,135.0,9.889240506329114e-05
8,136.0,9.889240506329114e-05
9,137.0,7.603406326034063e-05
10,138.0,7.603406326034063e-05
11,139.0,7.603406326034063e-05
12,140.0,7.603406326034063e-05
13,141.0,7.603406326034063e-05
14,142.0,7.603406326034063e-05
15,143.0,6.923769300006924e-05
16,144.0,6.923769300006924e-05
17,145.0,6.923769300006924e-05
18,146.0,6.923769300006924e-05
19,147.0,6.923769300006924e-05
20,148.0,6.923769300006924e-05
21,149.0,6.923769300006924e-05
22,150.0,5.747126436781609e-05
23,151.0,5.747126436781609e-05
24,152.0,5.747126436781609e-05
25,153.0,5.747126436781609e-05
26,154.0,5.747126436781609e-05
27,155.0,5.3319114902692615e-05
28,156.0,5.341880341880342e-05
29,157.0,5.341880341880342e-05
30,158.0,5.341880341880342e-05
31,159.0,5.1551706361480566e-05
32,160.0,5.1551706361480566e-05
33,161.0,5.1551706361480566e-05
34,162.0,5.1551706361480566e-05
35,163.0,5.1551706361480566e-05
36,164.0,5.1551706361480566e-05
37,165.0,5.1551706361480566e-05
38,166.0,4.462293618920125e-05
39,167.0,4.435573297848747e-05
40,168.0,4.435573297848747e-05
41,169.0,4.435573297848747e-05
42,170.0,4.435573297848747e-05
43,171.0,4.435573297848747e-05
44,172.0,4.435573297848747e-05
45,173.0,4.435573297848747e-05
46,174.0,4.435573297848747e-05
47,175.0,4.435573297848747e-05
48,176.0,7.946598855689765e-05
49,177.0,7.946598855689765e-05
50,178.0,3.648037355902524e-05
51,179.0,3.648037355902524e-05
52,180.0,3.648037355902524e-05
53,181.0,3.648037355902524e-05
54,182.0,6.868131868131868e-05
55,183.0,6.868131868131868e-05
56,184.0,6.868131868131868e-05
57,185.0,6.868131868131868e-05
58,186.0,6.868131868131868e-05
59,187.0,3.127247709291053e-05
60,188.0,3.127247709291053e-05
61,189.0,3.127247709291053e-05
62,190.0,2.891844997108155e-05
63,191.0,2.941349491146538e-05
64,192.0,2.941349491146538e-05
65,193.0,2.941349491146538e-05
66,194.0,2.67079750013354e-05
67,195.0,2.67079750013354e-05
68,196.0,2.67079750013354e-05
69,197.0,2.67079750013354e-05
70,198.0,2.67079750013354e-05
71,199.0,2.67079750013354e-05
72,200.0,2.6315789473684212e-05
73,201.0,2.6315789473684212e-05
74,202.0,2.6315789473684212e-05
