,cwnd,p
0,215.0,2.9252596167909903e-05
1,216.0,2.9252596167909903e-05
2,217.0,2.9252596167909903e-05
3,218.0,2.9252596167909903e-05
4,219.0,2.9252596167909903e-05
5,220.0,2.9252596167909903e-05
6,221.0,2.9252596167909903e-05
7,222.0,2.9252596167909903e-05
8,223.0,2.9252596167909903e-05
9,224.0,2.7221254355400697e-05
10,225.0,2.7221254355400697e-05
11,226.0,2.7221254355400697e-05
12,227.0,2.7221254355400697e-05
13,228.0,2.7221254355400697e-05
14,229.0,2.7221254355400697e-05
15,230.0,2.7221254355400697e-05
16,231.0,2.7221254355400697e-05
17,232.0,2.7221254355400697e-05
18,233.0,2.7221254355400697e-05
19,234.0,2.7221254355400697e-05
20,235.0,2.7221254355400697e-05
21,236.0,2.7221254355400697e-05
22,237.0,2.7221254355400697e-05
23,238.0,2.7221254355400697e-05
24,239.0,2.7221254355400697e-05
25,240.0,2.7221254355400697e-05
26,241.0,2.7221254355400697e-05
27,242.0,2.1300161881230296e-05
28,243.0,2.067952933391236e-05
29,244.0,2.0491803278688525e-05
30,245.0,2.0931449502878075e-05
31,246.0,2.117208672086721e-05
32,247.0,2.117208672086721e-05
33,248.0,2.117208672086721e-05
34,249.0,2.0080321285140562e-05
35,250.0,2.0080321285140562e-05
36,251.0,2.0080321285140562e-05
37,252.0,2.0080321285140562e-05
38,253.0,2.0080321285140562e-05
39,254.0,2.0080321285140562e-05
40,255.0,2.0080321285140562e-05
41,256.0,2.0080321285140562e-05
42,257.0,2.0080321285140562e-05
43,258.0,2.0080321285140562e-05
44,259.0,2.0080321285140562e-05
45,260.0,2.0080321285140562e-05
46,261.0,1.725863794829312e-05
47,262.0,1.725863794829312e-05
48,263.0,1.725863794829312e-05
49,264.0,1.7375590770086183e-05
50,265.0,1.7375590770086183e-05
51,266.0,1.7375590770086183e-05
52,267.0,1.7375590770086183e-05
53,268.0,1.7375590770086183e-05
54,269.0,1.7375590770086183e-05
55,270.0,1.562744178777934e-05
56,271.0,1.562744178777934e-05
57,272.0,1.4945002391200383e-05
58,273.0,1.4945002391200383e-05
59,274.0,1.5399303951461395e-05
60,275.0,1.5399303951461395e-05
61,276.0,1.5399303951461395e-05
62,277.0,1.4615823090077318e-05
63,278.0,1.444627430585652e-05
64,279.0,1.444627430585652e-05
65,280.0,1.444627430585652e-05
66,281.0,1.444627430585652e-05
67,282.0,1.444627430585652e-05
68,283.0,1.444627430585652e-05
69,284.0,1.4141071327563777e-05
70,285.0,1.4141071327563777e-05
71,286.0,1.4141071327563777e-05
72,287.0,1.3610627177700348e-05
73,288.0,2.6607066836951895e-05
74,289.0,2.6607066836951895e-05
75,290.0,1.2677484787018255e-05
76,291.0,1.2677484787018255e-05
77,292.0,1.2677484787018255e-05
78,293.0,1.2677484787018255e-05
79,294.0,1.2677484787018255e-05
80,295.0,1.2371644191513052e-05
81,296.0,1.2371644191513052e-05
82,297.0,1.2424366667909104e-05
83,298.0,1.2424366667909104e-05
84,299.0,1.2424366667909104e-05
