,cwnd,p
0,200.0,5.4347826086956524e-05
1,201.0,5.4347826086956524e-05
2,202.0,5.4347826086956524e-05
3,203.0,5.4347826086956524e-05
4,204.0,5.4347826086956524e-05
5,205.0,5.4347826086956524e-05
6,206.0,5.4347826086956524e-05
7,207.0,5.4347826086956524e-05
8,208.0,5.4347826086956524e-05
9,209.0,5.4347826086956524e-05
10,210.0,4.4503782821539834e-05
11,211.0,4.4503782821539834e-05
12,212.0,4.4503782821539834e-05
13,213.0,4.4503782821539834e-05
14,214.0,4.4503782821539834e-05
15,215.0,4.4503782821539834e-05
16,216.0,4.4503782821539834e-05
17,217.0,4.4503782821539834e-05
18,218.0,4.4503782821539834e-05
19,219.0,4.4503782821539834e-05
20,220.0,3.819709702062643e-05
21,221.0,3.819709702062643e-05
22,222.0,3.819709702062643e-05
23,223.0,3.819709702062643e-05
24,224.0,3.819709702062643e-05
25,225.0,3.341687552213868e-05
26,226.0,3.3521051220166265e-05
27,227.0,3.3521051220166265e-05
28,228.0,3.3521051220166265e-05
29,229.0,3.3521051220166265e-05
30,230.0,3.3521051220166265e-05
31,231.0,3.304583457255213e-05
32,232.0,3.304583457255213e-05
33,233.0,3.304583457255213e-05
34,234.0,3.304583457255213e-05
35,235.0,3.304583457255213e-05
36,236.0,3.304583457255213e-05
37,237.0,3.304583457255213e-05
38,238.0,3.304583457255213e-05
39,239.0,3.304583457255213e-05
40,240.0,3.304583457255213e-05
41,241.0,3.304583457255213e-05
42,242.0,3.304583457255213e-05
43,243.0,3.304583457255213e-05
44,244.0,3.304583457255213e-05
45,245.0,3.304583457255213e-05
46,246.0,3.304583457255213e-05
47,247.0,2.6461326770924294e-05
48,248.0,2.6461326770924294e-05
49,249.0,2.6461326770924294e-05
50,250.0,2.6461326770924294e-05
51,251.0,2.6461326770924294e-05
52,252.0,2.6461326770924294e-05
53,253.0,2.338798325420399e-05
54,254.0,2.338798325420399e-05
55,255.0,2.338798325420399e-05
56,256.0,2.3251488095238094e-05
57,257.0,2.3251488095238094e-05
58,258.0,2.3251488095238094e-05
59,259.0,2.3251488095238094e-05
60,260.0,2.3251488095238094e-05
61,261.0,2.3251488095238094e-05
62,262.0,2.3251488095238094e-05
63,263.0,2.3251488095238094e-05
