,cwnd,p
0,178.0,7.695859627520394e-05
1,179.0,7.695859627520394e-05
2,180.0,7.695859627520394e-05
3,181.0,7.695859627520394e-05
4,182.0,7.695859627520394e-05
5,183.0,7.695859627520394e-05
6,184.0,7.695859627520394e-05
7,185.0,7.695859627520394e-05
8,186.0,7.695859627520394e-05
9,187.0,7.695859627520394e-05
10,188.0,7.695859627520394e-05
11,189.0,7.695859627520394e-05
12,190.0,7.695859627520394e-05
13,191.0,7.695859627520394e-05
14,192.0,7.695859627520394e-05
15,193.0,7.695859627520394e-05
16,194.0,7.695859627520394e-05
17,195.0,7.695859627520394e-05
18,196.0,7.695859627520394e-05
19,197.0,7.695859627520394e-05
20,198.0,7.695859627520394e-05
21,199.0,7.695859627520394e-05
22,200.0,4.761904761904762e-05
23,201.0,4.761904761904762e-05
24,202.0,4.761904761904762e-05
25,203.0,4.7366426676771504e-05
26,204.0,4.7366426676771504e-05
27,205.0,4.7366426676771504e-05
28,206.0,4.7366426676771504e-05
29,207.0,4.7366426676771504e-05
30,208.0,4.7366426676771504e-05
31,209.0,4.7366426676771504e-05
32,210.0,4.4503782821539834e-05
33,211.0,4.4503782821539834e-05
34,212.0,4.4503782821539834e-05
35,213.0,4.4503782821539834e-05
36,214.0,4.4503782821539834e-05
37,215.0,4.4503782821539834e-05
38,216.0,4.4503782821539834e-05
39,217.0,3.9053346871826916e-05
40,218.0,3.9053346871826916e-05
41,219.0,3.9053346871826916e-05
42,220.0,3.9053346871826916e-05
43,221.0,3.9053346871826916e-05
44,222.0,3.9053346871826916e-05
45,223.0,3.9053346871826916e-05
46,224.0,3.9053346871826916e-05
47,225.0,3.9053346871826916e-05
48,226.0,3.9053346871826916e-05
49,227.0,3.9053346871826916e-05
50,228.0,3.9053346871826916e-05
51,229.0,3.9053346871826916e-05
52,230.0,3.9053346871826916e-05
53,231.0,3.9053346871826916e-05
54,232.0,3.9053346871826916e-05
55,233.0,2.959893443836022e-05
56,234.0,2.959893443836022e-05
57,235.0,2.959893443836022e-05
58,236.0,2.959893443836022e-05
59,237.0,2.959893443836022e-05
60,238.0,2.959893443836022e-05
61,239.0,2.959893443836022e-05
62,240.0,2.959893443836022e-05
63,241.0,2.959893443836022e-05
64,242.0,2.959893443836022e-05
65,243.0,2.959893443836022e-05
66,244.0,2.959893443836022e-05
67,245.0,2.959893443836022e-05
68,246.0,2.959893443836022e-05
69,247.0,2.959893443836022e-05
70,248.0,2.959893443836022e-05
71,249.0,2.959893443836022e-05
72,250.0,2.959893443836022e-05
73,251.0,2.959893443836022e-05
74,252.0,2.959893443836022e-05
75,253.0,2.959893443836022e-05
76,254.0,2.959893443836022e-05
77,255.0,2.959893443836022e-05
78,256.0,2.959893443836022e-05
79,257.0,2.2234574763757643e-05
80,258.0,2.2234574763757643e-05
81,259.0,2.2234574763757643e-05
82,260.0,2.2234574763757643e-05
83,261.0,2.2234574763757643e-05
84,262.0,2.2234574763757643e-05
85,263.0,2.2234574763757643e-05
86,264.0,4.029658284977434e-05
87,265.0,4.029658284977434e-05
88,266.0,4.029658284977434e-05
89,267.0,4.029658284977434e-05
90,268.0,4.029658284977434e-05
91,269.0,4.029658284977434e-05
92,270.0,4.029658284977434e-05
93,271.0,4.029658284977434e-05
94,272.0,4.029658284977434e-05
95,273.0,4.029658284977434e-05
96,274.0,4.029658284977434e-05
97,275.0,4.029658284977434e-05
98,276.0,4.029658284977434e-05
99,277.0,4.029658284977434e-05
100,278.0,1.7719814296346173e-05
101,279.0,1.7719814296346173e-05
102,280.0,1.7719814296346173e-05
103,281.0,1.7719814296346173e-05
104,282.0,1.7719814296346173e-05
105,283.0,1.7719814296346173e-05
106,284.0,1.7719814296346173e-05
107,285.0,1.7719814296346173e-05
108,286.0,1.7719814296346173e-05
109,287.0,1.7719814296346173e-05
110,288.0,1.7719814296346173e-05
111,289.0,1.7719814296346173e-05
112,290.0,1.7719814296346173e-05
113,291.0,1.7719814296346173e-05
114,292.0,1.7719814296346173e-05
115,293.0,1.7719814296346173e-05
116,294.0,1.7719814296346173e-05
117,295.0,1.7719814296346173e-05
118,296.0,1.7719814296346173e-05
119,297.0,1.4639145073927682e-05
120,298.0,1.4639145073927682e-05
121,299.0,1.4639145073927682e-05
122,300.0,1.4639145073927682e-05
123,301.0,1.4639145073927682e-05
124,302.0,1.4639145073927682e-05
125,303.0,1.4639145073927682e-05
126,304.0,1.4639145073927682e-05
127,305.0,1.4639145073927682e-05
128,306.0,1.4639145073927682e-05
129,307.0,1.4639145073927682e-05
130,308.0,1.4639145073927682e-05
131,309.0,1.4639145073927682e-05
132,310.0,1.4639145073927682e-05
133,311.0,1.4639145073927682e-05
134,312.0,1.4639145073927682e-05
135,313.0,1.4639145073927682e-05
136,314.0,1.2296190640139685e-05
137,315.0,1.2296190640139685e-05
138,316.0,1.2296190640139685e-05
139,317.0,1.2296190640139685e-05
140,318.0,1.2296190640139685e-05
141,319.0,1.2296190640139685e-05
142,320.0,1.2296190640139685e-05
143,321.0,1.2296190640139685e-05
144,322.0,1.2780206016920992e-05
145,323.0,5.117314433385359e-05
146,324.0,5.117314433385359e-05
147,325.0,5.117314433385359e-05
148,326.0,5.117314433385359e-05
149,327.0,1.203977943124082e-05
150,328.0,1.203977943124082e-05
151,329.0,1.203977943124082e-05
152,330.0,1.203977943124082e-05
153,331.0,1.2231368567829055e-05
154,332.0,1.2231368567829055e-05
155,333.0,1.1461843522912226e-05
156,334.0,1.1461843522912226e-05
157,335.0,1.1461843522912226e-05
158,336.0,1.1461843522912226e-05
159,337.0,2.345738379798501e-05
160,338.0,2.345738379798501e-05
161,339.0,2.345738379798501e-05
162,340.0,2.345738379798501e-05
163,341.0,1.2018652949377434e-05
164,342.0,1.2018652949377434e-05
165,343.0,3.484603858618006e-05
166,344.0,3.484603858618006e-05
167,345.0,3.484603858618006e-05
