,cwnd,p
0,265.0,4.192872117400419e-05
1,266.0,4.192872117400419e-05
2,267.0,4.192872117400419e-05
3,268.0,4.192872117400419e-05
4,269.0,4.192872117400419e-05
5,270.0,4.192872117400419e-05
6,271.0,4.192872117400419e-05
7,272.0,4.192872117400419e-05
8,273.0,4.192872117400419e-05
9,274.0,4.192872117400419e-05
10,275.0,4.192872117400419e-05
11,276.0,4.192872117400419e-05
12,277.0,4.192872117400419e-05
13,278.0,4.192872117400419e-05
14,279.0,4.192872117400419e-05
15,280.0,6.802721088435374e-05
16,281.0,6.802721088435374e-05
17,282.0,6.802721088435374e-05
18,283.0,6.802721088435374e-05
19,284.0,6.802721088435374e-05
20,285.0,6.802721088435374e-05
21,286.0,6.802721088435374e-05
22,287.0,6.802721088435374e-05
23,288.0,6.802721088435374e-05
24,289.0,6.802721088435374e-05
25,290.0,6.802721088435374e-05
26,291.0,6.802721088435374e-05
27,292.0,6.802721088435374e-05
28,293.0,2.9938327046284653e-05
29,294.0,2.9938327046284653e-05
30,295.0,2.9938327046284653e-05
31,296.0,2.9938327046284653e-05
32,297.0,2.9938327046284653e-05
33,298.0,2.9938327046284653e-05
34,299.0,2.787068004459309e-05
35,300.0,2.787068004459309e-05
36,301.0,2.6792412388811488e-05
37,302.0,2.6792412388811488e-05
38,303.0,2.6792412388811488e-05
39,304.0,2.6792412388811488e-05
40,305.0,2.6792412388811488e-05
41,306.0,2.6792412388811488e-05
42,307.0,2.6792412388811488e-05
43,308.0,2.6792412388811488e-05
44,309.0,2.5087177943353153e-05
45,310.0,2.5087177943353153e-05
46,311.0,2.5087177943353153e-05
47,312.0,2.5087177943353153e-05
48,313.0,2.5087177943353153e-05
49,314.0,2.5087177943353153e-05
50,315.0,2.5087177943353153e-05
51,316.0,2.5087177943353153e-05
52,317.0,2.5087177943353153e-05
53,318.0,2.5087177943353153e-05
54,319.0,2.5087177943353153e-05
55,320.0,2.5087177943353153e-05
56,321.0,2.5087177943353153e-05
57,322.0,2.5087177943353153e-05
58,323.0,2.276452376616281e-05
59,324.0,2.276452376616281e-05
60,325.0,2.276452376616281e-05
61,326.0,2.276452376616281e-05
62,327.0,2.276452376616281e-05
63,328.0,2.276452376616281e-05
64,329.0,2.276452376616281e-05
65,330.0,2.276452376616281e-05
66,331.0,2.276452376616281e-05
67,332.0,2.276452376616281e-05
68,333.0,2.1000021000021e-05
69,334.0,2.1385799828913603e-05
70,335.0,2.1385799828913603e-05
71,336.0,2.1385799828913603e-05
72,337.0,1.866263553739059e-05
73,338.0,1.866263553739059e-05
74,339.0,1.866263553739059e-05
75,340.0,1.866263553739059e-05
76,341.0,1.866263553739059e-05
77,342.0,1.866263553739059e-05
78,343.0,1.866263553739059e-05
79,344.0,1.866263553739059e-05
80,345.0,1.866263553739059e-05
81,346.0,3.6584473549425625e-05
82,347.0,3.6584473549425625e-05
83,348.0,3.6584473549425625e-05
84,349.0,1.7578708668061245e-05
85,350.0,1.7578708668061245e-05
86,351.0,1.7578708668061245e-05
87,352.0,1.7578708668061245e-05
88,353.0,1.8515432613083006e-05
89,354.0,1.8515432613083006e-05
90,355.0,1.8515432613083006e-05
91,356.0,1.8515432613083006e-05
92,357.0,1.8515432613083006e-05
93,358.0,1.8515432613083006e-05
94,359.0,1.8515432613083006e-05
95,360.0,1.758087201125176e-05
96,361.0,1.758087201125176e-05
97,362.0,1.758087201125176e-05
98,363.0,1.758087201125176e-05
99,364.0,1.758087201125176e-05
100,365.0,3.382377811601556e-05
101,366.0,3.394087499575739e-05
102,367.0,3.394087499575739e-05
103,368.0,3.394087499575739e-05
104,369.0,3.394087499575739e-05
105,370.0,3.394087499575739e-05
106,371.0,3.394087499575739e-05
107,372.0,3.394087499575739e-05
108,373.0,1.6447638941429957e-05
109,374.0,1.6447638941429957e-05
110,375.0,1.6447638941429957e-05
111,376.0,1.621691748832382e-05
112,377.0,1.5979035505416892e-05
113,378.0,1.565386180770796e-05
114,379.0,1.565386180770796e-05
115,380.0,1.565386180770796e-05
116,381.0,1.565386180770796e-05
117,382.0,1.565386180770796e-05
118,383.0,1.565386180770796e-05
119,384.0,1.565386180770796e-05
120,385.0,1.565386180770796e-05
121,386.0,1.565386180770796e-05
122,387.0,1.5380829334317707e-05
123,388.0,1.5380829334317707e-05
124,389.0,1.5380829334317707e-05
125,390.0,1.5380829334317707e-05
126,391.0,1.5380829334317707e-05
127,392.0,1.5380829334317707e-05
128,393.0,1.5380829334317707e-05
129,394.0,1.5380829334317707e-05
130,395.0,1.4892032762472078e-05
131,396.0,1.476755862720775e-05
132,397.0,1.476755862720775e-05
133,398.0,1.476755862720775e-05
134,399.0,1.392369813422445e-05
135,400.0,1.392369813422445e-05
136,401.0,1.392369813422445e-05
137,402.0,1.392369813422445e-05
138,403.0,1.4019150159117354e-05
139,404.0,1.4019150159117354e-05
140,405.0,1.4019150159117354e-05
141,406.0,1.4019150159117354e-05
142,407.0,1.4019150159117354e-05
143,408.0,1.4019150159117354e-05
144,409.0,1.3891975994665481e-05
145,410.0,1.3891975994665481e-05
146,411.0,1.3891975994665481e-05
147,412.0,1.3891975994665481e-05
148,413.0,1.3891975994665481e-05
149,414.0,1.4208581983518046e-05
150,415.0,1.4208581983518046e-05
151,416.0,1.4208581983518046e-05
152,417.0,1.3942334504489432e-05
153,418.0,1.3942334504489432e-05
154,419.0,1.3637913399249914e-05
155,420.0,1.4518002322880372e-05
156,421.0,1.4518002322880372e-05
157,422.0,1.4518002322880372e-05
158,423.0,1.4518002322880372e-05
159,424.0,1.3712154453707767e-05
160,425.0,1.3712154453707767e-05
161,426.0,1.3712154453707767e-05
162,427.0,1.3712154453707767e-05
163,428.0,1.3427865506499087e-05
164,429.0,1.3792913201197225e-05
165,430.0,1.3599891200870393e-05
166,431.0,1.4411090775460795e-05
167,432.0,1.3778659611992945e-05
168,433.0,1.3778659611992945e-05
169,434.0,1.3778659611992945e-05
170,435.0,1.3778659611992945e-05
171,436.0,1.3778659611992945e-05
172,437.0,1.3778659611992945e-05
173,438.0,1.3778659611992945e-05
174,439.0,1.3091404184012777e-05
175,440.0,2.5680534155110427e-05
176,441.0,2.5680534155110427e-05
177,442.0,2.5680534155110427e-05
178,443.0,2.5680534155110427e-05
179,444.0,1.2943978461219841e-05
180,445.0,1.3296988232165414e-05
181,446.0,1.3296988232165414e-05
182,447.0,1.3296988232165414e-05
183,448.0,1.3296988232165414e-05
184,449.0,1.3296988232165414e-05
185,450.0,1.30718954248366e-05
186,451.0,1.2966636843401926e-05
187,452.0,1.3490179149579106e-05
188,453.0,1.354297864272268e-05
189,454.0,1.354297864272268e-05
190,455.0,1.3239772275916854e-05
191,456.0,1.3239772275916854e-05
192,457.0,1.3239772275916854e-05
193,458.0,1.3074288105012682e-05
194,459.0,1.3284446569955895e-05
195,460.0,1.3284446569955895e-05
196,461.0,1.3284446569955895e-05
197,462.0,1.3284446569955895e-05
198,463.0,1.3669792492549963e-05
199,464.0,1.3669792492549963e-05
200,465.0,1.3669792492549963e-05
201,466.0,1.3669792492549963e-05
202,467.0,1.3383297644539614e-05
203,468.0,1.3785497656465398e-05
204,469.0,1.3785497656465398e-05
