,cwnd,p
0,246.0,2.6743688489516474e-05
1,247.0,2.6743688489516474e-05
2,248.0,2.6743688489516474e-05
3,249.0,2.6743688489516474e-05
4,250.0,2.6743688489516474e-05
5,251.0,2.6743688489516474e-05
6,252.0,2.511553144464537e-05
7,253.0,2.511553144464537e-05
8,254.0,2.511553144464537e-05
9,255.0,2.511553144464537e-05
10,256.0,2.3113905325443786e-05
11,257.0,2.3113905325443786e-05
12,258.0,2.307124400147656e-05
13,259.0,2.307124400147656e-05
14,260.0,2.307124400147656e-05
15,261.0,2.2537750732476897e-05
16,262.0,2.2537750732476897e-05
17,263.0,2.2537750732476897e-05
18,264.0,2.2537750732476897e-05
19,265.0,2.2537750732476897e-05
20,266.0,2.2537750732476897e-05
21,267.0,2.2537750732476897e-05
22,268.0,2.2537750732476897e-05
23,269.0,2.2537750732476897e-05
24,270.0,2.2537750732476897e-05
25,271.0,2.1085925144965734e-05
26,272.0,2.1085925144965734e-05
27,273.0,2.1085925144965734e-05
28,274.0,2.1085925144965734e-05
29,275.0,2.1085925144965734e-05
30,276.0,2.1085925144965734e-05
31,277.0,2.1085925144965734e-05
32,278.0,2.1085925144965734e-05
33,279.0,1.896417667026986e-05
34,280.0,1.896417667026986e-05
35,281.0,1.896417667026986e-05
36,282.0,1.896417667026986e-05
37,283.0,1.896417667026986e-05
38,284.0,1.824418010654601e-05
39,285.0,1.824418010654601e-05
40,286.0,1.824418010654601e-05
41,287.0,1.824418010654601e-05
42,288.0,1.824418010654601e-05
43,289.0,1.824418010654601e-05
44,290.0,1.824418010654601e-05
45,291.0,1.7443787395119228e-05
46,292.0,1.7443787395119228e-05
47,293.0,1.7237218602406316e-05
48,294.0,1.7237218602406316e-05
49,295.0,1.7237218602406316e-05
50,296.0,1.7237218602406316e-05
51,297.0,1.7091387649763285e-05
52,298.0,1.7091387649763285e-05
53,299.0,1.7091387649763285e-05
54,300.0,1.594896331738437e-05
55,301.0,1.594896331738437e-05
56,302.0,1.6311617133722638e-05
57,303.0,1.6311617133722638e-05
58,304.0,1.6311617133722638e-05
59,305.0,1.6311617133722638e-05
60,306.0,1.6311617133722638e-05
61,307.0,1.6311617133722638e-05
62,308.0,1.6311617133722638e-05
63,309.0,1.5709931818895907e-05
64,310.0,1.5144631228229593e-05
65,311.0,1.5144631228229593e-05
66,312.0,1.548371113588505e-05
