,cwnd,p
0,202.0,5.3809728798966854e-05
1,203.0,5.3809728798966854e-05
2,204.0,5.3809728798966854e-05
3,205.0,5.3809728798966854e-05
4,206.0,5.3809728798966854e-05
5,207.0,5.3809728798966854e-05
6,208.0,5.3809728798966854e-05
7,209.0,5.3809728798966854e-05
8,210.0,5.3809728798966854e-05
9,211.0,5.3809728798966854e-05
10,212.0,5.3809728798966854e-05
11,213.0,5.3809728798966854e-05
12,214.0,5.3809728798966854e-05
13,215.0,5.3809728798966854e-05
14,216.0,5.3809728798966854e-05
15,217.0,5.3809728798966854e-05
16,218.0,5.3809728798966854e-05
17,219.0,5.3809728798966854e-05
18,220.0,5.3809728798966854e-05
19,221.0,5.3809728798966854e-05
20,222.0,5.3809728798966854e-05
21,223.0,5.3809728798966854e-05
22,224.0,5.3809728798966854e-05
23,225.0,5.3809728798966854e-05
24,226.0,5.3809728798966854e-05
25,227.0,5.3809728798966854e-05
26,228.0,5.3809728798966854e-05
27,229.0,5.3809728798966854e-05
28,230.0,5.3809728798966854e-05
29,231.0,5.3809728798966854e-05
30,232.0,5.3809728798966854e-05
31,233.0,5.3809728798966854e-05
32,234.0,5.3809728798966854e-05
33,235.0,5.3809728798966854e-05
34,236.0,5.3809728798966854e-05
35,237.0,5.3809728798966854e-05
36,238.0,5.3809728798966854e-05
37,239.0,5.3809728798966854e-05
38,240.0,5.3809728798966854e-05
39,241.0,5.3809728798966854e-05
40,242.0,5.3809728798966854e-05
41,243.0,5.3809728798966854e-05
42,244.0,5.3809728798966854e-05
43,245.0,5.3809728798966854e-05
44,246.0,2.540650406504065e-05
45,247.0,2.540650406504065e-05
46,248.0,2.540650406504065e-05
47,249.0,2.540650406504065e-05
48,250.0,2.540650406504065e-05
49,251.0,2.540650406504065e-05
50,252.0,2.540650406504065e-05
51,253.0,2.540650406504065e-05
52,254.0,2.2118021764133417e-05
53,255.0,2.2118021764133417e-05
54,256.0,2.1822625698324023e-05
55,257.0,2.1822625698324023e-05
56,258.0,2.1822625698324023e-05
57,259.0,2.145002145002145e-05
58,260.0,2.145002145002145e-05
59,261.0,2.145002145002145e-05
60,262.0,2.145002145002145e-05
61,263.0,2.145002145002145e-05
62,264.0,2.145002145002145e-05
63,265.0,2.145002145002145e-05
64,266.0,2.145002145002145e-05
65,267.0,2.145002145002145e-05
66,268.0,1.943407960199005e-05
67,269.0,1.943407960199005e-05
68,270.0,1.943407960199005e-05
69,271.0,1.943407960199005e-05
70,272.0,1.943407960199005e-05
71,273.0,1.8784634169249552e-05
72,274.0,1.8784634169249552e-05
73,275.0,1.8784634169249552e-05
74,276.0,1.8784634169249552e-05
75,277.0,1.8784634169249552e-05
76,278.0,1.8784634169249552e-05
77,279.0,1.8784634169249552e-05
78,280.0,1.8784634169249552e-05
79,281.0,1.85349940688019e-05
80,282.0,1.85349940688019e-05
81,283.0,1.85349940688019e-05
82,284.0,1.85349940688019e-05
83,285.0,1.85349940688019e-05
84,286.0,1.85349940688019e-05
85,287.0,1.85349940688019e-05
86,288.0,1.85349940688019e-05
87,289.0,1.730103806228374e-05
88,290.0,1.730103806228374e-05
89,291.0,1.730103806228374e-05
90,292.0,1.7123287671232875e-05
91,293.0,1.6895887540972526e-05
92,294.0,1.7006802721088435e-05
93,295.0,1.7006802721088435e-05
94,296.0,1.6479894528675016e-05
95,297.0,1.675126053235506e-05
96,298.0,1.675126053235506e-05
97,299.0,1.675126053235506e-05
98,300.0,1.6666666666666667e-05
99,301.0,1.612747153501274e-05
100,302.0,1.612747153501274e-05
101,303.0,1.612747153501274e-05
102,304.0,1.612747153501274e-05
103,305.0,1.631188320691624e-05
104,306.0,1.631188320691624e-05
105,307.0,1.631188320691624e-05
106,308.0,1.631188320691624e-05
107,309.0,1.5193642979777262e-05
108,310.0,1.5003750937734433e-05
109,311.0,1.5003750937734433e-05
110,312.0,2.9540352120997282e-05
111,313.0,1.550916591705698e-05
112,314.0,1.550916591705698e-05
113,315.0,1.550916591705698e-05
114,316.0,1.550916591705698e-05
115,317.0,1.5463598688686833e-05
116,318.0,1.4229204018327215e-05
117,319.0,1.4229204018327215e-05
118,320.0,1.4229204018327215e-05
119,321.0,1.4694645271263151e-05
120,322.0,1.4694645271263151e-05
121,323.0,1.4694645271263151e-05
122,324.0,1.4694645271263151e-05
123,325.0,1.4694645271263151e-05
124,326.0,4.3821209465381244e-05
125,327.0,2.8850037505048756e-05
126,328.0,2.8850037505048756e-05
127,329.0,2.8850037505048756e-05
128,330.0,1.416029453412631e-05
129,331.0,1.416029453412631e-05
130,332.0,1.416029453412631e-05
131,333.0,1.416029453412631e-05
132,334.0,1.416029453412631e-05
133,335.0,2.8841300742663493e-05
134,336.0,1.417233560090703e-05
135,337.0,1.417233560090703e-05
136,338.0,1.417233560090703e-05
137,339.0,1.417233560090703e-05
138,340.0,1.417233560090703e-05
139,341.0,2.8197608842770133e-05
140,342.0,2.8197608842770133e-05
141,343.0,2.8197608842770133e-05
