,cwnd,p
0,136.0,0.00014705882352941175
1,137.0,0.00014705882352941175
2,138.0,0.00014705882352941175
3,139.0,0.00014705882352941175
4,140.0,0.00014705882352941175
5,141.0,0.00014705882352941175
6,142.0,0.00014705882352941175
7,143.0,0.00014705882352941175
8,144.0,0.00014705882352941175
9,145.0,0.00014705882352941175
10,146.0,0.00014705882352941175
11,147.0,0.00014705882352941175
12,148.0,0.00014705882352941175
13,149.0,0.00014705882352941175
14,150.0,0.00014705882352941175
15,151.0,0.00014705882352941175
16,152.0,0.00014705882352941175
17,153.0,0.00014705882352941175
18,154.0,0.00014705882352941175
19,155.0,0.00014705882352941175
20,156.0,0.00014705882352941175
21,157.0,0.00014705882352941175
22,158.0,0.00014705882352941175
23,159.0,0.00014705882352941175
24,160.0,0.00014705882352941175
25,161.0,5.4966195789589404e-05
26,162.0,5.4966195789589404e-05
27,163.0,5.4966195789589404e-05
28,164.0,5.3960716598316424e-05
29,165.0,5.3960716598316424e-05
30,166.0,5.3960716598316424e-05
31,167.0,5.3960716598316424e-05
32,168.0,5.3960716598316424e-05
33,169.0,5.3960716598316424e-05
34,170.0,5.3960716598316424e-05
35,171.0,5.3960716598316424e-05
36,172.0,5.3960716598316424e-05
37,173.0,5.3960716598316424e-05
38,174.0,5.3960716598316424e-05
39,175.0,5.3960716598316424e-05
40,176.0,5.3960716598316424e-05
41,177.0,5.3960716598316424e-05
42,178.0,5.3960716598316424e-05
43,179.0,5.3960716598316424e-05
44,180.0,5.3960716598316424e-05
45,181.0,5.3960716598316424e-05
46,182.0,5.3960716598316424e-05
47,183.0,5.3960716598316424e-05
48,184.0,5.3960716598316424e-05
49,185.0,5.3960716598316424e-05
50,186.0,5.3960716598316424e-05
51,187.0,5.3960716598316424e-05
52,188.0,2.8908418131359853e-05
53,189.0,2.8908418131359853e-05
54,190.0,2.8908418131359853e-05
55,191.0,2.8908418131359853e-05
56,192.0,2.8908418131359853e-05
57,193.0,2.8908418131359853e-05
58,194.0,2.8908418131359853e-05
59,195.0,4.860857941426662e-05
60,196.0,2.4529042386185245e-05
61,197.0,2.4529042386185245e-05
62,198.0,2.4529042386185245e-05
63,199.0,2.4529042386185245e-05
64,200.0,2.4529042386185245e-05
65,201.0,2.4529042386185245e-05
66,202.0,4.5004500450045e-05
67,203.0,4.5004500450045e-05
68,204.0,4.5004500450045e-05
69,205.0,4.5004500450045e-05
70,206.0,2.1479508548844402e-05
71,207.0,2.1479508548844402e-05
72,208.0,2.1479508548844402e-05
73,209.0,2.1479508548844402e-05
74,210.0,2.1479508548844402e-05
75,211.0,2.1479508548844402e-05
76,212.0,2.1479508548844402e-05
77,213.0,2.1479508548844402e-05
78,214.0,2.1479508548844402e-05
79,215.0,2.1479508548844402e-05
80,216.0,2.1479508548844402e-05
81,217.0,1.896417667026986e-05
82,218.0,1.8496596626220776e-05
83,219.0,1.8412137280895567e-05
84,220.0,1.8412137280895567e-05
85,221.0,1.8412137280895567e-05
86,222.0,1.8412137280895567e-05
87,223.0,1.6858289220809872e-05
88,224.0,3.447324875896305e-05
89,225.0,3.447324875896305e-05
90,226.0,3.447324875896305e-05
91,227.0,3.447324875896305e-05
92,228.0,3.447324875896305e-05
93,229.0,1.5595757953836558e-05
94,230.0,1.6658337497917707e-05
95,231.0,1.6658337497917707e-05
96,232.0,1.5018623092634867e-05
97,233.0,1.485067644831222e-05
98,234.0,1.485067644831222e-05
99,235.0,3.0395136778115502e-05
100,236.0,1.4412544678888505e-05
101,237.0,1.4412544678888505e-05
102,238.0,1.4412544678888505e-05
103,239.0,1.4378351953299113e-05
104,240.0,1.4378351953299113e-05
105,241.0,1.4378351953299113e-05
106,242.0,4.1739711161198765e-05
107,243.0,4.1739711161198765e-05
108,244.0,1.3706891825209716e-05
109,245.0,1.3706891825209716e-05
110,246.0,1.3706891825209716e-05
111,247.0,1.3187566762056733e-05
112,248.0,2.7062134661182073e-05
113,249.0,2.7062134661182073e-05
114,250.0,2.777777777777778e-05
115,251.0,2.777777777777778e-05
116,252.0,2.777777777777778e-05
117,253.0,1.3131459036413535e-05
118,254.0,1.3123359580052494e-05
