,cwnd,p
0,252.0,3.5117291754459895e-05
1,253.0,3.5117291754459895e-05
2,254.0,3.5117291754459895e-05
3,255.0,3.5117291754459895e-05
4,256.0,3.5117291754459895e-05
5,257.0,3.5117291754459895e-05
6,258.0,3.5117291754459895e-05
7,259.0,3.5117291754459895e-05
8,260.0,3.5117291754459895e-05
9,261.0,3.5117291754459895e-05
10,262.0,3.5117291754459895e-05
11,263.0,3.5117291754459895e-05
12,264.0,3.5117291754459895e-05
13,265.0,3.5117291754459895e-05
14,266.0,3.5117291754459895e-05
15,267.0,3.5117291754459895e-05
16,268.0,3.5117291754459895e-05
17,269.0,3.5117291754459895e-05
18,270.0,3.5117291754459895e-05
19,271.0,3.5117291754459895e-05
20,272.0,3.5117291754459895e-05
21,273.0,3.5117291754459895e-05
22,274.0,3.5117291754459895e-05
23,275.0,3.5117291754459895e-05
24,276.0,3.5117291754459895e-05
25,277.0,3.5117291754459895e-05
26,278.0,3.5117291754459895e-05
27,279.0,3.5117291754459895e-05
28,280.0,3.5117291754459895e-05
29,281.0,3.5117291754459895e-05
30,282.0,3.5117291754459895e-05
31,283.0,3.5117291754459895e-05
32,284.0,3.5117291754459895e-05
33,285.0,3.5117291754459895e-05
34,286.0,2.3155652294725142e-05
35,287.0,2.3155652294725142e-05
36,288.0,2.3155652294725142e-05
37,289.0,2.1762312028029858e-05
38,290.0,2.1285653469561517e-05
39,291.0,2.1285653469561517e-05
40,292.0,2.1285653469561517e-05
41,293.0,2.1285653469561517e-05
42,294.0,2.08672426025625e-05
43,295.0,2.08672426025625e-05
44,296.0,2.08672426025625e-05
45,297.0,2.08672426025625e-05
46,298.0,2.08672426025625e-05
47,299.0,2.08672426025625e-05
48,300.0,2.08672426025625e-05
49,301.0,2.08672426025625e-05
50,302.0,2.08672426025625e-05
51,303.0,2.08672426025625e-05
52,304.0,2.08672426025625e-05
53,305.0,2.08672426025625e-05
54,306.0,2.08672426025625e-05
55,307.0,2.08672426025625e-05
56,308.0,2.08672426025625e-05
57,309.0,2.08672426025625e-05
58,310.0,2.08672426025625e-05
59,311.0,2.08672426025625e-05
60,312.0,2.08672426025625e-05
61,313.0,2.08672426025625e-05
62,314.0,2.08672426025625e-05
63,315.0,2.08672426025625e-05
64,316.0,2.08672426025625e-05
65,317.0,2.08672426025625e-05
66,318.0,2.08672426025625e-05
67,319.0,2.08672426025625e-05
68,320.0,1.586294416243655e-05
69,321.0,1.586294416243655e-05
70,322.0,1.586294416243655e-05
71,323.0,1.586294416243655e-05
72,324.0,1.586294416243655e-05
73,325.0,1.586294416243655e-05
74,326.0,1.586294416243655e-05
75,327.0,1.586294416243655e-05
76,328.0,1.532050496384361e-05
77,329.0,1.532050496384361e-05
78,330.0,1.532050496384361e-05
79,331.0,1.532050496384361e-05
80,332.0,1.532050496384361e-05
81,333.0,1.532050496384361e-05
82,334.0,1.42571998859424e-05
83,335.0,1.42571998859424e-05
84,336.0,1.403863432165319e-05
85,337.0,1.403863432165319e-05
86,338.0,1.3890046392754953e-05
87,339.0,1.4114126829543691e-05
88,340.0,1.4072614691809738e-05
89,341.0,1.4072614691809738e-05
90,342.0,1.4194061204791914e-05
91,343.0,1.4194061204791914e-05
92,344.0,1.4194061204791914e-05
93,345.0,2.7216438728992313e-05
94,346.0,2.7216438728992313e-05
95,347.0,2.7216438728992313e-05
96,348.0,1.3427865506499087e-05
97,349.0,1.3427865506499087e-05
98,350.0,1.3427865506499087e-05
99,351.0,1.3427865506499087e-05
100,352.0,1.3427865506499087e-05
101,353.0,1.3115098100933795e-05
102,354.0,1.3581051716644938e-05
103,355.0,1.3581051716644938e-05
104,356.0,1.3581051716644938e-05
105,357.0,1.2790504329585715e-05
106,358.0,1.2790504329585715e-05
107,359.0,1.2790504329585715e-05
108,360.0,1.2790504329585715e-05
109,361.0,1.2944313563051751e-05
110,362.0,1.2944313563051751e-05
111,363.0,1.2944313563051751e-05
112,364.0,1.277791975466394e-05
113,365.0,1.277791975466394e-05
114,366.0,1.277791975466394e-05
115,367.0,1.2673468094544072e-05
116,368.0,1.2673468094544072e-05
117,369.0,1.2673468094544072e-05
118,370.0,1.2673468094544072e-05
119,371.0,1.2673468094544072e-05
120,372.0,1.2673468094544072e-05
121,373.0,1.2673468094544072e-05
122,374.0,1.2673468094544072e-05
123,375.0,1.2673468094544072e-05
124,376.0,2.4177949709864603e-05
125,377.0,1.2223593981102324e-05
126,378.0,1.2223593981102324e-05
127,379.0,1.2223593981102324e-05
128,380.0,1.2223593981102324e-05
129,381.0,1.2207776353537203e-05
130,382.0,1.2207776353537203e-05
131,383.0,1.2207776353537203e-05
132,384.0,1.2207776353537203e-05
133,385.0,1.2368583797155226e-05
134,386.0,1.2162786737697341e-05
135,387.0,1.2131358348194247e-05
136,388.0,2.3430178069353328e-05
137,389.0,1.2418812016442507e-05
138,390.0,1.2418812016442507e-05
139,391.0,1.2121065199209707e-05
140,392.0,1.2121065199209707e-05
141,393.0,1.1835019823658205e-05
142,394.0,1.2261212879178008e-05
143,395.0,1.247116044147908e-05
144,396.0,1.2025012025012024e-05
145,397.0,1.2025012025012024e-05
146,398.0,1.2025012025012024e-05
147,399.0,1.2025012025012024e-05
148,400.0,1.2195121951219513e-05
149,401.0,2.4569119074235594e-05
150,402.0,1.2437810945273631e-05
151,403.0,1.2437810945273631e-05
152,404.0,2.512941649494899e-05
153,405.0,1.2470382840753212e-05
154,406.0,1.2470382840753212e-05
155,407.0,1.2346746015087724e-05
156,408.0,1.1616020815909303e-05
157,409.0,1.1616020815909303e-05
158,410.0,2.3679848448969927e-05
159,411.0,2.373746365200878e-05
160,412.0,2.373746365200878e-05
161,413.0,1.2416961569503942e-05
162,414.0,1.2416961569503942e-05
163,415.0,1.2416961569503942e-05
164,416.0,1.2416961569503942e-05
165,417.0,1.2416961569503942e-05
166,418.0,1.2331672668080699e-05
167,419.0,1.2302241468395541e-05
168,420.0,2.493143854400399e-05
169,421.0,1.2371338083927157e-05
170,422.0,1.2371338083927157e-05
171,423.0,1.2371338083927157e-05
172,424.0,1.2283805031446542e-05
173,425.0,1.2283805031446542e-05
174,426.0,1.2354830738818879e-05
175,427.0,1.2354830738818879e-05
176,428.0,2.472432378974435e-05
177,429.0,2.472432378974435e-05
178,430.0,2.472432378974435e-05
179,431.0,1.2541543864049664e-05
180,432.0,1.2512512512512513e-05
181,433.0,1.2483615254977842e-05
182,434.0,1.2483615254977842e-05
183,435.0,1.2099213551119177e-05
184,436.0,1.2099213551119177e-05
185,437.0,1.2099213551119177e-05
186,438.0,1.2099213551119177e-05
187,439.0,1.218130656694237e-05
188,440.0,1.218130656694237e-05
189,441.0,2.562230165135734e-05
190,442.0,2.562230165135734e-05
191,443.0,2.427243379693682e-05
192,444.0,1.2307389356569685e-05
193,445.0,1.2307389356569685e-05
194,446.0,1.2885933714756972e-05
195,447.0,1.339602673846937e-05
196,448.0,1.339602673846937e-05
197,449.0,1.339602673846937e-05
198,450.0,1.339602673846937e-05
199,451.0,1.339602673846937e-05
200,452.0,1.2570394207562348e-05
201,453.0,1.2542644992976119e-05
202,454.0,1.244431170511959e-05
203,455.0,1.244431170511959e-05
204,456.0,1.244431170511959e-05
205,457.0,1.2432862542271733e-05
206,458.0,1.2432862542271733e-05
207,459.0,1.2432862542271733e-05
208,460.0,1.2432862542271733e-05
209,461.0,1.2432862542271733e-05
210,462.0,1.2432862542271733e-05
211,463.0,1.2432862542271733e-05
212,464.0,1.2432862542271733e-05
213,465.0,1.228878648233487e-05
214,466.0,3.657822863831447e-05
215,467.0,1.28223210965649e-05
216,468.0,2.49912530614285e-05
217,469.0,2.49912530614285e-05
218,470.0,2.49912530614285e-05
219,471.0,2.605082515988694e-05
220,472.0,2.5221953188054882e-05
221,473.0,2.5221953188054882e-05
222,474.0,2.5221953188054882e-05
223,475.0,1.2836970474967908e-05
224,476.0,1.2836970474967908e-05
225,477.0,1.2836970474967908e-05
226,478.0,1.307531380753138e-05
227,479.0,1.307531380753138e-05
228,480.0,2.587991718426501e-05
229,481.0,2.587991718426501e-05
230,482.0,1.304835721182703e-05
231,483.0,1.2701799845038042e-05
232,484.0,1.2701799845038042e-05
233,485.0,1.2701799845038042e-05
234,486.0,1.2860082304526749e-05
235,487.0,1.2860082304526749e-05
236,488.0,1.2860082304526749e-05
237,489.0,2.605082515988694e-05
238,490.0,2.605082515988694e-05
239,491.0,2.605082515988694e-05
240,492.0,2.6396367859782494e-05
241,493.0,2.6396367859782494e-05
242,494.0,2.6396367859782494e-05
243,495.0,2.6396367859782494e-05
244,496.0,1.3264006791171477e-05
245,497.0,1.3065405419530168e-05
246,498.0,1.3065405419530168e-05
247,499.0,1.3065405419530168e-05
248,500.0,1.282051282051282e-05
249,501.0,1.339602673846937e-05
250,502.0,2.5538870160384105e-05
251,503.0,4.085078569677824e-05
252,504.0,2.6455026455026456e-05
253,505.0,1.311389417087404e-05
254,506.0,1.3917497077325614e-05
255,507.0,1.3917497077325614e-05
256,508.0,1.3123359580052494e-05
257,509.0,1.39335924981538e-05
258,510.0,1.3430029546065002e-05
259,511.0,2.8991809813727622e-05
260,512.0,2.8991809813727622e-05
261,513.0,2.8991809813727622e-05
262,514.0,1.3996584833300675e-05
263,515.0,1.4173339947558642e-05
264,516.0,1.4173339947558642e-05
265,517.0,1.411851077948298e-05
266,518.0,1.411851077948298e-05
267,519.0,1.411851077948298e-05
268,520.0,1.411851077948298e-05
269,521.0,2.9081602977956145e-05
270,522.0,2.9081602977956145e-05
271,523.0,2.9081602977956145e-05
272,524.0,2.9081602977956145e-05
273,525.0,2.9081602977956145e-05
274,526.0,1.408252358822701e-05
275,527.0,1.4375251566902421e-05
276,528.0,1.4375251566902421e-05
277,529.0,1.4375251566902421e-05
278,530.0,1.4375251566902421e-05
279,531.0,1.4375251566902421e-05
280,532.0,1.4375251566902421e-05
281,533.0,1.4375251566902421e-05
282,534.0,2.903347559736376e-05
283,535.0,2.903347559736376e-05
284,536.0,2.903347559736376e-05
285,537.0,1.4897579143389199e-05
286,538.0,1.4897579143389199e-05
287,539.0,1.4271442842871414e-05
288,540.0,1.4467592592592593e-05
289,541.0,1.4467592592592593e-05
290,542.0,1.4467592592592593e-05
291,543.0,1.3951671410234946e-05
292,544.0,1.4032330489447687e-05
293,545.0,1.4032330489447687e-05
294,546.0,1.4032330489447687e-05
295,547.0,1.4743173910479448e-05
296,548.0,1.4743173910479448e-05
297,549.0,1.5306669115733726e-05
298,550.0,1.5306669115733726e-05
299,551.0,1.5306669115733726e-05
300,552.0,1.5306669115733726e-05
301,553.0,1.4822280852577595e-05
302,554.0,1.4822280852577595e-05
303,555.0,1.4822280852577595e-05
304,556.0,1.4822280852577595e-05
305,557.0,1.4822280852577595e-05
306,558.0,1.4336917562724014e-05
307,559.0,1.4336917562724014e-05
308,560.0,1.4336917562724014e-05
309,561.0,1.4731662762776035e-05
310,562.0,1.4952600257184724e-05
311,563.0,1.4952600257184724e-05
312,564.0,1.5553067064825185e-05
313,565.0,1.4999250037498125e-05
314,566.0,1.5230900450834653e-05
315,567.0,1.618044431500089e-05
316,568.0,1.4671361502347417e-05
317,569.0,1.4671361502347417e-05
318,570.0,1.5664160401002506e-05
319,571.0,3.18420633657061e-05
320,572.0,4.767959313413859e-05
321,573.0,4.767959313413859e-05
322,574.0,1.5983121823354538e-05
323,575.0,3.478260869565217e-05
324,576.0,3.478260869565217e-05
325,577.0,1.6505735743170752e-05
326,578.0,1.76541204717181e-05
327,579.0,1.76541204717181e-05
328,580.0,1.6739203213927016e-05
329,581.0,1.6739203213927016e-05
330,582.0,1.7012010479398456e-05
331,583.0,1.7012010479398456e-05
