,cwnd,p
0,69.0,0.002898550724637681
1,70.0,0.002898550724637681
2,71.0,0.002898550724637681
3,72.0,0.002898550724637681
4,73.0,0.002898550724637681
5,74.0,0.002898550724637681
6,75.0,0.002898550724637681
7,76.0,0.002898550724637681
8,77.0,0.002898550724637681
9,78.0,0.002898550724637681
10,79.0,0.002898550724637681
11,80.0,0.002898550724637681
12,81.0,0.002898550724637681
13,82.0,0.002898550724637681
14,83.0,0.002898550724637681
15,84.0,0.002898550724637681
16,85.0,0.002898550724637681
17,86.0,0.002898550724637681
18,87.0,0.002898550724637681
19,88.0,0.002898550724637681
20,89.0,0.002898550724637681
21,90.0,0.002898550724637681
22,91.0,0.002898550724637681
23,92.0,0.002898550724637681
24,93.0,0.002898550724637681
25,94.0,0.002898550724637681
26,95.0,0.002898550724637681
27,96.0,0.002898550724637681
28,97.0,0.002898550724637681
29,98.0,0.002898550724637681
30,99.0,0.002898550724637681
31,100.0,0.002898550724637681
32,101.0,0.002898550724637681
33,102.0,0.002898550724637681
34,103.0,0.002898550724637681
35,104.0,0.002898550724637681
36,105.0,0.002898550724637681
37,106.0,0.002898550724637681
38,107.0,0.002898550724637681
39,108.0,0.002898550724637681
40,109.0,0.002898550724637681
41,110.0,0.002898550724637681
42,111.0,0.002898550724637681
43,112.0,0.002898550724637681
44,113.0,0.002898550724637681
45,114.0,0.002898550724637681
46,115.0,0.002898550724637681
47,116.0,0.002898550724637681
48,117.0,0.002898550724637681
49,118.0,0.002898550724637681
50,119.0,0.002898550724637681
51,120.0,0.002898550724637681
52,121.0,0.002898550724637681
53,122.0,0.00018214936247723133
54,123.0,0.00018214936247723133
55,124.0,0.00018214936247723133
56,125.0,0.00018214936247723133
57,126.0,0.00018214936247723133
58,127.0,0.00018214936247723133
59,128.0,0.00018214936247723133
60,129.0,0.00018214936247723133
61,130.0,0.00010834236186348862
62,131.0,0.00010834236186348862
63,132.0,0.00010834236186348862
64,133.0,0.00010834236186348862
65,134.0,0.00010834236186348862
66,135.0,0.00010834236186348862
67,136.0,0.00010834236186348862
68,137.0,0.00010834236186348862
69,138.0,0.00010834236186348862
70,139.0,0.00010834236186348862
71,140.0,0.00010834236186348862
72,141.0,0.00010834236186348862
73,142.0,0.00010834236186348862
74,143.0,0.00010834236186348862
75,144.0,0.00010834236186348862
76,145.0,0.00010834236186348862
77,146.0,0.00010834236186348862
78,147.0,0.00010834236186348862
79,148.0,0.00010834236186348862
80,149.0,6.157256326580875e-05
81,150.0,6.157256326580875e-05
82,151.0,5.7587100489490355e-05
83,152.0,5.7587100489490355e-05
84,153.0,5.7587100489490355e-05
85,154.0,5.1535765821480104e-05
86,155.0,5.1535765821480104e-05
87,156.0,5.1535765821480104e-05
88,157.0,5.1535765821480104e-05
89,158.0,5.1535765821480104e-05
90,159.0,4.5246821410795895e-05
91,160.0,4.5246821410795895e-05
92,161.0,4.5246821410795895e-05
93,162.0,4.5246821410795895e-05
94,163.0,4.5246821410795895e-05
95,164.0,4.5246821410795895e-05
96,165.0,4.5246821410795895e-05
97,166.0,4.5246821410795895e-05
98,167.0,4.5246821410795895e-05
99,168.0,4.5246821410795895e-05
100,169.0,4.5246821410795895e-05
101,170.0,3.72300819061802e-05
102,171.0,3.72300819061802e-05
103,172.0,6.682705159048383e-05
104,173.0,6.682705159048383e-05
105,174.0,6.682705159048383e-05
106,175.0,6.682705159048383e-05
107,176.0,6.682705159048383e-05
108,177.0,6.682705159048383e-05
109,178.0,6.682705159048383e-05
110,179.0,2.9249173710842667e-05
111,180.0,2.9249173710842667e-05
112,181.0,2.907822041291073e-05
113,182.0,2.907822041291073e-05
114,183.0,2.907822041291073e-05
115,184.0,2.907822041291073e-05
116,185.0,2.907822041291073e-05
117,186.0,2.907822041291073e-05
118,187.0,2.907822041291073e-05
119,188.0,2.907822041291073e-05
120,189.0,2.472432378974435e-05
121,190.0,2.472432378974435e-05
122,191.0,2.472432378974435e-05
123,192.0,2.472432378974435e-05
124,193.0,2.472432378974435e-05
125,194.0,2.472432378974435e-05
126,195.0,2.2996435552489364e-05
127,196.0,2.2996435552489364e-05
128,197.0,2.1974641263981366e-05
129,198.0,2.1974641263981366e-05
130,199.0,2.1974641263981366e-05
131,200.0,2.1974641263981366e-05
