,cwnd,p
0,135.0,0.00041152263374485596
1,136.0,0.00041152263374485596
2,137.0,0.00041152263374485596
3,138.0,0.00041152263374485596
4,139.0,0.00041152263374485596
5,140.0,0.00041152263374485596
6,141.0,0.00041152263374485596
7,142.0,0.00041152263374485596
8,143.0,0.00041152263374485596
9,144.0,0.00041152263374485596
10,145.0,0.00041152263374485596
11,146.0,0.00041152263374485596
12,147.0,0.00041152263374485596
13,148.0,0.00041152263374485596
14,149.0,0.00041152263374485596
15,150.0,0.00041152263374485596
16,151.0,0.00041152263374485596
17,152.0,0.00041152263374485596
18,153.0,0.00041152263374485596
19,154.0,0.00041152263374485596
20,155.0,0.00041152263374485596
21,156.0,0.00041152263374485596
22,157.0,0.00041152263374485596
23,158.0,0.00041152263374485596
24,159.0,0.00041152263374485596
25,160.0,0.00041152263374485596
26,161.0,0.00041152263374485596
27,162.0,0.00041152263374485596
28,163.0,0.00041152263374485596
29,164.0,0.00041152263374485596
30,165.0,0.00041152263374485596
31,166.0,0.00041152263374485596
32,167.0,0.00041152263374485596
33,168.0,0.00012147716229348882
34,169.0,0.00012147716229348882
35,170.0,0.00012147716229348882
36,171.0,0.00012147716229348882
37,172.0,0.00012147716229348882
38,173.0,0.00012147716229348882
39,174.0,0.00012147716229348882
40,175.0,0.00012147716229348882
41,176.0,0.00012147716229348882
42,177.0,0.00012147716229348882
43,178.0,0.00012147716229348882
44,179.0,0.00012147716229348882
45,180.0,0.00012147716229348882
46,181.0,0.00012147716229348882
47,182.0,0.00012147716229348882
48,183.0,0.00012147716229348882
49,184.0,0.00012147716229348882
50,185.0,0.00012147716229348882
51,186.0,0.00012147716229348882
52,187.0,0.00012147716229348882
53,188.0,0.00012147716229348882
54,189.0,0.00012147716229348882
55,190.0,0.00012147716229348882
56,191.0,0.00012147716229348882
57,192.0,0.00012147716229348882
58,193.0,0.00012147716229348882
59,194.0,0.00012147716229348882
60,195.0,0.00012147716229348882
61,196.0,0.00012147716229348882
62,197.0,0.00012147716229348882
63,198.0,0.00012147716229348882
64,199.0,0.00012147716229348882
65,200.0,0.00012147716229348882
66,201.0,0.00012147716229348882
67,202.0,0.00012147716229348882
68,203.0,0.00012147716229348882
69,204.0,0.00012147716229348882
70,205.0,0.00012147716229348882
71,206.0,0.00012147716229348882
72,207.0,0.00012147716229348882
73,208.0,0.00012147716229348882
74,209.0,4.2720437457279566e-05
75,210.0,4.2720437457279566e-05
76,211.0,4.2720437457279566e-05
77,212.0,4.2720437457279566e-05
78,213.0,4.2720437457279566e-05
79,214.0,4.2720437457279566e-05
80,215.0,4.2720437457279566e-05
81,216.0,4.2720437457279566e-05
82,217.0,4.2720437457279566e-05
83,218.0,4.2720437457279566e-05
84,219.0,4.2720437457279566e-05
85,220.0,4.2720437457279566e-05
86,221.0,4.2720437457279566e-05
87,222.0,4.2720437457279566e-05
88,223.0,4.2720437457279566e-05
89,224.0,4.2720437457279566e-05
90,225.0,4.2720437457279566e-05
91,226.0,4.2720437457279566e-05
92,227.0,4.2720437457279566e-05
93,228.0,4.2720437457279566e-05
94,229.0,4.2720437457279566e-05
95,230.0,3.3967391304347826e-05
96,231.0,3.2306002455256185e-05
97,232.0,3.2306002455256185e-05
98,233.0,3.1791448100460974e-05
99,234.0,6.105006105006105e-05
100,235.0,3.017956843217142e-05
101,236.0,3.017956843217142e-05
102,237.0,3.057542958478566e-05
103,238.0,3.057542958478566e-05
104,239.0,3.057542958478566e-05
105,240.0,2.796420581655481e-05
106,241.0,2.8815122176118026e-05
107,242.0,2.869605142332415e-05
108,243.0,2.869605142332415e-05
109,244.0,2.869605142332415e-05
110,245.0,2.869605142332415e-05
111,246.0,2.869605142332415e-05
112,247.0,2.869605142332415e-05
113,248.0,2.869605142332415e-05
114,249.0,2.869605142332415e-05
115,250.0,2.869605142332415e-05
116,251.0,2.869605142332415e-05
117,252.0,2.869605142332415e-05
118,253.0,2.869605142332415e-05
119,254.0,2.3023437859741218e-05
120,255.0,2.3023437859741218e-05
121,256.0,2.3023437859741218e-05
122,257.0,2.3023437859741218e-05
123,258.0,2.3023437859741218e-05
124,259.0,2.3023437859741218e-05
125,260.0,2.3023437859741218e-05
126,261.0,2.3023437859741218e-05
127,262.0,2.3023437859741218e-05
128,263.0,2.3023437859741218e-05
129,264.0,2.3023437859741218e-05
130,265.0,2.3023437859741218e-05
131,266.0,2.3023437859741218e-05
132,267.0,2.3023437859741218e-05
133,268.0,2.3023437859741218e-05
134,269.0,1.9565642731363727e-05
135,270.0,1.9565642731363727e-05
136,271.0,2.050020500205002e-05
137,272.0,1.9980818414322252e-05
138,273.0,1.9980818414322252e-05
139,274.0,1.931023828834048e-05
140,275.0,1.987083954297069e-05
141,276.0,1.987083954297069e-05
142,277.0,1.987083954297069e-05
143,278.0,1.987083954297069e-05
144,279.0,1.987083954297069e-05
145,280.0,1.987083954297069e-05
146,281.0,1.987083954297069e-05
147,282.0,1.7130914448213244e-05
148,283.0,1.7130914448213244e-05
149,284.0,1.7130914448213244e-05
150,285.0,1.7130914448213244e-05
151,286.0,1.7130914448213244e-05
152,287.0,1.699668564629897e-05
153,288.0,1.699668564629897e-05
154,289.0,1.7045357696831268e-05
155,290.0,1.7045357696831268e-05
156,291.0,1.7045357696831268e-05
157,292.0,1.7045357696831268e-05
158,293.0,1.5655822400350692e-05
159,294.0,1.5184645286686102e-05
160,295.0,1.5184645286686102e-05
161,296.0,1.5184645286686102e-05
162,297.0,1.5184645286686102e-05
163,298.0,1.5184645286686102e-05
164,299.0,3.215847697453049e-05
165,300.0,3.215847697453049e-05
166,301.0,3.0761658668635414e-05
167,302.0,1.5119900813450663e-05
168,303.0,1.5119900813450663e-05
169,304.0,1.508932882665379e-05
170,305.0,1.508932882665379e-05
171,306.0,1.508932882665379e-05
172,307.0,1.501073267386181e-05
173,308.0,1.5101177891875567e-05
174,309.0,1.5101177891875567e-05
175,310.0,1.5101177891875567e-05
176,311.0,1.5101177891875567e-05
177,312.0,1.5101177891875567e-05
178,313.0,1.5101177891875567e-05
179,314.0,1.5101177891875567e-05
180,315.0,1.5101177891875567e-05
181,316.0,1.5101177891875567e-05
182,317.0,1.5101177891875567e-05
183,318.0,1.5101177891875567e-05
184,319.0,2.702410550210788e-05
185,320.0,2.702410550210788e-05
186,321.0,2.702410550210788e-05
187,322.0,2.8232636928289102e-05
188,323.0,1.446717398223431e-05
189,324.0,1.4288980338363054e-05
190,325.0,1.4288980338363054e-05
191,326.0,1.4288980338363054e-05
192,327.0,1.4288980338363054e-05
193,328.0,1.4288980338363054e-05
194,329.0,1.4288980338363054e-05
195,330.0,1.3290802764486975e-05
196,331.0,1.3290802764486975e-05
197,332.0,2.738225629791895e-05
198,333.0,2.738225629791895e-05
199,334.0,2.738225629791895e-05
200,335.0,2.738225629791895e-05
201,336.0,2.738225629791895e-05
202,337.0,1.32471386180585e-05
203,338.0,1.32471386180585e-05
204,339.0,1.3287623907092934e-05
205,340.0,1.3287623907092934e-05
206,341.0,1.3832789243623083e-05
207,342.0,1.299545159194282e-05
208,343.0,1.299545159194282e-05
209,344.0,2.5839793281653746e-05
210,345.0,1.2768945923514014e-05
211,346.0,1.2768945923514014e-05
212,347.0,1.2768945923514014e-05
213,348.0,1.2768945923514014e-05
214,349.0,1.2768945923514014e-05
215,350.0,1.2768945923514014e-05
216,351.0,1.2768945923514014e-05
217,352.0,1.3031693077564637e-05
218,353.0,2.552127198019549e-05
219,354.0,1.289889843407373e-05
220,355.0,3.7064492216456636e-05
221,356.0,3.795930762222897e-05
222,357.0,3.795930762222897e-05
223,358.0,1.2992074834351046e-05
224,359.0,2.532286654849329e-05
225,360.0,1.3290802764486975e-05
226,361.0,1.3290802764486975e-05
227,362.0,1.3290802764486975e-05
228,363.0,1.3290802764486975e-05
229,364.0,1.3290802764486975e-05
230,365.0,1.2923235978288964e-05
231,366.0,1.3199229165016763e-05
232,367.0,1.3199229165016763e-05
233,368.0,2.5515411308430293e-05
234,369.0,1.3155471360538848e-05
235,370.0,1.3155471360538848e-05
236,371.0,2.530908722776913e-05
237,372.0,1.3508402226184687e-05
238,373.0,1.3508402226184687e-05
239,374.0,1.3042911177774879e-05
240,375.0,1.30718954248366e-05
241,376.0,1.30718954248366e-05
242,377.0,1.319661638755823e-05
243,378.0,1.2904890953671441e-05
244,379.0,3.9380931752845275e-05
245,380.0,3.9380931752845275e-05
246,381.0,3.9380931752845275e-05
247,382.0,3.9380931752845275e-05
248,383.0,1.352832154114639e-05
249,384.0,1.352832154114639e-05
250,385.0,1.2795086686712303e-05
251,386.0,1.2795086686712303e-05
252,387.0,1.2728962207711206e-05
253,388.0,1.3493819830517622e-05
254,389.0,1.3183046602069738e-05
255,390.0,1.3183046602069738e-05
256,391.0,1.3115614138632041e-05
257,392.0,1.2444001991040318e-05
258,393.0,5.472105939970998e-05
259,394.0,1.3945445417526636e-05
260,395.0,1.3610997686130393e-05
261,396.0,1.3610997686130393e-05
262,397.0,1.3610997686130393e-05
263,398.0,2.5638396061942365e-05
264,399.0,1.3770690462419785e-05
265,400.0,2.67379679144385e-05
266,401.0,2.67379679144385e-05
267,402.0,2.67379679144385e-05
268,403.0,1.3940390888560515e-05
269,404.0,1.3940390888560515e-05
270,405.0,1.3940390888560515e-05
271,406.0,1.3940390888560515e-05
272,407.0,1.365001365001365e-05
273,408.0,2.738525577828897e-05
274,409.0,2.738525577828897e-05
275,410.0,1.3702384214853384e-05
276,411.0,1.3702384214853384e-05
277,412.0,1.3702384214853384e-05
278,413.0,1.3702384214853384e-05
279,414.0,1.3702384214853384e-05
280,415.0,1.3769363166953529e-05
281,416.0,1.3658216783216783e-05
282,417.0,1.3658216783216783e-05
283,418.0,1.3658216783216783e-05
284,419.0,1.3658216783216783e-05
285,420.0,1.3762730525736306e-05
286,421.0,1.3762730525736306e-05
287,422.0,1.3762730525736306e-05
288,423.0,1.3762730525736306e-05
289,424.0,1.3632893445304831e-05
290,425.0,1.3632893445304831e-05
291,426.0,1.3632893445304831e-05
292,427.0,1.3632893445304831e-05
293,428.0,2.7814864263462394e-05
294,429.0,1.3792913201197225e-05
295,430.0,1.3792913201197225e-05
296,431.0,1.3792913201197225e-05
297,432.0,1.3536928741607104e-05
298,433.0,1.3536928741607104e-05
299,434.0,1.3536928741607104e-05
300,435.0,1.3536928741607104e-05
301,436.0,1.3536928741607104e-05
302,437.0,1.3536928741607104e-05
303,438.0,1.3536928741607104e-05
304,439.0,1.3091404184012777e-05
305,440.0,1.3091404184012777e-05
306,441.0,1.374287088572803e-05
