,cwnd,p
0,203.0,5.0266411983512615e-05
1,204.0,5.0266411983512615e-05
2,205.0,5.0266411983512615e-05
3,206.0,5.0266411983512615e-05
4,207.0,5.0266411983512615e-05
5,208.0,5.0266411983512615e-05
6,209.0,5.0266411983512615e-05
7,210.0,5.0266411983512615e-05
8,211.0,5.0266411983512615e-05
9,212.0,5.0266411983512615e-05
10,213.0,5.0266411983512615e-05
11,214.0,5.0266411983512615e-05
12,215.0,5.0266411983512615e-05
13,216.0,5.0266411983512615e-05
14,217.0,5.0266411983512615e-05
15,218.0,5.0266411983512615e-05
16,219.0,5.0266411983512615e-05
17,220.0,5.0266411983512615e-05
18,221.0,5.0266411983512615e-05
19,222.0,5.0266411983512615e-05
20,223.0,6.692992436918547e-05
21,224.0,6.692992436918547e-05
22,225.0,6.692992436918547e-05
23,226.0,6.692992436918547e-05
24,227.0,6.692992436918547e-05
25,228.0,6.692992436918547e-05
26,229.0,6.692992436918547e-05
27,230.0,6.692992436918547e-05
28,231.0,2.7398761575976766e-05
29,232.0,2.7398761575976766e-05
30,233.0,2.7398761575976766e-05
31,234.0,2.7398761575976766e-05
32,235.0,2.7398761575976766e-05
33,236.0,2.7398761575976766e-05
34,237.0,2.7398761575976766e-05
35,238.0,2.7398761575976766e-05
36,239.0,2.7398761575976766e-05
37,240.0,2.7398761575976766e-05
38,241.0,2.7398761575976766e-05
39,242.0,4.6691880282018954e-05
40,243.0,4.6691880282018954e-05
41,244.0,4.6691880282018954e-05
42,245.0,4.6691880282018954e-05
43,246.0,4.6691880282018954e-05
44,247.0,4.6691880282018954e-05
45,248.0,4.6691880282018954e-05
46,249.0,4.3891412645115984e-05
47,250.0,4.3891412645115984e-05
48,251.0,4.3891412645115984e-05
49,252.0,4.3891412645115984e-05
50,253.0,4.3891412645115984e-05
51,254.0,4.3891412645115984e-05
52,255.0,4.3891412645115984e-05
53,256.0,4.3891412645115984e-05
54,257.0,4.3891412645115984e-05
55,258.0,4.3891412645115984e-05
56,259.0,1.9599004370577976e-05
57,260.0,1.9599004370577976e-05
58,261.0,1.9599004370577976e-05
59,262.0,1.9599004370577976e-05
60,263.0,1.9599004370577976e-05
61,264.0,1.9599004370577976e-05
62,265.0,1.9599004370577976e-05
63,266.0,1.9599004370577976e-05
64,267.0,1.9599004370577976e-05
65,268.0,1.9599004370577976e-05
66,269.0,1.9599004370577976e-05
67,270.0,1.9599004370577976e-05
68,271.0,1.9599004370577976e-05
69,272.0,1.9599004370577976e-05
70,273.0,1.9599004370577976e-05
71,274.0,1.636607639684462e-05
72,275.0,3.203844613536243e-05
