,cwnd,p
0,552.0,2.4154589371980676e-05
1,553.0,2.4154589371980676e-05
2,554.0,2.439262367060201e-05
3,555.0,2.439262367060201e-05
4,556.0,2.439262367060201e-05
5,557.0,2.439262367060201e-05
6,558.0,2.439262367060201e-05
7,559.0,2.439262367060201e-05
8,560.0,2.439262367060201e-05
9,561.0,2.439262367060201e-05
10,562.0,2.439262367060201e-05
11,563.0,2.439262367060201e-05
12,564.0,2.439262367060201e-05
13,565.0,2.439262367060201e-05
14,566.0,2.439262367060201e-05
15,567.0,2.439262367060201e-05
16,568.0,2.439262367060201e-05
17,569.0,2.439262367060201e-05
18,570.0,2.439262367060201e-05
19,571.0,2.439262367060201e-05
20,572.0,2.439262367060201e-05
21,573.0,2.439262367060201e-05
22,574.0,2.439262367060201e-05
23,575.0,2.439262367060201e-05
24,576.0,2.439262367060201e-05
25,577.0,2.439262367060201e-05
26,578.0,2.439262367060201e-05
27,579.0,2.439262367060201e-05
28,580.0,2.439262367060201e-05
29,581.0,2.439262367060201e-05
30,582.0,2.439262367060201e-05
31,583.0,2.439262367060201e-05
32,584.0,2.439262367060201e-05
33,585.0,2.439262367060201e-05
34,586.0,2.439262367060201e-05
35,587.0,2.439262367060201e-05
36,588.0,2.439262367060201e-05
37,589.0,2.439262367060201e-05
38,590.0,2.439262367060201e-05
39,591.0,2.439262367060201e-05
40,592.0,2.439262367060201e-05
41,593.0,2.439262367060201e-05
42,594.0,2.439262367060201e-05
43,595.0,2.439262367060201e-05
44,596.0,2.439262367060201e-05
45,597.0,2.439262367060201e-05
46,598.0,2.439262367060201e-05
47,599.0,2.439262367060201e-05
48,600.0,2.439262367060201e-05
49,601.0,2.439262367060201e-05
50,602.0,2.439262367060201e-05
51,603.0,2.439262367060201e-05
52,604.0,2.439262367060201e-05
53,605.0,2.439262367060201e-05
54,606.0,2.439262367060201e-05
55,607.0,2.439262367060201e-05
56,608.0,1.6783029001074113e-05
57,609.0,1.6783029001074113e-05
58,610.0,1.6783029001074113e-05
59,611.0,1.6783029001074113e-05
60,612.0,1.6783029001074113e-05
61,613.0,1.6783029001074113e-05
62,614.0,1.6783029001074113e-05
63,615.0,1.6783029001074113e-05
64,616.0,1.6783029001074113e-05
65,617.0,1.6783029001074113e-05
66,618.0,1.6783029001074113e-05
67,619.0,1.6783029001074113e-05
68,620.0,1.6783029001074113e-05
69,621.0,1.6783029001074113e-05
70,622.0,1.6783029001074113e-05
71,623.0,1.6783029001074113e-05
72,624.0,1.6783029001074113e-05
73,625.0,1.6783029001074113e-05
74,626.0,1.6783029001074113e-05
75,627.0,1.6783029001074113e-05
76,628.0,1.6783029001074113e-05
77,629.0,1.6783029001074113e-05
78,630.0,1.6783029001074113e-05
79,631.0,1.6783029001074113e-05
80,632.0,1.5214216163583253e-05
81,633.0,1.5214216163583253e-05
82,634.0,1.5214216163583253e-05
83,635.0,1.5214216163583253e-05
84,636.0,1.5214216163583253e-05
85,637.0,1.5214216163583253e-05
86,638.0,1.5214216163583253e-05
87,639.0,1.5214216163583253e-05
88,640.0,1.5214216163583253e-05
89,641.0,1.5214216163583253e-05
90,642.0,1.5214216163583253e-05
91,643.0,1.5214216163583253e-05
92,644.0,1.5214216163583253e-05
93,645.0,1.5214216163583253e-05
94,646.0,1.5214216163583253e-05
95,647.0,1.5214216163583253e-05
96,648.0,1.5214216163583253e-05
97,649.0,1.5214216163583253e-05
98,650.0,1.5214216163583253e-05
99,651.0,1.4356058974690268e-05
100,652.0,1.4356058974690268e-05
101,653.0,1.4356058974690268e-05
102,654.0,1.4356058974690268e-05
103,655.0,1.4356058974690268e-05
104,656.0,1.4356058974690268e-05
105,657.0,1.4356058974690268e-05
106,658.0,1.4356058974690268e-05
107,659.0,1.4356058974690268e-05
108,660.0,1.4356058974690268e-05
109,661.0,1.4356058974690268e-05
110,662.0,1.4356058974690268e-05
111,663.0,1.4356058974690268e-05
112,664.0,1.4356058974690268e-05
113,665.0,1.4356058974690268e-05
114,666.0,1.4356058974690268e-05
115,667.0,1.4356058974690268e-05
116,668.0,1.4356058974690268e-05
117,669.0,1.4356058974690268e-05
118,670.0,1.4356058974690268e-05
119,671.0,1.4356058974690268e-05
120,672.0,1.4356058974690268e-05
121,673.0,1.4356058974690268e-05
122,674.0,1.4356058974690268e-05
123,675.0,1.4356058974690268e-05
124,676.0,1.4356058974690268e-05
125,677.0,1.4356058974690268e-05
126,678.0,1.4356058974690268e-05
127,679.0,1.4356058974690268e-05
128,680.0,1.4356058974690268e-05
129,681.0,1.4356058974690268e-05
130,682.0,1.4356058974690268e-05
131,683.0,1.4356058974690268e-05
132,684.0,1.4356058974690268e-05
133,685.0,1.4356058974690268e-05
134,686.0,1.4356058974690268e-05
135,687.0,1.4356058974690268e-05
136,688.0,1.4356058974690268e-05
137,689.0,1.4356058974690268e-05
138,690.0,1.4356058974690268e-05
139,691.0,1.4356058974690268e-05
140,692.0,1.4356058974690268e-05
141,693.0,1.4356058974690268e-05
142,694.0,1.4356058974690268e-05
143,695.0,1.4356058974690268e-05
144,696.0,1.2828407224958949e-05
145,697.0,1.2828407224958949e-05
146,698.0,1.2828407224958949e-05
147,699.0,1.2828407224958949e-05
148,700.0,1.2828407224958949e-05
149,701.0,1.2828407224958949e-05
150,702.0,1.2828407224958949e-05
151,703.0,1.2828407224958949e-05
152,704.0,1.2828407224958949e-05
153,705.0,1.2828407224958949e-05
154,706.0,1.2828407224958949e-05
155,707.0,1.2828407224958949e-05
156,708.0,1.2828407224958949e-05
157,709.0,1.2828407224958949e-05
158,710.0,1.2828407224958949e-05
159,711.0,1.2828407224958949e-05
160,712.0,1.2828407224958949e-05
161,713.0,1.2828407224958949e-05
162,714.0,1.2828407224958949e-05
163,715.0,1.2828407224958949e-05
164,716.0,1.2828407224958949e-05
165,717.0,1.2828407224958949e-05
166,718.0,1.2828407224958949e-05
167,719.0,1.2828407224958949e-05
168,720.0,1.2828407224958949e-05
169,721.0,1.2828407224958949e-05
170,722.0,1.2828407224958949e-05
171,723.0,1.2828407224958949e-05
172,724.0,1.2828407224958949e-05
173,725.0,1.2828407224958949e-05
174,726.0,1.2828407224958949e-05
175,727.0,1.2828407224958949e-05
176,728.0,1.2828407224958949e-05
177,729.0,1.2828407224958949e-05
178,730.0,1.2828407224958949e-05
179,731.0,1.2828407224958949e-05
180,732.0,1.2828407224958949e-05
181,733.0,1.2828407224958949e-05
182,734.0,1.2828407224958949e-05
183,735.0,1.2828407224958949e-05
184,736.0,1.2828407224958949e-05
185,737.0,1.2828407224958949e-05
186,738.0,1.2828407224958949e-05
187,739.0,1.2828407224958949e-05
188,740.0,1.2828407224958949e-05
189,741.0,1.2828407224958949e-05
190,742.0,1.2828407224958949e-05
191,743.0,1.1602543277486425e-05
192,744.0,1.1602543277486425e-05
193,745.0,1.1984659635666346e-05
194,746.0,1.1984659635666346e-05
195,747.0,1.1984659635666346e-05
196,748.0,1.1984659635666346e-05
197,749.0,1.1984659635666346e-05
198,750.0,1.1984659635666346e-05
199,751.0,1.1984659635666346e-05
200,752.0,1.1984659635666346e-05
201,753.0,1.1984659635666346e-05
202,754.0,1.1984659635666346e-05
203,755.0,1.1984659635666346e-05
204,756.0,1.1984659635666346e-05
205,757.0,1.1984659635666346e-05
