,cwnd,p
0,16.0,0.0010416666666666667
1,17.0,0.0010416666666666667
2,18.0,0.0010416666666666667
3,19.0,0.0006747638326585695
4,20.0,0.0024691358024691358
5,21.0,0.002240896358543417
6,22.0,0.0005543237250554324
7,23.0,0.0004885197850512946
8,24.0,0.0008960573476702509
9,25.0,0.0008333333333333334
10,26.0,0.00040064102564102563
11,27.0,0.0014524328249818446
12,28.0,0.001488095238095238
13,29.0,0.0008766803039158387
14,30.0,0.000980392156862745
15,31.0,0.0011687704534829358
16,32.0,0.0010486577181208054
17,33.0,0.0010307153164296021
18,34.0,0.0005767012687427913
19,35.0,0.0007326007326007326
20,36.0,0.0006734006734006734
21,37.0,0.0010688654756451366
22,38.0,0.0005947071067499256
23,39.0,0.000949667616334283
24,40.0,0.0007978723404255319
25,41.0,0.0012904890953671442
26,42.0,0.0010025062656641604
27,43.0,0.001000250062515629
28,44.0,0.0006957328385899814
29,45.0,0.0007207207207207207
30,46.0,0.00011625203441060219
31,47.0,0.0006382978723404255
32,48.0,0.000792572463768116
33,49.0,0.0004143789495493629
34,50.0,0.00030150753768844223
35,51.0,0.0005656108597285068
36,52.0,0.0008442776735459662
37,53.0,0.0006411430664956952
38,54.0,0.0005640157924421884
39,55.0,0.0003618272274988693
40,56.0,0.00043342579750346743
41,57.0,0.0004278990158322636
42,58.0,0.0006794632240529981
43,59.0,0.00041953347877160595
44,60.0,0.0007246376811594203
45,61.0,0.0003380091262464086
46,62.0,0.00041356492969396195
47,63.0,0.0005847953216374269
48,64.0,0.0004047927461139896
49,65.0,0.00015942606616181745
50,66.0,0.00030764497769573913
51,67.0,0.0003694399290675336
52,68.0,0.00021416333523700741
53,69.0,7.28279076542131e-05
54,70.0,0.0004243281471004243
55,71.0,0.0005719596768427826
56,72.0,0.0004861111111111111
57,73.0,0.00034592500345925005
58,74.0,0.00034473248758963045
59,75.0,0.00020833333333333335
60,76.0,0.00041333700744006614
61,77.0,0.000481000481000481
62,78.0,0.00013785497656465398
63,79.0,0.0005872373743964505
64,80.0,0.00032216494845360824
65,81.0,0.0002585482515674488
66,82.0,0.00037716872014080966
67,83.0,0.0001255020080321285
68,84.0,0.0002442002442002442
69,85.0,0.0003079765937788728
70,86.0,0.00018074466803229305
71,87.0,0.00012163230554035151
72,88.0,0.0004017447199265381
73,89.0,0.0001746521511323281
74,90.0,0.00017452006980802793
75,91.0,0.0002876704447385076
76,92.0,0.0004528985507246377
77,93.0,0.0001734304543877905
78,94.0,0.00023126734505087883
79,95.0,0.00039615166949632147
80,96.0,0.00022522522522522523
81,97.0,0.00028478669476562056
82,98.0,0.0003291639236339697
83,99.0,0.000222000222000222
84,100.0,0.0002185792349726776
85,101.0,0.00016231131309852296
86,102.0,0.00010893246187363834
87,103.0,0.0001072788714262726
88,104.0,0.00015592515592515593
89,105.0,0.0004010025062656642
90,106.0,0.0001563640154279162
91,107.0,0.00015155342258145997
92,108.0,0.00025437525437525436
93,109.0,4.879953152449737e-05
94,110.0,0.00014903129657228018
95,111.0,0.0001437607820586544
96,112.0,0.0002362055933484505
97,113.0,0.00027945971122496507
98,114.0,0.0001896633475580844
99,115.0,0.00027459954233409613
100,116.0,4.659832246039143e-05
101,117.0,0.000325157933853586
102,118.0,0.0002840640090900483
103,119.0,0.00023213705371651422
104,120.0,9.633911368015414e-05
105,121.0,4.6691880282018954e-05
106,122.0,0.0002778549597110308
107,123.0,9.398937920015038e-05
108,124.0,0.00013904338153503893
109,125.0,0.00013714285714285713
110,126.0,9.018759018759019e-05
111,127.0,0.00021994457396736023
112,128.0,0.0001775568181818182
113,129.0,0.0001321353065539112
114,130.0,8.547008547008547e-05
115,131.0,8.547008547008547e-05
116,132.0,0.00020586297760210803
117,133.0,4.154031487558676e-05
118,134.0,0.0001640150893882237
119,135.0,0.00016016016016016016
120,136.0,4.0180006428801025e-05
121,137.0,0.00015782205563227462
122,138.0,0.00015839074998020116
123,139.0,0.00020095655319319963
124,140.0,0.00016420361247947455
125,141.0,0.00012088974854932302
126,142.0,0.0001989337152860667
127,143.0,0.00012197105220361035
128,144.0,0.00011973180076628352
129,145.0,0.0001195933824995017
130,146.0,7.964319847085059e-05
131,147.0,7.81921964187974e-05
132,148.0,0.00011853959222380275
133,149.0,0.00019175455417066154
134,150.0,0.00015686274509803922
135,151.0,0.00011755946549629688
136,152.0,8.023106546854942e-05
137,153.0,0.00019926669854933844
138,154.0,4.008337341670675e-05
139,155.0,4.008337341670675e-05
140,156.0,7.631257631257631e-05
141,157.0,0.000188444578449478
142,158.0,0.00018836648583484027
143,159.0,0.00011646866992778943
144,160.0,0.00015432098765432098
145,161.0,3.8578758535550326e-05
146,162.0,0.0001562744178777934
147,163.0,0.0001543388509472547
148,164.0,3.859215807347947e-05
149,165.0,0.00015741833923652105
150,166.0,3.937317899047169e-05
151,167.0,0.0001144208398489645
152,168.0,7.487271638215035e-05
153,169.0,0.00011094674556213017
154,170.0,0.000106951871657754
155,171.0,7.13165026387106e-05
156,172.0,0.00017618040873854828
157,173.0,0.00014361110113811799
158,174.0,3.684055408193339e-05
159,175.0,3.684055408193339e-05
160,176.0,7.058159232072275e-05
161,177.0,3.5091413131206796e-05
162,178.0,3.533319200056533e-05
163,179.0,0.00017349665151462576
164,180.0,0.00013550135501355014
165,181.0,6.993496048674733e-05
166,182.0,0.00017278319165111618
167,183.0,3.480561066443911e-05
168,184.0,7.058159232072275e-05
169,185.0,0.00017780938833570413
170,186.0,0.00013874436351023238
171,187.0,0.00010766966945411477
172,188.0,7.092198581560284e-05
173,189.0,3.6239762267159525e-05
174,190.0,3.580379520229144e-05
175,191.0,6.980802792321117e-05
176,192.0,7.086167800453515e-05
177,193.0,0.00010432242584414229
178,194.0,0.00010448592922819726
179,195.0,0.00014049877063575695
180,196.0,3.49454850433324e-05
181,197.0,7.099499485286287e-05
182,198.0,3.581918475535497e-05
183,199.0,6.931207762952694e-05
184,200.0,3.4965034965034965e-05
185,201.0,3.503608716978488e-05
186,202.0,0.0001045879235810905
187,203.0,0.0001045879235810905
188,204.0,0.00010212418300653595
189,205.0,6.870491240123669e-05
190,206.0,0.00010183990766515038
191,207.0,6.804109682248077e-05
192,208.0,0.00013638843426077467
193,209.0,0.00013638843426077467
194,210.0,6.901311249137337e-05
195,211.0,0.00017424031223863952
196,212.0,0.00017424031223863952
197,213.0,3.556693697538768e-05
198,214.0,0.00010461710140884363
199,215.0,3.6055525509284295e-05
200,216.0,6.808278867102397e-05
201,217.0,6.808278867102397e-05
202,218.0,6.808278867102397e-05
203,219.0,6.715014773032501e-05
204,220.0,6.635700066357e-05
205,221.0,9.908511411302309e-05
206,222.0,6.624271330153684e-05
207,223.0,6.624271330153684e-05
208,224.0,6.469979296066253e-05
209,225.0,6.469979296066253e-05
210,226.0,6.366588145412873e-05
211,227.0,3.2155374770892955e-05
212,228.0,6.449948400412796e-05
213,229.0,6.374908360692314e-05
214,230.0,9.733939000648929e-05
215,231.0,9.733939000648929e-05
216,232.0,3.216675244467319e-05
217,233.0,6.405739542630197e-05
218,234.0,6.284565108094519e-05
219,235.0,3.199488081906895e-05
220,236.0,3.234571095872687e-05
221,237.0,3.234571095872687e-05
222,238.0,6.271165182490907e-05
223,239.0,9.298000929800093e-05
224,240.0,6.265664160401002e-05
225,241.0,9.359498330889465e-05
226,242.0,0.00012714558169103624
227,243.0,0.00016075102880658436
228,244.0,0.0001016122476629183
229,245.0,0.00010377032168799724
230,246.0,7.008690776562938e-05
231,247.0,7.008690776562938e-05
232,248.0,3.5683699685983445e-05
233,249.0,3.522863383357994e-05
234,250.0,3.5398230088495574e-05
235,251.0,0.00013857613026156245
236,252.0,7.2811999417504e-05
237,253.0,7.2811999417504e-05
238,254.0,7.2811999417504e-05
239,255.0,3.47041471455839e-05
240,256.0,3.487723214285714e-05
241,257.0,3.4741523068371316e-05
242,258.0,0.00021141649048625792
243,259.0,0.00021141649048625792
244,260.0,0.00021141649048625792
245,261.0,3.451727589658624e-05
246,262.0,3.451727589658624e-05
247,263.0,3.364850768868401e-05
248,264.0,3.364850768868401e-05
249,265.0,3.430531732418525e-05
250,266.0,3.326901324106727e-05
251,267.0,0.0001325776407808823
252,268.0,0.0001325776407808823
253,269.0,3.289798335362042e-05
254,270.0,9.832841691248771e-05
255,271.0,6.589351607801793e-05
256,272.0,6.565126050420168e-05
257,273.0,6.66000666000666e-05
258,274.0,6.575918984678108e-05
259,275.0,3.2180209171359616e-05
260,276.0,3.2349896480331265e-05
261,277.0,3.2349896480331265e-05
262,278.0,6.540222367560497e-05
263,279.0,3.2290354871000035e-05
264,280.0,3.27653997378768e-05
265,281.0,9.705596894208993e-05
266,282.0,9.705596894208993e-05
267,283.0,3.2418063344895776e-05
268,284.0,3.2418063344895776e-05
269,285.0,9.657170449058426e-05
270,286.0,9.657170449058426e-05
271,287.0,3.2563743527955974e-05
272,288.0,3.2563743527955974e-05
273,289.0,3.1173041553664394e-05
274,290.0,3.163555836760519e-05
275,291.0,3.241911430979706e-05
276,292.0,6.401229035974907e-05
277,293.0,6.401229035974907e-05
278,294.0,9.718172983479106e-05
279,295.0,6.582195162086556e-05
280,296.0,3.279979008134348e-05
281,297.0,3.3009836931405556e-05
282,298.0,3.2266391326794014e-05
283,299.0,3.215847697453049e-05
284,300.0,3.215847697453049e-05
285,301.0,3.215847697453049e-05
286,302.0,3.215847697453049e-05
287,303.0,3.215847697453049e-05
288,304.0,3.215847697453049e-05
289,305.0,3.12256049960968e-05
290,306.0,3.082994203970897e-05
291,307.0,3.082994203970897e-05
292,308.0,3.0921459492888065e-05
293,309.0,6.283972727558363e-05
294,310.0,6.283972727558363e-05
295,311.0,3.152386356471849e-05
296,312.0,3.1117749564351506e-05
297,313.0,0.0001597444089456869
298,314.0,3.216882197773918e-05
299,315.0,3.216882197773918e-05
300,316.0,3.22913975716869e-05
301,317.0,6.437906392841049e-05
302,318.0,9.433962264150943e-05
303,319.0,9.433962264150943e-05
304,320.0,3.324468085106383e-05
305,321.0,3.279226102639777e-05
306,322.0,3.279226102639777e-05
307,323.0,6.383454087006479e-05
308,324.0,9.645061728395061e-05
309,325.0,9.645061728395061e-05
310,326.0,9.645061728395061e-05
311,327.0,3.219056816352809e-05
312,328.0,6.556517178075007e-05
313,329.0,3.268294277216721e-05
314,330.0,3.293807641633728e-05
315,331.0,3.293807641633728e-05
316,332.0,3.204306588054345e-05
317,333.0,3.264133698916308e-05
318,334.0,3.264133698916308e-05
319,335.0,3.209757663296421e-05
320,336.0,3.306878306878307e-05
321,337.0,3.306878306878307e-05
322,338.0,3.306878306878307e-05
323,339.0,3.306878306878307e-05
324,340.0,6.535947712418301e-05
325,341.0,9.775171065493646e-05
326,342.0,9.968102073365231e-05
327,343.0,3.470776065528252e-05
328,344.0,3.470776065528252e-05
329,345.0,3.470776065528252e-05
330,346.0,3.322038402763936e-05
331,347.0,3.322038402763936e-05
332,348.0,3.322038402763936e-05
333,349.0,3.322038402763936e-05
334,350.0,3.322038402763936e-05
335,351.0,3.322038402763936e-05
336,352.0,3.0222437137330755e-05
337,353.0,3.0222437137330755e-05
338,354.0,3.0222437137330755e-05
339,355.0,3.0222437137330755e-05
340,356.0,3.0222437137330755e-05
341,357.0,5.835667600373483e-05
