,cwnd,p
0,10.0,0.005555555555555556
1,11.0,0.0018552875695732839
2,12.0,0.0028735632183908046
3,13.0,0.0028735632183908046
4,14.0,0.0008605851979345956
5,15.0,0.0008605851979345956
6,16.0,0.0005482456140350877
7,17.0,0.0026260504201680674
8,18.0,0.00043402777777777775
9,19.0,0.0007627765064836003
10,20.0,0.0016666666666666668
11,21.0,0.0014697236919459142
12,22.0,0.0005611672278338945
13,23.0,0.0012010569300984868
14,24.0,0.0015765765765765765
15,25.0,0.0005970149253731343
16,26.0,0.0015157256536566881
17,27.0,0.0009033423667570009
18,28.0,0.0017696267696267697
19,29.0,0.0009034783918084626
20,30.0,0.000980392156862745
21,31.0,0.0018508725542041248
22,32.0,0.0008928571428571428
23,33.0,0.0012368583797155227
24,34.0,0.0013151602104256336
25,35.0,0.0014565826330532213
26,36.0,0.000878348704435661
27,37.0,0.0012378791004745203
28,38.0,0.0011176590123958545
29,39.0,0.0013020833333333333
30,40.0,0.0009765625
31,41.0,0.001086205194035746
32,42.0,0.0008537279453614115
33,43.0,0.0007562866326337682
34,44.0,0.001104158998895841
35,45.0,0.0009416195856873823
36,46.0,0.0008909479686386316
37,47.0,0.0006419662509170946
38,48.0,0.0006127450980392157
39,49.0,0.0008127144663175004
40,50.0,0.001004566210045662
41,51.0,0.000980392156862745
42,52.0,0.0007189072609633358
43,53.0,0.0009836358758830367
44,54.0,0.00018426386585590566
45,55.0,0.00027002700270027
46,56.0,0.0010302197802197802
47,57.0,0.0005185377236193933
48,58.0,0.000689655172413793
49,59.0,0.0006918021445866483
50,60.0,0.0008210180623973727
51,61.0,0.0005915159709312151
52,62.0,0.00043357613596947626
53,63.0,0.0004934616333580064
54,64.0,0.0004222972972972973
55,65.0,0.00041135335252982314
56,66.0,0.0010589768654284783
57,67.0,0.00024334847501622324
58,68.0,0.0002550153009180551
59,69.0,0.0006625258799171842
60,70.0,0.00040816326530612246
61,71.0,0.00016570008285004143
62,72.0,0.00023946360153256704
63,73.0,0.0005640612409347301
64,74.0,0.0002384737678855326
65,75.0,0.0003082851637764933
66,76.0,0.00037380382775119617
67,77.0,0.00037380382775119617
68,78.0,0.00013935340022296544
69,79.0,0.00027076423204494684
70,80.0,0.00026737967914438503
71,81.0,0.00043867894967725764
72,82.0,0.00025673940949935817
73,83.0,0.0004486029223276083
74,84.0,0.00025329280648429586
75,85.0,0.0003179650238473768
76,86.0,0.00012503125781445363
77,87.0,0.0004789272030651341
78,88.0,0.00012088974854932302
79,89.0,0.00018025596346812474
80,90.0,0.00036231884057971015
81,91.0,0.0005908070424199456
82,92.0,6.072382803011902e-05
83,93.0,0.0001734304543877905
84,94.0,0.00016797312430011198
85,95.0,0.00038781163434903045
86,96.0,5.661231884057971e-05
87,97.0,0.00027564915375709797
88,98.0,0.00011152001784320286
89,99.0,0.00016469038208168644
90,100.0,0.00016666666666666666
91,101.0,0.00016666666666666666
92,102.0,0.0001607200257152041
93,103.0,0.00010610642474401825
94,104.0,0.00015425750719868367
95,105.0,0.00014727540500736376
96,106.0,0.0002456761006289308
97,107.0,0.00019884668920262477
98,108.0,0.00029086678301337986
99,109.0,0.0002959455460195324
100,110.0,0.0001976284584980237
101,111.0,0.00019168104274487253
102,112.0,0.000195160031225605
103,113.0,0.00024311971214626083
104,114.0,0.00024366471734892786
105,115.0,0.00034389584868582657
106,116.0,0.0002520669489816495
107,117.0,0.00025138260432378077
108,118.0,0.00015502273666804465
109,119.0,4.9431537320810677e-05
110,120.0,0.0002941176470588235
111,121.0,9.722897423432182e-05
112,122.0,9.75800156128025e-05
113,123.0,0.00014692918013517486
114,124.0,9.71628449280995e-05
115,125.0,0.0001951219512195122
116,126.0,0.00029036004645760743
117,127.0,9.84251968503937e-05
118,128.0,9.827044025157233e-05
119,129.0,9.570293808019906e-05
120,130.0,9.380863039399625e-05
121,131.0,0.00023560456130430684
122,132.0,0.00019179133103183735
123,133.0,0.00014552510308028134
124,134.0,0.00023918867202449293
125,135.0,0.0001911589008363202
126,136.0,4.9682034976152626e-05
127,137.0,0.0001440645409143296
128,138.0,4.675081813931744e-05
129,139.0,0.0001410636196924813
130,140.0,0.00014005602240896358
131,141.0,4.69682025268893e-05
132,142.0,9.145783793671118e-05
133,143.0,4.4541445815331164e-05
134,144.0,8.846426043878273e-05
135,145.0,0.0001293103448275862
136,146.0,8.615490652192643e-05
137,147.0,0.0001283532280836863
138,148.0,8.607333448097779e-05
139,149.0,0.00016884048794901018
140,150.0,0.00021367521367521368
141,151.0,0.0002178459393516905
142,152.0,0.00017661603673613564
143,153.0,0.00013430029546065002
144,154.0,0.00013430029546065002
145,155.0,0.00025466893039049235
146,156.0,8.662508662508663e-05
147,157.0,0.0002151833362024445
148,158.0,0.00013005028611062945
149,159.0,0.00017113763744491507
150,160.0,4.222972972972973e-05
151,161.0,0.0001259022998153433
152,162.0,8.285690612312537e-05
153,163.0,0.000125203455615375
154,164.0,0.00012703252032520327
155,165.0,0.00021043771043771043
156,166.0,0.0001281722635221738
157,167.0,4.2468254979402894e-05
158,168.0,0.0001240079365079365
