,cwnd,p
0,1002.0,6.25707831984933e-06
1,1003.0,9.46527506089327e-06
2,1004.0,3.182159540750735e-06
3,1005.0,6.378364587319811e-06
4,1006.0,6.413134098634003e-06
5,1007.0,6.427499413490679e-06
6,1008.0,3.242037555763046e-06
7,1009.0,6.4988870655900175e-06
8,1010.0,3.2569046378322042e-06
9,1011.0,1.6376153700028166e-05
10,1012.0,2.6616627407141242e-05
11,1013.0,6.831604368127833e-06
12,1014.0,1.3697129081744467e-05
13,1015.0,2.074150894477573e-05
14,1016.0,1.0583354500042333e-05
15,1017.0,3.5626238011770907e-06
16,1018.0,3.5626238011770907e-06
17,1019.0,3.555631409025615e-06
18,1020.0,2.4865018471156577e-05
19,1021.0,7.309193503588814e-06
20,1022.0,7.3569442196489266e-06
21,1023.0,1.1108148938060962e-05
22,1024.0,3.367456896551724e-05
23,1025.0,1.548586914440573e-05
24,1026.0,1.965038043136515e-05
25,1027.0,1.5962456302775872e-05
26,1028.0,1.2210409781352261e-05
27,1029.0,1.2353609724761576e-05
28,1030.0,4.166840285011875e-06
29,1031.0,2.090370915415231e-05
30,1032.0,1.2806064952361439e-05
31,1033.0,1.2907389480477574e-05
32,1034.0,4.376099494998119e-06
33,1035.0,8.78348704435661e-06
34,1036.0,2.2138783606673514e-05
35,1037.0,2.716394800820351e-05
36,1038.0,1.3962190388428136e-05
37,1039.0,1.8871841325558133e-05
38,1040.0,1.9135093761959435e-05
39,1041.0,2.4505479425199474e-05
40,1042.0,1.0049140296047672e-05
41,1043.0,1.0049140296047672e-05
42,1044.0,1.0049140296047672e-05
43,1045.0,1.007302946361118e-05
44,1046.0,5.085228428461006e-06
45,1047.0,1.0160742953524763e-05
46,1048.0,1.0315659170621002e-05
47,1049.0,5.2092286695109054e-06
48,1050.0,4.186289900575615e-05
49,1051.0,1.6404737688244367e-05
50,1052.0,1.1117781780179219e-05
51,1053.0,1.1172560192168036e-05
52,1054.0,1.1294840516851902e-05
53,1055.0,1.7130131902015647e-05
54,1056.0,2.3238520171035508e-05
55,1057.0,3.570089787758162e-05
56,1058.0,1.2355288681320039e-05
57,1059.0,6.253556710379028e-06
58,1060.0,1.874297138573035e-05
59,1061.0,1.2823225425891374e-05
60,1062.0,4.5457497240080526e-05
61,1063.0,4.5457497240080526e-05
62,1064.0,1.3621009044350005e-05
63,1065.0,6.904170118751726e-06
64,1066.0,2.0846362309776944e-05
65,1067.0,7.046670096046113e-06
66,1068.0,2.128021790943139e-05
67,1069.0,2.128021790943139e-05
68,1070.0,1.4489603709338549e-05
69,1071.0,1.4704044347397752e-05
70,1072.0,2.238805970149254e-05
71,1073.0,2.238805970149254e-05
72,1074.0,1.51398162026313e-05
73,1075.0,7.68787238131847e-06
