,cwnd,p
0,13.0,0.0013736263736263737
1,14.0,0.0013736263736263737
2,15.0,0.00202020202020202
3,16.0,0.0008561643835616438
4,17.0,0.0053475935828877
5,18.0,0.001277139208173691
6,19.0,0.001594896331738437
7,20.0,0.0004854368932038835
8,21.0,0.0013477088948787063
9,22.0,0.0008116883116883117
10,23.0,0.0011441647597254005
11,24.0,0.001893939393939394
12,25.0,0.00034782608695652176
13,26.0,0.0012610340479192938
14,27.0,0.0023894862604540022
15,28.0,0.00234192037470726
16,29.0,0.002117362371445856
17,30.0,0.0005899705014749262
18,31.0,0.0005467468562055768
19,32.0,0.0023834745762711866
20,33.0,0.00026123301985370953
21,34.0,0.001235788433020267
22,35.0,0.0021608643457382954
23,36.0,0.0009746588693957114
24,37.0,0.0009084714967067908
25,38.0,0.001349527665317139
26,39.0,0.0017683465959328027
27,40.0,0.0011160714285714285
28,41.0,0.0013425822331617813
29,42.0,0.00021070375052675939
30,43.0,0.0009453582907922103
31,44.0,0.0011556240369799693
32,45.0,0.0009746588693957114
33,46.0,0.0009134088417975886
34,47.0,0.0001773049645390071
35,48.0,0.0008608815426997245
36,49.0,0.0008034709946970914
37,50.0,0.00033057851239669424
38,51.0,0.0003188267176789415
39,52.0,0.0009457755359394704
40,53.0,0.0005942653394740752
41,54.0,0.0008748906386701663
42,55.0,0.0006060606060606061
43,56.0,0.0004320276497695853
44,57.0,0.00014035087719298245
45,58.0,0.0005561735261401557
46,59.0,0.00041339396444811904
47,60.0,0.0006561679790026247
48,61.0,0.0002687449610319806
49,62.0,0.0009105098855359001
50,63.0,0.00038402457757296467
51,64.0,0.00025826446280991736
52,65.0,0.0004962779156327543
53,66.0,0.00037257824143070045
54,67.0,0.000601829561868079
55,68.0,0.00036460865337870687
56,69.0,0.00024563989191844754
57,70.0,0.0003541912632821724
58,71.0,0.00011936022917164001
59,72.0,0.00011384335154826958
60,73.0,0.0002209456473707468
61,74.0,0.0002145002145002145
62,75.0,0.0003076923076923077
63,76.0,0.0004144218814753419
64,77.0,0.0004155844155844156
65,78.0,0.0007356031946195881
66,79.0,0.00010727311735679038
67,80.0,0.00010775862068965517
68,81.0,0.0001959631589261219
69,82.0,0.00038714672861014324
70,83.0,0.0003918111470271329
71,84.0,0.00038714672861014324
72,85.0,0.0003889158969372873
73,86.0,0.0005813953488372093
74,87.0,0.00019817677368212446
75,88.0,0.0002964426877470356
76,89.0,9.856100926473487e-05
77,90.0,0.0003003003003003003
78,91.0,0.0003996003996003996
79,92.0,0.00019069412662090009
80,93.0,8.960573476702509e-05
81,94.0,0.0002594706798131811
82,95.0,0.00033955857385398983
83,96.0,0.0005
84,97.0,0.00017040129504984237
85,98.0,0.0004182000669120107
86,99.0,0.000431667098333765
87,100.0,0.0002586206896551724
88,101.0,0.0002586206896551724
89,102.0,0.0002557544757033248
90,103.0,0.00016884761502743774
91,104.0,0.00025303643724696357
92,105.0,0.0002484472049689441
93,106.0,0.00017310022503029253
94,107.0,0.0003337783711615487
95,108.0,8.122157244964262e-05
96,109.0,0.00015549681231534753
97,110.0,0.00015549681231534753
98,111.0,0.0002370791844476055
99,112.0,0.0001513317191283293
100,113.0,0.00015257857796765334
101,114.0,0.00022686025408348456
102,115.0,0.00022686025408348456
103,116.0,0.00028498147620404675
104,117.0,0.00022104332449160034
105,118.0,0.00022301516503122213
106,119.0,0.0001424298532972511
107,120.0,0.00021367521367521368
108,121.0,0.0001412728685455958
109,122.0,7.127583749109053e-05
110,123.0,6.832001093120175e-05
111,124.0,0.0002050300710770913
112,125.0,0.00013333333333333334
113,126.0,6.669334400426837e-05
114,127.0,6.669334400426837e-05
115,128.0,0.00018454724409448819
116,129.0,6.251562890722681e-05
117,130.0,0.00018170805572380376
118,131.0,0.00018170805572380376
119,132.0,0.0002349072116513977
120,133.0,0.0002960156296252442
121,134.0,0.00012335019119279634
122,135.0,0.0001806684733514002
