,cwnd,p
0,15.0,0.002150537634408602
1,16.0,0.001524390243902439
2,17.0,0.001524390243902439
3,18.0,0.0028735632183908046
4,19.0,0.0028735632183908046
5,20.0,0.0016666666666666668
6,21.0,0.001443001443001443
7,22.0,0.001336898395721925
8,23.0,0.0005875440658049354
9,24.0,0.0017123287671232876
10,25.0,0.0014814814814814814
11,26.0,0.0014814814814814814
12,27.0,0.000892458723784025
13,28.0,0.0008025682182985554
14,29.0,0.0014519056261343012
15,30.0,0.0009615384615384616
16,31.0,0.0009305210918114144
17,32.0,0.0002765486725663717
18,33.0,0.0015810276679841897
19,34.0,0.001336898395721925
20,35.0,0.001336898395721925
21,36.0,0.0011022927689594356
22,37.0,0.0012378791004745203
23,38.0,0.0002105263157894737
24,39.0,0.00039146604032100216
25,40.0,0.0001893939393939394
26,41.0,0.0008901548869503294
27,42.0,0.0008098477486232588
28,43.0,0.0006285355122564425
29,44.0,0.0001525320317266626
30,45.0,0.0007309941520467836
31,46.0,0.0005683432793407218
32,47.0,0.000556250869141983
33,48.0,0.00040584415584415587
34,49.0,0.0003899649031587157
35,50.0,0.000641025641025641
36,51.0,0.00023482446870963955
37,52.0,0.0008060801473975126
38,53.0,0.0006861063464837049
39,54.0,0.00035161744022503517
40,55.0,0.00045454545454545455
41,56.0,0.00021910604732690623
42,57.0,0.00043052416316865784
43,58.0,0.00020283975659229209
44,59.0,0.0003008725303379801
45,60.0,0.000847457627118644
46,61.0,0.0004793404275716614
47,62.0,0.000576036866359447
48,63.0,9.798157946306095e-05
49,64.0,0.00038109756097560977
50,65.0,0.00047192071731949034
51,66.0,0.00018705574261129816
52,67.0,0.0003596475454055026
53,68.0,0.0004376750700280112
54,69.0,0.00018003420649923484
55,70.0,0.0003228410008071025
56,71.0,0.00031298904538341156
57,72.0,0.0002314814814814815
58,73.0,0.0006156687702016315
59,74.0,0.0006871278057718735
60,75.0,0.00031746031746031746
61,76.0,8.072328059412334e-05
62,77.0,0.00022520831769386684
63,78.0,7.631257631257631e-05
64,79.0,0.00021824530772588389
65,80.0,0.0002824858757062147
66,81.0,0.00027743098904147595
67,82.0,0.0005574912891986063
68,83.0,0.0004961020552799433
69,84.0,0.00021777003484320557
70,85.0,0.0006265227984684998
71,86.0,7.313149041977475e-05
72,87.0,0.0004997501249375312
73,88.0,0.0001385809312638581
74,89.0,0.00020553576322280076
75,90.0,6.81663258350375e-05
76,91.0,0.0001292824822236587
77,92.0,0.00019409937888198756
78,93.0,0.00031812686899535534
79,94.0,0.00018447915385561432
80,95.0,0.00011827321111768185
81,96.0,0.00017857142857142857
82,97.0,5.8910162002945506e-05
83,98.0,0.0003401360544217687
84,99.0,0.0002322071287588529
85,100.0,0.00038888888888888887
86,101.0,0.0003515144413849669
87,102.0,0.0005129958960328317
88,103.0,0.00011839924224484963
89,104.0,0.00011798017932987259
90,105.0,0.00010884353741496599
91,106.0,0.000163594721343658
92,107.0,0.00011060111707128242
93,108.0,5.321413367390379e-05
94,109.0,0.00010730189387842696
95,110.0,0.000326619488296135
