,cwnd,p
0,12.0,0.004629629629629629
1,13.0,0.002197802197802198
2,14.0,0.0017421602787456446
3,15.0,0.0016260162601626016
4,16.0,0.002232142857142857
5,17.0,0.002232142857142857
6,18.0,0.0016835016835016834
7,19.0,0.0015255530129672007
8,20.0,0.0006944444444444445
9,21.0,0.0018796992481203006
10,22.0,0.0017045454545454545
11,23.0,0.0010351966873706005
12,24.0,0.000980392156862745
13,25.0,0.0018604651162790699
14,26.0,0.0008453085376162299
15,27.0,0.0007964954201513341
16,28.0,0.0020026702269692926
17,29.0,0.0006269592476489029
18,30.0,0.0011111111111111111
19,31.0,0.00232258064516129
20,32.0,0.0018229166666666667
21,33.0,0.0007513148009015778
22,34.0,0.001256913021618904
23,35.0,0.0006696428571428571
24,36.0,0.0012531328320802004
25,37.0,0.0002002002002002002
26,38.0,0.000768344218209758
27,39.0,0.000693000693000693
28,40.0,0.0010135135135135136
29,41.0,0.000637653435357883
30,42.0,0.0007582650894752805
31,43.0,0.0013769889840881274
32,44.0,0.0013028372900984366
33,45.0,0.0005925925925925926
34,46.0,0.000564652738565782
35,47.0,0.00028368794326241134
36,48.0,0.001278118609406953
37,49.0,0.00037105751391465676
38,50.0,0.0009302325581395349
39,51.0,0.0008420546132563455
40,52.0,0.0005689576695493855
41,53.0,0.00022732439190725165
42,54.0,0.0003450655624568668
43,55.0,0.0004461795872838818
44,56.0,0.0009343853820598007
45,57.0,0.0008882966910948257
46,58.0,0.0004392708104546453
47,59.0,0.0005432420686657974
48,60.0,0.0004329004329004329
49,61.0,0.00043426338074041906
50,62.0,0.00010080645161290323
51,63.0,0.00038952186191449994
52,64.0,0.0006751543209876543
53,65.0,0.0003798670465337132
54,66.0,0.0005717552887364208
55,67.0,0.00035326326945155876
56,68.0,0.00018155410312273057
57,69.0,0.00034100596760443307
58,70.0,0.00040584415584415587
59,71.0,0.00041670139178264854
60,72.0,0.0003248862897985705
61,73.0,0.0003248862897985705
62,74.0,0.00015356265356265356
63,75.0,0.0005925925925925926
64,76.0,0.0002242822966507177
65,77.0,0.00045041663538773367
66,78.0,0.00043706293706293706
67,79.0,0.00021699819168173598
68,80.0,0.00035310734463276836
69,81.0,0.00035681153214871903
70,82.0,0.00020905923344947735
71,83.0,0.0002785709311233373
72,84.0,0.00020885547201336674
73,85.0,0.0002100840336134454
74,86.0,0.00013442667025137788
75,87.0,0.00012987856354308721
76,88.0,0.0001904520060944642
77,89.0,0.0003724625985473959
78,90.0,0.00031387319522912746
79,91.0,0.0001277791975466394
80,92.0,0.00024289531212047608
81,93.0,0.0004090696587190276
82,94.0,0.00017829549506715798
83,95.0,0.0003470213996529786
84,96.0,0.00033967391304347825
85,97.0,0.00028796866900881183
86,98.0,0.0004035512510088781
87,99.0,0.00035861574323112785
88,100.0,0.0004597701149425287
89,101.0,0.0002444688913335778
90,102.0,0.00011883541295306001
91,103.0,0.0002758164165931156
92,104.0,0.0001677101967799642
93,105.0,0.00016420361247947455
94,106.0,0.00027265786890609664
95,107.0,0.0002716800695500978
96,108.0,0.00021786492374727668
97,109.0,0.0003733731598037124
98,110.0,5.379236148466918e-05
99,111.0,5.20751965838671e-05
100,112.0,0.0002580511973575557
101,113.0,0.0002046140467543097
102,114.0,0.00010319917440660474
103,115.0,0.0002527805864509606
104,116.0,0.00025060144346431435
105,117.0,5.057401507105649e-05
106,118.0,0.00015043626516899006
107,119.0,4.857434303201049e-05
108,120.0,4.8449612403100775e-05
109,121.0,9.445100354191263e-05
110,122.0,4.553734061930783e-05
111,123.0,0.00022583559168925022
112,124.0,0.00022526581366011893
113,125.0,0.00023121387283236994
114,126.0,0.00018674136321195143
115,127.0,0.00014144938469517657
116,128.0,4.464285714285714e-05
117,129.0,0.00013599891200870393
118,130.0,8.89284126278346e-05
119,131.0,8.724100327153762e-05
120,132.0,0.00021522038567493114
121,133.0,0.0003059975520195838
122,134.0,0.00021820720956620406
123,135.0,0.00017532325224632917
124,136.0,4.483500717360115e-05
125,137.0,0.00013034410844629823
126,138.0,0.0002587991718426501
127,139.0,4.386734514827163e-05
128,140.0,0.00012755102040816328
129,141.0,0.0002110773387369132
130,142.0,4.242321398269133e-05
131,143.0,0.0002093714668564968
132,144.0,0.0001255020080321285
133,145.0,4.154549231408392e-05
134,146.0,0.00016504373659019642
135,147.0,0.0001639209900827801
136,148.0,0.000331619963521804
137,149.0,0.0001274318239741738
138,150.0,8.385744234800838e-05
139,151.0,4.218163411650567e-05
