,cwnd,p
0,8.0,0.003676470588235294
1,9.0,0.003676470588235294
2,10.0,0.001694915254237288
3,11.0,0.001122334455667789
4,12.0,0.001937984496124031
5,13.0,0.0008841732979664014
6,14.0,0.0020804438280166435
7,15.0,0.0005952380952380953
8,16.0,0.000496031746031746
9,17.0,0.0004422821760283061
10,18.0,0.0006988120195667365
11,19.0,0.0022742040285899934
12,20.0,0.0011111111111111111
13,21.0,0.0015503875968992248
14,22.0,0.00228310502283105
15,23.0,0.0007496251874062968
16,24.0,0.0015822784810126582
17,25.0,0.001947565543071161
18,26.0,0.0015905147484094853
19,27.0,0.0007014590347923681
20,28.0,0.0007995735607675906
21,29.0,0.0016300940438871473
22,30.0,0.0016036655211912943
23,31.0,0.0021207724076347805
24,32.0,0.0015190972222222222
25,33.0,0.0008417508417508417
26,34.0,0.0011312217194570137
27,35.0,0.0010653753026634383
28,36.0,0.0014964459408903852
29,37.0,0.0018261504747991235
30,38.0,0.0011400342010260307
31,39.0,0.0011947431302270011
32,40.0,0.0006227758007117438
33,41.0,0.0012065845040075843
34,42.0,0.0011862396204033216
35,43.0,0.0011627906976744186
36,44.0,0.0009569377990430622
37,45.0,0.0008954008954008954
38,46.0,0.0010830883490639022
39,47.0,0.0007014262333411269
40,48.0,0.00046468401486988845
41,49.0,0.0009647495361781077
42,50.0,0.0009774436090225565
43,51.0,0.000523873671606047
44,52.0,0.0008231068542352589
45,53.0,0.0005079825834542816
46,54.0,0.0005083514887436456
47,55.0,0.0003443526170798898
48,56.0,0.001006981740064447
49,57.0,0.00040958427196395656
50,58.0,0.0005991212887764612
51,59.0,0.0004100601421541826
52,60.0,0.0005905511811023622
53,61.0,0.0007300723435322228
54,62.0,0.0008809975603144484
55,63.0,0.0009876543209876543
56,64.0,0.00043604651162790697
57,65.0,0.0005888847994111152
58,66.0,0.0006587615283267457
59,67.0,0.00043261951113995244
60,68.0,0.00021210407239819005
61,69.0,0.0005468963631391851
62,70.0,0.0004761904761904762
63,71.0,0.0006870491240123669
64,72.0,0.00034209085933223864
65,73.0,0.0006133714986710284
66,74.0,0.0002079002079002079
67,75.0,0.00040816326530612246
68,76.0,0.00041118421052631577
69,77.0,0.00046146746654360867
70,78.0,0.0003944773175542406
71,79.0,0.00039973351099267156
72,80.0,0.000462962962962963
73,81.0,0.0003919263178522438
74,82.0,0.000713544369486248
75,83.0,0.00034034442856170443
76,84.0,0.0002736726874657909
77,85.0,0.00033046926635822867
78,86.0,0.0003266266004703423
79,87.0,0.0003380662609871535
80,88.0,0.00012768130745658836
81,89.0,0.00039195192056441075
82,90.0,0.0002599090318388564
83,91.0,6.502373366278691e-05
84,92.0,0.0002542588354945334
85,93.0,0.0003200204813108039
86,94.0,0.00031474254060178774
87,95.0,0.0002506265664160401
88,96.0,0.00037650602409638556
89,97.0,0.00012420817289777666
90,98.0,0.00024888003982080636
91,99.0,0.00030795762503079576
92,100.0,0.00036144578313253013
93,101.0,0.00036898099747862984
94,102.0,0.00023767082590612002
95,103.0,0.00012367818935130788
96,104.0,0.00024342745861733204
97,105.0,6.066120715802245e-05
98,106.0,0.00041533167200664533
99,107.0,0.00017633574325515782
100,108.0,0.0004154795821462488
101,109.0,0.00012071463061323032
102,110.0,0.00035190615835777126
103,111.0,0.0002983115565897023
104,112.0,0.00018098455598455598
105,113.0,0.000183094293561184
106,114.0,0.0001827485380116959
107,115.0,0.00023501762632197415
108,116.0,0.00017474370922646785
109,117.0,0.0002357795461243737
110,118.0,0.0002357795461243737
111,119.0,0.00011355893708834885
112,120.0,0.00033112582781456954
113,121.0,0.00023117378489279317
114,122.0,0.00022927891780350797
115,123.0,5.568548836173293e-05
116,124.0,0.00039476652379878186
117,125.0,0.00039476652379878186
118,126.0,0.00026994924954108627
119,127.0,0.00016404199475065617
120,128.0,5.3879310344827585e-05
121,129.0,0.00016149870801033592
122,130.0,0.00016025641025641026
123,131.0,5.301102629346904e-05
124,132.0,0.00026488662852299215
125,133.0,5.2578999947421e-05
126,134.0,5.2578999947421e-05
127,135.0,0.0001911589008363202
128,136.0,0.000292169848071679
129,137.0,4.9319392385085815e-05
130,138.0,0.0001945336056803813
131,139.0,0.00019443904335990667
132,140.0,0.00014478764478764478
133,141.0,0.0002479789713832267
134,142.0,4.823461315840247e-05
135,143.0,9.780429360848941e-05
136,144.0,9.712509712509713e-05
137,145.0,0.00024455857177794083
138,146.0,0.00024816358943815766
139,147.0,0.00010004001600640257
140,148.0,5.042355788624445e-05
141,149.0,9.797677950325773e-05
142,150.0,0.0001990049751243781
143,151.0,4.942176534545814e-05
144,152.0,0.000148397309062129
145,153.0,9.7551458394303e-05
146,154.0,0.00014537701104865285
147,155.0,4.924895345973898e-05
148,156.0,0.00014792899408284024
149,157.0,0.00014792899408284024
150,158.0,0.00019625159454420566
151,159.0,9.601997215420808e-05
152,160.0,9.615384615384615e-05
153,161.0,9.555661729574773e-05
154,162.0,4.785146904009953e-05
155,163.0,4.7557901745375e-05
156,164.0,9.30925339787749e-05
157,165.0,0.00028188865398167724
158,166.0,9.795278675678323e-05
159,167.0,9.795278675678323e-05
160,168.0,0.00018315018315018315
161,169.0,0.00014201183431952663
162,170.0,9.643201542912247e-05
163,171.0,0.00014035087719298245
164,172.0,4.6886721680420107e-05
165,173.0,9.248554913294798e-05
166,174.0,4.6347793845012975e-05
167,175.0,9.523809523809524e-05
168,176.0,9.46969696969697e-05
169,177.0,9.338376056403791e-05
170,178.0,4.760997905160922e-05
171,179.0,0.00019099460440242564
172,180.0,0.00014880952380952382
173,181.0,0.0001520604186730194
174,182.0,0.0001540515559207148
175,183.0,0.00010310341272296113
176,184.0,0.00010552975939214858
177,185.0,5.0517807527153325e-05
178,186.0,5.0517807527153325e-05
179,187.0,0.00010089799212995662
180,188.0,0.00010429703796412182
181,189.0,0.00010175010175010175
182,190.0,0.00010422094841063054
183,191.0,0.0001539882968894364
184,192.0,0.00010521885521885521
185,193.0,0.000155440414507772
186,194.0,0.0002061855670103093
187,195.0,0.00011028398125172319
188,196.0,5.427702996092054e-05
189,197.0,0.0001655263738689031
190,198.0,0.00016835016835016836
191,199.0,0.00011292417141889222
192,200.0,5.555555555555556e-05
193,201.0,0.0001677008217340265
194,202.0,5.44010445000544e-05
195,203.0,5.44010445000544e-05
196,204.0,0.0002723311546840959
197,205.0,5.738880918220947e-05
198,206.0,5.848637267516669e-05
199,207.0,5.820382981200163e-05
200,208.0,5.656108597285068e-05
201,209.0,5.656108597285068e-05
202,210.0,0.00010700909577314071
203,211.0,5.575689991636465e-05
204,212.0,5.421817393190197e-05
205,213.0,5.5233360950013806e-05
206,214.0,0.00011125945705384957
207,215.0,0.00011125945705384957
208,216.0,0.00011125945705384957
209,217.0,5.421523448088913e-05
210,218.0,0.00010667804565820355
211,219.0,0.00010871928680147858
212,220.0,5.285412262156448e-05
213,221.0,5.5181547290586025e-05
214,222.0,0.00016891891891891893
215,223.0,5.6053811659192826e-05
216,224.0,5.6053811659192826e-05
217,225.0,5.6053811659192826e-05
218,226.0,5.6053811659192826e-05
219,227.0,5.372300419039433e-05
220,228.0,0.00010829542993285683
221,229.0,0.00010782252412528977
222,230.0,0.0001693958215697346
223,231.0,0.0001139211665527455
224,232.0,0.0001139211665527455
225,233.0,0.0001139211665527455
226,234.0,0.0001139211665527455
227,235.0,5.455537370430988e-05
228,236.0,5.455537370430988e-05
229,237.0,0.00015822784810126583
230,238.0,0.00015822784810126583
231,239.0,5.3642313056539e-05
232,240.0,0.00020833333333333335
233,241.0,0.00020833333333333335
234,242.0,5.230672664504655e-05
235,243.0,5.230672664504655e-05
236,244.0,5.2543085329970576e-05
237,245.0,0.00020931449502878074
238,246.0,0.00020931449502878074
239,247.0,0.00010796221322537112
240,248.0,5.600358422939068e-05
241,249.0,5.600358422939068e-05
242,250.0,5.714285714285714e-05
243,251.0,5.533421868083223e-05
244,252.0,5.58909009613235e-05
245,253.0,5.489679402722881e-05
246,254.0,5.468066491688539e-05
247,255.0,5.6022408963585436e-05
248,256.0,5.6022408963585436e-05
249,257.0,5.6022408963585436e-05
250,258.0,5.6022408963585436e-05
251,259.0,5.2890463849367956e-05
252,260.0,5.2890463849367956e-05
253,261.0,5.108556832694764e-05
