,cwnd,p
0,12.0,0.002136752136752137
1,13.0,0.0017889087656529517
2,14.0,0.0012987012987012987
3,15.0,0.0011111111111111111
4,16.0,0.0008223684210526315
5,17.0,0.0014892032762472078
6,18.0,0.0005393743257820927
7,19.0,0.001799370220422852
8,20.0,0.0004
9,21.0,0.0013508949679162446
10,22.0,0.0012285012285012285
11,23.0,0.001080205238995409
12,24.0,0.0007485029940119761
13,25.0,0.000689655172413793
14,26.0,0.002275830678197542
15,27.0,0.001937984496124031
16,28.0,0.000975800156128025
17,29.0,0.0017733990147783252
18,30.0,0.00089126559714795
19,31.0,0.0008625150940141452
20,32.0,0.0012626262626262627
21,33.0,0.0015865460891638901
22,34.0,0.0013786764705882354
23,35.0,0.0009070294784580499
24,36.0,0.0005847953216374269
25,37.0,0.0009702009702009702
26,38.0,0.0009495387954422138
27,39.0,0.0013082155939298796
28,40.0,0.0011479591836734695
29,41.0,0.0010215808964372365
30,42.0,0.0006200396825396825
31,43.0,0.0011865211200759373
32,44.0,0.0013844023996308261
33,45.0,0.0009456264775413711
34,46.0,0.0003506311360448808
35,47.0,0.001007838745800672
36,48.0,0.0008865248226950354
37,49.0,0.0008503401360544217
38,50.0,0.0003225806451612903
39,51.0,0.0005002000800320128
40,52.0,0.0005002000800320128
41,53.0,0.0005265467310223783
42,54.0,0.00043267566632052614
43,55.0,0.0005145797598627787
44,56.0,0.0008423180592991914
45,57.0,0.0004385964912280702
46,58.0,0.001004352192835621
47,59.0,0.00034068648326377653
48,60.0,0.00041459369817578774
49,61.0,0.0003328617791462095
50,62.0,0.0004887585532746823
51,63.0,0.0006445894770767867
52,64.0,0.0002416237113402062
53,65.0,0.0005439005439005439
54,66.0,0.0006091061367443277
55,67.0,0.0004592422502870264
56,68.0,0.00046685340802987864
57,69.0,0.0006829046209879354
58,70.0,0.00045351473922902497
59,71.0,0.0003165057762304162
60,72.0,0.00037537537537537537
61,73.0,0.0005155398438650759
62,74.0,0.000373301478273854
63,75.0,0.00036036036036036037
64,76.0,0.0006578947368421052
65,77.0,0.00101010101010101
66,78.0,0.0004578754578754579
67,79.0,0.00036584473549425625
68,80.0,0.00030674846625766873
69,81.0,0.00030674846625766873
70,82.0,0.0005738880918220947
71,83.0,0.0003673229503379371
72,84.0,0.00029214139643587495
73,85.0,0.0003676470588235294
74,86.0,0.00020888455646845844
75,87.0,6.76132521974307e-05
76,88.0,0.0003284287966368891
77,89.0,0.0003364058400053825
78,90.0,0.0002677376171352075
79,91.0,0.00013650945327963962
80,92.0,0.0003334222459322486
81,93.0,0.0004007212983370066
82,94.0,0.00013726835964310226
83,95.0,0.00013726835964310226
84,96.0,0.0002620545073375262
85,97.0,0.0002660458929165281
86,98.0,0.0002660458929165281
87,99.0,0.0002509567726959031
88,100.0,0.00031055900621118014
89,101.0,0.00024752475247524753
90,102.0,0.00024357569114602363
91,103.0,0.00024121087861062534
92,104.0,0.00017697026899480888
93,105.0,0.00023661638568470866
94,106.0,0.00023661638568470866
95,107.0,0.00034614053305642093
96,108.0,0.0002314814814814815
97,109.0,0.0002314814814814815
98,110.0,0.00011293054771315641
99,111.0,0.0004943968358602505
100,112.0,0.0002232142857142857
101,113.0,0.000298971537909591
102,114.0,0.0001719986240110079
103,115.0,0.0001719986240110079
104,116.0,0.00027630415561450045
105,117.0,0.00011472494693971204
106,118.0,0.0003280481137233461
107,119.0,0.00011130279926540153
108,120.0,5.518763796909492e-05
109,121.0,0.00022038567493112948
110,122.0,0.00021713169037020953
111,123.0,0.00021680216802168022
112,124.0,0.00032693984306887534
113,125.0,5.555555555555556e-05
114,126.0,0.00011257458065968704
115,127.0,5.62429696287964e-05
116,128.0,0.00016861510791366907
117,129.0,0.00016611295681063124
118,130.0,0.00016611295681063124
119,131.0,0.00010751532093323298
120,132.0,0.00010822510822510823
121,133.0,5.2213868003341685e-05
122,134.0,0.00026463427543135386
123,135.0,0.00010217113665389528
124,136.0,0.00015212981744421906
125,137.0,4.7707647535900004e-05
126,138.0,0.0001488981536628946
127,139.0,0.0001448505625030177
128,140.0,0.00014285714285714287
129,141.0,0.00023799324099195584
130,142.0,4.7582794061667303e-05
131,143.0,0.0001816365452729089
132,144.0,9.512937595129375e-05
133,145.0,0.00022836263987211693
134,146.0,0.00023948654085640387
135,147.0,4.691531785127844e-05
136,148.0,9.516558812333461e-05
137,149.0,0.0001890537858020607
138,150.0,0.0001890537858020607
139,151.0,0.00022836263987211693
140,152.0,9.398496240601504e-05
141,153.0,9.404241312832088e-05
142,154.0,0.00018037518037518038
143,155.0,0.00018037518037518038
144,156.0,0.0002747252747252747
145,157.0,9.436187780136824e-05
146,158.0,0.00014064697609001407
147,159.0,0.00014186409419775854
148,160.0,9.328358208955224e-05
149,161.0,9.328358208955224e-05
150,162.0,9.328358208955224e-05
151,163.0,0.00021755210372884307
152,164.0,8.710801393728223e-05
153,165.0,4.489337822671156e-05
154,166.0,0.0001281722635221738
155,167.0,4.3708204029896414e-05
156,168.0,8.884150675195451e-05
157,169.0,0.00017930787161556393
158,170.0,9.049773755656108e-05
