,cwnd,p
0,13.0,0.0010683760683760685
1,14.0,0.0007363770250368188
2,15.0,0.0007363770250368188
3,16.0,0.0004166666666666667
4,17.0,0.0010141987829614604
5,18.0,0.0010683760683760685
6,19.0,0.0016900048285852245
7,20.0,0.0006696428571428571
8,21.0,0.0011757789535567313
9,22.0,0.0010449320794148381
10,23.0,0.0020043169904409497
11,24.0,0.00105294825511432
12,25.0,0.00212624584717608
13,26.0,0.0017241379310344827
14,27.0,0.0011376564277588168
15,28.0,0.0018796992481203006
16,29.0,0.0007013442431326709
17,30.0,0.001156677181913775
18,31.0,0.001228878648233487
19,32.0,0.001736111111111111
20,33.0,0.001254584057131828
21,34.0,0.0012294306790240211
22,35.0,0.0014109347442680777
23,36.0,0.001567398119122257
24,37.0,0.001863932898415657
25,38.0,0.0011961722488038277
26,39.0,0.0013065490772497142
27,40.0,0.0008361204013377926
28,41.0,0.001257229067136032
29,42.0,0.00078064012490242
30,43.0,0.0007071024512884978
31,44.0,0.0007704160246533128
32,45.0,0.0007716049382716049
33,46.0,0.0012161751292186075
34,47.0,0.0011198208286674132
35,48.0,0.0006060606060606061
36,49.0,0.0010932944606413995
37,50.0,0.0009523809523809524
38,51.0,0.0008587376556462001
39,52.0,0.0007952573742047427
40,53.0,0.0008013404239819334
41,54.0,0.00029511583296443856
42,55.0,0.0011934011934011935
43,56.0,0.001004016064257028
44,57.0,0.0006524575902566333
45,58.0,0.00021462297896694807
46,59.0,0.0007181844297615628
47,60.0,0.0008547008547008547
48,61.0,0.0005828779599271403
49,62.0,0.0005973715651135006
50,63.0,0.0005073566717402334
51,64.0,0.0004242081447963801
52,65.0,0.0003418803418803419
53,66.0,0.0004734848484848485
54,67.0,0.0002630021697679006
55,68.0,0.0005856324830817283
56,69.0,0.00038819875776397513
57,70.0,0.00039318479685452164
58,71.0,0.000519244499253586
59,72.0,0.0004439370877727042
60,73.0,0.0004654874318393403
61,74.0,0.0007871949619522435
62,75.0,0.00013675213675213676
63,76.0,0.0003851091142490372
64,77.0,0.0003279548734094189
65,78.0,0.0003221234377013272
66,79.0,0.0005872373743964505
67,80.0,0.00019736842105263157
68,81.0,0.00025324469768914215
69,82.0,0.0003851091142490372
70,83.0,0.00031873525849429466
71,84.0,0.0003681885125184094
72,85.0,0.0003774771940861906
73,86.0,0.00019272773994603623
74,87.0,0.0003707823507601038
75,88.0,0.0003210066769388803
76,89.0,0.00032102728731942215
77,90.0,0.0003831417624521073
78,91.0,0.0003194479938665985
79,92.0,0.0005026388539834129
80,93.0,0.00024718823384006923
81,94.0,0.00031474254060178774
82,95.0,0.0002536461636017755
83,96.0,0.0003787878787878788
84,97.0,0.00046259582342056567
85,98.0,0.00025510204081632655
86,99.0,0.0002541134616606315
87,100.0,0.0003225806451612903
88,101.0,0.0003225806451612903
89,102.0,6.089392278650591e-05
90,103.0,0.00029781404491035796
91,104.0,0.00024342745861733204
92,105.0,0.0002957704821058858
93,106.0,0.00029481132075471697
94,107.0,0.00012216724696108972
95,108.0,6.17283950617284e-05
96,109.0,0.00040137614678899085
97,110.0,5.980861244019139e-05
98,111.0,0.00011476444597463706
99,112.0,0.0003390596745027125
100,113.0,5.8220773171867724e-05
101,114.0,0.00016655562958027982
102,115.0,0.00016830294530154277
103,116.0,5.3879310344827585e-05
104,117.0,0.00010683760683760684
105,118.0,0.0002698909640505236
