,cwnd,p
0,10.0,0.0030303030303030303
1,11.0,0.003787878787878788
2,12.0,0.003787878787878788
3,13.0,0.001201923076923077
4,14.0,0.002613240418118467
5,15.0,0.0022471910112359553
6,16.0,0.001201923076923077
7,17.0,0.0005497526113249038
8,18.0,0.0018674136321195146
9,19.0,0.002506265664160401
10,20.0,0.0011627906976744186
11,21.0,0.0011074197120708748
12,22.0,0.001336898395721925
13,23.0,0.001129305477131564
14,24.0,0.0008445945945945946
15,25.0,0.0007317073170731707
16,26.0,0.00216076058772688
17,27.0,0.001473063973063973
18,28.0,0.001366120218579235
19,29.0,0.0011558466576767482
20,30.0,0.001075268817204301
21,31.0,0.0006583278472679394
22,32.0,0.001358695652173913
23,33.0,0.0016260162601626016
24,34.0,0.0005824111822947001
25,35.0,0.0005012531328320802
26,36.0,0.0012291052114060963
27,37.0,0.001298241472913962
28,38.0,0.0011695906432748538
29,39.0,0.0006747638326585695
30,40.0,0.0009911894273127754
31,41.0,0.0008520609223559484
32,42.0,0.0009079903147699758
33,43.0,0.0008088978766430738
34,44.0,0.0007939658594680428
35,45.0,0.0007972097658196312
36,46.0,0.0013118440779610195
37,47.0,0.00047072114479382413
38,48.0,0.001051223241590214
39,49.0,0.0009404683532399135
40,50.0,0.0009389671361502347
41,51.0,0.0014798372179060304
42,52.0,0.0007809449433814916
43,53.0,0.0006570918989955881
44,54.0,0.0005787037037037037
45,55.0,0.0007696007696007696
46,56.0,0.0008458646616541353
47,57.0,0.0005720823798627002
48,58.0,0.0003727865796831314
49,59.0,0.0009161704076958314
50,60.0,0.0006481481481481481
51,61.0,0.0004553734061930783
52,62.0,0.00027183762232693004
53,63.0,0.00026602819898909286
54,64.0,0.0006009615384615385
55,65.0,8.406893652795292e-05
56,66.0,0.0004095004095004095
57,67.0,0.0007855459544383347
58,68.0,0.00048216007714561236
59,69.0,0.0004830917874396135
60,70.0,0.0005524861878453039
61,71.0,0.00024855012427506213
62,72.0,0.0003901373283395755
63,73.0,0.0001574555188159345
64,74.0,0.00015098897780462027
65,75.0,0.00022727272727272727
66,76.0,0.00038028597505324003
67,77.0,0.00036686477364443465
68,78.0,0.00022361359570661896
69,79.0,0.00036584473549425625
70,80.0,7.396449704142012e-05
71,81.0,0.0005579967915184488
72,82.0,0.0002852660105548424
73,83.0,0.00021261516654854713
74,84.0,0.00034209085933223864
75,85.0,0.00020884093282283329
76,86.0,0.00040562466197944835
