,cwnd,p
0,11.0,0.0022727272727272726
1,12.0,0.0020325203252032522
2,13.0,0.001451378809869376
3,14.0,0.0020408163265306124
4,15.0,0.0008032128514056225
5,16.0,0.0006443298969072165
6,17.0,0.0011534025374855825
7,18.0,0.000462962962962963
8,19.0,0.0008159934720522236
9,20.0,0.0015267175572519084
10,21.0,0.0009337068160597573
11,22.0,0.0016835016835016834
12,23.0,0.0007453416149068323
13,24.0,0.0016294227188081937
14,25.0,0.0010362694300518134
15,26.0,0.0014022435897435897
16,27.0,0.000949667616334283
17,28.0,0.001201923076923077
18,29.0,0.0013136288998357964
19,30.0,0.0005797101449275362
20,31.0,0.0013844662882458812
21,32.0,0.0016997907949790796
22,33.0,0.00025464731347084286
23,34.0,0.0013593672763222936
24,35.0,0.0011904761904761906
25,36.0,0.0010504201680672268
26,37.0,0.0007690617446715008
27,38.0,0.0013049151805132667
28,39.0,0.0011419080244991177
29,40.0,0.0012552301255230125
30,41.0,0.0005279273571956499
31,42.0,0.0012315270935960591
32,43.0,0.001234821979831241
33,44.0,0.0009838646202282567
34,45.0,0.001335240820219361
35,46.0,0.0006010819475055099
36,47.0,0.0010590160777895446
37,48.0,0.0008484162895927602
38,49.0,0.0005642810119439481
39,50.0,0.0005660377358490566
40,51.0,0.0010995052226498076
41,52.0,0.0012881854987118145
42,53.0,0.0004624491305956345
43,54.0,0.0008012820512820513
44,55.0,0.0007309273640931932
45,56.0,0.00042925824175824175
46,57.0,0.0005085176709890668
47,58.0,0.0006794632240529981
48,59.0,0.0004960727573377428
49,60.0,0.00024752475247524753
50,61.0,0.0003262376641383248
51,62.0,0.0007906388361796331
52,63.0,0.0005473453749315818
53,64.0,0.00048828125
54,65.0,0.0003256003256003256
55,66.0,0.00031730921783277807
56,67.0,0.00039071657419707746
57,68.0,0.0003079765937788728
58,69.0,0.0006688963210702341
59,70.0,0.0006688963210702341
60,71.0,0.0005216484089723526
61,72.0,0.00037136066547831253
62,73.0,0.0002930188264596
63,74.0,0.0002191380569758948
64,75.0,0.000427807486631016
65,76.0,0.0003499440089585666
66,77.0,0.0002734107997265892
67,78.0,0.0006170300287947347
68,79.0,0.000473837406078657
69,80.0,0.0005649717514124294
70,81.0,0.0004855042308225829
71,82.0,0.0002836074872376631
72,83.0,0.00013928546556166865
73,84.0,0.0002768549280177187
74,85.0,0.00034602076124567473
75,86.0,0.0003360666756284447
76,87.0,0.0002642356982428326
77,88.0,0.00020053475935828877
78,89.0,0.0003364058400053825
79,90.0,0.0007232084155161078
80,91.0,0.00014088475626937165
81,92.0,6.751282743721307e-05
82,93.0,6.477522995206633e-05
83,94.0,6.477522995206633e-05
84,95.0,0.0004186602870813397
85,96.0,0.0003633720930232558
86,97.0,0.00018631225934666502
87,98.0,0.0003018959062915107
88,99.0,0.00041838503376964915
89,100.0,0.00012578616352201257
90,101.0,0.0001222344456667889
91,102.0,0.00011741223435481978
92,103.0,0.0004301339560034411
93,104.0,6.16370808678501e-05
94,105.0,0.00035714285714285714
95,106.0,0.00011941724385001195
96,107.0,5.6986551173922956e-05
97,108.0,0.0003952122854561879
98,109.0,0.0004616006000807801
99,110.0,0.00012040939193257074
100,111.0,0.0001755001755001755
101,112.0,0.00017393320964749536
102,113.0,0.00034704147145583897
