,cwnd,p
0,52.0,0.003205128205128205
1,53.0,0.003205128205128205
2,54.0,0.003205128205128205
3,55.0,0.003205128205128205
4,56.0,0.003205128205128205
5,57.0,0.003205128205128205
6,58.0,0.003205128205128205
7,59.0,0.003205128205128205
8,60.0,0.003205128205128205
9,61.0,0.003205128205128205
10,62.0,0.003205128205128205
11,63.0,0.003205128205128205
12,64.0,0.003205128205128205
13,65.0,0.003205128205128205
14,66.0,0.003205128205128205
15,67.0,0.003205128205128205
16,68.0,0.003205128205128205
17,69.0,0.003205128205128205
18,70.0,0.003205128205128205
19,71.0,0.002347417840375587
20,72.0,0.001388888888888889
21,73.0,0.001388888888888889
22,74.0,0.001388888888888889
23,75.0,0.0013333333333333333
24,76.0,0.0013333333333333333
25,77.0,0.0013333333333333333
26,78.0,0.0013333333333333333
27,79.0,0.0013333333333333333
28,80.0,0.0013333333333333333
29,81.0,0.0013333333333333333
30,82.0,0.0012195121951219512
31,83.0,0.0012195121951219512
32,84.0,0.0010822510822510823
33,85.0,0.0010822510822510823
34,86.0,0.0010822510822510823
35,87.0,0.0010822510822510823
36,88.0,0.0010822510822510823
37,89.0,0.0010822510822510823
38,90.0,0.0010822510822510823
39,91.0,0.0010822510822510823
40,92.0,0.0009881422924901185
41,93.0,0.0009881422924901185
42,94.0,0.0009881422924901185
43,95.0,0.0009881422924901185
44,96.0,0.0009881422924901185
45,97.0,0.0009881422924901185
46,98.0,0.0007849293563579278
47,99.0,0.0007849293563579278
48,100.0,0.0007849293563579278
49,101.0,0.0006188118811881188
50,102.0,0.00065359477124183
51,103.0,0.00065359477124183
52,104.0,0.0006868131868131869
53,105.0,0.0006868131868131869
54,106.0,0.0006868131868131869
55,107.0,0.0006868131868131869
56,108.0,0.0006868131868131869
57,109.0,0.0005733944954128441
58,110.0,0.0006493506493506494
59,111.0,0.0006493506493506494
60,112.0,0.0006493506493506494
61,113.0,0.0006493506493506494
62,114.0,0.0006493506493506494
63,115.0,0.0006493506493506494
64,116.0,0.0006493506493506494
65,117.0,0.0006493506493506494
66,118.0,0.0006493506493506494
67,119.0,0.0006493506493506494
68,120.0,0.0006493506493506494
69,121.0,0.0006493506493506494
70,122.0,0.0006493506493506494
71,123.0,0.0006493506493506494
72,124.0,0.0006493506493506494
73,125.0,0.0006493506493506494
74,126.0,0.0006493506493506494
75,127.0,0.0006493506493506494
76,128.0,0.0006493506493506494
77,129.0,0.0006493506493506494
78,130.0,0.0002849002849002849
79,131.0,0.0002849002849002849
80,132.0,0.0006060606060606061
81,133.0,0.0006060606060606061
82,134.0,0.0006060606060606061
83,135.0,0.0006060606060606061
84,136.0,0.0006060606060606061
85,137.0,0.0006060606060606061
86,138.0,0.0006060606060606061
87,139.0,0.0006060606060606061
88,140.0,0.0006060606060606061
89,141.0,0.0005065856129685917
90,142.0,0.00048567265662943174
91,143.0,0.00026896180742334586
92,144.0,0.000257201646090535
93,145.0,0.000257201646090535
94,146.0,0.000257201646090535
95,147.0,0.000257201646090535
96,148.0,0.000257201646090535
97,149.0,0.000257201646090535
98,150.0,0.000257201646090535
99,151.0,0.000257201646090535
100,152.0,0.000257201646090535
101,153.0,0.000257201646090535
102,154.0,0.000257201646090535
103,155.0,0.000257201646090535
104,156.0,0.000257201646090535
105,157.0,0.0002054653790836244
106,158.0,0.0002054653790836244
107,159.0,0.00020964360587002095
108,160.0,0.00020964360587002095
109,161.0,0.00020964360587002095
110,162.0,0.00039824771007566706
111,163.0,0.00039824771007566706
112,164.0,0.00039824771007566706
113,165.0,0.00039824771007566706
114,166.0,0.00039824771007566706
115,167.0,0.00039824771007566706
116,168.0,0.00016087516087516087
117,169.0,0.00016087516087516087
118,170.0,0.0001680672268907563
119,171.0,0.0003439972480220158
120,172.0,0.0001709986320109439
121,173.0,0.00017516202487300754
122,174.0,0.00017516202487300754
123,175.0,0.00017516202487300754
124,176.0,0.00016711229946524063
125,177.0,0.00016711229946524063
126,178.0,0.00017024174327545113
127,179.0,0.00017024174327545113
128,180.0,0.00017024174327545113
129,181.0,0.00017024174327545113
130,182.0,0.00017024174327545113
131,183.0,0.00017024174327545113
132,184.0,0.00017024174327545113
133,185.0,0.0001386001386001386
134,186.0,0.0001414827391058291
135,187.0,0.00028905911258852437
136,188.0,0.00028905911258852437
137,189.0,0.00028905911258852437
138,190.0,0.00028905911258852437
139,191.0,0.00028905911258852437
140,192.0,0.00028905911258852437
141,193.0,0.0002527486414760521
