,cwnd,p
0,354.0,0.000217296827466319
1,355.0,0.000217296827466319
2,356.0,0.000217296827466319
3,357.0,0.000217296827466319
4,358.0,0.000217296827466319
5,359.0,0.000217296827466319
6,360.0,0.000217296827466319
7,361.0,0.000217296827466319
8,362.0,0.000217296827466319
9,363.0,0.000217296827466319
10,364.0,0.000217296827466319
11,365.0,0.000217296827466319
12,366.0,0.000217296827466319
13,367.0,0.000217296827466319
14,368.0,0.000217296827466319
15,369.0,0.000217296827466319
16,370.0,0.000217296827466319
17,371.0,0.000217296827466319
18,372.0,0.000217296827466319
19,373.0,0.000217296827466319
20,374.0,0.000217296827466319
21,375.0,0.000217296827466319
22,376.0,0.000217296827466319
23,377.0,0.000217296827466319
24,378.0,0.000217296827466319
25,379.0,0.000217296827466319
26,380.0,0.000217296827466319
27,381.0,0.000217296827466319
28,382.0,0.000217296827466319
29,383.0,0.000217296827466319
30,384.0,0.000217296827466319
31,385.0,0.000217296827466319
32,386.0,0.000217296827466319
33,387.0,0.00016149870801033592
34,388.0,0.0001718213058419244
35,389.0,0.0001718213058419244
36,390.0,0.0001718213058419244
37,391.0,0.0001718213058419244
38,392.0,0.0001718213058419244
39,393.0,0.0001718213058419244
40,394.0,0.0001718213058419244
41,395.0,0.0001718213058419244
42,396.0,0.0001718213058419244
43,397.0,0.0001718213058419244
44,398.0,0.0001718213058419244
45,399.0,0.0001718213058419244
46,400.0,0.0001718213058419244
47,401.0,0.0001718213058419244
48,402.0,0.0001718213058419244
49,403.0,0.0001718213058419244
50,404.0,0.0001718213058419244
51,405.0,0.0001718213058419244
52,406.0,0.0001718213058419244
53,407.0,0.0001718213058419244
54,408.0,0.0001718213058419244
55,409.0,0.0001718213058419244
56,410.0,0.0001718213058419244
57,411.0,0.0001718213058419244
58,412.0,0.0001718213058419244
59,413.0,0.0001718213058419244
60,414.0,0.0001718213058419244
61,415.0,0.0001718213058419244
62,416.0,0.0001718213058419244
63,417.0,0.0001718213058419244
64,418.0,0.00012591286829513975
65,419.0,0.00012591286829513975
66,420.0,0.00012591286829513975
67,421.0,0.00012591286829513975
68,422.0,0.00012591286829513975
69,423.0,0.00012591286829513975
70,424.0,0.00012591286829513975
71,425.0,0.00012591286829513975
72,426.0,0.00012591286829513975
73,427.0,0.00012591286829513975
74,428.0,0.00012591286829513975
75,429.0,0.00012591286829513975
76,430.0,0.00012591286829513975
77,431.0,0.00012591286829513975
78,432.0,0.00012591286829513975
79,433.0,0.00012591286829513975
80,434.0,0.00012591286829513975
81,435.0,0.00012591286829513975
82,436.0,0.00012591286829513975
83,437.0,0.00012591286829513975
84,438.0,0.00012591286829513975
85,439.0,0.0003254149040026033
86,440.0,0.0003254149040026033
87,441.0,0.0003254149040026033
88,442.0,0.0003254149040026033
89,443.0,0.0003254149040026033
90,444.0,0.0003254149040026033
91,445.0,0.0003254149040026033
92,446.0,0.0003254149040026033
93,447.0,0.0001177440244907571
94,448.0,0.0001177440244907571
95,449.0,0.0001177440244907571
96,450.0,0.0001177440244907571
97,451.0,0.00011086474501108647
98,452.0,0.00011086474501108647
99,453.0,0.00011086474501108647
100,454.0,0.00011086474501108647
101,455.0,0.00011086474501108647
102,456.0,0.00011086474501108647
103,457.0,0.00011086474501108647
104,458.0,0.00011086474501108647
105,459.0,0.00011086474501108647
106,460.0,0.00011086474501108647
107,461.0,0.00011086474501108647
108,462.0,0.00011086474501108647
109,463.0,0.00011086474501108647
110,464.0,0.00011086474501108647
111,465.0,0.00011086474501108647
112,466.0,0.00011086474501108647
113,467.0,0.00011086474501108647
114,468.0,0.00011086474501108647
115,469.0,7.614986293024673e-05
116,470.0,7.614986293024673e-05
117,471.0,7.614986293024673e-05
118,472.0,7.614986293024673e-05
119,473.0,7.614986293024673e-05
120,474.0,7.614986293024673e-05
121,475.0,7.614986293024673e-05
122,476.0,7.614986293024673e-05
123,477.0,7.614986293024673e-05
124,478.0,7.614986293024673e-05
125,479.0,7.614986293024673e-05
126,480.0,7.614986293024673e-05
127,481.0,6.93000693000693e-05
128,482.0,6.93000693000693e-05
129,483.0,6.93000693000693e-05
130,484.0,6.887052341597796e-05
131,485.0,6.887052341597796e-05
132,486.0,6.887052341597796e-05
133,487.0,6.887052341597796e-05
134,488.0,6.887052341597796e-05
135,489.0,6.887052341597796e-05
136,490.0,6.887052341597796e-05
137,491.0,6.887052341597796e-05
138,492.0,6.887052341597796e-05
139,493.0,6.887052341597796e-05
140,494.0,6.52997257411519e-05
141,495.0,6.52997257411519e-05
142,496.0,6.52997257411519e-05
143,497.0,6.52997257411519e-05
144,498.0,6.52997257411519e-05
145,499.0,6.52997257411519e-05
146,500.0,6.52997257411519e-05
147,501.0,6.52997257411519e-05
148,502.0,6.52997257411519e-05
149,503.0,6.52997257411519e-05
150,504.0,6.200396825396825e-05
151,505.0,6.200396825396825e-05
152,506.0,6.200396825396825e-05
153,507.0,6.200396825396825e-05
154,508.0,6.200396825396825e-05
155,509.0,6.200396825396825e-05
156,510.0,6.200396825396825e-05
157,511.0,6.200396825396825e-05
158,512.0,6.200396825396825e-05
159,513.0,6.200396825396825e-05
160,514.0,6.200396825396825e-05
161,515.0,6.200396825396825e-05
162,516.0,6.200396825396825e-05
163,517.0,5.090094675760969e-05
164,518.0,5.090094675760969e-05
165,519.0,5.20751965838671e-05
166,520.0,5.20751965838671e-05
167,521.0,5.20751965838671e-05
168,522.0,5.20751965838671e-05
169,523.0,5.20751965838671e-05
170,524.0,5.20751965838671e-05
171,525.0,5.20751965838671e-05
172,526.0,5.20751965838671e-05
173,527.0,5.20751965838671e-05
174,528.0,5.20751965838671e-05
175,529.0,5.20751965838671e-05
176,530.0,5.20751965838671e-05
177,531.0,4.828818388140422e-05
178,532.0,4.828818388140422e-05
179,533.0,4.828818388140422e-05
180,534.0,4.828818388140422e-05
181,535.0,4.828818388140422e-05
182,536.0,4.828818388140422e-05
183,537.0,4.828818388140422e-05
184,538.0,4.828818388140422e-05
185,539.0,4.828818388140422e-05
186,540.0,4.828818388140422e-05
187,541.0,4.828818388140422e-05
188,542.0,4.828818388140422e-05
189,543.0,4.828818388140422e-05
190,544.0,4.828818388140422e-05
191,545.0,4.828818388140422e-05
192,546.0,4.828818388140422e-05
193,547.0,4.828818388140422e-05
194,548.0,4.828818388140422e-05
195,549.0,4.828818388140422e-05
196,550.0,4.828818388140422e-05
197,551.0,4.828818388140422e-05
198,552.0,4.828818388140422e-05
199,553.0,4.828818388140422e-05
200,554.0,4.828818388140422e-05
201,555.0,4.828818388140422e-05
202,556.0,3.670532961385993e-05
203,557.0,3.670532961385993e-05
204,558.0,3.670532961385993e-05
205,559.0,3.670532961385993e-05
206,560.0,3.670532961385993e-05
207,561.0,3.670532961385993e-05
208,562.0,3.670532961385993e-05
209,563.0,3.670532961385993e-05
