,cwnd,p
0,207.0,0.0008051529790660225
1,208.0,0.0008051529790660225
2,209.0,0.0008051529790660225
3,210.0,0.0008051529790660225
4,211.0,0.0008051529790660225
5,212.0,0.0008051529790660225
6,213.0,0.0008051529790660225
7,214.0,0.0008051529790660225
8,215.0,0.0008051529790660225
9,216.0,0.0008051529790660225
10,217.0,0.0008051529790660225
11,218.0,0.0008051529790660225
12,219.0,0.0008051529790660225
13,220.0,0.0008051529790660225
14,221.0,0.0008051529790660225
15,222.0,0.0008051529790660225
16,223.0,0.0008051529790660225
17,224.0,0.0008051529790660225
18,225.0,0.0008051529790660225
19,226.0,0.0008051529790660225
20,227.0,0.0008051529790660225
21,228.0,0.0008051529790660225
22,229.0,0.0008051529790660225
23,230.0,0.0008051529790660225
24,231.0,0.0008051529790660225
25,232.0,0.0008051529790660225
26,233.0,0.0008051529790660225
27,234.0,0.0008051529790660225
28,235.0,0.0008051529790660225
29,236.0,0.0008051529790660225
30,237.0,0.0008051529790660225
31,238.0,0.0008051529790660225
32,239.0,0.0008051529790660225
33,240.0,0.0008051529790660225
34,241.0,0.0008051529790660225
35,242.0,0.0008051529790660225
36,243.0,0.0008051529790660225
37,244.0,0.0008051529790660225
38,245.0,0.0008051529790660225
39,246.0,0.0008051529790660225
40,247.0,0.0008051529790660225
41,248.0,0.0008051529790660225
42,249.0,0.0008051529790660225
43,250.0,0.0008051529790660225
44,251.0,0.0008051529790660225
45,252.0,0.0008051529790660225
46,253.0,0.0004940711462450593
47,254.0,0.0004940711462450593
48,255.0,0.0004940711462450593
49,256.0,0.0004940711462450593
50,257.0,0.0004940711462450593
51,258.0,0.0004940711462450593
52,259.0,0.0004940711462450593
53,260.0,0.0004940711462450593
54,261.0,0.0004940711462450593
55,262.0,0.0004940711462450593
56,263.0,0.0004940711462450593
57,264.0,0.0004940711462450593
58,265.0,0.0004940711462450593
59,266.0,0.0004940711462450593
60,267.0,0.0004940711462450593
61,268.0,0.0004940711462450593
62,269.0,0.0004940711462450593
63,270.0,0.0004940711462450593
64,271.0,0.0004940711462450593
65,272.0,0.0004940711462450593
66,273.0,0.0004940711462450593
67,274.0,0.0004940711462450593
68,275.0,0.0004940711462450593
69,276.0,0.0004940711462450593
70,277.0,0.0004940711462450593
71,278.0,0.0004940711462450593
72,279.0,0.0004940711462450593
73,280.0,0.0004464285714285714
74,281.0,0.0004464285714285714
75,282.0,0.0004464285714285714
76,283.0,0.0005047955577990914
77,284.0,0.0005047955577990914
78,285.0,0.0005047955577990914
79,286.0,0.0005047955577990914
80,287.0,0.0005047955577990914
81,288.0,0.0005047955577990914
82,289.0,0.0005047955577990914
83,290.0,0.0003831417624521073
84,291.0,0.0003831417624521073
85,292.0,0.0003831417624521073
86,293.0,0.0003831417624521073
87,294.0,0.0003831417624521073
88,295.0,0.000423728813559322
89,296.0,0.000423728813559322
90,297.0,0.000423728813559322
91,298.0,0.000423728813559322
92,299.0,0.000423728813559322
93,300.0,0.000423728813559322
94,301.0,0.000423728813559322
95,302.0,0.000423728813559322
96,303.0,0.000423728813559322
97,304.0,0.000423728813559322
98,305.0,0.000423728813559322
99,306.0,0.000423728813559322
100,307.0,0.000423728813559322
101,308.0,0.000423728813559322
102,309.0,0.000423728813559322
103,310.0,0.000423728813559322
104,311.0,0.000423728813559322
105,312.0,0.000423728813559322
106,313.0,0.000423728813559322
107,314.0,0.000423728813559322
108,315.0,0.000423728813559322
109,316.0,0.000423728813559322
110,317.0,0.000423728813559322
111,318.0,0.000423728813559322
112,319.0,0.000423728813559322
113,320.0,0.0002840909090909091
114,321.0,0.0002840909090909091
115,322.0,0.0002840909090909091
116,323.0,0.0002840909090909091
117,324.0,0.0002840909090909091
118,325.0,0.0002840909090909091
119,326.0,0.0002840909090909091
120,327.0,0.0002840909090909091
121,328.0,0.0002840909090909091
122,329.0,0.0002840909090909091
123,330.0,0.0002840909090909091
124,331.0,0.0002840909090909091
125,332.0,0.0002840909090909091
126,333.0,0.0002840909090909091
127,334.0,0.0002840909090909091
128,335.0,0.0002840909090909091
129,336.0,0.0002840909090909091
130,337.0,0.0002840909090909091
131,338.0,0.0002840909090909091
132,339.0,0.0002840909090909091
133,340.0,0.0002840909090909091
134,341.0,0.0002840909090909091
135,342.0,0.0002840909090909091
136,343.0,0.0002840909090909091
137,344.0,0.0002840909090909091
138,345.0,0.0002229654403567447
139,346.0,0.0002229654403567447
140,347.0,0.0002229654403567447
141,348.0,0.0002229654403567447
142,349.0,0.0002229654403567447
143,350.0,0.0002229654403567447
144,351.0,0.0002229654403567447
145,352.0,0.0002229654403567447
146,353.0,0.0002229654403567447
147,354.0,0.0002229654403567447
148,355.0,0.0002229654403567447
149,356.0,0.0002229654403567447
150,357.0,0.0002229654403567447
151,358.0,0.00019952114924181964
152,359.0,0.00019952114924181964
153,360.0,0.00019952114924181964
154,361.0,0.00019952114924181964
155,362.0,0.00019952114924181964
156,363.0,0.00019952114924181964
157,364.0,0.00019952114924181964
158,365.0,0.00019952114924181964
159,366.0,0.00019952114924181964
160,367.0,0.00019952114924181964
161,368.0,0.00019952114924181964
162,369.0,0.00019952114924181964
163,370.0,0.00019952114924181964
164,371.0,0.00019952114924181964
165,372.0,0.00019952114924181964
166,373.0,0.00019952114924181964
167,374.0,0.00019952114924181964
168,375.0,0.00019952114924181964
169,376.0,0.00019952114924181964
170,377.0,0.00019952114924181964
171,378.0,0.00019952114924181964
172,379.0,0.00019952114924181964
173,380.0,0.00019952114924181964
174,381.0,0.00019952114924181964
175,382.0,0.00019952114924181964
176,383.0,0.00019952114924181964
177,384.0,0.00019952114924181964
178,385.0,0.00019952114924181964
179,386.0,0.00014392630972941855
180,387.0,0.00014392630972941855
181,388.0,0.00014392630972941855
182,389.0,0.00014392630972941855
183,390.0,0.00014392630972941855
184,391.0,0.00014392630972941855
185,392.0,0.00014392630972941855
186,393.0,0.00014392630972941855
187,394.0,0.00014392630972941855
188,395.0,0.00014392630972941855
189,396.0,0.00014392630972941855
190,397.0,0.00014392630972941855
191,398.0,0.00014392630972941855
192,399.0,0.00014392630972941855
193,400.0,0.00014392630972941855
194,401.0,0.00014392630972941855
195,402.0,0.00014392630972941855
196,403.0,0.00014392630972941855
197,404.0,0.00014392630972941855
198,405.0,0.00014392630972941855
199,406.0,0.00014392630972941855
200,407.0,0.00014392630972941855
201,408.0,0.00014392630972941855
202,409.0,0.00010187449062754686
203,410.0,0.00010187449062754686
204,411.0,0.00010187449062754686
205,412.0,0.0001011326860841424
206,413.0,0.0001011326860841424
207,414.0,0.0001011326860841424
208,415.0,0.0001011326860841424
209,416.0,0.0001011326860841424
210,417.0,9.992006394884092e-05
211,418.0,9.992006394884092e-05
212,419.0,9.992006394884092e-05
213,420.0,9.992006394884092e-05
214,421.0,9.992006394884092e-05
215,422.0,9.992006394884092e-05
216,423.0,9.992006394884092e-05
217,424.0,9.992006394884092e-05
218,425.0,9.992006394884092e-05
219,426.0,9.028530155290719e-05
220,427.0,9.028530155290719e-05
221,428.0,9.028530155290719e-05
222,429.0,9.028530155290719e-05
223,430.0,9.302325581395348e-05
224,431.0,9.302325581395348e-05
225,432.0,9.302325581395348e-05
226,433.0,9.302325581395348e-05
227,434.0,9.302325581395348e-05
228,435.0,9.302325581395348e-05
229,436.0,8.821453775582216e-05
230,437.0,8.821453775582216e-05
231,438.0,8.821453775582216e-05
232,439.0,8.821453775582216e-05
233,440.0,8.821453775582216e-05
234,441.0,8.821453775582216e-05
235,442.0,8.821453775582216e-05
236,443.0,8.821453775582216e-05
237,444.0,8.821453775582216e-05
238,445.0,8.821453775582216e-05
239,446.0,8.821453775582216e-05
240,447.0,8.821453775582216e-05
241,448.0,8.821453775582216e-05
242,449.0,8.821453775582216e-05
243,450.0,8.821453775582216e-05
244,451.0,8.821453775582216e-05
245,452.0,8.821453775582216e-05
246,453.0,8.821453775582216e-05
247,454.0,8.821453775582216e-05
248,455.0,8.821453775582216e-05
249,456.0,8.821453775582216e-05
250,457.0,8.821453775582216e-05
251,458.0,8.821453775582216e-05
252,459.0,8.821453775582216e-05
253,460.0,8.821453775582216e-05
254,461.0,8.821453775582216e-05
255,462.0,8.821453775582216e-05
256,463.0,8.821453775582216e-05
257,464.0,8.821453775582216e-05
258,465.0,8.821453775582216e-05
259,466.0,8.821453775582216e-05
260,467.0,8.821453775582216e-05
261,468.0,8.821453775582216e-05
262,469.0,8.821453775582216e-05
263,470.0,8.821453775582216e-05
264,471.0,8.821453775582216e-05
265,472.0,6.231306081754735e-05
