,cwnd,p
0,259.0,0.0001287001287001287
1,260.0,0.0001287001287001287
2,261.0,0.0001287001287001287
3,262.0,0.0001287001287001287
4,263.0,0.0001287001287001287
5,264.0,0.0001287001287001287
6,265.0,0.0001287001287001287
7,266.0,0.0001287001287001287
8,267.0,0.0001287001287001287
9,268.0,0.0001287001287001287
10,269.0,0.0001287001287001287
11,270.0,0.0001287001287001287
12,271.0,0.0001287001287001287
13,272.0,0.0001287001287001287
14,273.0,0.0001287001287001287
15,274.0,0.0001287001287001287
16,275.0,0.0001287001287001287
17,276.0,0.0001287001287001287
18,277.0,0.0001287001287001287
19,278.0,0.0001287001287001287
20,279.0,0.0001287001287001287
21,280.0,0.0001287001287001287
22,281.0,0.0001287001287001287
23,282.0,0.0001287001287001287
24,283.0,0.0001287001287001287
25,284.0,0.0001287001287001287
26,285.0,7.627765064836003e-05
27,286.0,7.627765064836003e-05
28,287.0,7.627765064836003e-05
29,288.0,7.891414141414142e-05
30,289.0,7.891414141414142e-05
31,290.0,7.891414141414142e-05
32,291.0,7.891414141414142e-05
33,292.0,7.891414141414142e-05
34,293.0,7.584376185058778e-05
35,294.0,7.584376185058778e-05
36,295.0,7.584376185058778e-05
37,296.0,7.584376185058778e-05
38,297.0,7.584376185058778e-05
39,298.0,7.584376185058778e-05
40,299.0,7.584376185058778e-05
41,300.0,7.584376185058778e-05
42,301.0,7.584376185058778e-05
43,302.0,7.584376185058778e-05
44,303.0,7.584376185058778e-05
45,304.0,7.584376185058778e-05
46,305.0,7.584376185058778e-05
47,306.0,7.584376185058778e-05
48,307.0,7.584376185058778e-05
49,308.0,7.584376185058778e-05
50,309.0,5.305321237200913e-05
51,310.0,5.305321237200913e-05
52,311.0,5.359056806002143e-05
53,312.0,5.432420686657975e-05
54,313.0,5.432420686657975e-05
55,314.0,5.432420686657975e-05
56,315.0,5.380683346785042e-05
57,316.0,5.380683346785042e-05
58,317.0,5.380683346785042e-05
59,318.0,5.0720227226617976e-05
60,319.0,5.139010226630351e-05
61,320.0,5.139010226630351e-05
62,321.0,5.139010226630351e-05
63,322.0,5.139010226630351e-05
64,323.0,5.139010226630351e-05
65,324.0,5.139010226630351e-05
66,325.0,5.139010226630351e-05
67,326.0,5.139010226630351e-05
68,327.0,4.854133294500267e-05
69,328.0,4.998000799680128e-05
70,329.0,4.998000799680128e-05
71,330.0,4.998000799680128e-05
72,331.0,4.998000799680128e-05
73,332.0,4.998000799680128e-05
74,333.0,4.998000799680128e-05
75,334.0,4.998000799680128e-05
76,335.0,4.814636494944632e-05
77,336.0,4.814636494944632e-05
78,337.0,4.814636494944632e-05
79,338.0,4.814636494944632e-05
80,339.0,4.814636494944632e-05
81,340.0,4.814636494944632e-05
82,341.0,4.814636494944632e-05
83,342.0,4.814636494944632e-05
84,343.0,4.814636494944632e-05
85,344.0,4.814636494944632e-05
86,345.0,4.528985507246377e-05
87,346.0,4.528985507246377e-05
88,347.0,4.528985507246377e-05
89,348.0,4.420866489832007e-05
90,349.0,4.408199250606127e-05
91,350.0,4.329004329004329e-05
92,351.0,4.329004329004329e-05
93,352.0,4.3706293706293706e-05
94,353.0,4.292213923941969e-05
95,354.0,4.34593654932638e-05
96,355.0,4.34593654932638e-05
97,356.0,4.34593654932638e-05
98,357.0,4.34593654932638e-05
99,358.0,4.34593654932638e-05
100,359.0,4.220477758082215e-05
101,360.0,4.220477758082215e-05
102,361.0,4.134452391780708e-05
103,362.0,0.00016492125010307578
104,363.0,0.00016492125010307578
105,364.0,8.721437292865864e-05
106,365.0,4.418912947414936e-05
107,366.0,4.418912947414936e-05
108,367.0,4.418912947414936e-05
109,368.0,4.38288920056101e-05
110,369.0,4.38288920056101e-05
111,370.0,4.38288920056101e-05
112,371.0,4.211590296495957e-05
113,372.0,4.1356492969396195e-05
114,373.0,4.1356492969396195e-05
115,374.0,4.1356492969396195e-05
116,375.0,4.1356492969396195e-05
117,376.0,4.1356492969396195e-05
118,377.0,4.080799836768006e-05
119,378.0,4.080799836768006e-05
120,379.0,4.080799836768006e-05
121,380.0,4.080799836768006e-05
122,381.0,4.080799836768006e-05
123,382.0,4.080799836768006e-05
124,383.0,3.7299515106303616e-05
125,384.0,3.7741545893719805e-05
126,385.0,3.7741545893719805e-05
