,cwnd,p
0,683.0,0.00018301610541727673
1,684.0,0.00018301610541727673
2,685.0,0.00018301610541727673
3,686.0,0.00018301610541727673
4,687.0,0.00018301610541727673
5,688.0,0.00018301610541727673
6,689.0,0.00018301610541727673
7,690.0,0.00018301610541727673
8,691.0,0.00018301610541727673
9,692.0,0.00018301610541727673
10,693.0,0.00018301610541727673
11,694.0,0.00018301610541727673
12,695.0,0.00018301610541727673
13,696.0,0.00018301610541727673
14,697.0,0.00018301610541727673
15,698.0,0.00018301610541727673
16,699.0,0.00018301610541727673
17,700.0,0.00018301610541727673
18,701.0,0.00018301610541727673
19,702.0,0.00018301610541727673
20,703.0,0.00018301610541727673
21,704.0,0.00018301610541727673
22,705.0,0.00018301610541727673
23,706.0,0.00018301610541727673
24,707.0,0.00018301610541727673
25,708.0,0.00018301610541727673
26,709.0,0.00018301610541727673
27,710.0,0.00018301610541727673
28,711.0,0.00018301610541727673
29,712.0,0.00018301610541727673
30,713.0,0.00014025245441795232
31,714.0,0.00014025245441795232
32,715.0,0.00014025245441795232
33,716.0,0.00014025245441795232
34,717.0,0.00014025245441795232
35,718.0,0.00014025245441795232
36,719.0,0.00014025245441795232
37,720.0,0.00014025245441795232
38,721.0,0.00014025245441795232
39,722.0,0.00014025245441795232
40,723.0,0.00014025245441795232
41,724.0,0.00014025245441795232
42,725.0,0.00014025245441795232
43,726.0,0.00014025245441795232
44,727.0,0.00014025245441795232
45,728.0,0.00014025245441795232
46,729.0,0.00014025245441795232
47,730.0,0.00014025245441795232
48,731.0,0.00014025245441795232
49,732.0,0.00014025245441795232
50,733.0,0.00014025245441795232
51,734.0,0.00014025245441795232
52,735.0,0.00014025245441795232
53,736.0,0.00014025245441795232
54,737.0,0.00014025245441795232
55,738.0,0.00014025245441795232
56,739.0,0.00014025245441795232
57,740.0,0.00014025245441795232
58,741.0,0.00014025245441795232
59,742.0,0.00014025245441795232
60,743.0,0.00014025245441795232
61,744.0,0.00014025245441795232
62,745.0,0.00014025245441795232
63,746.0,0.00014025245441795232
64,747.0,0.00014025245441795232
65,748.0,0.00014025245441795232
66,749.0,0.00014025245441795232
67,750.0,0.00014025245441795232
68,751.0,0.00014025245441795232
69,752.0,0.00014025245441795232
70,753.0,0.00014025245441795232
71,754.0,0.00014025245441795232
72,755.0,0.00014025245441795232
73,756.0,0.00014025245441795232
74,757.0,0.00014025245441795232
75,758.0,0.00014025245441795232
76,759.0,0.00014025245441795232
77,760.0,0.00014025245441795232
78,761.0,0.00014025245441795232
79,762.0,0.00014025245441795232
80,763.0,0.00014025245441795232
81,764.0,0.00014025245441795232
82,765.0,0.00014025245441795232
83,766.0,0.00014025245441795232
84,767.0,0.00014025245441795232
85,768.0,0.00014025245441795232
86,769.0,0.00014025245441795232
