,cwnd,p
0,266.0,0.002506265664160401
1,267.0,0.002506265664160401
2,268.0,0.002506265664160401
3,269.0,0.002506265664160401
4,270.0,0.002506265664160401
5,271.0,0.002506265664160401
6,272.0,0.002506265664160401
7,273.0,0.002506265664160401
8,274.0,0.002506265664160401
9,275.0,0.002506265664160401
10,276.0,0.002506265664160401
11,277.0,0.002506265664160401
12,278.0,0.002506265664160401
13,279.0,0.002506265664160401
14,280.0,0.002506265664160401
15,281.0,0.002506265664160401
16,282.0,0.002506265664160401
17,283.0,0.002506265664160401
18,284.0,0.002506265664160401
19,285.0,0.002506265664160401
20,286.0,0.002506265664160401
21,287.0,0.002506265664160401
22,288.0,0.002506265664160401
23,289.0,0.002506265664160401
24,290.0,0.002506265664160401
25,291.0,0.002506265664160401
26,292.0,0.002506265664160401
27,293.0,0.002506265664160401
28,294.0,0.002506265664160401
29,295.0,0.002506265664160401
30,296.0,0.002506265664160401
31,297.0,0.0016835016835016834
32,298.0,0.0016835016835016834
33,299.0,0.0016835016835016834
34,300.0,0.0016835016835016834
35,301.0,0.0016835016835016834
36,302.0,0.0016835016835016834
37,303.0,0.0016835016835016834
38,304.0,0.0016835016835016834
39,305.0,0.0016835016835016834
40,306.0,0.0016835016835016834
41,307.0,0.0016835016835016834
42,308.0,0.0016835016835016834
43,309.0,0.0016835016835016834
44,310.0,0.0016835016835016834
45,311.0,0.0016835016835016834
46,312.0,0.0016835016835016834
47,313.0,0.0016835016835016834
48,314.0,0.0016835016835016834
49,315.0,0.0016835016835016834
50,316.0,0.0016835016835016834
51,317.0,0.0016835016835016834
52,318.0,0.0016835016835016834
53,319.0,0.0016835016835016834
54,320.0,0.0016835016835016834
55,321.0,0.0016835016835016834
56,322.0,0.0016835016835016834
57,323.0,0.0016835016835016834
58,324.0,0.0016835016835016834
59,325.0,0.0016835016835016834
60,326.0,0.0016835016835016834
61,327.0,0.0016835016835016834
62,328.0,0.0016835016835016834
63,329.0,0.0016835016835016834
64,330.0,0.0016835016835016834
65,331.0,0.0016835016835016834
66,332.0,0.0016835016835016834
67,333.0,0.0016835016835016834
68,334.0,0.0016835016835016834
69,335.0,0.0016835016835016834
70,336.0,0.0016835016835016834
71,337.0,0.0016835016835016834
72,338.0,0.0016835016835016834
73,339.0,0.0016835016835016834
74,340.0,0.0016835016835016834
75,341.0,0.0016835016835016834
76,342.0,0.0016835016835016834
77,343.0,0.0016835016835016834
78,344.0,0.0016835016835016834
79,345.0,0.0016835016835016834
80,346.0,0.0016835016835016834
81,347.0,0.0016835016835016834
82,348.0,0.0016835016835016834
83,349.0,0.0016835016835016834
84,350.0,0.0016835016835016834
85,351.0,0.0016835016835016834
86,352.0,0.0016835016835016834
87,353.0,0.0016835016835016834
88,354.0,0.0016835016835016834
89,355.0,0.0016835016835016834
90,356.0,0.0016835016835016834
91,357.0,0.0016835016835016834
92,358.0,0.0016835016835016834
93,359.0,0.0016835016835016834
94,360.0,0.0016835016835016834
95,361.0,0.0016835016835016834
96,362.0,0.0016835016835016834
97,363.0,0.0016835016835016834
98,364.0,0.0016835016835016834
99,365.0,0.0016835016835016834
100,366.0,0.0016835016835016834
101,367.0,0.0016835016835016834
102,368.0,0.0016835016835016834
103,369.0,0.0016835016835016834
104,370.0,0.0016835016835016834
105,371.0,0.0016835016835016834
106,372.0,0.0016835016835016834
107,373.0,0.0016835016835016834
108,374.0,0.0016835016835016834
109,375.0,0.0016835016835016834
110,376.0,0.0016835016835016834
111,377.0,0.0016835016835016834
112,378.0,0.0016835016835016834
113,379.0,0.0016835016835016834
114,380.0,0.0016835016835016834
115,381.0,0.0016835016835016834
116,382.0,0.0016835016835016834
117,383.0,0.0016835016835016834
118,384.0,0.0016835016835016834
119,385.0,0.0016835016835016834
120,386.0,0.0016835016835016834
121,387.0,0.0016835016835016834
122,388.0,0.0016835016835016834
123,389.0,0.0016835016835016834
124,390.0,0.0016835016835016834
125,391.0,0.0016835016835016834
126,392.0,0.0016835016835016834
127,393.0,0.0016835016835016834
128,394.0,0.0016835016835016834
129,395.0,0.0016835016835016834
130,396.0,0.0016835016835016834
131,397.0,0.0016835016835016834
132,398.0,0.0016835016835016834
133,399.0,0.0016835016835016834
134,400.0,0.0016835016835016834
135,401.0,0.0016835016835016834
136,402.0,0.0016835016835016834
137,403.0,0.0016835016835016834
138,404.0,0.0016835016835016834
139,405.0,0.0016835016835016834
140,406.0,0.0016835016835016834
141,407.0,0.0016835016835016834
142,408.0,0.0016835016835016834
143,409.0,0.0016835016835016834
144,410.0,0.0016835016835016834
145,411.0,0.0016835016835016834
146,412.0,0.00034674063800277393
147,413.0,0.00034674063800277393
148,414.0,0.00034674063800277393
149,415.0,0.00034674063800277393
150,416.0,0.00034674063800277393
151,417.0,0.00034674063800277393
