,cwnd,p
0,332.0,0.0007530120481927711
1,333.0,0.0007530120481927711
2,334.0,0.0007530120481927711
3,335.0,0.0007530120481927711
4,336.0,0.0007530120481927711
5,337.0,0.0007530120481927711
6,338.0,0.0007530120481927711
7,339.0,0.0007530120481927711
8,340.0,0.0007530120481927711
9,341.0,0.0007530120481927711
10,342.0,0.0007530120481927711
11,343.0,0.0007530120481927711
12,344.0,0.0007530120481927711
13,345.0,0.0007530120481927711
14,346.0,0.0007530120481927711
15,347.0,0.0007530120481927711
16,348.0,0.0007530120481927711
17,349.0,0.0007530120481927711
18,350.0,0.0007530120481927711
19,351.0,0.0007530120481927711
20,352.0,0.0007530120481927711
21,353.0,0.0007530120481927711
22,354.0,0.0007530120481927711
23,355.0,0.0007530120481927711
24,356.0,0.0007530120481927711
25,357.0,0.0007530120481927711
26,358.0,0.0007530120481927711
27,359.0,0.0007530120481927711
28,360.0,0.0007530120481927711
29,361.0,0.0007530120481927711
30,362.0,0.0007530120481927711
31,363.0,0.0007530120481927711
32,364.0,0.0007530120481927711
33,365.0,0.0007530120481927711
34,366.0,0.0007530120481927711
35,367.0,0.0007530120481927711
36,368.0,0.0007530120481927711
37,369.0,0.0007530120481927711
38,370.0,0.0007530120481927711
39,371.0,0.0007530120481927711
40,372.0,0.0007530120481927711
41,373.0,0.0007530120481927711
42,374.0,0.0007530120481927711
43,375.0,0.0007530120481927711
44,376.0,0.0007530120481927711
45,377.0,0.0007530120481927711
46,378.0,0.0007530120481927711
47,379.0,0.0007530120481927711
48,380.0,0.0007530120481927711
49,381.0,0.0007530120481927711
50,382.0,0.0007530120481927711
51,383.0,0.0007530120481927711
52,384.0,0.0007530120481927711
53,385.0,0.0007530120481927711
54,386.0,0.0007530120481927711
55,387.0,0.0007530120481927711
56,388.0,0.0007530120481927711
57,389.0,0.0007530120481927711
58,390.0,0.0007530120481927711
59,391.0,0.0005115089514066496
60,392.0,0.0005115089514066496
61,393.0,0.0005115089514066496
62,394.0,0.0005115089514066496
63,395.0,0.0005115089514066496
64,396.0,0.0005115089514066496
65,397.0,0.0005115089514066496
66,398.0,0.0005115089514066496
67,399.0,0.0005115089514066496
